userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RZ22;3;Waypoint;0,0;1;0;1343;629;False;False;None;0;0;0;0;0;
RZ22;3;Waypoint;0,1;1;0;1339;629;False;False;None;0,1070091;0;0;0;0;
RZ22;3;Waypoint;0,2;1;0;1339;629;False;False;None;0,1070091;0;0;0;0;
RZ22;3;Waypoint;0,3;1;0;1346;629;False;False;None;0,294275;0;0;0;0;
RZ22;3;Waypoint;0,4;1;0;1356;636;False;False;None;0,7490637;0;0;0;0;
RZ22;3;Waypoint;0,5;1;0;1353;639;False;False;RequestList;0,7490637;0;0;0;0;
RZ22;3;Waypoint;0,6;1;0;1164;709;False;False;MainView;6,279346;0;0;0;0;
RZ22;3;Waypoint;0,7;1;0;930;944;False;False;MainView;15,46795;0;0;0;0;
RZ22;3;Waypoint;0,8;1;0;737;1070;False;False;MainView;21,75003;0;0;0;0;
RZ22;3;Waypoint;0,9;1;0;457;1140;False;False;MainView;29,4805;0;0;0;0;
RZ22;3;Waypoint;1,0;1;0;240;1248;False;False;MainView;36,10605;0;0;0;0;
RZ22;3;Waypoint;1,1;1;0;209;1315;False;False;MainView;38,15104;0;0;0;0;
RZ22;3;Waypoint;1,2;1;0;219;1298;False;False;MainView;38,73098;1;0;0;0;
RZ22;3;Waypoint;1,3;1;0;579;1091;False;False;MainView;49,96644;1;0;0;0;
RZ22;3;Waypoint;1,4;1;0;821;1021;False;False;MainView;56,71255;1;0;0;0;
RZ22;3;Waypoint;1,5;1;0;814;1021;False;True;MainView;56,89981;1;0;0;0;
RZ22;3;Waypoint;1,6;1;0;894;927;False;True;MainView;59,24114;1;0;0;0;
RZ22;3;Waypoint;1,7;1;0;1066;727;False;True;MainView;66,53909;1;0;0;0;
RZ22;3;Waypoint;1,8;1;0;1108;709;False;True;MainView;68,75212;1;0;0;0;
RZ22;3;Waypoint;1,9;1;0;1139;748;False;True;MainView;70,03013;1;0;0;0;
RZ22;3;Waypoint;2,0;1;0;1115;842;False;True;MainView;71,87234;1;0;0;0;
RZ22;3;Waypoint;2,1;1;0;1206;881;False;True;MainView;77,07145;1;0;0;0;
RZ22;3;Waypoint;2,2;1;0;1626;678;False;True;MainView;88,75714;1;0;0;0;
RZ22;3;Waypoint;2,3;1;0;1661;685;False;True;SecondaryView;90,04997;1;0;0;0;
RZ22;3;Waypoint;2,4;1;0;1797;846;False;True;SecondaryView;96,26431;1;0;0;0;
RZ22;3;Waypoint;2,5;1;0;1878;944;False;True;SecondaryView;99,50458;1;0;0;0;
RZ22;3;Waypoint;2,6;1;0;1902;881;False;True;None;100,8806;1;0;0;0;
RZ22;3;Waypoint;2,7;1;0;2067;685;False;True;None;108,4568;1;0;0;0;
RZ22;3;Waypoint;2,8;1;0;2158;776;False;True;None;111,3922;1;0;0;0;
RZ22;3;Waypoint;2,9;1;0;2221;905;False;True;None;116,0569;1;0;0;0;
RZ22;3;Waypoint;3,0;1;0;2224;860;False;True;None;117,5283;1;0;0;0;
RZ22;3;Waypoint;3,1;1;0;2221;808;False;True;None;118,7392;1;0;0;0;
RZ22;3;Waypoint;3,2;1;0;2218;762;False;True;None;119,9965;1;0;0;0;
RZ22;3;Waypoint;3,3;1;0;2221;835;False;True;None;122,2668;1;0;0;0;
RZ22;3;Waypoint;3,4;1;0;2228;895;False;True;None;123,9682;1;0;0;0;
RZ22;3;Waypoint;3,5;1;0;2221;895;False;True;None;124,316;1;0;0;0;
RZ22;3;Waypoint;3,6;1;0;2221;940;False;True;None;125,6001;1;0;0;0;
RZ22;3;Waypoint;3,7;1;0;2214;916;False;True;None;126,509;1;0;0;0;
RZ22;3;Waypoint;3,8;1;0;2214;930;False;True;None;126,6962;1;0;0;0;
RZ22;3;Waypoint;3,9;1;0;2207;955;False;True;None;128,196;1;0;0;0;
RZ22;3;Waypoint;4,0;1;0;2200;937;False;True;None;128,7551;1;0;0;0;
RZ22;3;Waypoint;4,1;1;0;2200;961;False;True;None;129,3972;1;0;0;0;
RZ22;3;Waypoint;4,2;1;0;2197;923;False;True;None;130,494;1;0;0;0;
RZ22;3;Waypoint;4,3;1;0;2197;940;False;True;None;130,7616;1;0;0;0;
RZ22;3;Waypoint;4,4;1;0;2203;944;False;True;None;131,3674;1;0;0;0;
RZ22;3;Waypoint;4,5;1;0;2203;927;False;True;None;132,0897;1;0;0;0;
RZ22;3;Waypoint;4,6;1;0;2207;954;False;True;None;132,8655;1;0;0;0;
RZ22;3;Waypoint;4,7;1;0;2210;947;False;True;None;133,4005;1;0;0;0;
RZ22;3;Waypoint;4,8;1;0;2211;989;False;True;None;134,7632;1;0;0;0;
RZ22;3;Waypoint;4,9;1;0;2211;1010;False;True;None;135,325;1;0;0;0;
RZ22;3;Waypoint;5,0;1;0;2211;916;False;True;None;136,9034;2;0;0;0;
RZ22;3;Waypoint;5,1;1;0;2179;685;False;True;None;144,0857;2;0;0;0;
RZ22;3;Waypoint;5,2;1;0;2148;493;False;True;None;148,1568;2;0;0;0;
RZ22;3;Waypoint;5,3;1;0;2147;482;False;True;None;150,137;2;0;0;0;
RZ22;3;Waypoint;5,4;1;0;2161;653;False;True;None;155,1209;2;0;0;0;
RZ22;3;Waypoint;5,5;1;0;2168;814;False;True;None;159,1699;2;0;0;0;
RZ22;3;Waypoint;5,6;1;0;2165;867;False;True;None;160,6845;2;0;0;0;
RZ22;3;Waypoint;5,7;1;0;2200;947;False;True;None;162,7643;2;0;0;0;
RZ22;3;Waypoint;5,8;1;0;2217;982;False;True;None;164,3089;3;0;0;0;
RZ22;3;Waypoint;5,9;1;0;2221;857;False;True;None;166,8337;3;0;0;0;
RZ22;3;Waypoint;6,0;1;0;2211;689;False;True;None;171,6084;3;0;0;0;
RZ22;3;Waypoint;6,1;1;0;2207;580;False;True;None;174,5425;3;0;0;0;
RZ22;3;Waypoint;6,2;1;0;2197;486;False;True;None;177,3774;3;0;0;0;
RZ22;3;Waypoint;6,3;1;0;2193;475;False;True;None;177,9836;3;0;0;0;
RZ22;3;Waypoint;6,4;1;0;2183;604;False;True;None;180,6246;3;0;0;0;
RZ22;3;Waypoint;6,5;1;0;2200;737;False;True;None;184,6087;3;0;0;0;
RZ22;3;Waypoint;6,6;1;0;2214;818;False;True;None;187,0879;3;0;0;0;
RZ22;3;Waypoint;6,7;1;0;2214;828;False;True;None;187,5427;3;0;0;0;
RZ22;3;Waypoint;6,8;1;0;2200;828;False;True;None;187,9173;3;0;0;0;
RZ22;3;Waypoint;6,9;1;0;2197;839;False;True;None;188,1848;3;0;0;0;
RZ22;3;Waypoint;7,0;1;0;2193;856;False;True;None;188,7107;3;0;0;0;
RZ22;3;Waypoint;7,1;1;0;2193;863;False;True;None;188,9782;3;0;0;0;
RZ22;3;Waypoint;7,2;1;0;2193;867;False;True;None;189,0852;3;0;0;0;
RZ22;3;Waypoint;7,3;1;0;2193;867;False;True;None;189,0852;3;0;0;0;
RZ22;3;Waypoint;7,4;1;0;2193;867;False;True;None;189,0852;3;0;0;0;
RZ22;3;Waypoint;7,5;1;0;2193;867;False;True;None;189,0852;3;0;0;0;
RZ22;3;Waypoint;7,6;1;0;2193;867;False;True;None;189,0852;3;0;0;0;
RZ22;3;Waypoint;7,7;1;0;2193;857;False;True;None;189,1655;3;0;0;0;
RZ22;3;Waypoint;7,8;1;0;2200;773;False;True;None;191,2464;3;0;0;0;
RZ22;3;Waypoint;7,9;1;0;2203;755;False;True;None;192,0119;3;0;0;0;
RZ22;3;Waypoint;8,0;1;0;2210;738;False;True;None;192,6539;3;0;0;0;
RZ22;3;Waypoint;8,1;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,2;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,3;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,4;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,5;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,6;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,7;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,8;1;0;2210;734;False;True;None;192,761;3;0;0;0;
RZ22;3;Waypoint;8,9;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,0;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,1;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,2;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,3;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,4;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,5;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,6;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,7;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,8;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;9,9;1;0;2210;734;False;True;None;192,761;3;1;0;0;
RZ22;3;Waypoint;10,0;1;0;2200;748;False;True;None;193,2398;3;1;0;0;
RZ22;3;Waypoint;10,1;1;0;2193;779;False;True;None;194,1308;3;1;0;0;
RZ22;3;Waypoint;10,2;1;0;2193;800;False;True;None;194,6926;3;1;0;0;
RZ22;3;Waypoint;10,3;1;0;2196;825;False;True;None;195,3947;3;1;0;0;
RZ22;3;Waypoint;10,4;1;0;2200;849;False;True;None;196,1438;3;1;0;0;
RZ22;3;Waypoint;10,5;1;0;2203;874;False;True;None;196,829;3;1;0;0;
RZ22;3;Waypoint;10,6;1;0;2203;867;False;True;None;197,0163;4;1;0;0;
RZ22;3;Waypoint;10,7;1;0;2207;804;False;True;None;198,7206;4;1;0;0;
RZ22;3;Waypoint;10,8;1;0;2207;755;False;True;None;200,0314;4;1;0;0;
RZ22;3;Waypoint;10,9;1;0;2207;724;False;True;None;200,8608;4;1;0;0;
RZ22;3;Waypoint;11,0;1;0;2207;706;False;True;None;201,3423;4;1;0;0;
RZ22;3;Waypoint;11,1;1;0;2207;692;False;True;None;201,7169;4;1;0;0;
RZ22;3;Waypoint;11,2;1;0;2204;664;False;True;None;202,4927;4;1;0;0;
RZ22;3;Waypoint;11,3;1;0;2204;640;False;True;None;203,1348;4;1;0;0;
RZ22;3;Waypoint;11,4;1;0;2204;605;False;True;None;204,0712;4;1;0;0;
RZ22;3;Waypoint;11,5;1;0;2204;580;False;True;None;204,74;4;1;0;0;
RZ22;3;Waypoint;11,6;1;0;2204;597;False;True;None;205,1948;4;1;0;0;
RZ22;3;Waypoint;11,7;1;0;2207;618;False;True;None;205,7731;4;1;0;0;
RZ22;3;Waypoint;11,8;1;0;2207;632;False;True;None;206,1476;4;1;0;0;
RZ22;3;Waypoint;11,9;1;0;2207;636;False;True;None;206,2546;4;1;0;0;
RZ22;3;Waypoint;12,0;1;0;2207;639;False;True;None;206,3349;4;1;0;0;
RZ22;3;Waypoint;12,1;1;0;2207;639;False;True;None;206,3349;4;1;0;0;
RZ22;3;Waypoint;12,2;1;0;2207;639;False;True;None;206,3349;4;1;0;0;
RZ22;3;Waypoint;12,3;1;0;2207;639;False;True;None;206,3349;4;2;0;0;
RZ22;3;Waypoint;12,4;1;0;2207;639;False;True;None;206,3349;4;2;0;0;
RZ22;3;Waypoint;12,5;1;0;2207;639;False;True;None;206,3349;4;2;0;0;
RZ22;3;Waypoint;12,6;1;0;2210;674;False;True;None;207,3045;4;2;0;0;
RZ22;3;Waypoint;12,7;1;0;2210;692;False;True;None;207,786;4;2;0;0;
RZ22;3;Waypoint;12,8;1;0;2210;709;False;True;None;208,3008;4;2;0;0;
RZ22;3;Waypoint;12,9;1;0;2214;737;False;True;None;209,0783;4;2;0;0;
RZ22;3;Waypoint;13,0;1;0;2214;762;False;True;None;209,7471;4;2;0;0;
RZ22;3;Waypoint;13,1;1;0;2214;765;False;True;None;209,8274;4;2;0;0;
