X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
305;199;0.1195255;0.1456286;0.2988436;0.3641078;15951.7;0.1868051;False;28.08.2023 14:02:13:295;1693224133295;_requestList;
555;296;0.2168588;0.2162427;0.4210721;0.284072;15872.0;0.1920693;False;28.08.2023 14:02:13:309;1693224133309;_mainView;
692;349;0.2704589;0.2555655;0.3316245;0.302345;15800.4;0.191707;False;28.08.2023 14:02:13:324;1693224133324;_mainView;
768;379;0.3001091;0.2775666;0.3316248;0.302345;15735.8;0.1917068;False;28.08.2023 14:02:13:341;1693224133341;_mainView;
788;403;0.307915;0.29465;0.2610624;0.3430488;15668.9;0.1999809;False;28.08.2023 14:02:13:358;1693224133358;_mainView;
776;420;0.3032613;0.3070589;0.237754;0.3392043;15650.8;0.1966448;False;28.08.2023 14:02:13:375;1693224133375;_mainView;
752;432;0.2939598;0.3160093;0.2377539;0.3392044;15634.5;0.1966447;False;28.08.2023 14:02:13:392;1693224133392;_mainView;
721;446;0.2820213;0.3258721;0.2220714;0.3703761;15576.1;0.1939729;False;28.08.2023 14:02:13:409;1693224133409;_mainView;
691;458;0.2702778;0.3350267;0.2220713;0.3703761;15523.5;0.1939729;False;28.08.2023 14:02:13:428;1693224133428;_mainView;
647;469;0.2528172;0.3431066;0.1567078;0.3725958;15518.4;0.2093556;False;28.08.2023 14:02:13:442;1693224133442;_mainView;
601;478;0.2347678;0.3498359;0.1567079;0.3725959;15513.8;0.2093557;False;28.08.2023 14:02:13:459;1693224133459;_mainView;
570;489;0.2229785;0.3573298;0.1988245;0.3918748;15588.1;0.2023596;False;28.08.2023 14:02:13:475;1693224133475;_mainView;
550;498;0.2152053;0.3643461;0.1988243;0.3918748;15655.0;0.2023598;False;28.08.2023 14:02:13:493;1693224133493;_mainView;
537;509;0.2098207;0.3721271;0.1968785;0.4079066;15594.5;0.182736;False;28.08.2023 14:02:13:508;1693224133508;_mainView;
527;519;0.2060641;0.3794013;0.1968789;0.4079065;15540.1;0.182736;False;28.08.2023 14:02:13:526;1693224133526;_mainView;
525;521;0.2053936;0.380628;0.2150806;0.3612782;15611.5;0.2026416;False;28.08.2023 14:02:13:541;1693224133541;_mainView;
527;518;0.2061468;0.3790741;0.2150806;0.3612782;15675.7;0.2026416;False;28.08.2023 14:02:13:559;1693224133559;_mainView;
524;512;0.2048849;0.3746506;0.1914171;0.3444383;15907.3;0.2118817;False;28.08.2023 14:02:13:575;1693224133575;_mainView;
519;505;0.2028769;0.3694488;0.1914171;0.3444383;16115.8;0.2118818;False;28.08.2023 14:02:13:591;1693224133591;_mainView;
513;498;0.2007593;0.364468;0.191418;0.344438;16303.4;0.2118819;False;28.08.2023 14:02:13:609;1693224133609;_mainView;
518;498;0.2024421;0.3643566;0.2249131;0.38362;16341.9;0.1936245;False;28.08.2023 14:02:13:626;1693224133626;_mainView;
526;501;0.2056073;0.3663895;0.2249132;0.3836201;16376.6;0.1936245;False;28.08.2023 14:02:13:642;1693224133642;_mainView;
513;507;0.2005251;0.3704546;0.1457506;0.3957704;16466.8;0.2042537;False;28.08.2023 14:02:13:659;1693224133659;_mainView;
492;513;0.1923804;0.3749705;0.1457502;0.3957705;16548.0;0.2042536;False;28.08.2023 14:02:13:675;1693224133675;_mainView;
466;509;0.1821203;0.3721681;0.130439;0.3307373;16738.2;0.2043839;False;28.08.2023 14:02:13:696;1693224133696;_mainView;
457;510;0.1786056;0.3730842;0.1911736;0.3920022;16705.3;0.201836;False;28.08.2023 14:02:13:709;1693224133709;_mainView;
456;514;0.1784247;0.3755297;0.1911736;0.3920021;16675.6;0.2018361;False;28.08.2023 14:02:13:725;1693224133725;_mainView;
460;518;0.1797231;0.3783807;0.1911736;0.3920023;16649.0;0.201836;False;28.08.2023 14:02:13:742;1693224133742;_mainView;
459;517;0.1795053;0.3778276;0.1724459;0.36171;16649.8;0.2050519;False;28.08.2023 14:02:13:759;1693224133759;_mainView;
457;510;0.1786537;0.3727796;0.1725073;0.3333545;16659.6;0.1988022;False;28.08.2023 14:02:13:776;1693224133776;_mainView;
454;501;0.1776166;0.3663087;0.1725075;0.3333547;16668.5;0.1988021;False;28.08.2023 14:02:13:792;1693224133792;_mainView;
459;476;0.1796302;0.3481044;0.2004529;0.2240706;16773.5;0.2005913;False;28.08.2023 14:02:13:809;1693224133809;_mainView;
467;447;0.1827621;0.3267293;0.200453;0.2240707;16868.0;0.2005915;False;28.08.2023 14:02:13:825;1693224133825;_mainView;
469;433;0.1832544;0.3166277;0.1746259;0.3198698;16997.8;0.2021231;False;28.08.2023 14:02:13:842;1693224133842;_mainView;
467;427;0.1825375;0.3125545;0.1746255;0.3198699;17114.6;0.2021231;False;28.08.2023 14:02:13:859;1693224133859;_mainView;
509;427;0.19892;0.3121521;0.3370451;0.325336;17295.8;0.2152466;False;28.08.2023 14:02:13:876;1693224133876;_mainView;
565;429;0.2210202;0.3134005;0.3370447;0.3253361;17458.8;0.2152466;False;28.08.2023 14:02:13:893;1693224133893;_mainView;
643;423;0.2512113;0.3095713;0.4108485;0.2729064;17577.8;0.2105268;False;28.08.2023 14:02:13:910;1693224133910;_mainView;
