X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
685;283;0.2678474;0.2072348;0.6696854;0.5181388;438.8;0.2443803;False;29.08.2023 18:29:44:677;1693326584677;_mainView;
1128;470;0.4409198;0.3438488;0.7286242;0.5766589;436.6;0.2470109;False;29.08.2023 18:29:44:691;1693326584691;_mainView;
1404;586;0.548817;0.4286053;0.7269072;0.5669126;434.6;0.2484878;False;29.08.2023 18:29:44:706;1693326584706;_mainView;
1576;658;0.615675;0.4809171;0.7269074;0.5669128;432.9;0.2484876;False;29.08.2023 18:29:44:723;1693326584723;_mainView;
1611;662;0.6294468;0.4838119;0.4955913;0.3210346;435.5;0.2660125;False;29.08.2023 18:29:44:740;1693326584740;_mainView;
1587;638;0.6200875;0.4664887;0.4955913;0.3210349;437.9;0.2660123;False;29.08.2023 18:29:44:757;1693326584757;_mainView;
1531;613;0.598066;0.4480067;0.4585368;0.3677816;439.0;0.2788562;False;29.08.2023 18:29:44:774;1693326584774;_mainView;
1467;590;0.5731668;0.4311562;0.458537;0.3677809;439.9;0.2788604;False;29.08.2023 18:29:44:791;1693326584791;_mainView;
1410;557;0.5509552;0.4075202;0.4690701;0.2817347;439.2;0.2737576;False;29.08.2023 18:29:44:807;1693326584807;_mainView;
1371;550;0.5356595;0.4018426;0.4994992;0.4504187;442.5;0.2622057;False;29.08.2023 18:29:44:824;1693326584824;_mainView;
1344;553;0.5250505;0.4046199;0.499499;0.4504189;445.5;0.262206;False;29.08.2023 18:29:44:841;1693326584841;_mainView;
1327;536;0.5186246;0.3922144;0.5085772;0.278727;446.7;0.2553417;False;29.08.2023 18:29:44:858;1693326584858;_mainView;
1317;512;0.5147249;0.3745116;0.5085769;0.2787275;447.7;0.2553419;False;29.08.2023 18:29:44:876;1693326584876;_mainView;
1315;490;0.5139202;0.3579624;0.5230768;0.2931244;448.9;0.2511185;False;29.08.2023 18:29:44:891;1693326584891;_mainView;
1317;470;0.5145575;0.343708;0.523077;0.2931242;450.0;0.2511184;False;29.08.2023 18:29:44:908;1693326584908;_mainView;
1324;445;0.5171877;0.3256597;0.536312;0.2344632;450.4;0.2391596;False;29.08.2023 18:29:44:925;1693326584925;_mainView;
1332;421;0.5204062;0.307901;0.5363124;0.2344632;450.8;0.2391594;False;29.08.2023 18:29:44:940;1693326584940;_mainView;
1322;387;0.5167597;0.283231;0.4736206;0.151576;450.2;0.2593707;False;29.08.2023 18:29:44:957;1693326584957;_mainView;
1306;353;0.5105011;0.2582008;0.4736206;0.151576;449.7;0.2593708;False;29.08.2023 18:29:44:974;1693326584974;_mainView;
1289;322;0.503775;0.2357177;0.4736206;0.151576;449.2;0.2593708;False;29.08.2023 18:29:44:991;1693326584991;_mainView;
1285;325;0.5022175;0.2380881;0.5166185;0.348762;449.0;0.2492364;False;29.08.2023 18:29:45:7;1693326585007;_mainView;
1287;343;0.5030917;0.2510859;0.5166185;0.348762;448.8;0.2492365;False;29.08.2023 18:29:45:24;1693326585024;_mainView;
1263;307;0.4935835;0.2243372;0.4115618;-0.04911498;449.4;0.2596772;False;29.08.2023 18:29:45:41;1693326585041;_mainView;
1230;250;0.4805564;0.1830738;0.4115621;-0.04911522;450.0;0.2596774;False;29.08.2023 18:29:45:58;1693326585058;_mainView;
1205;218;0.470941;0.1593747;0.4443662;0.1309778;450.4;0.2527059;False;29.08.2023 18:29:45:74;1693326585074;_mainView;
1187;199;0.4638585;0.1459281;0.4443663;0.1309778;450.8;0.2527057;False;29.08.2023 18:29:45:90;1693326585090;_mainView;
1175;175;0.4590432;0.1279192;0.447998;0.03376576;450.6;0.2485584;False;29.08.2023 18:29:45:107;1693326585107;_mainView;
1166;150;0.455741;0.1098586;0.447998;0.03376624;450.4;0.2485583;False;29.08.2023 18:29:45:124;1693326585124;_mainView;
1169;125;0.4567913;0.09167734;0.4788429;0.01479908;449.0;0.2550248;False;29.08.2023 18:29:45:140;1693326585140;_mainView;
1176;103;0.4596342;0.07540801;0.4788431;0.01479908;447.7;0.2550248;False;29.08.2023 18:29:45:157;1693326585157;_mainView;
1186;115;0.4634992;0.0844492;0.4838802;0.2250032;446.4;0.2585955;False;29.08.2023 18:29:45:175;1693326585175;_mainView;
1191;129;0.4653814;0.09495413;0.4652542;0.1450228;446.1;0.2547643;False;29.08.2023 18:29:45:191;1693326585191;_mainView;
1193;143;0.4661919;0.1049649;0.4652542;0.1450228;445.9;0.2547642;False;29.08.2023 18:29:45:211;1693326585211;_mainView;
1213;206;0.4740771;0.1505229;0.5358763;0.4859879;447.2;0.2317018;False;29.08.2023 18:29:45:224;1693326585224;_mainView;
1239;283;0.4842082;0.2067243;0.5358759;0.4859883;448.4;0.2317022;False;29.08.2023 18:29:45:240;1693326585240;_mainView;
1276;351;0.4987484;0.2569656;0.5777072;0.4439056;452.6;0.1920311;False;29.08.2023 18:29:45:257;1693326585257;_mainView;
1314;409;0.5136482;0.2991678;0.5777075;0.4439056;456.3;0.1920311;False;29.08.2023 18:29:45:274;1693326585274;_mainView;
1343;468;0.524922;0.3418618;0.557597;0.523236;457.7;0.1840276;False;29.08.2023 18:29:45:290;1693326585290;_mainView;
1365;520;0.5333899;0.3801574;0.557597;0.5232357;459.0;0.1840276;False;29.08.2023 18:29:45:307;1693326585307;_mainView;
1372;541;0.5360101;0.3955363;0.5233226;0.367285;461.9;0.1936089;False;29.08.2023 18:29:45:324;1693326585324;_mainView;
1371;546;0.5357865;0.399218;0.5233225;0.3672855;464.4;0.1936086;False;29.08.2023 18:29:45:341;1693326585341;_mainView;
1370;572;0.5353418;0.4182833;0.5325777;0.5607268;465.1;0.2157447;False;29.08.2023 18:29:45:357;1693326585357;_mainView;
1369;605;0.5348482;0.4420249;0.5325764;0.5607268;465.7;0.2157442;False;29.08.2023 18:29:45:374;1693326585374;_mainView;
1368;636;0.5343866;0.4652487;0.5325767;0.5607266;466.2;0.2157443;False;29.08.2023 18:29:45:390;1693326585390;_mainView;
1366;669;0.5339323;0.4891163;0.5320526;0.5920066;466.3;0.1972875;False;29.08.2023 18:29:45:407;1693326585407;_mainView;
1365;699;0.5335302;0.5106867;0.5320526;0.5920066;466.3;0.1972874;False;29.08.2023 18:29:45:424;1693326585424;_mainView;
1373;723;0.5363333;0.5287916;0.5610996;0.5908174;466.0;0.2174481;False;29.08.2023 18:29:45:440;1693326585440;_mainView;
1383;743;0.540237;0.5434225;0.561098;0.5908167;465.7;0.2174468;False;29.08.2023 18:29:45:457;1693326585457;_mainView;
1385;738;0.5410396;0.5397823;0.5318454;0.4504475;465.4;0.2152926;False;29.08.2023 18:29:45:476;1693326585476;_mainView;
1383;723;0.5403975;0.5285345;0.5318454;0.4504475;465.1;0.2152925;False;29.08.2023 18:29:45:491;1693326585491;_mainView;
1378;722;0.5383056;0.527458;0.5236418;0.5641519;464.6;0.2243135;False;29.08.2023 18:29:45:507;1693326585507;_mainView;
1371;726;0.535805;0.5309517;0.523642;0.5641519;464.2;0.2243135;False;29.08.2023 18:29:45:524;1693326585524;_mainView;
1331;736;0.5201752;0.5382655;0.4013011;0.5844743;462.0;0.2017608;False;29.08.2023 18:29:45:540;1693326585540;_mainView;
