X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
617;262;0.2413722;0.191381;0.6034908;0.4785004;22508.5;0.3211094;False;22.08.2023 17:01:47:421;1692716507421;_mainView;
994;408;0.3885726;0.298177;0.6147747;0.4401179;22368.2;0.3171274;False;22.08.2023 17:01:47:440;1692716507440;_mainView;
1247;496;0.4872715;0.3624302;0.6769114;0.4595142;22277.6;0.2645065;False;22.08.2023 17:01:47:459;1692716507459;_mainView;
1408;548;0.5501693;0.4008326;0.6635094;0.457664;22196.1;0.2642393;False;22.08.2023 17:01:47:472;1692716507472;_mainView;
1470;573;0.5742698;0.418841;0.530426;0.4163328;22042.2;0.2631952;False;22.08.2023 17:01:47:488;1692716507488;_mainView;
1483;583;0.5796066;0.4262792;0.530426;0.4163328;21903.7;0.2631953;False;22.08.2023 17:01:47:505;1692716507505;_mainView;
1434;577;0.5605038;0.4220826;0.3870602;0.3595753;21807.7;0.2588864;False;22.08.2023 17:01:47:521;1692716507521;_mainView;
1364;565;0.5331538;0.4133962;0.3870602;0.3595753;21721.3;0.2588866;False;22.08.2023 17:01:47:537;1692716507537;_mainView;
1263;538;0.4936762;0.3933757;0.2804022;0.2644444;21521.8;0.2700339;False;22.08.2023 17:01:47:555;1692716507555;_mainView;
1160;507;0.4532692;0.3706293;0.2804022;0.2644444;21342.3;0.2700344;False;22.08.2023 17:01:47:572;1692716507572;_mainView;
1030;497;0.4025857;0.3636332;0.1485596;0.3979221;21115.6;0.2601833;False;22.08.2023 17:01:47:589;1692716507589;_mainView;
904;489;0.3534104;0.3572703;0.1531239;0.3331266;20892.8;0.2786174;False;22.08.2023 17:01:47:606;1692716507606;_mainView;
794;481;0.3102237;0.3518739;0.1531239;0.3331266;20692.4;0.2786177;False;22.08.2023 17:01:47:621;1692716507621;_mainView;
727;486;0.2840231;0.3556679;0.242774;0.4088293;20639.9;0.2175729;False;22.08.2023 17:01:47:638;1692716507638;_mainView;
686;497;0.2680922;0.3630751;0.242774;0.4088293;20592.6;0.217573;False;22.08.2023 17:01:47:657;1692716507657;_mainView;
636;506;0.2487435;0.3696182;0.1536074;0.3936067;20637.3;0.2134331;False;22.08.2023 17:01:47:671;1692716507671;_mainView;
588;513;0.2299895;0.3750759;0.1536074;0.3936067;20677.5;0.2134331;False;22.08.2023 17:01:47:687;1692716507687;_mainView;
567;534;0.2216261;0.3907489;0.2285919;0.497993;20645.1;0.2127067;False;22.08.2023 17:01:47:705;1692716507705;_mainView;
559;560;0.2187165;0.4092014;0.2285919;0.497993;20615.9;0.2127067;False;22.08.2023 17:01:47:723;1692716507723;_mainView;
559;584;0.2185095;0.426877;0.2285919;0.497993;20589.7;0.2127069;False;22.08.2023 17:01:47:738;1692716507738;_mainView;
629;620;0.2458985;0.4532973;0.4728022;0.5997406;20713.7;0.2005322;False;22.08.2023 17:01:47:756;1692716507756;_mainView;
722;658;0.2824121;0.480692;0.4728022;0.5997406;20825.3;0.2005322;False;22.08.2023 17:01:47:771;1692716507771;_mainView;
728;673;0.2846423;0.4917183;0.1550846;0.4717155;20731.3;0.1936269;False;22.08.2023 17:01:47:788;1692716507788;_mainView;
695;676;0.2716186;0.4943852;0.1550846;0.4717155;20646.7;0.1936269;False;22.08.2023 17:01:47:805;1692716507805;_mainView;
658;675;0.2572115;0.4937811;0.1910734;0.4779878;20682.8;0.2221204;False;22.08.2023 17:01:47:821;1692716507821;_mainView;
624;673;0.2437555;0.4918099;0.1910734;0.4779878;20715.4;0.2221206;False;22.08.2023 17:01:47:838;1692716507838;_mainView;
600;673;0.234457;0.4922079;0.2122364;0.503481;20736.5;0.2352341;False;22.08.2023 17:01:47:855;1692716507855;_mainView;
583;675;0.2279839;0.4936004;0.2122364;0.503481;20755.4;0.2352342;False;22.08.2023 17:01:47:872;1692716507872;_mainView;
581;664;0.2272999;0.4854182;0.2478848;0.4122401;20803.9;0.2076235;False;22.08.2023 17:01:47:888;1692716507888;_mainView;
586;648;0.2292248;0.4739273;0.2478848;0.4122401;20847.6;0.2076236;False;22.08.2023 17:01:47:905;1692716507905;_mainView;
622;632;0.2433031;0.4620725;0.3517036;0.4107886;21197.9;0.2055829;False;22.08.2023 17:01:47:921;1692716507921;_mainView;
668;617;0.2611821;0.4513393;0.3517036;0.4107886;21513.2;0.2055818;False;22.08.2023 17:01:47:937;1692716507937;_mainView;
