UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
FF23;1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,2;0,03757701;201,9734;196,9147;196,9147;599,6725;(-0.01, -0.44, 0.04);1,38377;False;False;1;0,2365906;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,3;0,06902158;201,9043;196,9147;196,9147;599,6036;(-0.03, -0.44, 0.09);2,17161;False;False;1;0,2359476;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,4;0,08466077;201,8197;196,9147;196,9147;599,519;(-0.05, -0.44, 0.16);3,138319;False;False;1;0,234538;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,5;0,147019;201,6727;196,9147;196,9147;599,3721;(-0.10, -0.44, 0.29);3,927065;False;False;1;0,2322336;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,6;0,1379535;201,5348;196,9147;196,9147;599,2342;(-0.13, -0.44, 0.40);5,047104;False;False;1;0,2299232;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,7;0,1941891;201,3407;196,9147;196,9147;599,0402;(-0.19, -0.44, 0.56);5,812119;False;False;1;0,225394;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,8;0,1967906;201,144;196,9147;196,9147;598,8436;(-0.25, -0.44, 0.72);7,140328;False;False;1;0,2209797;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;0,9;0,2682728;200,8759;196,9147;196,9147;598,5757;(-0.32, -0.44, 0.95);8,406724;False;False;1;0,212597;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,0;0,3122707;200,564;196,9147;196,9147;598,2639;(-0.42, -0.44, 1.20);9,372029;False;False;1;0,2013588;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,1;0,3054903;200,2587;196,3433;196,3433;597,9588;(-0.50, -0.44, 1.46);11,0151;False;False;1;0,1931674;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,2;0,4042888;199,8545;196,3433;196,3433;597,5547;(-0.62, -0.44, 1.79);12,57605;False;False;1;0,1859093;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,3;0,4587471;199,3959;195,7718;195,7718;597,0963;(-0.74, -0.44, 2.17);13,75088;False;False;1;0,1791059;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,4;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,4;0,4379676;198,958;195,2004;195,2004;596,6587;(-0.87, -0.44, 2.53);15,69162;False;False;1;0,173172;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,5;0,5629281;198,3952;194,629;194,629;596,0961;(-1.02, -0.44, 3.00);17,37722;False;False;1;0,1654283;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,2;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,6;0,6190664;197,7762;194,0576;194,0576;595,4772;(-1.19, -0.44, 3.52);18,56918;False;False;1;0,1574095;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1485,8;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,7;0,5746409;197,2017;192,9148;192,9148;594,903;(-1.35, -0.44, 3.99);20,46734;False;False;1;0,1498943;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,3;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,8;0,7212185;196,4806;192,3433;192,3433;594,1822;(-1.55, -0.44, 4.59);22,11431;False;False;1;0,1402117;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,0;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;1,9;0,77632;195,7045;191,7719;191,7719;593,4063;(-1.77, -0.44, 5.24);23,28225;False;False;1;0,1302763;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1487,7;20;0,00;0,00;False;False;1;Left;
FF23;1;Trajectory;1;2,0;0,7084244;194,9962;190,629;190,629;592,6982;(-1.96, -0.44, 5.82);25,13822;False;False;1;0,1209825;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,3;20;0,00;0,00;False;False;1;Left;
