X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
647;306;0.253081;0.2241372;0.6327658;0.5603991;28212.8;0.2121021;False;23.08.2023 15:10:19:600;1692796219600;_mainView;
1028;481;0.4016864;0.3518149;0.6172248;0.5278686;28125.6;0.2352733;False;23.08.2023 15:10:19:617;1692796219617;_mainView;
1232;610;0.4814978;0.4458572;0.5637385;0.6567921;28069.6;0.2180096;False;23.08.2023 15:10:19:632;1692796219632;_mainView;
1342;700;0.5244943;0.5114002;0.5637385;0.6567923;28019.2;0.2180097;False;23.08.2023 15:10:19:649;1692796219649;_mainView;
1409;738;0.5504643;0.5395487;0.5904286;0.5162119;27958.9;0.2069448;False;23.08.2023 15:10:19:717;1692796219717;_mainView;
1393;704;0.5445005;0.5147318;0.4005047;0.2160919;27562.7;0.2455631;False;23.08.2023 15:10:20:599;1692796220599;_mainView;
1346;644;0.5259022;0.4707677;0.4005048;0.216092;27206.2;0.2455632;False;23.08.2023 15:10:20:617;1692796220617;_mainView;
1359;589;0.5311006;0.4303335;0.6470692;0.2767315;27124.6;0.2439996;False;23.08.2023 15:10:20:716;1692796220716;_mainView;
1397;542;0.5460049;0.395946;0.6470694;0.2767315;27051.2;0.2439997;False;23.08.2023 15:10:20:735;1692796220735;_mainView;
1443;504;0.5638338;0.3683667;0.6502367;0.2803598;27009.6;0.239882;False;23.08.2023 15:10:20:750;1692796220750;_mainView;
1487;474;0.5809931;0.3467677;0.6502364;0.2803598;26972.2;0.2398821;False;23.08.2023 15:10:20:766;1692796220766;_mainView;
1521;450;0.5944287;0.3288844;0.6357536;0.2688604;26992.6;0.227145;False;23.08.2023 15:10:20:782;1692796220782;_mainView;
1548;430;0.6047794;0.3145644;0.6357535;0.2688603;27011.0;0.227145;False;23.08.2023 15:10:20:799;1692796220799;_mainView;
1569;415;0.6132202;0.3033701;0.6409383;0.2690109;26992.9;0.2291056;False;23.08.2023 15:10:20:816;1692796220816;_mainView;
