UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;10;Trajectory;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,1;0,008220379;199,2644;194,1665;194,1665;603,7391;(0.00, -0.44, 0.00);0,4306896;False;False;1;0,4898977;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,2;0,03684119;199,2277;194,1665;194,1665;603,7022;(-0.02, -0.44, 0.03);1,436437;False;False;1;0,4878488;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,3;0,07041319;199,1573;194,1665;194,1665;603,6322;(-0.04, -0.44, 0.09);2,423063;False;False;1;0,4866033;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,4;0,08827752;199,069;194,1665;194,1665;603,5439;(-0.06, -0.44, 0.17);3,334765;False;False;1;0,4852485;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,5;0,1387039;198,9303;194,1665;194,1665;603,4052;(-0.10, -0.44, 0.28);4,495846;False;False;1;0,4838077;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,6;0,179734;198,7507;194,1665;194,1665;603,2256;(-0.15, -0.44, 0.43);5,745181;False;False;1;0,4803544;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,7;0,2233278;198,5274;194,1665;194,1665;603,0024;(-0.21, -0.44, 0.62);6,706196;False;False;1;0,4751779;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,8;0,2293873;198,2982;194,1665;194,1665;602,7736;(-0.28, -0.44, 0.80);8,349766;False;False;1;0,4687484;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,7;20;0,00;0,00;False;False;4;Right;
MR15;10;Trajectory;4;0,9;0,3150064;197,9834;194,1665;194,1665;602,4594;(-0.37, -0.44, 1.06);9,89746;False;False;1;0,4584034;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
