X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
950;67;0.3711666;0.04940755;0.9280094;0.1235312;40614.0;0.2148069;False;28.08.2023 17:43:18:921;1693237398921;_mainView;
1541;89;0.6022918;0.06524172;0.9681245;0.05761086;40724.9;0.2069499;False;28.08.2023 17:43:18:937;1693237398937;_mainView;
1902;116;0.7430938;0.08537295;0.9628202;0.158171;40751.3;0.2038366;False;28.08.2023 17:43:18:954;1693237398954;_secondaryView;
2121;141;0.8286871;0.1030107;0.9628195;0.1581706;40775.2;0.2038413;False;28.08.2023 17:43:18:969;1693237398969;_secondaryView;
2249;144;0.8787941;0.10521;0.9466289;0.05933748;40915.8;0.1981992;False;28.08.2023 17:43:18:986;1693237398986;_secondaryView;
2324;138;0.9080229;0.1009216;0.9466292;0.05933748;41042.4;0.1981994;False;28.08.2023 17:43:19:3;1693237399003;_secondaryView;
2369;139;0.925773;0.1022221;0.953781;0.1293176;41141.7;0.2030043;False;28.08.2023 17:43:19:20;1693237399020;_secondaryView;
2397;144;0.9365751;0.1057617;0.953782;0.1293181;41231.0;0.2030041;False;28.08.2023 17:43:19:36;1693237399036;_secondaryView;
2410;151;0.9414204;0.1107122;0.9377648;0.1370171;41361.7;0.2065548;False;28.08.2023 17:43:19:53;1693237399053;_secondaryView;
2414;158;0.9431421;0.1157318;0.937765;0.1370185;41479.3;0.2065551;False;28.08.2023 17:43:19:70;1693237399070;_secondaryView;
2412;172;0.9422665;0.1260066;0.9281029;0.190317;41398.6;0.2091009;False;28.08.2023 17:43:19:86;1693237399086;_secondaryView;
2407;188;0.9403507;0.1374621;0.9281029;0.1903175;41326.1;0.2091008;False;28.08.2023 17:43:19:107;1693237399107;_secondaryView;
2404;206;0.9391431;0.1505188;0.9369386;0.2118286;41290.8;0.2006832;False;28.08.2023 17:43:19:122;1693237399122;_secondaryView;
2402;222;0.9383634;0.1628504;0.9368225;0.2117084;41259.0;0.2006026;False;28.08.2023 17:43:19:139;1693237399139;_secondaryView;
2400;238;0.9376304;0.1744127;0.9347397;0.219868;41198.0;0.1981988;False;28.08.2023 17:43:19:155;1693237399155;_secondaryView;
2398;252;0.9369969;0.184388;0.9347392;0.2198666;41143.0;0.198199;False;28.08.2023 17:43:19:173;1693237399173;_secondaryView;
2400;259;0.9376162;0.1896137;0.9452935;0.1923221;41086.5;0.2091895;False;28.08.2023 17:43:19:188;1693237399188;_secondaryView;
2403;263;0.9387169;0.1921946;0.9452933;0.1923216;41035.7;0.2091894;False;28.08.2023 17:43:19:205;1693237399205;_secondaryView;
2411;261;0.9418291;0.1907763;0.9630557;0.1686109;41020.5;0.205404;False;28.08.2023 17:43:19:221;1693237399221;_secondaryView;
2420;257;0.9454858;0.1877599;0.963056;0.1686109;41006.8;0.205404;False;28.08.2023 17:43:19:238;1693237399238;_secondaryView;
2429;252;0.9489858;0.1843697;0.963056;0.1686109;40994.4;0.2054038;False;28.08.2023 17:43:19:254;1693237399254;_secondaryView;
2441;253;0.9536647;0.1854723;0.9781011;0.2083109;41140.5;0.2057684;False;28.08.2023 17:43:19:272;1693237399272;_secondaryView;
2453;257;0.9583544;0.1884232;0.9781016;0.2083119;41272.0;0.2057685;False;28.08.2023 17:43:19:287;1693237399287;_secondaryView;
2471;257;0.965324;0.1882932;1.003846;0.1752618;41336.9;0.2098287;False;28.08.2023 17:43:19:304;1693237399304;_secondaryView;
2496;255;0.9750122;0.1865342;1.026734;0.1725429;41590.9;0.2268099;False;28.08.2023 17:43:19:321;1693237399321;_secondaryView;
2521;252;0.9848439;0.1842521;1.026734;0.1725434;41819.5;0.2268098;False;28.08.2023 17:43:19:338;1693237399338;_secondaryView;
2545;251;0.9944383;0.1839919;1.033788;0.1910919;42110.4;0.2273124;False;28.08.2023 17:43:19:355;1693237399355;_secondaryView;
2567;252;1.002892;0.1846451;1.033788;0.1910919;42372.3;0.2273128;False;28.08.2023 17:43:19:372;1693237399372;Offscreen;
2579;261;1.007443;0.1910639;1.01075;0.2413958;42595.0;0.2327475;False;28.08.2023 17:43:19:389;1693237399389;Offscreen;
2585;272;1.009793;0.1993135;1.01075;0.2413949;42795.4;0.2327475;False;28.08.2023 17:43:19:404;1693237399404;Offscreen;
2595;285;1.013967;0.208189;1.038896;0.2480162;43083.8;0.2506734;False;28.08.2023 17:43:19:422;1693237399422;Offscreen;
2607;296;1.018489;0.2163795;1.038897;0.2480162;43343.3;0.2506731;False;28.08.2023 17:43:19:438;1693237399438;Offscreen;
2621;301;1.024196;0.2203216;1.052976;0.2196683;43645.5;0.2420567;False;28.08.2023 17:43:19:454;1693237399454;Offscreen;
2636;303;1.029805;0.2219772;1.052976;0.2196683;43917.5;0.2420577;False;28.08.2023 17:43:19:472;1693237399472;Offscreen;
2644;306;1.033172;0.2237495;1.038231;0.2316683;44036.3;0.2335222;False;28.08.2023 17:43:19:491;1693237399491;Offscreen;
2650;308;1.035193;0.2253813;1.038231;0.2316678;44143.1;0.2335221;False;28.08.2023 17:43:19:504;1693237399504;Offscreen;
2653;315;1.036571;0.2301529;1.039753;0.2629255;44121.3;0.2263337;False;28.08.2023 17:43:19:522;1693237399522;Offscreen;
2656;322;1.037518;0.235784;1.039753;0.262926;44101.7;0.2263338;False;28.08.2023 17:43:19:541;1693237399541;Offscreen;
2648;335;1.034384;0.2448006;1.00468;0.2964033;44324.7;0.213968;False;28.08.2023 17:43:19:555;1693237399555;Offscreen;
2636;348;1.029803;0.2543264;1.004693;0.2964133;44525.5;0.214015;False;28.08.2023 17:43:19:571;1693237399571;Offscreen;
2611;350;1.020027;0.2561168;0.9578968;0.232293;44735.8;0.2155132;False;28.08.2023 17:43:19:588;1693237399588;Offscreen;
2583;348;1.009032;0.2543265;0.9578971;0.2322939;44925.0;0.2155129;False;28.08.2023 17:43:19:604;1693237399604;Offscreen;
2555;346;0.9983052;0.2530968;0.9543236;0.250202;45001.8;0.2208174;False;28.08.2023 17:43:19:621;1693237399621;_secondaryView;
2531;345;0.9888552;0.2522455;0.9543239;0.250202;45070.9;0.2208173;False;28.08.2023 17:43:19:638;1693237399638;_secondaryView;
2511;344;0.9809855;0.2516519;0.9543241;0.2502025;45133.0;0.2208173;False;28.08.2023 17:43:19:655;1693237399655;_secondaryView;
2494;338;0.9744769;0.2471509;0.9526459;0.2124055;45141.8;0.2197851;False;28.08.2023 17:43:19:673;1693237399673;_secondaryView;
2492;338;0.9738135;0.2473438;0.9947134;0.267175;45177.5;0.2228517;False;28.08.2023 17:43:19:690;1693237399690;_secondaryView;
2498;341;0.9757817;0.2495715;0.9947151;0.267177;45209.6;0.2228555;False;28.08.2023 17:43:19:705;1693237399705;_secondaryView;
2516;350;0.9831397;0.2559039;1.035896;0.2991436;45380.5;0.2336677;False;28.08.2023 17:43:19:721;1693237399721;_secondaryView;
2539;360;0.9920629;0.2633494;1.035896;0.2991432;45534.3;0.2336676;False;28.08.2023 17:43:19:738;1693237399738;_secondaryView;
2553;365;0.9973279;0.2671211;1.004626;0.2680806;45607.8;0.227737;False;28.08.2023 17:43:19:755;1693237399755;_secondaryView;
2561;368;1.000422;0.2688764;1.004626;0.2680801;45674.0;0.2277373;False;28.08.2023 17:43:19:771;1693237399771;Offscreen;
2563;376;1.001533;0.2746613;0.9981645;0.3152965;46003.1;0.2199707;False;28.08.2023 17:43:19:788;1693237399788;Offscreen;
2564;385;1.001656;0.2815859;0.998166;0.3152982;46299.2;0.2199748;False;28.08.2023 17:43:19:806;1693237399806;Offscreen;
2570;393;1.004168;0.2874471;1.024407;0.3077639;46413.0;0.2289451;False;28.08.2023 17:43:19:821;1693237399821;Offscreen;
2579;400;1.007455;0.2922094;1.024408;0.3077656;46515.3;0.2289476;False;28.08.2023 17:43:19:839;1693237399839;Offscreen;
2579;413;1.007506;0.3021901;0.9946028;0.3652714;46623.9;0.221617;False;28.08.2023 17:43:19:855;1693237399855;Offscreen;
2575;429;1.006134;0.3133774;0.9946028;0.3652714;46721.5;0.2216177;False;28.08.2023 17:43:19:874;1693237399874;Offscreen;
2564;438;1.001634;0.3201355;0.9700512;0.3305813;46693.0;0.2279711;False;28.08.2023 17:43:19:889;1693237399889;Offscreen;
