UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;11;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,1;0,01506777;202,0049;196,9153;196,9153;599,7023;(0.00, -0.44, 0.01);0,4458624;False;False;1;0,2359349;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,2;0,03984226;201,965;196,9153;196,9153;599,6625;(-0.02, -0.44, 0.05);1,645308;False;False;1;0,235287;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,3;0,07804287;201,887;196,9153;196,9153;599,5847;(-0.04, -0.44, 0.11);2,652256;False;False;1;0,2344463;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,4;0,1116161;201,7754;196,9153;196,9153;599,473;(-0.07, -0.44, 0.20);3,352054;False;False;1;0,2327223;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,5;0,1453233;201,6301;196,9153;196,9153;599,3278;(-0.11, -0.44, 0.32);4,359238;False;False;1;0,2300972;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,6;0,1535283;201,4767;196,9153;196,9153;599,1744;(-0.15, -0.44, 0.45);5,605734;False;False;1;0,2270085;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,7;0,215338;201,2614;196,9153;196,9153;598,9593;(-0.21, -0.44, 0.63);6,626966;False;False;1;0,2223629;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,8;0,2575471;201,004;196,9153;196,9153;598,7021;(-0.29, -0.44, 0.84);7,909271;False;False;1;0,2143904;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;0,9;0,2566818;200,7476;196,9153;196,9153;598,4456;(-0.36, -0.44, 1.05);9,282968;False;False;1;0,2059704;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,0;0,3442426;200,4036;196,9153;196,9153;598,102;(-0.46, -0.44, 1.34);10,53407;False;False;1;0,1954884;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,8;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,1;0,395606;200,0081;196,3438;196,3438;597,7066;(-0.58, -0.44, 1.66);12,09388;False;False;1;0,1870959;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3683,1;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,2;0,3828444;199,6254;195,7724;195,7724;597,324;(-0.68, -0.44, 1.98);13,75988;False;False;1;0,1812843;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3683,5;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,3;0,4990929;199,1264;195,2009;195,2009;596,8251;(-0.82, -0.44, 2.40);15,21537;False;False;1;0,1759268;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3683,9;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,4;0,5552521;198,5713;194,6294;194,6294;596,2702;(-0.97, -0.44, 2.86);16,9014;False;False;1;0,1676882;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3684,4;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,5;0,6108412;197,9605;194,058;194,058;595,6597;(-1.14, -0.44, 3.36);18,33302;False;False;1;0,1611988;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3684,9;20;0,00;0,00;False;False;4;Left;
EW13;11;InteractivePathPlanning;2;1,6;0,5677375;197,3929;193,4866;193,4866;595,0924;(-1.30, -0.44, 3.84);19,99043;False;False;1;0,1549675;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3685,4;20;0,00;0,00;False;False;4;Left;
