userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MJ28;5;InteractivePathPlanning;7,3;2;0;2188;808;False;True;SecondaryView;3;2;0;0;
MJ28;5;InteractivePathPlanning;7,4;2;0;2188;832;False;True;SecondaryView;3;2;0;0;
MJ28;5;InteractivePathPlanning;7,5;2;0;2184;832;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;7,6;2;0;2184;832;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;7,7;2;0;2184;878;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;7,8;2;0;2181;913;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;7,9;2;0;2177;951;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,0;2;0;2180;1007;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,1;2;0;2184;1039;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,2;2;0;2187;1039;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,3;2;0;2201;1012;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,4;2;0;2205;987;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,5;2;0;2205;987;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,6;2;0;2205;987;False;True;SecondaryView;3;3;0;0;
MJ28;5;InteractivePathPlanning;8,7;2;0;2205;987;False;True;SecondaryView;4;3;0;0;
MJ28;5;InteractivePathPlanning;8,8;2;0;2205;987;False;True;SecondaryView;4;3;0;0;
MJ28;5;InteractivePathPlanning;8,9;2;0;2205;987;False;True;SecondaryView;4;4;0;0;
MJ28;5;InteractivePathPlanning;9,0;2;0;2205;987;False;True;SecondaryView;4;4;0;0;
MJ28;5;InteractivePathPlanning;9,1;2;0;2205;1004;False;True;SecondaryView;4;4;0;0;
MJ28;5;InteractivePathPlanning;9,2;2;0;2208;1028;False;True;SecondaryView;4;4;0;0;
MJ28;5;InteractivePathPlanning;9,3;2;0;2195;980;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;9,4;2;0;2170;756;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;9,5;2;0;2160;550;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;9,6;2;0;2156;522;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;9,7;2;0;2163;549;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;9,8;2;0;2177;668;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;9,9;2;0;2187;741;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;10,0;2;0;2194;766;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;10,1;2;0;2215;769;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;10,2;2;0;2215;769;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;10,3;2;0;2215;769;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;10,4;2;0;2215;769;False;True;SecondaryView;5;4;0;0;
MJ28;5;InteractivePathPlanning;10,5;2;0;2215;769;False;True;SecondaryView;5;5;0;0;
MJ28;5;InteractivePathPlanning;10,6;2;0;2215;769;False;True;SecondaryView;5;5;0;0;
MJ28;5;InteractivePathPlanning;10,7;2;0;2219;804;False;True;SecondaryView;5;5;0;0;
MJ28;5;InteractivePathPlanning;10,8;2;0;2212;874;False;True;SecondaryView;5;5;0;0;
MJ28;5;InteractivePathPlanning;10,9;2;0;2212;892;False;True;SecondaryView;5;5;0;0;
MJ28;5;InteractivePathPlanning;11,0;2;0;2212;892;False;True;SecondaryView;5;5;0;0;
MJ28;5;InteractivePathPlanning;11,1;2;0;2209;826;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,2;2;0;2205;700;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,3;2;0;2198;574;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,4;2;0;2191;494;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,5;2;0;2198;473;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,6;2;0;2212;486;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,7;2;0;2226;563;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,8;2;0;2219;664;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;11,9;2;0;2212;713;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,0;2;0;2212;720;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,1;2;0;2215;745;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,2;2;0;2219;769;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,3;2;0;2219;783;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,4;2;0;2219;794;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,5;2;0;2219;804;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,6;2;0;2219;822;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,7;2;0;2222;836;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,8;2;0;2222;836;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;12,9;2;0;2222;836;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;13,0;2;0;2222;836;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;13,1;2;0;2222;836;False;True;SecondaryView;6;5;0;0;
MJ28;5;InteractivePathPlanning;13,2;2;0;2222;836;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,3;2;0;2222;836;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,4;2;0;2222;836;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,5;2;0;2216;885;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,6;2;0;2212;895;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,7;2;0;2212;895;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,8;2;0;2212;895;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;13,9;2;0;2212;895;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,0;2;0;2219;930;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,1;2;0;2219;951;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,2;2;0;2222;969;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,3;2;0;2226;983;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,4;2;0;2229;990;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,5;2;0;2229;1004;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,6;2;0;2226;1025;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,7;2;0;2226;1025;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,8;2;0;2223;1032;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;14,9;2;0;2223;1039;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;15,0;2;0;2223;1039;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;15,1;2;0;2219;1042;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;15,2;2;0;2219;1042;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;15,3;2;0;2219;1042;False;True;SecondaryView;6;6;0;0;
MJ28;5;InteractivePathPlanning;15,4;2;0;2219;1042;False;True;SecondaryView;6;7;0;0;
MJ28;5;InteractivePathPlanning;15,5;2;0;2219;1042;False;True;SecondaryView;6;7;0;0;
MJ28;5;InteractivePathPlanning;15,6;2;0;2219;1074;False;True;SecondaryView;6;7;0;0;
MJ28;5;InteractivePathPlanning;15,7;2;0;2219;1074;False;True;SecondaryView;6;7;0;0;
MJ28;5;InteractivePathPlanning;15,8;2;0;2212;998;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;15,9;2;0;2209;879;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,0;2;0;2212;686;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,1;2;0;2209;497;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,2;2;0;2205;424;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,3;2;0;2205;420;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,4;2;0;2219;479;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,5;2;0;2236;598;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,6;2;0;2250;678;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,7;2;0;2247;692;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,8;2;0;2226;692;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;16,9;2;0;2219;692;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;17,0;2;0;2219;690;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;17,1;2;0;2212;676;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;17,2;2;0;2212;676;False;True;SecondaryView;7;7;0;0;
MJ28;5;InteractivePathPlanning;17,3;2;0;2212;676;False;True;SecondaryView;7;8;0;0;
MJ28;5;InteractivePathPlanning;17,4;2;0;2212;678;False;True;SecondaryView;7;8;0;0;
MJ28;5;InteractivePathPlanning;17,5;2;0;2212;741;False;True;SecondaryView;7;8;0;0;
MJ28;5;InteractivePathPlanning;17,6;2;0;2202;801;False;True;SecondaryView;7;8;0;0;
MJ28;5;InteractivePathPlanning;17,7;2;0;2202;811;False;True;SecondaryView;7;8;0;0;
MJ28;5;InteractivePathPlanning;17,8;2;0;2202;805;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;17,9;2;0;2202;721;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,0;2;0;2205;662;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,1;2;0;2208;539;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,2;2;0;2208;518;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,3;2;0;2212;518;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,4;2;0;2222;584;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,5;2;0;2226;654;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,6;2;0;2226;661;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,7;2;0;2226;661;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,8;2;0;2216;648;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;18,9;2;0;2212;644;False;True;SecondaryView;8;8;0;0;
MJ28;5;InteractivePathPlanning;19,0;2;0;2212;644;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,1;2;0;2212;644;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,2;2;0;2215;696;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,3;2;0;2215;752;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,4;2;0;2212;759;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,5;2;0;2212;759;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,6;2;0;2212;759;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,7;2;0;2212;759;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,8;2;0;2212;759;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;19,9;2;0;2212;762;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,0;2;0;2212;762;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,1;2;0;2212;766;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,2;2;0;2212;769;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,3;2;0;2212;773;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,4;2;0;2209;773;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,5;2;0;2209;776;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,6;2;0;2209;776;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,7;2;0;2209;776;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,8;2;0;2209;776;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;20,9;2;0;2209;774;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,0;2;0;2209;774;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,1;2;0;2209;774;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,2;2;0;2209;770;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,3;2;0;2209;767;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,4;2;0;2212;746;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,5;2;0;2215;718;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,6;2;0;2215;693;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,7;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,8;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;21,9;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,0;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,1;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,2;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,3;2;0;2215;683;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,4;2;0;2215;685;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,5;2;0;2215;696;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,6;2;0;2205;727;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,7;2;0;2205;752;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,8;2;0;2202;769;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;22,9;2;0;2202;773;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;23,0;2;0;2202;773;False;True;SecondaryView;8;9;0;0;
MJ28;5;InteractivePathPlanning;23,1;2;0;2202;773;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,2;2;0;2202;773;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,3;2;0;2205;773;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,4;2;0;2208;780;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,5;2;0;2208;780;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,6;2;0;2208;756;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,7;2;0;2212;735;False;True;SecondaryView;8;10;0;0;
MJ28;5;InteractivePathPlanning;23,8;2;0;2212;735;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;23,9;2;0;2212;735;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,0;2;0;2212;735;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,1;2;0;2212;735;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,2;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,3;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,4;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,5;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,6;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,7;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,8;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;24,9;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,0;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,1;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,2;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,3;2;0;2212;735;False;True;MainView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,4;2;0;2212;735;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,5;2;0;2215;714;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,6;2;0;2243;686;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,7;2;0;2250;672;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,8;2;0;2233;578;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;25,9;2;0;2205;480;False;True;SecondaryView;8;11;0;0;
MJ28;5;InteractivePathPlanning;26,0;2;0;2202;480;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,1;2;0;2205;577;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,2;2;0;2149;825;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,3;2;0;2132;913;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,4;2;0;2128;886;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,5;2;0;2132;574;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,6;2;0;2145;466;False;True;SecondaryView;9;11;0;0;
MJ28;5;InteractivePathPlanning;26,7;2;0;2156;479;False;True;SecondaryView;10;11;0;0;
MJ28;5;InteractivePathPlanning;26,8;2;0;2191;731;False;True;SecondaryView;10;11;0;0;
MJ28;5;InteractivePathPlanning;26,9;2;0;2174;927;False;True;SecondaryView;10;11;0;0;
MJ28;5;InteractivePathPlanning;27,0;2;0;2170;941;False;True;SecondaryView;10;11;0;0;
MJ28;5;InteractivePathPlanning;27,1;2;0;2180;648;False;True;SecondaryView;10;11;0;0;
