UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;11;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,1;0,01345466;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,236981;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,2;0,04689643;201,9579;196,9147;196,9147;599,6572;(-0.02, -0.44, 0.05);1,365475;False;False;1;0,2363853;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,3;0,06604389;201,8919;196,9147;196,9147;599,5911;(-0.03, -0.44, 0.11);2,513327;False;False;1;0,2358991;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,4;0,1088584;201,7831;196,9147;196,9147;599,4824;(-0.06, -0.44, 0.20);3,452226;False;False;1;0,2347248;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,5;0,1223795;201,6607;196,9147;196,9147;599,36;(-0.10, -0.44, 0.30);4,199655;False;False;1;0,2330317;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,6;0,1784529;201,4823;196,9147;196,9147;599,1816;(-0.15, -0.44, 0.45);5,518301;False;False;1;0,2299863;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,7;0,1856124;201,2968;196,9147;196,9147;598,9963;(-0.20, -0.44, 0.60);6,768394;False;False;1;0,2253518;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,8;0,2574021;201,0395;196,9147;196,9147;598,7392;(-0.28, -0.44, 0.81);8,118928;False;False;1;0,2182585;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;0,9;0,3049084;200,7349;196,9147;196,9147;598,4347;(-0.36, -0.44, 1.06);9,35129;False;False;1;0,2080917;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,0;0,3011154;200,434;196,9147;196,9147;598,134;(-0.45, -0.44, 1.31);10,86794;False;False;1;0,1990867;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,1;0,4005627;200,0335;196,3433;196,3433;597,7337;(-0.57, -0.44, 1.64);12,49366;False;False;1;0,1914991;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,2;0,4571364;199,5765;195,7718;195,7718;597,2769;(-0.69, -0.44, 2.02);13,9499;False;False;1;0,1851148;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,3;0,4364899;199,1401;195,2004;195,2004;596,8407;(-0.81, -0.44, 2.38);15,63867;False;False;1;0,1796198;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,4;0,5610316;198,5792;194,629;194,629;596,2798;(-0.97, -0.44, 2.85);17,31717;False;False;1;0,1728179;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,5;0,6169938;197,9623;194,0576;194,0576;595,6632;(-1.14, -0.44, 3.36);18,74552;False;False;1;0,1656381;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,6;0,6719632;197,2904;193,4862;193,4862;594,9916;(-1.32, -0.44, 3.92);19,92257;False;False;1;0,1576145;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,1;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,7;0,6195968;196,671;192,3433;192,3433;594,3723;(-1.49, -0.44, 4.44);22,03216;False;False;1;0,1501835;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,8;0,7731901;195,8979;191,7719;191,7719;593,5995;(-1.70, -0.44, 5.08);23,65756;False;False;1;0,1414816;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,5;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;1,9;0,8267025;195,0714;190,629;190,629;592,7733;(-1.93, -0.44, 5.76);24,81559;False;False;1;0,1314547;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,3;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,0;0,8807674;194,1908;190,0575;190,0575;591,8929;(-2.17, -0.44, 6.50);26,41407;False;False;1;0,1212087;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,1;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,1;0,7970117;193,3939;188,9147;188,9147;591,0963;(-2.39, -0.44, 7.16);28,23185;False;False;1;0,1118515;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,8;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,2;0,9784185;192,4157;187,7718;187,7718;590,1185;(-2.66, -0.44, 7.97);29,58213;False;False;1;0,09963685;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,3;1,030875;191,385;187,2004;187,2004;589,0881;(-2.95, -0.44, 8.83);30,94048;False;False;1;0,08738317;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,4;0,925104;190,4601;186,0575;186,0575;588,1635;(-3.20, -0.44, 9.60);32,70944;False;False;1;0,07610264;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,6;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,5;1,127424;189,3329;184,9147;184,9147;587,0366;(-3.51, -0.44, 10.53);34,03221;False;False;1;0,06341498;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,6;1,178003;188,1551;183,7719;183,7719;585,8593;(-3.84, -0.44, 11.51);35,35227;False;False;1;0,05005038;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,8;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,7;1,050396;187,1049;182,0576;182,0576;584,8094;(-4.13, -0.44, 12.38);37,08421;False;False;1;0,03965811;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1496,0;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,8;1,271862;185,8333;180,9148;180,9148;583,5381;(-4.48, -0.44, 13.44);38,35987;False;False;1;0,03157413;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1497,0;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;2,9;1,320214;184,5134;179,772;179,772;582,2186;(-4.84, -0.44, 14.54);39,82283;False;False;1;0,02999744;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,3;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,0;1,368698;183,1449;178,6292;178,6292;580,8507;(-5.22, -0.44, 15.67);41,05342;False;False;1;0,03969159;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,6;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,1;1,00586;182,1393;176,915;176,915;579,8453;(-5.49, -0.44, 16.51);42,46426;False;False;1;0,05042669;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,2;1,448814;180,6908;175,2008;175,2008;578,3973;(-5.89, -0.44, 17.71);43,84757;False;False;1;0,06927338;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,9;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,3;1,493372;179,1978;174,058;174,058;576,9047;(-6.30, -0.44, 18.95);45,19918;False;False;1;0,08991597;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,4;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,4;1,538613;177,6595;172,9152;172,9152;575,3668;(-6.73, -0.44, 20.23);46,15376;False;False;1;0,1129974;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1504,9;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,5;1,352882;176,3069;170,6295;170,6295;574,0148;(-7.10, -0.44, 21.35);47,637;False;False;1;0,1344147;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1506,2;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,6;1,617825;174,6895;169,4867;169,4867;572,3978;(-7.54, -0.44, 22.70);48,912;False;False;1;0,1607974;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1507,7;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,7;1,660287;173,0296;167,7726;167,7726;570,7382;(-8.00, -0.44, 24.08);49,80244;False;False;1;0,1892318;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1509,4;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,8;1,454964;171,5748;166,0583;166,0583;569,2838;(-8.39, -0.44, 25.29);51,18875;False;False;1;0,2065631;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;1510,8;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;3,9;1,734425;169,8403;164,3439;164,3439;567,5495;(-8.84, -0.44, 26.74);52,38137;False;False;1;0,2039221;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;1512,5;20;0,00;0,00;False;False;4;Left;
OA09;11;InteractivePathPlanning;1;4,0;1,775549;168,0648;162,6297;162,6297;565,774;(-9.30, -0.44, 28.22);53,26248;False;False;1;0,1940724;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;1514,2;20;0,00;0,00;False;False;4;Left;
