userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
LH22;2;InteractivePathPlanning;0,0;1;0;1240;639;False;False;None;0;0;0;0;0;
LH22;2;InteractivePathPlanning;0,1;1;0;1299;736;False;False;None;3,037296;0;0;0;0;
LH22;2;InteractivePathPlanning;0,2;1;0;1299;736;False;False;None;3,037296;0;0;0;0;
LH22;2;InteractivePathPlanning;0,3;1;0;1299;736;False;False;None;3,037296;0;0;0;0;
LH22;2;InteractivePathPlanning;0,4;1;0;1296;730;False;False;None;3,117553;0;0;0;0;
LH22;2;InteractivePathPlanning;0,5;1;0;1285;723;False;False;MainView;3,695824;0;0;0;0;
LH22;2;InteractivePathPlanning;0,6;1;0;1180;747;False;False;MainView;6,602782;0;0;0;0;
LH22;2;InteractivePathPlanning;0,7;1;0;862;880;False;False;MainView;14,57942;0;0;0;0;
LH22;2;InteractivePathPlanning;0,8;1;0;655;967;False;False;MainView;21,86233;0;0;0;0;
LH22;2;InteractivePathPlanning;0,9;1;0;498;1002;False;False;MainView;26,20075;0;0;0;0;
LH22;2;InteractivePathPlanning;1,0;1;0;172;1265;False;False;MainView;36,99075;0;0;0;0;
LH22;2;InteractivePathPlanning;1,1;1;0;179;1282;False;False;None;38,43797;0;0;0;0;
LH22;2;InteractivePathPlanning;1,2;1;0;176;1307;False;False;MainView;39,16648;0;0;0;0;
LH22;2;InteractivePathPlanning;1,3;1;0;130;1352;False;False;MainView;40,76985;0;0;0;0;
LH22;2;InteractivePathPlanning;1,4;1;0;127;1352;False;False;None;40,98387;1;0;0;0;
LH22;2;InteractivePathPlanning;1,5;1;0;284;1283;False;False;None;45,61204;1;0;0;0;
LH22;2;InteractivePathPlanning;1,6;1;0;756;1129;False;False;MainView;55,62951;1;0;0;0;
LH22;2;InteractivePathPlanning;1,7;1;0;1176;1020;False;False;MainView;70,54446;1;0;0;0;
LH22;2;InteractivePathPlanning;1,8;1;0;1323;1016;False;False;MainView;74,49532;1;0;0;0;
LH22;2;InteractivePathPlanning;1,9;1;0;1323;1010;False;True;MainView;74,49532;1;0;0;0;
LH22;2;InteractivePathPlanning;2,0;1;0;1372;968;False;True;MainView;75,7546;1;0;0;0;
LH22;2;InteractivePathPlanning;2,1;1;0;1551;859;False;True;MainView;81,36586;1;0;0;0;
LH22;2;InteractivePathPlanning;2,2;1;0;1558;817;False;True;MainView;83,1599;1;0;0;0;
LH22;2;InteractivePathPlanning;2,3;1;0;1558;814;False;True;MainView;83,34716;1;0;0;0;
LH22;2;InteractivePathPlanning;2,4;1;0;1701;786;False;True;MainView;86,46046;1;0;0;0;
LH22;2;InteractivePathPlanning;2,5;1;0;2121;789;False;True;MainView;97,04459;1;0;0;0;
LH22;2;InteractivePathPlanning;2,6;1;0;2205;841;False;True;SecondaryView;101,4159;1;0;0;0;
LH22;2;InteractivePathPlanning;2,7;1;0;2209;855;False;True;SecondaryView;101,5229;1;0;0;0;
LH22;2;InteractivePathPlanning;2,8;1;0;2226;915;False;True;SecondaryView;103,3301;1;0;0;0;
LH22;2;InteractivePathPlanning;2,9;1;0;2223;953;False;True;SecondaryView;104,3799;1;0;0;0;
LH22;2;InteractivePathPlanning;3,0;1;0;2216;953;False;True;SecondaryView;104,7545;1;0;0;0;
LH22;2;InteractivePathPlanning;3,1;1;0;2216;967;False;True;SecondaryView;105,129;1;0;0;0;
LH22;2;InteractivePathPlanning;3,2;1;0;2213;981;False;True;SecondaryView;105,45;1;0;0;0;
LH22;2;InteractivePathPlanning;3,3;1;0;2213;985;False;True;SecondaryView;105,5303;1;0;0;0;
LH22;2;InteractivePathPlanning;3,4;1;0;2213;1034;False;True;SecondaryView;106,6539;1;0;0;0;
LH22;2;InteractivePathPlanning;3,5;1;0;2192;1100;False;True;MainView;108,5248;1;0;0;0;
LH22;2;InteractivePathPlanning;3,6;1;0;2185;1122;False;True;MainView;109,5251;2;0;0;0;
LH22;2;InteractivePathPlanning;3,7;1;0;2174;947;False;True;MainView;113,1769;2;0;0;0;
LH22;2;InteractivePathPlanning;3,8;1;0;2174;751;False;True;MainView;118,9872;2;0;0;0;
LH22;2;InteractivePathPlanning;3,9;1;0;2174;618;False;True;SecondaryView;122,5453;2;0;0;0;
LH22;2;InteractivePathPlanning;4,0;1;0;2181;520;False;True;SecondaryView;125,5688;2;0;0;0;
LH22;2;InteractivePathPlanning;4,1;1;0;2188;523;False;True;SecondaryView;125,8898;2;0;0;0;
LH22;2;InteractivePathPlanning;4,2;1;0;2202;698;False;True;SecondaryView;129,9563;2;0;0;0;
LH22;2;InteractivePathPlanning;4,3;1;0;2209;796;False;True;SecondaryView;133,2773;2;0;0;0;
LH22;2;InteractivePathPlanning;4,4;1;0;2209;820;False;True;SecondaryView;133,9194;2;0;0;0;
LH22;2;InteractivePathPlanning;4,5;1;0;2202;855;False;True;MainView;135,0236;2;0;0;0;
LH22;2;InteractivePathPlanning;4,6;1;0;2199;859;False;True;MainView;135,1841;2;0;0;0;
LH22;2;InteractivePathPlanning;4,7;1;0;2199;859;False;True;MainView;135,2911;2;0;0;0;
LH22;2;InteractivePathPlanning;4,8;1;0;2199;873;False;True;SecondaryView;135,4784;2;0;0;0;
LH22;2;InteractivePathPlanning;4,9;1;0;2199;887;False;True;SecondaryView;136,0402;2;0;0;0;
LH22;2;InteractivePathPlanning;5,0;1;0;2199;901;False;True;SecondaryView;136,4147;2;0;0;0;
LH22;2;InteractivePathPlanning;5,1;1;0;2195;925;False;True;SecondaryView;136,923;2;0;0;0;
LH22;2;InteractivePathPlanning;5,2;1;0;2202;995;False;True;SecondaryView;138,7556;2;0;0;0;
LH22;2;InteractivePathPlanning;5,3;1;0;2223;1051;False;True;SecondaryView;140,4133;2;0;0;0;
LH22;2;InteractivePathPlanning;5,4;1;0;2233;1079;False;True;SecondaryView;141,3318;2;0;0;0;
LH22;2;InteractivePathPlanning;5,5;1;0;2233;1097;False;True;SecondaryView;141,8936;2;0;0;0;
LH22;2;InteractivePathPlanning;5,6;1;0;2230;1100;False;True;SecondaryView;142,1612;2;0;0;0;
LH22;2;InteractivePathPlanning;5,7;1;0;2220;1104;False;True;SecondaryView;142,3484;2;0;0;0;
LH22;2;InteractivePathPlanning;5,8;1;0;2206;1104;False;True;MainView;142,8568;2;0;0;0;
LH22;2;InteractivePathPlanning;5,9;1;0;2202;1104;False;True;MainView;142,9638;2;0;0;0;
LH22;2;InteractivePathPlanning;6,0;1;0;2199;1087;False;True;MainView;143,3383;3;0;0;0;
LH22;2;InteractivePathPlanning;6,1;1;0;2195;1024;False;True;MainView;144,8903;3;0;0;0;
LH22;2;InteractivePathPlanning;6,2;1;0;2195;929;False;True;MainView;147,2177;3;0;0;0;
LH22;2;InteractivePathPlanning;6,3;1;0;2195;842;False;True;MainView;149,5719;3;0;0;0;
LH22;2;InteractivePathPlanning;6,4;1;0;2192;761;False;True;SecondaryView;152,013;3;0;0;0;
LH22;2;InteractivePathPlanning;6,5;1;0;2192;740;False;True;SecondaryView;152,7621;3;0;0;0;
LH22;2;InteractivePathPlanning;6,6;1;0;2192;737;False;True;SecondaryView;152,8423;3;0;0;0;
LH22;2;InteractivePathPlanning;6,7;1;0;2192;737;False;True;SecondaryView;152,8423;3;0;0;0;
LH22;2;InteractivePathPlanning;6,8;1;0;2192;737;False;True;MainView;152,8423;3;0;0;0;
LH22;2;InteractivePathPlanning;6,9;1;0;2195;737;False;True;SecondaryView;152,9226;3;0;0;0;
LH22;2;InteractivePathPlanning;7,0;1;0;2195;737;False;True;MainView;152,9226;3;0;0;0;
LH22;2;InteractivePathPlanning;7,1;1;0;2195;737;False;True;SecondaryView;152,9226;3;0;0;0;
LH22;2;InteractivePathPlanning;7,2;1;0;2198;764;False;True;SecondaryView;153,4909;3;0;0;0;
LH22;2;InteractivePathPlanning;7,3;1;0;2198;803;False;True;SecondaryView;154,7215;3;0;0;0;
LH22;2;InteractivePathPlanning;7,4;1;0;2198;866;False;True;MainView;156,4069;3;0;0;0;
LH22;2;InteractivePathPlanning;7,5;1;0;2195;915;False;True;MainView;157,7296;3;0;0;0;
LH22;2;InteractivePathPlanning;7,6;1;0;2198;946;False;True;SecondaryView;158,5922;3;0;0;0;
LH22;2;InteractivePathPlanning;7,7;1;0;2202;946;False;True;SecondaryView;158,6992;3;0;0;0;
LH22;2;InteractivePathPlanning;7,8;1;0;2205;933;False;True;SecondaryView;159,1272;3;0;0;0;
LH22;2;InteractivePathPlanning;7,9;1;0;2205;912;False;True;SecondaryView;159,6891;3;0;0;0;
LH22;2;InteractivePathPlanning;8,0;1;0;2202;898;False;True;SecondaryView;160,0968;3;0;0;0;
LH22;2;InteractivePathPlanning;8,1;1;0;2202;898;False;True;SecondaryView;160,0968;3;0;0;0;
LH22;2;InteractivePathPlanning;8,2;1;0;2202;898;False;True;SecondaryView;160,0968;3;0;0;0;
LH22;2;InteractivePathPlanning;8,3;1;0;2202;898;False;True;SecondaryView;160,0968;3;0;0;0;
LH22;2;InteractivePathPlanning;8,4;1;0;2202;908;False;True;SecondaryView;160,3644;3;0;0;0;
LH22;2;InteractivePathPlanning;8,5;1;0;2205;915;False;True;SecondaryView;160,5849;3;0;1;0;
LH22;2;InteractivePathPlanning;8,6;1;0;2205;915;False;True;SecondaryView;160,5849;3;0;1;0;
LH22;2;InteractivePathPlanning;8,7;1;0;2205;915;False;True;SecondaryView;160,5849;3;0;1;0;
LH22;2;InteractivePathPlanning;8,8;1;0;2205;915;False;True;SecondaryView;160,5849;3;0;1;0;
LH22;2;InteractivePathPlanning;8,9;1;0;2205;915;False;True;SecondaryView;160,5849;3;0;1;0;
LH22;2;InteractivePathPlanning;9,0;1;0;2205;915;False;True;SecondaryView;160,5849;3;0;1;0;
