UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;-3;Waypoint;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,1;0,01002452;199,2589;194,166;194,166;603,7369;(0.00, -0.44, 0.01);0,262196;False;False;1;0,4901746;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,2;0,03762586;199,2214;194,166;194,166;603,6994;(-0.02, -0.44, 0.04);1,01557;False;False;1;0,4883297;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,3;0,05625186;199,1651;194,166;194,166;603,6434;(-0.03, -0.44, 0.08);2,160847;False;False;1;0,4874163;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,4;0,07998367;199,0852;194,166;194,166;603,5635;(-0.05, -0.44, 0.15);3,044373;False;False;1;0,4863903;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,5;0,1230016;198,9622;194,166;194,166;603,4407;(-0.09, -0.44, 0.25);3,671345;False;False;1;0,4836778;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,6;0,1567935;198,8055;194,166;194,166;603,2839;(-0.13, -0.44, 0.38);4,853805;False;False;1;0,4805439;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,7;0,1928845;198,6127;194,166;194,166;603,0914;(-0.19, -0.44, 0.54);5,951193;False;False;1;0,476124;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,8;0,2325151;198,3803;194,166;194,166;602,8591;(-0.25, -0.44, 0.73);6,972658;False;False;1;0,4697437;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;0,9;0,233318;198,1471;194,166;194,166;602,6262;(-0.32, -0.44, 0.93);8,243169;False;False;1;0,4629743;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,0;0,3134761;197,8339;194,166;194,166;602,3132;(-0.41, -0.44, 1.19);9,398227;False;False;1;0,4521075;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,1;0,3615054;197,4728;194,166;194,166;601,9526;(-0.52, -0.44, 1.48);11,04576;False;False;1;0,4369881;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,2;0,3505035;197,1228;193,5946;193,5946;601,6032;(-0.63, -0.44, 1.77);12,60557;False;False;1;0,419867;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,2;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,3;0,4592732;196,6644;193,0231;193,0231;601,1456;(-0.77, -0.44, 2.15);14,02534;False;False;1;0,3938382;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,4;0,4390734;196,2264;192,4517;192,4517;600,7084;(-0.91, -0.44, 2.50);15,73104;False;False;1;0,366012;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,5;0,5641333;195,664;191,8804;191,8804;600,147;(-1.10, -0.44, 2.96);17,39646;False;False;1;0,3260722;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,4;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,6;0,6182908;195,0473;191,309;191,309;599,5314;(-1.29, -0.44, 3.47);18,80597;False;False;1;0,2855226;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,0;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,7;0,5747072;194,4738;190,1661;190,1661;598,9589;(-1.47, -0.44, 3.93);20,47657;False;False;1;0,2519014;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,6;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,8;0,830056;193,6453;189,5947;189,5947;598,1317;(-1.73, -0.44, 4.61);21,91526;False;False;1;0,206493;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,1;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;1,9;0,5566177;193,0897;189,0233;189,0233;597,5767;(-1.90, -0.44, 5.07);23,59884;False;False;1;0,1768844;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3627,9;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,0;0,9487101;192,1427;188,4519;188,4519;596,631;(-2.20, -0.44, 5.85);23,8405;False;False;1;0,1271839;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,5;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,1;0,7580093;191,3861;187,3091;187,3091;595,8755;(-2.43, -0.44, 6.47);26,64231;False;False;1;0,08830822;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3628,9;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,2;0,9321346;190,4556;186,1664;186,1664;594,9463;(-2.72, -0.44, 7.23);27,99444;False;False;1;0,0448608;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,1;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,3;0,9833889;189,474;185,0236;185,0236;593,966;(-3.02, -0.44, 8.03);29,29514;False;False;1;0,03442318;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,0;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,4;0,8818914;188,5933;183,8805;183,8805;593,0862;(-3.29, -0.44, 8.76);30,9757;False;False;1;0,06287354;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,0;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,5;1,074168;187,5197;183,3089;183,3089;592,0136;(-3.59, -0.44, 9.65);32,22981;False;False;1;0,08786253;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3632,8;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,6;0,9592832;186,5605;181,5946;181,5946;591,0551;(-3.86, -0.44, 10.45);33,67352;False;False;1;0,09635819;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,0;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,7;1,163466;185,3972;180,4519;180,4519;589,8922;(-4.17, -0.44, 11.41);35,30474;False;False;1;0,1067111;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3634,8;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,8;1,210259;184,1872;179,309;179,309;588,6828;(-4.50, -0.44, 12.42);36,32086;False;False;1;0,1198617;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3636,2;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;2,9;1,075122;183,1123;178,166;178,166;587,6085;(-4.80, -0.44, 13.31);37,9275;False;False;1;0,134696;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3637,4;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,0;1,486332;181,6264;177,023;177,023;586,1235;(-5.21, -0.44, 14.55);39,11209;False;False;1;0,158638;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3638,4;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,1;0,9593619;180,6672;175,8802;175,8802;585,165;(-5.47, -0.44, 15.34);40,46618;False;False;1;0,1721455;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3639,7;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,2;1,580829;179,0865;174,1658;174,1658;583,5846;(-5.89, -0.44, 16.66);41,59157;False;False;1;0,1746382;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3640,9;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,3;1,22431;177,8622;172,4514;172,4514;582,3607;(-6.21, -0.44, 17.68);42,93666;False;False;1;0,1707649;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3642,2;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,4;1,468797;176,3934;171,8801;171,8801;580,892;(-6.59, -0.44, 18.91);44,08352;False;False;1;0,1676989;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3643,4;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,5;1,514611;174,8788;169,5944;169,5944;579,3781;(-6.99, -0.44, 20.18);45,41281;False;False;1;0,1668556;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;3644,9;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,6;1,332618;173,5462;168,4513;168,4513;578,0455;(-7.34, -0.44, 21.29);46,91723;False;False;1;0,1681829;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;3646,6;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,7;1,594776;171,9514;166,7368;166,7368;576,4515;(-7.76, -0.44, 22.62);47,83789;False;False;1;0,1717223;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;3647,9;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,8;1,401065;170,5504;165,0223;165,0223;575,0507;(-8.12, -0.44, 23.79);49,30233;False;False;1;0,1765189;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;3649,5;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;3,9;1,673685;168,8768;163,3081;163,3081;573,3776;(-8.57, -0.44, 25.19);50,57161;False;False;1;0,1836416;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;3650,9;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;4,0;1,714842;167,162;161,5938;161,5938;571,6633;(-9.02, -0.44, 26.62);51,63057;False;False;1;0,1914789;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;3652,6;20;0,00;0,00;False;False;-1;Right;
CT19;-3;Waypoint;2;4,1;1,502702;165,6593;159,8797;159,8797;570,1613;(-9.41, -0.44, 27.87);52,86161;False;False;1;0,1988092;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;3654,3;20;0,00;0,00;False;False;-1;Right;
