X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
98;-31;0.04216127;-0.02554505;0.06637046;-0.01466248;28031.3;0.1860346;False;26.08.2023 14:48:46:71;1693054126071;Offscreen;
106;-20;0.04545736;-0.01628834;0.07631984;0.03618171;28129.6;0.1713463;False;26.08.2023 14:48:46:91;1693054126091;Offscreen;
120;-4;0.0513357;-0.003898728;0.08649805;0.06085255;28218.0;0.1713257;False;26.08.2023 14:48:46:106;1693054126106;Offscreen;
115;7;0.04939181;0.006153905;0.009526162;0.03892043;28201.6;0.1816181;False;26.08.2023 14:48:46:124;1693054126124;_requestList;
103;17;0.04422487;0.01409419;0.009454696;0.03889587;28186.8;0.1816384;False;26.08.2023 14:48:46:140;1693054126140;_requestList;
114;38;0.04906673;0.03144449;0.1099692;0.1424754;27916.6;0.1941665;False;26.08.2023 14:48:46:162;1693054126162;_requestList;
135;62;0.05777477;0.05104506;0.1100292;0.142517;27673.4;0.1941091;False;26.08.2023 14:48:46:180;1693054126180;_requestList;
157;83;0.06710657;0.06816568;0.1088423;0.1300494;27742.8;0.1812682;False;26.08.2023 14:48:46:199;1693054126199;_requestList;
158;98;0.06775952;0.08018153;0.03533331;0.1099806;27805.2;0.1814239;False;26.08.2023 14:48:46:215;1693054126215;_requestList;
143;105;0.06112446;0.08580796;0.003713279;0.08355573;27559.4;0.1844494;False;26.08.2023 14:48:46:234;1693054126234;_requestList;
109;106;0.04696102;0.08648667;-0.04305515;0.06928828;27338.2;0.1844951;False;26.08.2023 14:48:46:250;1693054126250;_requestList;
106;107;0.04546912;0.08772945;0.09055033;0.09523693;27136.1;0.1819253;False;26.08.2023 14:48:46:269;1693054126269;_requestList;
111;106;0.04752134;0.0865541;0.07050577;0.07181671;26954.2;0.181955;False;26.08.2023 14:48:46:285;1693054126285;_requestList;
99;98;0.04243996;0.08024444;-0.007817478;0.03292802;26924.9;0.1806064;False;26.08.2023 14:48:46:303;1693054126303;_requestList;
71;87;0.03073988;0.07080621;-0.04524007;0.01847294;26898.6;0.1806164;False;26.08.2023 14:48:46:319;1693054126319;_requestList;
79;87;0.03399685;0.07098588;0.1082924;0.1107158;26946.0;0.1813371;False;26.08.2023 14:48:46:337;1693054126337;_requestList;
101;92;0.04344704;0.07535467;0.1082495;0.1106861;26988.7;0.1813548;False;26.08.2023 14:48:46:356;1693054126356;_requestList;
131;100;0.05623392;0.08188329;0.1234802;0.1180661;27230.5;0.1589663;False;26.08.2023 14:48:46:376;1693054126376;_requestList;
163;109;0.06985253;0.08899139;0.1304425;0.1212048;27353.1;0.1660525;False;26.08.2023 14:48:46:395;1693054126395;_requestList;
177;111;0.07590037;0.09096366;0.0706313;0.07843819;27463.5;0.1660705;False;26.08.2023 14:48:46:411;1693054126411;_requestList;
197;114;0.08430488;0.09340778;0.129167;0.1055889;27733.8;0.1563007;False;26.08.2023 14:48:46:430;1693054126430;_requestList;
217;117;0.09282693;0.09578989;0.1291092;0.1055472;27977.0;0.156309;False;26.08.2023 14:48:46:446;1693054126446;_requestList;
235;121;0.1007551;0.09906261;0.1316589;0.1164222;27896.1;0.169258;False;26.08.2023 14:48:46:467;1693054126467;_requestList;
247;126;0.1057571;0.1030274;0.1149158;0.1224906;27823.3;0.1693084;False;26.08.2023 14:48:46:482;1693054126482;_requestList;
242;119;0.1035794;0.09702184;0.06533501;0.03138533;27770.7;0.1731862;False;26.08.2023 14:48:46:501;1693054126501;_requestList;
248;111;0.1062154;0.09106812;0.1367979;0.06626347;27855.9;0.1647778;False;26.08.2023 14:48:46:520;1693054126520;_requestList;
249;102;0.1063989;0.08371396;0.09723118;0.04713991;27932.5;0.1648231;False;26.08.2023 14:48:46:537;1693054126537;_requestList;
259;107;0.1110011;0.0875189;0.148243;0.1487261;28007.4;0.1555715;False;26.08.2023 14:48:46:557;1693054126557;_requestList;
268;111;0.1148624;0.09073595;0.1280843;0.1018702;28074.7;0.1556094;False;26.08.2023 14:48:46:572;1693054126572;_requestList;
325;119;0.1388299;0.09758823;0.3210074;0.1411097;28110.3;0.1498608;False;26.08.2023 14:48:46:590;1693054126590;_mainView;
395;129;0.1690036;0.10529;0.3209302;0.1410916;28142.3;0.1498535;False;26.08.2023 14:48:46:607;1693054126607;_mainView;
465;138;0.1986356;0.1125317;0.320941;0.141094;28171.1;0.1498544;False;26.08.2023 14:48:46:624;1693054126624;_mainView;
511;145;0.2183123;0.1181338;0.2606436;0.1350272;28000.5;0.161119;False;26.08.2023 14:48:46:645;1693054126645;_mainView;
545;147;0.233065;0.1196706;0.2750949;0.1096536;27747.1;0.1515439;False;26.08.2023 14:48:46:666;1693054126666;_mainView;
571;138;0.2439361;0.1130378;0.2738823;0.05206385;27519.1;0.151482;False;26.08.2023 14:48:46:681;1693054126681;_mainView;
602;139;0.2573456;0.1134342;0.3239731;0.1435837;27335.8;0.1604317;False;26.08.2023 14:48:46:699;1693054126699;_mainView;
630;132;0.2692397;0.108129;0.3130719;0.0627344;27170.9;0.1604103;False;26.08.2023 14:48:46:714;1693054126714;_mainView;
655;140;0.2799154;0.1142139;0.3198335;0.1859368;27098.1;0.1586472;False;26.08.2023 14:48:46:734;1693054126734;_mainView;
669;149;0.2857848;0.1216636;0.2909677;0.1584941;27032.7;0.1586252;False;26.08.2023 14:48:46:750;1693054126750;_mainView;
689;146;0.2945272;0.1189265;0.3429022;0.0661464;26816.2;0.1602078;False;26.08.2023 14:48:46:769;1693054126769;_mainView;
711;138;0.3037307;0.1125921;0.3442678;0.07139996;26621.3;0.1601776;False;26.08.2023 14:48:46:785;1693054126785;_mainView;
734;145;0.3136271;0.1186378;0.3580157;0.1942073;26736.9;0.158208;False;26.08.2023 14:48:46:803;1693054126803;_mainView;
739;150;0.3157479;0.1228171;0.2931489;0.1328136;26718.2;0.1596998;False;26.08.2023 14:48:46:823;1693054126823;_mainView;
734;147;0.3139251;0.1198621;0.2902855;0.07853571;26701.5;0.1596424;False;26.08.2023 14:48:46:839;1693054126839;_mainView;
712;142;0.3043319;0.115993;0.2325375;0.09603313;26606.1;0.1499899;False;26.08.2023 14:48:46:858;1693054126858;_mainView;
691;143;0.2953481;0.1169611;0.2600715;0.14063;26520.2;0.1499568;False;26.08.2023 14:48:46:874;1693054126874;_mainView;
672;155;0.2871436;0.1261427;0.2558296;0.1980036;26336.3;0.1594963;False;26.08.2023 14:48:46:893;1693054126893;_mainView;
709;187;0.3030108;0.1526158;0.4672249;0.3339153;26170.7;0.1612285;False;26.08.2023 14:48:47:19;1693054127019;_mainView;
747;209;0.3192149;0.1707401;0.3886626;0.213059;26121.2;0.1572832;False;26.08.2023 14:48:47:47;1693054127047;_mainView;
745;212;0.3184658;0.1726668;0.2466181;0.1151228;26334.3;0.1379915;False;26.08.2023 14:48:47:75;1693054127075;_mainView;
723;203;0.3092656;0.1655316;0.2363635;0.09883085;26526.0;0.1379806;False;26.08.2023 14:48:47:96;1693054127096;_mainView;
722;199;0.3088106;0.1621568;0.3423377;0.163216;26760.3;0.1401251;False;26.08.2023 14:48:47:123;1693054127123;_mainView;
755;200;0.3228141;0.1633146;0.4402417;0.1865468;27025.4;0.1377463;False;26.08.2023 14:48:47:150;1693054127150;_mainView;
804;193;0.3437967;0.1571596;0.4602377;0.1016647;27113.1;0.1343584;True;26.08.2023 14:48:47:174;1693054127174;_mainView;
845;186;0.3612526;0.1518782;0.4203033;0.1332288;27310.4;0.1455664;False;26.08.2023 14:48:47:199;1693054127199;_mainView;
869;178;0.3715693;0.1453685;0.3859855;0.1130399;27487.9;0.1455847;False;26.08.2023 14:48:47:219;1693054127219;_mainView;
885;168;0.3784381;0.1372271;0.3933254;0.09640816;27418.3;0.1440633;False;26.08.2023 14:48:47:243;1693054127243;_mainView;
899;159;0.3840463;0.129387;0.4025009;0.09766725;27203.3;0.16031;False;26.08.2023 14:48:47:267;1693054127267;_mainView;
900;144;0.3846923;0.1172992;0.3672982;0.04929843;27009.9;0.1603204;False;26.08.2023 14:48:47:286;1693054127286;_mainView;
895;137;0.3826188;0.1121084;0.3628869;0.1182477;26943.5;0.1533953;False;26.08.2023 14:48:47:311;1693054127311;_mainView;
948;118;0.4051368;0.09662027;0.5994001;-0.01018188;27030.4;0.1480577;False;26.08.2023 14:48:47:336;1693054127336;_mainView;
1057;94;0.4518113;0.07649642;0.7458079;-0.0268409;27273.0;0.1302827;True;26.08.2023 14:48:47:362;1693054127362;_mainView;
1181;69;0.5045006;0.05621045;0.7502512;-0.02967927;27491.4;0.1303056;True;26.08.2023 14:48:47:380;1693054127380;_mainView;
1294;38;0.5529521;0.03159872;0.7393517;-0.08933839;27743.7;0.1171022;True;26.08.2023 14:48:47:404;1693054127404;_mainView;
1393;10;0.5950592;0.008229622;0.7462649;-0.08492157;27970.7;0.1171418;True;26.08.2023 14:48:47:422;1693054127422;_mainView;
1471;-15;0.6285061;-0.01294083;0.7339411;-0.09298012;28080.3;0.1330473;True;26.08.2023 14:48:47:445;1693054127445;Offscreen;
1533;-41;0.654924;-0.03347814;0.7374366;-0.1172013;28143.8;0.1558254;False;26.08.2023 14:48:47:471;1693054127471;Offscreen;
1581;-63;0.6754068;-0.0515231;0.7374156;-0.1172402;28200.9;0.155848;False;26.08.2023 14:48:47:488;1693054127488;Offscreen;
1616;-85;0.6905038;-0.06943966;0.7321096;-0.144197;27860.4;0.1665991;False;26.08.2023 14:48:47:512;1693054127512;Offscreen;
1642;-110;0.7015796;-0.09018545;0.73182;-0.1888151;27922.1;0.1453001;False;26.08.2023 14:48:47:535;1693054127535;Offscreen;
1662;-133;0.7103725;-0.1088644;0.7380652;-0.1789701;27977.6;0.145505;False;26.08.2023 14:48:47:553;1693054127553;Offscreen;
1678;-158;0.7171699;-0.1289939;0.7376432;-0.2194471;27907.2;0.1580848;False;26.08.2023 14:48:47:577;1693054127577;Offscreen;
1696;-182;0.7245844;-0.148762;0.7582374;-0.2303544;27982.6;0.1412514;False;26.08.2023 14:48:47:600;1693054127600;Offscreen;
1711;-203;0.7311787;-0.1659534;0.7555612;-0.2277421;28050.5;0.1415294;False;26.08.2023 14:48:47:618;1693054127618;Offscreen;
1719;-220;0.7347187;-0.1790718;0.7372156;-0.2176845;28265.3;0.143226;False;26.08.2023 14:48:47:641;1693054127641;Offscreen;
1712;-241;0.7316281;-0.1961712;0.6917726;-0.2841478;28114.6;0.1537733;False;26.08.2023 14:48:47:665;1693054127665;Offscreen;
1696;-269;0.7246705;-0.2188867;0.6797677;-0.3370862;27979.0;0.1540119;False;26.08.2023 14:48:47:682;1693054127682;Offscreen;
1684;-288;0.7197446;-0.2348171;0.7072816;-0.2742535;27972.1;0.1347606;True;26.08.2023 14:48:47:706;1693054127706;Offscreen;
1685;-299;0.7198254;-0.2437895;0.7404538;-0.2532922;28133.6;0.1288096;True;26.08.2023 14:48:47:729;1693054127729;Offscreen;
1690;-305;0.721915;-0.2488969;0.7388346;-0.2546926;28279.0;0.1289851;True;26.08.2023 14:48:47:747;1693054127747;Offscreen;
1640;-302;0.700825;-0.2463361;0.5182822;-0.2045033;28522.3;0.07628916;True;26.08.2023 14:48:47:771;1693054127771;Offscreen;
1567;-300;0.6693822;-0.2446442;0.4953203;-0.2410567;28630.1;0.05267296;True;26.08.2023 14:48:47:794;1693054127794;Offscreen;
1489;-299;0.6362357;-0.2433803;0.4900649;-0.2398045;28727.2;0.05269244;True;26.08.2023 14:48:47:814;1693054127814;Offscreen;
1424;-297;0.6086611;-0.241979;0.5153844;-0.2355344;28911.0;0.06769932;True;26.08.2023 14:48:47:838;1693054127838;Offscreen;
1373;-303;0.5865814;-0.2471725;0.5160791;-0.2957172;29076.3;0.06782789;True;26.08.2023 14:48:47:856;1693054127856;Offscreen;
1368;-304;0.5845923;-0.2475822;0.6576483;-0.2299181;29124.7;0.08792502;True;26.08.2023 14:48:47:881;1693054127881;Offscreen;
1408;-297;0.6014863;-0.2416911;0.748989;-0.1914068;29071.6;0.1298736;True;26.08.2023 14:48:47:904;1693054127904;Offscreen;
1459;-292;0.6235667;-0.237786;0.7373555;-0.2294266;29023.8;0.1300956;True;26.08.2023 14:48:47:922;1693054127922;Offscreen;
1519;-284;0.6489057;-0.231279;0.7685741;-0.193395;28945.1;0.131897;True;26.08.2023 14:48:47:945;1693054127945;Offscreen;
1567;-279;0.6696455;-0.2275978;0.7381479;-0.2235824;29012.2;0.1271807;True;26.08.2023 14:48:47:969;1693054127969;Offscreen;
1596;-284;0.6821185;-0.231448;0.7010246;-0.278145;29072.5;0.1273402;True;26.08.2023 14:48:47:987;1693054127987;Offscreen;
1625;-287;0.6943259;-0.234074;0.7445398;-0.2401458;29129.4;0.139125;False;26.08.2023 14:48:48:10;1693054128010;Offscreen;
1627;-295;0.6950155;-0.2406132;0.6512384;-0.283946;29258.3;0.1545315;False;26.08.2023 14:48:48:33;1693054128033;Offscreen;
1616;-304;0.6906434;-0.2480531;0.6517623;-0.2829623;29374.3;0.1546258;False;26.08.2023 14:48:48:51;1693054128051;Offscreen;
1639;-287;0.7001399;-0.2343309;0.7962408;-0.09092018;29501.5;0.1318447;True;26.08.2023 14:48:48:74;1693054128074;Offscreen;
1667;-265;0.712323;-0.2160972;0.7743977;-0.1212049;29670.8;0.1341986;True;26.08.2023 14:48:48:97;1693054128097;Offscreen;
1692;-248;0.7227936;-0.2021692;0.7598468;-0.1610983;29823.2;0.1342221;True;26.08.2023 14:48:48:115;1693054128115;Offscreen;
1695;-244;0.7242019;-0.1992541;0.6933959;-0.2316335;29844.6;0.1385207;False;26.08.2023 14:48:48:138;1693054128138;Offscreen;
1685;-251;0.7201797;-0.2043422;0.6812735;-0.2581528;29729.1;0.1531098;False;26.08.2023 14:48:48:161;1693054128161;Offscreen;
1662;-265;0.710212;-0.2161676;0.6442391;-0.2931535;29625.1;0.1532;False;26.08.2023 14:48:48:182;1693054128182;Offscreen;
1655;-266;0.7072536;-0.2171219;0.7232279;-0.1770787;29508.6;0.1588915;False;26.08.2023 14:48:48:207;1693054128207;Offscreen;
1658;-259;0.708397;-0.2110566;0.7298228;-0.1571266;29403.8;0.1589447;False;26.08.2023 14:48:48:225;1693054128225;Offscreen;
1662;-256;0.7101769;-0.2083236;0.7202346;-0.2103443;29271.7;0.168468;False;26.08.2023 14:48:48:249;1693054128249;Offscreen;
1666;-254;0.7117134;-0.2071164;0.7171826;-0.2082278;29278.6;0.1612428;False;26.08.2023 14:48:48:272;1693054128272;Offscreen;
1664;-259;0.7110512;-0.2108265;0.6993594;-0.2463407;29284.9;0.1612763;False;26.08.2023 14:48:48:291;1693054128291;Offscreen;
1668;-259;0.712699;-0.2111914;0.7289829;-0.1991688;29349.2;0.1668908;False;26.08.2023 14:48:48:314;1693054128314;Offscreen;
1675;-247;0.7157756;-0.2011742;0.7344922;-0.1170151;29169.0;0.1652522;False;26.08.2023 14:48:48:337;1693054128337;Offscreen;
1678;-233;0.716959;-0.1901915;0.7142591;-0.1401343;29006.8;0.1651824;False;26.08.2023 14:48:48:355;1693054128355;Offscreen;
1663;-228;0.7107315;-0.1861767;0.6545352;-0.1975443;28972.7;0.1611926;False;26.08.2023 14:48:48:379;1693054128379;Offscreen;
1641;-234;0.7010892;-0.1909259;0.6467376;-0.2463944;28814.6;0.1673726;False;26.08.2023 14:48:48:403;1693054128403;Offscreen;
1609;-248;0.687317;-0.2020814;0.6127169;-0.274913;28672.2;0.167373;False;26.08.2023 14:48:48:421;1693054128421;Offscreen;
1571;-263;0.6714465;-0.2146225;0.596263;-0.2729289;28602.3;0.1642143;False;26.08.2023 14:48:48:445;1693054128445;Offscreen;
1556;-263;0.6648806;-0.214679;0.674999;-0.1643256;28591.7;0.1731637;False;26.08.2023 14:48:48:468;1693054128468;Offscreen;
1554;-263;0.6640862;-0.2144495;0.6841357;-0.2123251;28582.1;0.1731569;False;26.08.2023 14:48:48:486;1693054128486;Offscreen;
1554;-262;0.6638822;-0.2137892;0.6654181;-0.2092701;28532.3;0.1696664;False;26.08.2023 14:48:48:509;1693054128509;Offscreen;
1554;-259;0.6640334;-0.2111328;0.6661077;-0.1918825;28431.0;0.1900067;False;26.08.2023 14:48:48:533;1693054128533;Offscreen;
1559;-247;0.6661;-0.201364;0.6825445;-0.1314977;28497.6;0.1805745;False;26.08.2023 14:48:48:556;1693054128556;Offscreen;
1558;-242;0.665866;-0.1969793;0.6555607;-0.2003749;28557.5;0.1805499;False;26.08.2023 14:48:48:577;1693054128577;Offscreen;
1568;-228;0.6699245;-0.1858825;0.7043709;-0.112059;28463.8;0.1832874;False;26.08.2023 14:48:48:600;1693054128600;Offscreen;
1574;-222;0.6726014;-0.1808279;0.67825;-0.1840757;28379.5;0.1832723;False;26.08.2023 14:48:48:618;1693054128618;Offscreen;
1579;-216;0.6746697;-0.1759964;0.680894;-0.1566007;28317.0;0.1907658;False;26.08.2023 14:48:48:642;1693054128642;Offscreen;
1579;-213;0.6748807;-0.1738545;0.668241;-0.1757543;28260.8;0.190743;False;26.08.2023 14:48:48:659;1693054128659;Offscreen;
1589;-199;0.6790496;-0.162277;0.7126034;-0.07539734;28285.3;0.1753898;False;26.08.2023 14:48:48:682;1693054128682;Offscreen;
1598;-188;0.6828949;-0.1530172;0.6977397;-0.1235032;28348.5;0.1894465;False;26.08.2023 14:48:48:707;1693054128707;Offscreen;
1597;-186;0.6823977;-0.1515974;0.6627122;-0.1774027;28405.3;0.1894008;False;26.08.2023 14:48:48:725;1693054128725;Offscreen;
1595;-168;0.6814892;-0.137168;0.6760049;-0.02382252;28433.9;0.1881284;False;26.08.2023 14:48:48:749;1693054128749;Offscreen;
1610;-140;0.6877428;-0.1146693;0.7430407;0.01256028;28347.4;0.1861055;False;26.08.2023 14:48:48:772;1693054128772;Offscreen;
1614;-141;0.6896908;-0.11493;0.6804276;-0.208255;28320.2;0.1907574;False;26.08.2023 14:48:48:795;1693054128795;Offscreen;
1600;-156;0.6838285;-0.1270517;0.6275485;-0.2260458;28295.8;0.1906246;False;26.08.2023 14:48:48:814;1693054128814;Offscreen;
1595;-164;0.6815362;-0.1334999;0.6863708;-0.1376018;28305.5;0.1870819;False;26.08.2023 14:48:48:837;1693054128837;Offscreen;
1592;-174;0.6803155;-0.1417806;0.6795295;-0.1839983;28253.9;0.1851074;False;26.08.2023 14:48:48:860;1693054128860;Offscreen;
1584;-190;0.6768087;-0.1550301;0.6528106;-0.2308345;28207.5;0.1849835;False;26.08.2023 14:48:48:879;1693054128879;Offscreen;
1584;-199;0.6768413;-0.162679;0.6913213;-0.1721202;28234.3;0.1886145;False;26.08.2023 14:48:48:903;1693054128903;Offscreen;
1559;-215;0.6663497;-0.1755752;0.579621;-0.251023;28305.8;0.1790854;False;26.08.2023 14:48:48:927;1693054128927;Offscreen;
1533;-231;0.6551682;-0.1885538;0.6053929;-0.2434182;28370.2;0.178991;False;26.08.2023 14:48:48:946;1693054128946;Offscreen;
1513;-248;0.6464021;-0.2018604;0.6193586;-0.2590986;28154.4;0.1808382;False;26.08.2023 14:48:48:972;1693054128972;Offscreen;
1496;-258;0.6391754;-0.2102441;0.6150496;-0.2255195;27951.6;0.1937883;False;26.08.2023 14:48:48:995;1693054128995;Offscreen;
1464;-266;0.6255819;-0.2171385;0.5426677;-0.2400701;27769.0;0.1936118;False;26.08.2023 14:48:49:14;1693054129014;Offscreen;
1435;-268;0.6131613;-0.2186071;0.5657286;-0.2027905;27789.0;0.1928124;False;26.08.2023 14:48:49:38;1693054129038;Offscreen;
1403;-268;0.599492;-0.2188273;0.5369995;-0.2146937;27807.0;0.1926956;False;26.08.2023 14:48:49:55;1693054129055;Offscreen;
1397;-271;0.5971209;-0.2207737;0.6329427;-0.2359467;27807.2;0.1874695;False;26.08.2023 14:48:49:79;1693054129079;Offscreen;
1408;-271;0.6017931;-0.2206314;0.6499649;-0.2115695;28012.4;0.182846;False;26.08.2023 14:48:49:102;1693054129102;Offscreen;
1413;-275;0.6037287;-0.2244797;0.6007726;-0.2568202;28197.1;0.1827729;False;26.08.2023 14:48:49:120;1693054129120;Offscreen;
1432;-281;0.6117874;-0.2288773;0.6704591;-0.2495792;28317.2;0.1845962;False;26.08.2023 14:48:49:143;1693054129143;Offscreen;
1456;-284;0.621985;-0.2315786;0.6734984;-0.2360552;28418.8;0.1706669;False;26.08.2023 14:48:49:166;1693054129166;Offscreen;
1474;-290;0.6299812;-0.2363296;0.6546569;-0.2645968;28510.2;0.1705979;False;26.08.2023 14:48:49:184;1693054129184;Offscreen;
1500;-294;0.6407671;-0.2400266;0.6973896;-0.2512892;28544.4;0.1711091;False;26.08.2023 14:48:49:208;1693054129208;Offscreen;
1519;-298;0.6490711;-0.2431875;0.6739032;-0.2542947;28622.5;0.177916;False;26.08.2023 14:48:49:231;1693054129231;Offscreen;
1515;-305;0.6471874;-0.2483422;0.5979881;-0.2780807;28692.7;0.1778192;False;26.08.2023 14:48:49:248;1693054129248;Offscreen;
1522;-312;0.6501936;-0.2540515;0.6826407;-0.2802859;28607.8;0.1766344;False;26.08.2023 14:48:49:271;1693054129271;Offscreen;
1542;-315;0.6588509;-0.2570953;0.7181256;-0.2590835;28564.6;0.1651266;False;26.08.2023 14:48:49:295;1693054129295;Offscreen;
1566;-318;0.6691223;-0.2594699;0.7188187;-0.2667341;28525.7;0.1650802;False;26.08.2023 14:48:49:312;1693054129312;Offscreen;
1596;-311;0.6819183;-0.2532203;0.7459117;-0.192015;28485.2;0.1637188;False;26.08.2023 14:48:49:336;1693054129336;Offscreen;
1625;-305;0.6944754;-0.2484089;0.7462675;-0.2340212;28411.1;0.1562495;False;26.08.2023 14:48:49:361;1693054129361;Offscreen;
1648;-303;0.704333;-0.2467833;0.7348108;-0.2528628;28344.5;0.1562173;False;26.08.2023 14:48:49:379;1693054129379;Offscreen;
1667;-294;0.7122021;-0.239888;0.7372065;-0.1895622;28352.3;0.1664139;False;26.08.2023 14:48:49:401;1693054129401;Offscreen;
1679;-285;0.7175418;-0.2325896;0.7297266;-0.2002921;28359.4;0.1663222;False;26.08.2023 14:48:49:420;1693054129420;Offscreen;
1694;-275;0.7237963;-0.2240027;0.7537825;-0.1827023;28264.8;0.1628387;False;26.08.2023 14:48:49:443;1693054129443;Offscreen;
1708;-265;0.7297699;-0.215781;0.7537293;-0.1827174;28179.5;0.1627989;False;26.08.2023 14:48:49:462;1693054129462;Offscreen;
1717;-259;0.7338009;-0.2110453;0.7428657;-0.2052744;28150.4;0.1622056;False;26.08.2023 14:48:49:485;1693054129485;Offscreen;
1720;-259;0.7349916;-0.211049;0.728484;-0.2302698;28150.7;0.1596202;False;26.08.2023 14:48:49:509;1693054129509;Offscreen;
1724;-256;0.7366266;-0.2090074;0.7452974;-0.1921416;28156.0;0.1642608;False;26.08.2023 14:48:49:532;1693054129532;Offscreen;
1728;-255;0.7383064;-0.2081612;0.745545;-0.2094501;28160.8;0.1642304;False;26.08.2023 14:48:49:551;1693054129551;Offscreen;
1729;-260;0.7387158;-0.2118484;0.7352881;-0.2457108;28169.4;0.1642914;False;26.08.2023 14:48:49:574;1693054129574;Offscreen;
1732;-262;0.7401904;-0.2137049;0.7507028;-0.2140872;28319.8;0.1656445;False;26.08.2023 14:48:49:598;1693054129598;Offscreen;
1728;-269;0.7383183;-0.2193565;0.7168894;-0.2584804;28455.1;0.1655813;False;26.08.2023 14:48:49:616;1693054129616;Offscreen;
1724;-276;0.7366775;-0.224799;0.7307221;-0.2468189;28623.0;0.168153;False;26.08.2023 14:48:49:639;1693054129639;Offscreen;
1718;-287;0.7338765;-0.234267;0.7174059;-0.2903597;28697.7;0.1676274;False;26.08.2023 14:48:49:663;1693054129663;Offscreen;
1696;-301;0.724891;-0.2453584;0.6620757;-0.2985388;28764.9;0.1675759;False;26.08.2023 14:48:49:682;1693054129682;Offscreen;
1688;-304;0.7212716;-0.2481136;0.7278103;-0.2259081;28782.9;0.165573;False;26.08.2023 14:48:49:706;1693054129706;Offscreen;
1678;-306;0.716929;-0.2491942;0.6957521;-0.246949;28874.4;0.1595464;False;26.08.2023 14:48:49:729;1693054129729;Offscreen;
