userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;2;InteractivePathPlanning;4,7;1;0;2302;420;False;True;SecondaryView;4;0;0;0;
DB06;2;InteractivePathPlanning;4,8;1;0;2292;594;False;True;SecondaryView;4;0;0;0;
DB06;2;InteractivePathPlanning;4,9;1;0;2275;769;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,0;1;0;2285;563;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,1;1;0;2289;517;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,2;1;0;2240;611;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,3;1;0;2215;639;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,4;1;0;2191;664;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,5;1;0;2191;664;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,6;1;0;2191;667;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,7;1;0;2191;667;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,8;1;0;2191;667;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;5,9;1;0;2187;678;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;6,0;1;0;2187;678;False;True;SecondaryView;5;0;0;0;
DB06;2;InteractivePathPlanning;6,1;1;0;2187;678;False;True;SecondaryView;5;1;0;0;
DB06;2;InteractivePathPlanning;6,2;1;0;2187;678;False;True;SecondaryView;5;1;0;0;
DB06;2;InteractivePathPlanning;6,3;1;0;2187;678;False;True;SecondaryView;5;1;0;0;
DB06;2;InteractivePathPlanning;6,4;1;0;2222;734;False;True;SecondaryView;5;1;0;0;
DB06;2;InteractivePathPlanning;6,5;1;0;2292;888;False;True;SecondaryView;5;1;0;0;
DB06;2;InteractivePathPlanning;6,6;1;0;2299;899;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;6,7;1;0;2313;738;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;6,8;1;0;2313;637;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;6,9;1;0;2310;630;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,0;1;0;2306;630;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,1;1;0;2292;664;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,2;1;0;2243;741;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,3;1;0;2212;800;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,4;1;0;2187;853;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,5;1;0;2177;884;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,6;1;0;2180;905;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,7;1;0;2180;926;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,8;1;0;2190;958;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;7,9;1;0;2194;975;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;8,0;1;0;2194;982;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;8,1;1;0;2194;986;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;8,2;1;0;2191;989;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;8,3;1;0;2187;996;False;True;SecondaryView;6;1;0;0;
DB06;2;InteractivePathPlanning;8,4;1;0;2187;996;False;True;MainView;6;2;0;0;
DB06;2;InteractivePathPlanning;8,5;1;0;2187;996;False;True;SecondaryView;6;2;0;0;
DB06;2;InteractivePathPlanning;8,6;1;0;2208;987;False;True;SecondaryView;6;2;0;0;
DB06;2;InteractivePathPlanning;8,7;1;0;2281;1073;False;True;SecondaryView;6;2;0;0;
DB06;2;InteractivePathPlanning;8,8;1;0;2285;1004;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;8,9;1;0;2288;735;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,0;1;0;2285;581;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,1;1;0;2282;548;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,2;1;0;2278;646;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,3;1;0;2264;751;False;True;MainView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,4;1;0;2254;758;False;True;MainView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,5;1;0;2233;752;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,6;1;0;2229;745;False;True;MainView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,7;1;0;2208;783;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,8;1;0;2229;839;False;True;MainView;7;2;0;0;
DB06;2;InteractivePathPlanning;9,9;1;0;2281;895;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,0;1;0;2281;902;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,1;1;0;2208;826;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,2;1;0;2198;825;False;True;MainView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,3;1;0;2201;853;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,4;1;0;2201;902;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,5;1;0;2198;916;False;True;SecondaryView;7;2;0;0;
DB06;2;InteractivePathPlanning;10,6;1;0;2198;916;False;True;SecondaryView;7;3;0;0;
DB06;2;InteractivePathPlanning;10,7;1;0;2198;916;False;True;SecondaryView;7;3;0;0;
DB06;2;InteractivePathPlanning;10,8;1;0;2198;916;False;True;SecondaryView;7;3;0;0;
DB06;2;InteractivePathPlanning;10,9;1;0;2211;982;False;True;MainView;7;3;0;0;
DB06;2;InteractivePathPlanning;11,0;1;0;2236;1098;False;True;SecondaryView;7;3;0;0;
DB06;2;InteractivePathPlanning;11,1;1;0;2239;941;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,2;1;0;2233;591;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,3;1;0;2226;594;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,4;1;0;2215;741;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,5;1;0;2212;832;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,6;1;0;2212;874;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,7;1;0;2212;884;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,8;1;0;2212;898;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;11,9;1;0;2212;919;False;True;Instructions;8;3;0;0;
DB06;2;InteractivePathPlanning;12,0;1;0;2212;940;False;True;MainView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,1;1;0;2215;961;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,2;1;0;2215;982;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,3;1;0;2215;993;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,4;1;0;2215;1003;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,5;1;0;2215;1003;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,6;1;0;2215;1003;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,7;1;0;2215;1003;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,8;1;0;2215;1001;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;12,9;1;0;2215;1001;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;13,0;1;0;2212;1007;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;13,1;1;0;2212;1007;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;13,2;1;0;2212;1010;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;13,3;1;0;2215;1021;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;13,4;1;0;2215;1024;False;True;SecondaryView;8;3;0;0;
DB06;2;InteractivePathPlanning;13,5;1;0;2215;1018;False;True;SecondaryView;8;4;0;0;
DB06;2;InteractivePathPlanning;13,6;1;0;2253;1021;False;True;SecondaryView;8;4;0;0;
DB06;2;InteractivePathPlanning;13,7;1;0;2316;1073;False;True;SecondaryView;8;4;0;0;
DB06;2;InteractivePathPlanning;13,8;1;0;2320;976;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;13,9;1;0;2306;724;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,0;1;0;2289;616;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,1;1;0;2271;643;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,2;1;0;2250;702;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,3;1;0;2236;755;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,4;1;0;2229;797;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,5;1;0;2226;828;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,6;1;0;2222;853;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,7;1;0;2222;884;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,8;1;0;2219;905;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;14,9;1;0;2219;909;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,0;1;0;2215;909;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,1;1;0;2208;889;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,2;1;0;2208;889;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,3;1;0;2208;889;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,4;1;0;2208;898;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,5;1;0;2211;912;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,6;1;0;2211;916;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,7;1;0;2208;919;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,8;1;0;2208;933;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;15,9;1;0;2208;944;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,0;1;0;2211;954;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,1;1;0;2211;968;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,2;1;0;2211;972;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,3;1;0;2211;979;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,4;1;0;2211;969;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,5;1;0;2208;952;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,6;1;0;2208;948;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,7;1;0;2208;948;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,8;1;0;2208;951;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;16,9;1;0;2208;968;False;True;SecondaryView;9;4;0;0;
DB06;2;InteractivePathPlanning;17,0;1;0;2208;972;False;True;SecondaryView;9;5;0;0;
DB06;2;InteractivePathPlanning;17,1;1;0;2208;972;False;True;SecondaryView;9;5;0;0;
DB06;2;InteractivePathPlanning;17,2;1;0;2229;993;False;True;SecondaryView;9;5;0;0;
DB06;2;InteractivePathPlanning;17,3;1;0;2257;1070;False;True;SecondaryView;9;5;0;0;
DB06;2;InteractivePathPlanning;17,4;1;0;2254;1022;False;True;MainView;10;5;0;0;
DB06;2;InteractivePathPlanning;17,5;1;0;2243;924;False;True;MainView;10;5;0;0;
DB06;2;InteractivePathPlanning;17,6;1;0;2246;836;False;True;MainView;10;5;0;0;
DB06;2;InteractivePathPlanning;17,7;1;0;2246;815;False;True;MainView;10;5;0;0;
DB06;2;InteractivePathPlanning;17,8;1;0;2246;815;False;True;MainView;10;5;0;0;
DB06;2;InteractivePathPlanning;17,9;1;0;2240;849;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,0;1;0;2233;895;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,1;1;0;2222;926;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,2;1;0;2212;937;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,3;1;0;2205;951;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,4;1;0;2205;965;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,5;1;0;2205;975;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,6;1;0;2205;982;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,7;1;0;2205;989;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,8;1;0;2205;996;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;18,9;1;0;2205;1003;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,0;1;0;2205;1007;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,1;1;0;2205;1017;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,2;1;0;2205;1021;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,3;1;0;2205;1024;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,4;1;0;2205;1024;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,5;1;0;2205;1024;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,6;1;0;2201;1031;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,7;1;0;2198;1042;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,8;1;0;2194;1045;False;True;SecondaryView;10;5;0;0;
DB06;2;InteractivePathPlanning;19,9;1;0;2194;1045;False;True;SecondaryView;10;6;0;0;
DB06;2;InteractivePathPlanning;20,0;1;0;2197;1045;False;True;SecondaryView;10;6;0;0;
DB06;2;InteractivePathPlanning;20,1;1;0;2236;1126;False;True;SecondaryView;10;6;0;0;
DB06;2;InteractivePathPlanning;20,2;1;0;2250;1144;False;True;SecondaryView;10;6;0;0;
DB06;2;InteractivePathPlanning;20,3;1;0;2257;1057;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;20,4;1;0;2260;892;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;20,5;1;0;2264;777;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;20,6;1;0;2264;777;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;20,7;1;0;2240;797;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;20,8;1;0;2205;818;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;20,9;1;0;2191;828;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,0;1;0;2180;835;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,1;1;0;2194;842;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,2;1;0;2215;884;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,3;1;0;2208;898;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,4;1;0;2198;916;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,5;1;0;2191;930;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,6;1;0;2191;940;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,7;1;0;2191;944;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,8;1;0;2191;954;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;21,9;1;0;2187;961;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,0;1;0;2187;972;False;True;MainView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,1;1;0;2184;979;False;True;MainView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,2;1;0;2184;986;False;True;MainView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,3;1;0;2190;993;False;True;MainView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,4;1;0;2194;993;False;True;MainView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,5;1;0;2194;993;False;True;MainView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,6;1;0;2197;996;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,7;1;0;2197;1017;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,8;1;0;2197;1021;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;22,9;1;0;2197;1021;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;23,0;1;0;2197;1021;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;23,1;1;0;2191;1028;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;23,2;1;0;2191;1031;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;23,3;1;0;2191;1031;False;True;SecondaryView;11;6;0;0;
DB06;2;InteractivePathPlanning;23,4;1;0;2191;1031;False;True;SecondaryView;11;7;0;0;
DB06;2;InteractivePathPlanning;23,5;1;0;2194;1045;False;True;SecondaryView;11;7;0;0;
DB06;2;InteractivePathPlanning;23,6;1;0;2229;1115;False;True;SecondaryView;11;7;0;0;
DB06;2;InteractivePathPlanning;23,7;1;0;2243;1134;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;23,8;1;0;2243;1004;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;23,9;1;0;2243;899;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,0;1;0;2240;861;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,1;1;0;2233;861;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,2;1;0;2205;884;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,3;1;0;2198;923;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,4;1;0;2194;947;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,5;1;0;2191;954;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,6;1;0;2187;961;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,7;1;0;2187;979;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,8;1;0;2187;989;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;24,9;1;0;2190;996;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,0;1;0;2190;1003;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,1;1;0;2190;1003;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,2;1;0;2190;1003;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,3;1;0;2190;1003;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,4;1;0;2190;990;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,5;1;0;2190;990;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,6;1;0;2190;1000;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,7;1;0;2190;1031;False;True;SecondaryView;12;7;0;0;
DB06;2;InteractivePathPlanning;25,8;1;0;2194;1008;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;25,9;1;0;2197;889;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,0;1;0;2197;847;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,1;1;0;2197;843;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,2;1;0;2197;840;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,3;1;0;2197;815;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,4;1;0;2191;798;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,5;1;0;2184;787;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,6;1;0;2180;780;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,7;1;0;2177;773;False;True;SecondaryView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,8;1;0;2177;773;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;26,9;1;0;2177;773;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,0;1;0;2177;773;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,1;1;0;2177;773;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,2;1;0;2173;770;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,3;1;0;2173;770;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,4;1;0;2173;766;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,5;1;0;2173;766;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,6;1;0;2173;766;False;True;MainView;13;7;0;0;
DB06;2;InteractivePathPlanning;27,7;1;0;2170;766;False;True;MainView;13;7;0;0;
