X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
249;419;0.09754197;0.3065251;0.01231859;0.08175503;44984.2;0.2028714;False;28.08.2023 17:29:52:312;1693236592312;_requestList;
155;290;0.06068066;0.2120117;-0.1952274;-0.4183075;44689.0;0.1816667;False;28.08.2023 17:29:52:329;1693236592329;_requestList;
43;140;0.01688487;0.1025099;-0.1952267;-0.418307;44423.2;0.1816667;False;28.08.2023 17:29:52:344;1693236592344;_requestList;
52;17;0.02055768;0.01285099;0.2283482;-0.2834465;44047.8;0.1849974;False;28.08.2023 17:29:52:362;1693236592362;_requestList;
114;-79;0.0446204;-0.0584298;0.2283483;-0.283446;43710.0;0.1849975;False;28.08.2023 17:29:52:379;1693236592379;Offscreen;
219;-161;0.08574907;-0.118022;0.3277108;-0.321036;43248.3;0.1928384;False;28.08.2023 17:29:52:443;1693236592443;Offscreen;
364;-179;0.1423258;-0.1310175;0.4426374;0.003206594;42809.6;0.2070244;False;28.08.2023 17:29:52:459;1693236592459;Offscreen;
559;-140;0.2183803;-0.1029544;0.6168586;0.1813382;42454.6;0.1922278;False;28.08.2023 17:29:52:476;1693236592476;Offscreen;
754;-82;0.2947456;-0.05994404;0.6168584;0.1813382;42135.1;0.1922279;False;28.08.2023 17:29:52:492;1693236592492;Offscreen;
916;-37;0.3578289;-0.02770948;0.5690546;0.06405865;42013.3;0.2013278;False;28.08.2023 17:29:52:509;1693236592509;Offscreen;
1045;-5;0.4082791;-0.003677127;0.5690542;0.06405817;41903.8;0.2013277;False;28.08.2023 17:29:52:525;1693236592525;Offscreen;
1175;26;0.4592156;0.01936517;0.675199;0.1121667;41754.2;0.2040029;False;28.08.2023 17:29:52:542;1693236592542;_mainView;
1292;54;0.5048606;0.03948385;0.6751988;0.1121663;41619.6;0.2040028;False;28.08.2023 17:29:52:559;1693236592559;_mainView;
1376;82;0.5376805;0.06005254;0.6236033;0.1482967;41514.7;0.2017924;False;28.08.2023 17:29:52:575;1693236592575;_mainView;
1437;107;0.5613376;0.07859558;0.6236032;0.1482967;41420.2;0.2017923;False;28.08.2023 17:29:52:591;1693236592591;_mainView;
1485;110;0.5802581;0.08081215;0.6405594;0.02396474;41446.7;0.2007905;False;28.08.2023 17:29:52:611;1693236592611;_mainView;
1529;93;0.5973806;0.06797697;0.6620361;-0.04694571;41465.3;0.2037582;False;28.08.2023 17:29:52:627;1693236592627;_mainView;
1569;67;0.6130187;0.04966345;0.6727076;-0.049482;41482.0;0.2037529;False;28.08.2023 17:29:52:642;1693236592642;_mainView;
1627;53;0.6358227;0.03940417;0.7606741;0.02893768;41221.8;0.2047198;False;28.08.2023 17:29:52:659;1693236592659;_mainView;
1687;46;0.6593006;0.03378058;0.7606746;0.02893816;40987.6;0.2047198;False;28.08.2023 17:29:52:676;1693236592676;_mainView;
1705;48;0.6663967;0.03519907;0.6298268;0.06969582;41036.3;0.1957295;False;28.08.2023 17:29:52:692;1693236592692;_mainView;
1703;54;0.6655523;0.03954799;0.6298269;0.06969534;41080.2;0.1957296;False;28.08.2023 17:29:52:710;1693236592710;_mainView;
1631;56;0.6374778;0.04150149;0.4091751;0.04000221;41155.2;0.2013169;False;28.08.2023 17:29:52:727;1693236592727;_mainView;
1537;57;0.6005128;0.04219498;0.4091752;0.04000269;41222.7;0.201317;False;28.08.2023 17:29:52:742;1693236592742;_mainView;
1443;56;0.5638913;0.04139119;0.4114159;0.03194652;41099.9;0.1969084;False;28.08.2023 17:29:52:759;1693236592759;_mainView;
1360;54;0.5313777;0.04001858;0.411416;0.03194652;40989.3;0.1969084;False;28.08.2023 17:29:52:776;1693236592776;_mainView;
1295;52;0.5060002;0.0385325;0.4282929;0.03182875;40866.0;0.2093722;False;28.08.2023 17:29:52:792;1693236592792;_mainView;
1245;50;0.4864899;0.03715731;0.4282926;0.03182875;40754.9;0.2093721;False;28.08.2023 17:29:52:809;1693236592809;_mainView;
1207;49;0.4716573;0.03597924;0.4282925;0.03182827;40655.0;0.2093722;False;28.08.2023 17:29:52:826;1693236592826;_mainView;
1177;50;0.4601494;0.03687099;0.4252712;0.04900537;40458.6;0.1988176;False;28.08.2023 17:29:52:843;1693236592843;_mainView;
1155;52;0.4513411;0.03857277;0.4252715;0.04900537;40281.9;0.1988176;False;28.08.2023 17:29:52:859;1693236592859;_mainView;
1291;80;0.5046121;0.05912202;0.9800006;0.2218374;40326.4;0.2073424;False;28.08.2023 17:29:52:876;1693236592876;_mainView;
1483;117;0.5793115;0.08570414;0.9800006;0.2218379;40366.4;0.2073424;False;28.08.2023 17:29:52:892;1693236592892;_mainView;
1683;157;0.6577358;0.1150482;1.002336;0.2495311;40406.9;0.2086322;False;28.08.2023 17:29:52:909;1693236592909;_mainView;
1867;194;0.7293167;0.1424307;1.002336;0.2495311;40443.4;0.2086321;False;28.08.2023 17:29:52:928;1693236592928;_secondaryView;
2021;228;0.7898326;0.1670682;0.9992546;0.2594608;40709.6;0.2392722;False;28.08.2023 17:29:52:944;1693236592944;_secondaryView;
2147;257;0.8389629;0.1878402;0.9992491;0.2594508;40949.2;0.2393207;False;28.08.2023 17:29:52:959;1693236592959;_secondaryView;
2243;276;0.8763866;0.2022424;0.9861857;0.2369412;41228.6;0.2507541;False;28.08.2023 17:29:52:976;1693236592976;_secondaryView;
2315;290;0.9046398;0.2122986;0.9861845;0.2369388;41480.1;0.2507655;False;28.08.2023 17:29:52:993;1693236592993;_secondaryView;
2380;312;0.9300346;0.2281641;1.02515;0.3183659;41660.2;0.2417043;False;28.08.2023 17:29:53:10;1693236593010;_secondaryView;
2435;335;0.9514335;0.2448592;1.02515;0.3183661;41822.2;0.2417041;False;28.08.2023 17:29:53:27;1693236593027;_secondaryView;
2475;355;0.9671717;0.2596477;1.010356;0.314056;41886.2;0.2410899;False;28.08.2023 17:29:53:42;1693236593042;_secondaryView;
2509;371;0.9801165;0.271383;1.023185;0.3083173;41991.4;0.2577652;False;28.08.2023 17:29:53:59;1693236593059;_secondaryView;
2535;384;0.9904392;0.2805131;1.023185;0.308317;42086.1;0.2577651;False;28.08.2023 17:29:53:76;1693236593076;_secondaryView;
2549;398;0.9957696;0.2914204;0.9979352;0.3444496;42037.1;0.2516989;False;28.08.2023 17:29:53:92;1693236593092;_secondaryView;
2555;413;0.9983379;0.3019273;0.9979349;0.3444498;41993.1;0.2516988;False;28.08.2023 17:29:53:109;1693236593109;_secondaryView;
2559;421;0.9996252;0.3081005;0.9998437;0.3164757;41989.3;0.2507962;False;28.08.2023 17:29:53:126;1693236593126;_secondaryView;
2560;426;1.000213;0.3117088;0.999844;0.3164757;41985.8;0.2507962;False;28.08.2023 17:29:53:142;1693236593142;Offscreen;
2560;433;1.000365;0.3165265;0.9992403;0.3416699;42018.6;0.2472007;False;28.08.2023 17:29:53:159;1693236593159;Offscreen;
2560;439;1.00031;0.3213533;0.9992398;0.3416699;42048.1;0.2472005;False;28.08.2023 17:29:53:177;1693236593177;Offscreen;
2559;457;0.9998721;0.3340117;0.9964818;0.4189332;42191.6;0.2495535;False;28.08.2023 17:29:53:193;1693236593193;_secondaryView;
2558;477;0.999314;0.3487318;0.9964818;0.4189332;42320.6;0.2495534;False;28.08.2023 17:29:53:209;1693236593209;_secondaryView;
2556;496;0.9987636;0.3627639;0.9964818;0.4189332;42436.8;0.2495532;False;28.08.2023 17:29:53:226;1693236593226;_secondaryView;
2535;548;0.9905676;0.4006131;0.9251488;0.656154;42628.0;0.251996;False;28.08.2023 17:29:53:243;1693236593243;_secondaryView;
2508;608;0.9799092;0.4448019;0.9251488;0.656154;42800.1;0.2519958;False;28.08.2023 17:29:53:262;1693236593262;_secondaryView;
2493;638;0.9739825;0.4664506;0.9682549;0.4660688;42898.8;0.2574596;False;28.08.2023 17:29:53:277;1693236593277;_secondaryView;
2485;651;0.9707669;0.4758908;0.9682435;0.4660812;42987.7;0.2577151;False;28.08.2023 17:29:53:293;1693236593293;_secondaryView;
2474;670;0.9666017;0.4898652;0.9452521;0.5669533;42865.5;0.2440491;False;28.08.2023 17:29:53:310;1693236593310;_secondaryView;
2463;690;0.9624705;0.504315;0.9452518;0.5669531;42755.6;0.2440484;False;28.08.2023 17:29:53:327;1693236593327;_secondaryView;
2447;710;0.9561962;0.5188384;0.9211496;0.5801584;42655.3;0.2439938;False;28.08.2023 17:29:53:343;1693236593343;_secondaryView;
2431;728;0.9496614;0.5318247;0.9211496;0.5801584;42565.1;0.2439941;False;28.08.2023 17:29:53:359;1693236593359;_secondaryView;
2423;729;0.9468451;0.5327209;0.95008;0.4874934;42672.2;0.2541178;False;28.08.2023 17:29:53:376;1693236593376;_secondaryView;
2421;723;0.9459613;0.528226;0.95008;0.4874934;42768.6;0.2541175;False;28.08.2023 17:29:53:392;1693236593392;_secondaryView;
2409;735;0.9410884;0.5372912;0.9044493;0.630329;42856.7;0.2365727;False;28.08.2023 17:29:53:409;1693236593409;_secondaryView;
2395;755;0.9356686;0.551788;0.9106816;0.6347085;42841.4;0.2594228;False;28.08.2023 17:29:53:426;1693236593426;_secondaryView;
2382;776;0.9305951;0.5670969;0.9106814;0.6347088;42827.7;0.2594227;False;28.08.2023 17:29:53:443;1693236593443;_secondaryView;
2362;809;0.9229687;0.5911923;0.8805803;0.7280368;42715.1;0.240996;False;28.08.2023 17:29:53:460;1693236593460;_secondaryView;
2342;844;0.9150484;0.6165316;0.8805801;0.728037;42613.7;0.2409956;False;28.08.2023 17:29:53:476;1693236593476;_secondaryView;
2321;879;0.906777;0.642265;0.8706008;0.7519821;42723.6;0.2313864;False;28.08.2023 17:29:53:493;1693236593493;_secondaryView;
2302;910;0.8992456;0.66539;0.8706011;0.7519814;42822.4;0.2313946;False;28.08.2023 17:29:53:510;1693236593510;_secondaryView;
2289;926;0.8941486;0.6770732;0.8825988;0.6797951;42822.0;0.2250614;False;28.08.2023 17:29:53:526;1693236593526;_secondaryView;
2280;934;0.8906686;0.6824836;0.8825988;0.6797951;42821.6;0.2250609;False;28.08.2023 17:29:53:542;1693236593542;_secondaryView;
2274;937;0.8883235;0.6848639;0.8830703;0.682587;42864.6;0.2189339;False;28.08.2023 17:29:53:559;1693236593559;_secondaryView;
2270;938;0.8867289;0.6856603;0.8830701;0.682587;42903.2;0.2189332;False;28.08.2023 17:29:53:577;1693236593577;_secondaryView;
2263;944;0.884371;0.6898575;0.8713707;0.7212733;42922.0;0.2142987;False;28.08.2023 17:29:53:593;1693236593593;_secondaryView;
2257;951;0.8819336;0.6950904;0.8713712;0.7212738;42938.9;0.2142982;False;28.08.2023 17:29:53:610;1693236593610;_secondaryView;
2252;958;0.8797249;0.7002113;0.8713712;0.7212738;42954.1;0.2142982;False;28.08.2023 17:29:53:628;1693236593628;_secondaryView;
2237;947;0.8740792;0.6924707;0.8364307;0.607828;43056.9;0.2185196;False;28.08.2023 17:29:53:644;1693236593644;_secondaryView;
2220;930;0.8675321;0.679919;0.8363713;0.6076871;43149.4;0.218772;False;28.08.2023 17:29:53:660;1693236593660;_secondaryView;
2215;923;0.8655602;0.6747324;0.8758155;0.6827859;43254.5;0.2530248;False;28.08.2023 17:29:53:677;1693236593677;_secondaryView;
2216;921;0.865805;0.6733314;0.8758157;0.6827859;43349.1;0.2530249;False;28.08.2023 17:29:53:693;1693236593693;_secondaryView;
2229;892;0.8709391;0.6516813;0.9123241;0.4786604;43504.2;0.2379174;False;28.08.2023 17:29:53:711;1693236593711;_secondaryView;
2246;853;0.8776596;0.6235035;0.9123241;0.4786604;43643.8;0.2379173;False;28.08.2023 17:29:53:727;1693236593727;_secondaryView;
2260;833;0.8829159;0.6089244;0.8990668;0.6027762;43470.0;0.2365256;False;28.08.2023 17:29:53:744;1693236593744;_secondaryView;
2270;823;0.8869629;0.6018757;0.8990668;0.6027762;43313.6;0.2365258;False;28.08.2023 17:29:53:761;1693236593761;_secondaryView;
2274;819;0.8885859;0.5988572;0.8855819;0.6025056;43308.8;0.2432867;False;28.08.2023 17:29:53:777;1693236593777;_secondaryView;
2275;818;0.888972;0.5979295;0.8855819;0.6025056;43304.5;0.2432866;False;28.08.2023 17:29:53:794;1693236593794;_secondaryView;
2279;827;0.8903595;0.6045411;0.9002472;0.6628712;43266.2;0.2456787;False;28.08.2023 17:29:53:810;1693236593810;_secondaryView;
2285;837;0.8926717;0.6116911;0.9061335;0.6439136;43267.6;0.2470171;False;28.08.2023 17:29:53:826;1693236593826;_secondaryView;
2291;846;0.8951389;0.6183041;0.9061335;0.6439134;43269.0;0.247017;False;28.08.2023 17:29:53:843;1693236593843;_secondaryView;
2294;850;0.8961281;0.6215243;0.8942937;0.6213053;43317.1;0.2370456;False;28.08.2023 17:29:53:860;1693236593860;_secondaryView;
2294;852;0.896363;0.6229108;0.8942937;0.6213058;43360.5;0.2370456;False;28.08.2023 17:29:53:877;1693236593877;_secondaryView;
2294;852;0.8964716;0.6230291;0.8964163;0.6183866;43541.1;0.2469262;False;28.08.2023 17:29:53:893;1693236593893;_secondaryView;
2295;852;0.8965132;0.6225792;0.8964161;0.6183866;43703.6;0.2469257;False;28.08.2023 17:29:53:910;1693236593910;_secondaryView;
2289;863;0.8945004;0.630834;0.877719;0.7007915;43682.1;0.2387294;False;28.08.2023 17:29:53:926;1693236593926;_secondaryView;
2283;878;0.8918056;0.6420087;0.8777193;0.7007917;43662.7;0.238729;False;28.08.2023 17:29:53:944;1693236593944;_secondaryView;
2268;892;0.8860048;0.652113;0.8490456;0.6902298;43812.6;0.2373021;False;28.08.2023 17:29:53:960;1693236593960;_secondaryView;
2251;904;0.8794707;0.6606568;0.8490456;0.6902298;43947.5;0.237302;False;28.08.2023 17:29:53:977;1693236593977;_secondaryView;
2224;899;0.8691055;0.6567457;0.8100303;0.5898422;43883.3;0.2571078;False;28.08.2023 17:29:53:993;1693236593993;_secondaryView;
2196;886;0.8581827;0.6478032;0.8100301;0.5898417;43825.5;0.2571086;False;28.08.2023 17:29:54:12;1693236594012;_secondaryView;
2171;872;0.848196;0.6376238;0.8100303;0.5898417;43773.5;0.2571085;False;28.08.2023 17:29:54:27;1693236594027;_secondaryView;
2163;879;0.8451705;0.642258;0.8606676;0.7217592;43738.2;0.2545778;False;28.08.2023 17:29:54:44;1693236594044;_secondaryView;
2164;893;0.8455203;0.6528785;0.8606676;0.7217592;43706.5;0.2545773;False;28.08.2023 17:29:54:61;1693236594061;_secondaryView;
2173;912;0.8488551;0.6668624;0.8749632;0.7392467;43748.9;0.273028;False;28.08.2023 17:29:54:77;1693236594077;_secondaryView;
2184;932;0.8531367;0.6808081;0.8749632;0.7392467;43787.2;0.2730276;False;28.08.2023 17:29:54:93;1693236594093;_secondaryView;
2200;936;0.8596655;0.6841915;0.8962024;0.6556052;43719.8;0.2557324;False;28.08.2023 17:29:54:110;1693236594110;_secondaryView;
2218;934;0.8664728;0.6825841;0.8962027;0.6556057;43659.1;0.2557316;False;28.08.2023 17:29:54:127;1693236594127;_secondaryView;
2229;942;0.8708395;0.6883434;0.8792962;0.7423939;43684.3;0.2557162;False;28.08.2023 17:29:54:144;1693236594144;_secondaryView;
2236;953;0.8736655;0.6967063;0.8792959;0.7423943;43706.9;0.2557151;False;28.08.2023 17:29:54:160;1693236594160;_secondaryView;
2241;964;0.8756453;0.7043924;0.8805336;0.7339438;43691.0;0.2439276;False;28.08.2023 17:29:54:177;1693236594177;_secondaryView;
2245;973;0.8770405;0.7109517;0.8805336;0.7339441;43676.7;0.2439272;False;28.08.2023 17:29:54:193;1693236594193;_secondaryView;
2241;978;0.8756596;0.7146322;0.8586076;0.7184306;43739.2;0.2467337;False;28.08.2023 17:29:54:210;1693236594210;_secondaryView;
2227;978;0.870237;0.7149839;0.8310755;0.7029718;43801.7;0.2573501;False;28.08.2023 17:29:54:227;1693236594227;_secondaryView;
2210;977;0.8636306;0.7138401;0.8310765;0.7029747;43858.0;0.2573414;False;28.08.2023 17:29:54:243;1693236594243;_secondaryView;
2165;938;0.845938;0.6852267;0.7266763;0.4536889;43902.2;0.2414814;False;28.08.2023 17:29:54:260;1693236594260;_secondaryView;
2112;886;0.8253027;0.6476762;0.7266768;0.4536894;43942.1;0.2414806;False;28.08.2023 17:29:54:277;1693236594277;_secondaryView;
2068;850;0.8080633;0.6210554;0.7493926;0.5534981;44252.4;0.2510322;False;28.08.2023 17:29:54:293;1693236594293;_secondaryView;
2033;824;0.794174;0.6020976;0.7493926;0.5534981;44531.6;0.2510322;False;28.08.2023 17:29:54:309;1693236594309;_secondaryView;
2023;828;0.7904035;0.6050014;0.8155667;0.7057918;44714.9;0.2396166;False;28.08.2023 17:29:54:327;1693236594327;_secondaryView;
2026;844;0.7914715;0.6171646;0.8155662;0.7057914;44879.9;0.2396168;False;28.08.2023 17:29:54:344;1693236594344;_secondaryView;
2055;881;0.8027658;0.6439996;0.8916603;0.8162045;44891.6;0.2547691;False;28.08.2023 17:29:54:360;1693236594360;_secondaryView;
2092;923;0.8173178;0.6743598;0.8916601;0.8162047;44902.1;0.254768;False;28.08.2023 17:29:54:377;1693236594377;_secondaryView;
2128;972;0.8313769;0.7101386;0.8884486;0.8824238;44922.9;0.2393537;False;28.08.2023 17:29:54:395;1693236594395;_secondaryView;
2159;1019;0.8437007;0.7444239;0.8884488;0.8824238;44941.7;0.2393535;False;28.08.2023 17:29:54:410;1693236594410;_secondaryView;
2186;1060;0.853933;0.7743503;0.8884488;0.8824238;44958.5;0.2393526;False;28.08.2023 17:29:54:427;1693236594427;_secondaryView;
2211;1079;0.8640594;0.7883305;0.9061772;0.7824503;44932.0;0.2523455;False;28.08.2023 17:29:54:444;1693236594444;_secondaryView;
2234;1086;0.8730453;0.7938172;0.9061772;0.7824503;44908.1;0.2523443;False;28.08.2023 17:29:54:461;1693236594461;_secondaryView;
2241;1089;0.8756283;0.7954945;0.8605348;0.7871052;45032.4;0.2332563;False;28.08.2023 17:29:54:477;1693236594477;_secondaryView;
2240;1088;0.8751284;0.7953225;0.8605353;0.7871059;45144.2;0.2332545;False;28.08.2023 17:29:54:494;1693236594494;_secondaryView;
2251;1089;0.8794518;0.7956866;0.9171625;0.7993883;45178.3;0.2386324;False;28.08.2023 17:29:54:511;1693236594511;_secondaryView;
2266;1090;0.8854201;0.796246;0.9171625;0.7993883;45209.0;0.2386312;False;28.08.2023 17:29:54:527;1693236594527;_secondaryView;
2285;1090;0.8927043;0.7966616;0.928641;0.7978243;45260.8;0.2485568;False;28.08.2023 17:29:54:543;1693236594543;_secondaryView;
2303;1091;0.8997775;0.7969692;0.9286407;0.7978243;45307.4;0.2485566;False;28.08.2023 17:29:54:560;1693236594560;_secondaryView;
2313;1088;0.9037701;0.7953524;0.9080619;0.7807614;45349.2;0.2474784;False;28.08.2023 17:29:54:578;1693236594578;_secondaryView;
2313;1086;0.9038128;0.7938592;0.8879856;0.7880859;45507.9;0.2573709;False;28.08.2023 17:29:54:593;1693236594593;_secondaryView;
2309;1085;0.9021212;0.7925814;0.8879856;0.788086;45650.8;0.2573708;False;28.08.2023 17:29:54:611;1693236594611;_secondaryView;
