userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;6;Waypoint;0,0;2;0;1405;664;False;False;None;0;0;0;0;0;
UK11;6;Waypoint;0,1;2;0;275;211;False;False;None;32,56873;0;0;0;0;
UK11;6;Waypoint;0,2;2;0;275;211;False;False;None;32,56873;0;0;0;0;
UK11;6;Waypoint;0,3;2;0;275;211;False;False;None;32,56873;0;0;0;0;
UK11;6;Waypoint;0,4;2;0;275;211;False;False;None;32,56873;0;0;0;0;
UK11;6;Waypoint;0,5;2;0;275;211;False;False;MainView;32,56873;0;0;0;0;
UK11;6;Waypoint;0,6;2;0;285;218;False;False;MainView;32,95504;0;0;0;0;
UK11;6;Waypoint;0,7;2;0;418;411;False;False;MainView;37,30331;0;0;0;0;
UK11;6;Waypoint;0,8;2;0;670;817;False;False;MainView;49,72532;0;0;0;0;
UK11;6;Waypoint;0,9;2;0;880;1037;False;False;MainView;60,49337;0;0;0;0;
UK11;6;Waypoint;1,0;2;0;999;1024;False;False;MainView;62,88031;0;0;0;0;
UK11;6;Waypoint;1,1;2;0;1227;985;False;False;MainView;69,04926;0;0;0;0;
UK11;6;Waypoint;1,2;2;0;1388;950;False;False;MainView;74,32831;0;0;0;0;
UK11;6;Waypoint;1,3;2;0;1528;936;False;False;MainView;77,8087;0;0;0;0;
UK11;6;Waypoint;1,4;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;1,5;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;1,6;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;1,7;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;1,8;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;1,9;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,0;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,1;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,2;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,3;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,4;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,5;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,6;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,7;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,8;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
UK11;6;Waypoint;2,9;2;0;1535;936;False;False;MainView;78,29024;0;0;0;0;
