UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;-1;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,0;0,007704633;199,2617;194,166;194,166;603,7397;(0.00, -0.44, 0.00);0,2687574;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,2;0,03605381;199,2257;194,166;194,166;603,7037;(-0.01, -0.44, 0.03);0,9694344;False;False;1;0,4891358;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,3;0,05761702;199,1681;194,166;194,166;603,6463;(-0.03, -0.44, 0.08);2,223869;False;False;1;0,4884708;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,3;0,09899867;199,0691;194,166;194,166;603,5473;(-0.06, -0.44, 0.16);3,121789;False;False;1;0,4874742;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,5;0,1139547;198,9552;194,166;194,166;603,4335;(-0.09, -0.44, 0.26);4,210185;False;False;1;0,4864399;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,6;0,1939406;198,7613;194,166;194,166;603,2397;(-0.14, -0.44, 0.42);5,176335;False;False;1;0,4824958;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,6;0,1800499;198,5813;194,166;194,166;603,06;(-0.19, -0.44, 0.57);6,214354;False;False;1;0,4780307;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,7;0,21196;198,3695;194,166;194,166;602,8483;(-0.26, -0.44, 0.74);7,704615;False;False;1;0,4718416;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,9;0,2901037;198,0796;194,166;194,166;602,5586;(-0.34, -0.44, 0.98);9,112364;False;False;1;0,463435;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;0,9;0,3395283;197,7404;194,166;194,166;602,22;(-0.44, -0.44, 1.26);10,39841;False;False;1;0,4508516;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,1;0,391544;197,3493;193,5946;193,5946;601,8295;(-0.56, -0.44, 1.58);11,98453;False;False;1;0,4334251;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,9;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,1;0,3809554;196,969;193,0231;193,0231;601,4496;(-0.68, -0.44, 1.90);13,44833;False;False;1;0,4139278;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,2;0,4238138;196,546;192,4517;192,4517;601,0274;(-0.81, -0.44, 2.24);15,20958;False;False;1;0,3888044;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,4;0,6305109;195,9173;191,8804;191,8804;600,3997;(-1.01, -0.44, 2.76);16,66963;False;False;1;0,3466057;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,1;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,5;0,6100105;195,3087;191,309;191,309;599,7922;(-1.21, -0.44, 3.25);18,31277;False;False;1;0,3079681;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,7;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,5;0,5667965;194,743;190,7375;190,7375;599,2275;(-1.38, -0.44, 3.72);19,71582;False;False;1;0,2759075;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3626,2;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,7;0,6072508;194,1369;190,1661;190,1661;598,6221;(-1.57, -0.44, 4.21);21,60689;False;False;1;0,2438539;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,8;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,8;0,7593798;193,3788;189,0233;189,0233;597,8651;(-1.80, -0.44, 4.84);23,27627;False;False;1;0,2051251;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,8;0,81568;192,5644;188,4519;188,4519;597,0518;(-2.05, -0.44, 5.50);24,70329;False;False;1;0,1646377;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3628,2;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;1,9;0,7425619;191,823;187,3091;187,3091;596,3116;(-2.28, -0.44, 6.11);26,33255;False;False;1;0,1285355;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3629,0;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,1;0,9152994;190,9092;186,7377;186,7377;595,399;(-2.56, -0.44, 6.86);27,92282;False;False;1;0,08450444;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,8;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,1;0,8264734;190,0841;185,5949;185,5949;594,5749;(-2.81, -0.44, 7.54);29,24915;False;False;1;0,04810419;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,7;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,3;1,159146;188,9269;184,452;184,452;593,4193;(-3.17, -0.44, 8.49);30,53634;False;False;1;0,03557026;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,4;1,066588;187,8616;183,3089;183,3089;592,355;(-3.49, -0.44, 9.37);31,99378;False;False;1;0,07035501;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,4;0,7911369;187,0708;182,1661;182,1661;591,5649;(-3.71, -0.44, 10.02);33,44212;False;False;1;0,08796477;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,6;1,316589;185,7544;181,0232;181,0232;590,2494;(-4.07, -0.44, 11.12);34,66383;False;False;1;0,100512;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,7;1,203046;184,5515;179,8803;179,8803;589,0469;(-4.40, -0.44, 12.12);36,08316;False;False;1;0,1098353;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,8;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,7;1,068295;183,4834;178,7374;178,7374;587,9793;(-4.69, -0.44, 13.01);37,29451;False;False;1;0,1207684;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,8;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,9;1,289179;182,1945;177,5944;177,5944;586,6912;(-5.04, -0.44, 14.08);38,69215;False;False;1;0,1376227;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3637,9;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;2,9;1,142223;181,0525;175,8802;175,8802;585,5497;(-5.36, -0.44, 15.03);40,06695;False;False;1;0,154154;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3639,2;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,0;1,374101;179,6788;174,7373;174,7373;584,1767;(-5.74, -0.44, 16.17);41,22476;False;False;1;0,1748636;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3640,3;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,1;1,21255;178,4663;173,5943;173,5943;582,965;(-6.06, -0.44, 17.18);42,72872;False;False;1;0,1844697;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3641,6;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,3;1,455007;177,0114;171,8801;171,8801;581,5102;(-6.45, -0.44, 18.39);44,03632;False;False;1;0,1871668;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3643,0;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,3;1,499496;175,5119;170,7373;170,7373;580,0114;(-6.84, -0.44, 19.64);45,16205;False;False;1;0,1895974;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3644,5;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,4;1,319551;174,1924;169,0229;169,0229;578,6922;(-7.19, -0.44, 20.74);46,45767;False;False;1;0,1940004;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3646,0;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,6;1,579457;172,613;167,3083;167,3083;577,1132;(-7.61, -0.44, 22.06);47,74234;False;False;1;0,2001175;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;3647,3;20;0,00;0,00;False;False;0;Right;
ML16;-1;Trajectory;2;3,6;1,621399;170,9917;165,5938;165,5938;575,4924;(-8.04, -0.44, 23.41);48,82658;False;False;1;0,2092062;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;3648,9;20;0,00;0,00;False;False;0;Right;
