X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
339;364;0.1449171;0.2969196;0.04654704;0.4973458;28754.1;0.1958341;False;25.08.2023 20:11:48:371;1692987108371;_mainView;
345;362;0.1475642;0.2951325;0.2387909;0.1218709;28699.7;0.1953972;False;25.08.2023 20:11:48:389;1692987108389;_mainView;
370;337;0.1580548;0.2745173;0.2339157;0.1116041;28650.7;0.1954979;False;25.08.2023 20:11:48:405;1692987108405;_mainView;
399;304;0.1708464;0.247885;0.2339157;0.1116041;28606.7;0.1954975;False;25.08.2023 20:11:48:426;1692987108426;_mainView;
418;277;0.1787708;0.2261623;0.1923421;0.1547888;28594.0;0.1991834;False;25.08.2023 20:11:48:444;1692987108444;_mainView;
432;253;0.1845809;0.2061603;0.2004243;0.129093;28582.6;0.1994748;False;25.08.2023 20:11:48:460;1692987108460;_mainView;
430;235;0.1837685;0.191274;0.1535188;0.1494592;28586.7;0.1965977;False;25.08.2023 20:11:48:478;1692987108478;_mainView;
419;221;0.1791366;0.1805335;0.1441971;0.1522068;28591.3;0.1965794;False;25.08.2023 20:11:48:494;1692987108494;_mainView;
405;212;0.1733326;0.1727691;0.1441971;0.1522068;28595.3;0.1965794;False;25.08.2023 20:11:48:510;1692987108510;_mainView;
388;216;0.1660727;0.1760119;0.1296702;0.2342409;28546.9;0.1929152;False;25.08.2023 20:11:48:529;1692987108529;_mainView;
372;225;0.1589602;0.1837248;0.1296738;0.2342457;28503.2;0.1929031;False;25.08.2023 20:11:48:546;1692987108546;_mainView;
371;238;0.1585476;0.1944317;0.1839639;0.25155;28508.3;0.2073456;False;25.08.2023 20:11:48:563;1692987108563;_mainView;
370;250;0.1584122;0.2041012;0.1589676;0.2405242;28512.9;0.2076081;False;25.08.2023 20:11:48:580;1692987108580;_mainView;
375;236;0.1602805;0.1924149;0.1762489;0.05677353;28423.8;0.1941581;False;25.08.2023 20:11:48:598;1692987108598;_mainView;
383;217;0.1638206;0.177187;0.1854697;0.09885393;28343.6;0.1941804;False;25.08.2023 20:11:48:614;1692987108614;_mainView;
392;199;0.1677103;0.1620537;0.1854695;0.09885393;28271.5;0.1941804;False;25.08.2023 20:11:48:631;1692987108631;_mainView;
395;205;0.1691016;0.1670748;0.1648229;0.2698434;28138.8;0.2061818;False;25.08.2023 20:11:48:649;1692987108649;_mainView;
396;221;0.1692484;0.1803884;0.1648224;0.2699302;28019.8;0.206169;False;25.08.2023 20:11:48:664;1692987108664;_mainView;
386;260;0.1650524;0.2121976;0.1298238;0.4207972;28027.1;0.2037789;False;25.08.2023 20:11:48:682;1692987108682;_mainView;
373;305;0.1594054;0.2486658;0.129799;0.4207686;28033.6;0.2038004;False;25.08.2023 20:11:48:698;1692987108698;_mainView;
359;348;0.1537345;0.2832348;0.1298112;0.4207824;28039.5;0.20379;False;25.08.2023 20:11:48:716;1692987108716;_mainView;
341;400;0.1457213;0.3260137;0.1025613;0.5390214;28133.6;0.2062502;False;25.08.2023 20:11:48:735;1692987108735;_mainView;
324;443;0.1387536;0.3608019;0.1137158;0.4745854;28218.2;0.2063151;False;25.08.2023 20:11:48:755;1692987108755;_mainView;
330;460;0.1413249;0.3743387;0.1907831;0.3450969;28106.8;0.2067507;False;25.08.2023 20:11:48:773;1692987108773;_mainView;
326;482;0.1394809;0.3922333;0.1138414;0.4850772;28006.6;0.2067808;False;25.08.2023 20:11:48:789;1692987108789;_mainView;
309;509;0.1323071;0.414535;0.0805677;0.5260967;28056.5;0.1951917;False;25.08.2023 20:11:48:807;1692987108807;_mainView;
289;536;0.1235749;0.436357;0.0805708;0.5260986;28101.4;0.1951905;False;25.08.2023 20:11:48:823;1692987108823;_mainView;
272;555;0.1162691;0.451996;0.09135328;0.4926489;28141.8;0.1952001;False;25.08.2023 20:11:48:841;1692987108841;_requestList;
245;577;0.1049773;0.4696346;0.04138194;0.5518473;28097.4;0.2091906;False;25.08.2023 20:11:48:859;1692987108859;_requestList;
223;604;0.09548657;0.4914639;0.06290875;0.6001629;28057.5;0.2092316;False;25.08.2023 20:11:48:874;1692987108874;_requestList;
202;625;0.08655501;0.5092732;0.05129467;0.5678104;28083.5;0.2119652;False;25.08.2023 20:11:48:892;1692987108892;_requestList;
186;642;0.07980629;0.522931;0.06029665;0.5634917;28106.8;0.2119913;False;25.08.2023 20:11:48:911;1692987108911;_requestList;
174;655;0.07474272;0.533295;0.06029665;0.5634917;28127.9;0.2119912;False;25.08.2023 20:11:48:925;1692987108925;_requestList;
145;654;0.06201073;0.5325233;-0.02255858;0.4841555;28374.2;0.2089467;False;25.08.2023 20:11:48:943;1692987108943;_requestList;
110;647;0.0472936;0.5269573;-0.02258576;0.4841431;28596.0;0.2089723;False;25.08.2023 20:11:48:959;1692987108959;_requestList;
77;638;0.03329808;0.5198935;-0.02258076;0.4841455;28795.5;0.2089676;False;25.08.2023 20:11:48:978;1692987108978;_requestList;
121;651;0.05207787;0.529716;0.2637991;0.6394147;28762.8;0.2110977;False;25.08.2023 20:11:49:100;1692987109100;_requestList;
130;682;0.05585346;0.5553241;0.01091467;0.7268862;28699.5;0.2090038;False;25.08.2023 20:11:49:126;1692987109126;_requestList;
162;750;0.06933715;0.6107968;0.1653303;0.9648913;29128.2;0.1147741;True;25.08.2023 20:11:49:152;1692987109152;_requestList;
196;821;0.08372912;0.668044;0.1478785;0.9157624;29514.1;0.1147481;True;25.08.2023 20:11:49:173;1692987109173;_requestList;
226;891;0.0965549;0.7252941;0.1440965;0.9658455;29633.5;0.1381995;False;25.08.2023 20:11:49:199;1692987109199;_requestList;
249;951;0.1063924;0.7743011;0.1356159;0.9468025;29741.0;0.1382572;False;25.08.2023 20:11:49:220;1692987109220;_requestList;
273;1042;0.1170394;0.8482542;0.1650535;1.260064;29843.2;0.1211019;True;25.08.2023 20:11:49:246;1692987109246;_requestList;
292;1140;0.1250553;0.927748;0.1480721;1.284198;29935.1;0.1210858;True;25.08.2023 20:11:49:269;1692987109269;_instructions;
311;1222;0.1329425;0.9944733;0.1655603;1.223081;30048.8;0.114243;True;25.08.2023 20:11:49:294;1692987109294;_instructions;
342;1268;0.1463023;1.032308;0.2246104;1.074196;30080.4;0.1233222;True;25.08.2023 20:11:49:320;1692987109320;Offscreen;
374;1293;0.1598137;1.052492;0.2171978;1.065772;30108.9;0.1232805;True;25.08.2023 20:11:49:340;1692987109340;Offscreen;
408;1278;0.1745779;1.039954;0.2416869;0.8546775;30293.6;0.1177572;True;25.08.2023 20:11:49:367;1692987109367;Offscreen;
440;1246;0.1882967;1.014433;0.2417012;0.8545864;30459.8;0.1177216;True;25.08.2023 20:11:49:386;1692987109386;Offscreen;
474;1247;0.2028002;1.014823;0.2669173;1.12147;30454.2;0.1290912;True;25.08.2023 20:11:49:410;1692987109410;Offscreen;
498;1269;0.2129146;1.032816;0.237624;1.179743;30449.2;0.1290518;True;25.08.2023 20:11:49:427;1692987109427;Offscreen;
523;1299;0.2236532;1.057128;0.2713023;1.184883;30670.1;0.1204163;True;25.08.2023 20:11:49:451;1692987109451;Offscreen;
545;1329;0.233024;1.082149;0.266853;1.190153;30868.9;0.120409;True;25.08.2023 20:11:49:469;1692987109469;Offscreen;
539;1334;0.2306589;1.085592;0.173164;1.012615;30796.1;0.1675893;False;25.08.2023 20:11:49:492;1692987109492;Offscreen;
523;1295;0.2234142;1.054296;0.1732017;0.7820295;30681.4;0.2136092;False;25.08.2023 20:11:49:515;1692987109515;Offscreen;
509;1241;0.2176897;1.010256;0.1997975;0.7735752;30578.3;0.2137479;False;25.08.2023 20:11:49:534;1692987109534;Offscreen;
499;1186;0.2132493;0.965394;0.1997963;0.7735723;30485.4;0.2137511;False;25.08.2023 20:11:49:551;1692987109551;_instructions;
487;1154;0.2082728;0.9390279;0.185192;0.9032014;30245.9;0.218944;False;25.08.2023 20:11:49:574;1692987109574;_instructions;
478;1130;0.204334;0.9196234;0.1919893;0.8663052;30029.6;0.2190115;False;25.08.2023 20:11:49:595;1692987109595;_instructions;
487;1091;0.2084487;0.8881957;0.2583727;0.7074283;29842.3;0.2255205;False;25.08.2023 20:11:49:618;1692987109618;_instructions;
515;1047;0.220043;0.852359;0.2990669;0.6839217;29724.3;0.2286097;False;25.08.2023 20:11:49:641;1692987109641;_instructions;
551;995;0.2357125;0.8103247;0.3180629;0.6086;29618.0;0.2286425;False;25.08.2023 20:11:49:659;1692987109659;_mainView;
588;946;0.251475;0.7701157;0.3180794;0.6085724;29522.4;0.2286505;False;25.08.2023 20:11:49:676;1692987109676;_mainView;
632;925;0.270125;0.7528185;0.360185;0.7729892;29390.0;0.225237;False;25.08.2023 20:11:49:699;1692987109699;_mainView;
668;885;0.2856648;0.7202985;0.3383528;0.5219764;29272.1;0.2308099;False;25.08.2023 20:11:49:722;1692987109722;_mainView;
699;837;0.2989122;0.6811178;0.3452824;0.4895061;29166.0;0.2307822;False;25.08.2023 20:11:49:740;1692987109740;_mainView;
725;790;0.3097243;0.6432538;0.3452827;0.4895013;29070.5;0.2307812;False;25.08.2023 20:11:49:758;1692987109758;_mainView;
758;751;0.3241992;0.6112247;0.3998595;0.5002979;28976.1;0.2342543;False;25.08.2023 20:11:49:781;1692987109781;_mainView;
792;713;0.3386866;0.5807096;0.3996071;0.4586338;28891.1;0.2342248;False;25.08.2023 20:11:49:799;1692987109799;_mainView;
825;689;0.3524913;0.5606512;0.4077262;0.5187486;28853.8;0.2298092;False;25.08.2023 20:11:49:823;1692987109823;_mainView;
845;665;0.3610038;0.5413509;0.3753237;0.4633315;28820.2;0.2297455;False;25.08.2023 20:11:49:841;1692987109841;_mainView;
858;666;0.3667125;0.5421433;0.3793362;0.6268958;28803.5;0.2333454;False;25.08.2023 20:11:49:864;1692987109864;_mainView;
874;662;0.3736139;0.5388327;0.4074436;0.5082949;28788.5;0.2332738;False;25.08.2023 20:11:49:882;1692987109882;_mainView;
875;673;0.373807;0.5479271;0.3474339;0.6364082;28555.3;0.2281225;False;25.08.2023 20:11:49:906;1692987109906;_mainView;
889;713;0.3801668;0.5806433;0.4318775;0.8138255;28409.0;0.2245878;False;25.08.2023 20:11:49:929;1692987109929;_mainView;
920;754;0.3930214;0.6138189;0.4733499;0.7550706;28277.3;0.2244659;False;25.08.2023 20:11:49:947;1692987109947;_mainView;
954;793;0.4078779;0.6456943;0.4784106;0.7743515;28158.8;0.2244314;False;25.08.2023 20:11:49:964;1692987109964;_mainView;
994;829;0.424796;0.6753041;0.5042335;0.7905296;28318.3;0.2148791;False;25.08.2023 20:11:49:988;1692987109988;_mainView;
1034;857;0.4418002;0.698058;0.5135924;0.7658781;28461.9;0.2147565;False;25.08.2023 20:11:50:7;1692987110007;_mainView;
1073;860;0.4585406;0.7000005;0.5278074;0.6238273;28474.8;0.2231493;False;25.08.2023 20:11:50:31;1692987110031;_mainView;
1108;851;0.4733568;0.6926169;0.5278112;0.6238011;28486.3;0.2231748;False;25.08.2023 20:11:50:50;1692987110050;_mainView;
1188;841;0.5075039;0.6843582;0.7293102;0.6461128;28326.5;0.2029269;False;25.08.2023 20:11:50:76;1692987110076;_mainView;
1279;831;0.5464252;0.6766112;0.7293023;0.6461347;28182.6;0.2029032;False;25.08.2023 20:11:50:93;1692987110093;_mainView;
1394;815;0.5957852;0.6633969;0.8454751;0.5857219;28052.8;0.2140148;False;25.08.2023 20:11:50:117;1692987110117;_mainView;
1508;802;0.6444852;0.6526563;0.8464273;0.6175531;27933.7;0.219125;False;25.08.2023 20:11:50:140;1692987110140;_mainView;
1609;785;0.6875334;0.6391948;0.8454994;0.5716094;27826.6;0.2194156;False;25.08.2023 20:11:50:158;1692987110158;_mainView;
1693;769;0.7234557;0.6259927;0.8455089;0.5715741;27730.1;0.2194787;False;25.08.2023 20:11:50:175;1692987110175;_mainView;
1765;745;0.7543561;0.6069037;0.8638364;0.5028452;27761.7;0.2208012;False;25.08.2023 20:11:50:198;1692987110198;_secondaryView;
1825;721;0.7797224;0.5872878;0.8638731;0.5027341;27790.1;0.221138;False;25.08.2023 20:11:50:216;1692987110216;_secondaryView;
1865;732;0.7966898;0.5963803;0.8339444;0.7509202;27742.7;0.2364687;False;25.08.2023 20:11:50:240;1692987110240;_secondaryView;
1890;754;0.8075311;0.6140046;0.8282565;0.722628;27699.9;0.2371659;False;25.08.2023 20:11:50:258;1692987110258;_secondaryView;
1922;716;0.8214003;0.5833713;0.8919431;0.259107;27740.4;0.2275357;False;25.08.2023 20:11:50:281;1692987110281;_secondaryView;
1957;650;0.8362631;0.5290627;0.9027356;0.2049416;27776.9;0.2289111;False;25.08.2023 20:11:50:299;1692987110299;_secondaryView;
1992;596;0.8510667;0.4853279;0.9130254;0.3444212;27818.5;0.2531108;False;25.08.2023 20:11:50:322;1692987110322;_secondaryView;
2016;571;0.8613529;0.4649746;0.8862652;0.4742092;28001.6;0.2554928;False;25.08.2023 20:11:50:345;1692987110345;_secondaryView;
2036;560;0.8699752;0.4559078;0.899459;0.4635499;28166.4;0.2576435;False;25.08.2023 20:11:50:362;1692987110362;_secondaryView;
2054;555;0.8777218;0.4518825;0.9067215;0.4554003;28314.8;0.2580052;False;25.08.2023 20:11:50:380;1692987110380;_secondaryView;
2072;552;0.8852987;0.4497206;0.9164461;0.4481876;28502.3;0.2634761;False;25.08.2023 20:11:50:403;1692987110403;_secondaryView;
2087;547;0.8918439;0.4458805;0.9151615;0.4229458;28671.1;0.2650228;False;25.08.2023 20:11:50:422;1692987110422;_secondaryView;
2099;535;0.8967155;0.4354624;0.9104029;0.3650335;28628.0;0.2524853;False;25.08.2023 20:11:50:444;1692987110444;_secondaryView;
2109;519;0.9011197;0.4230323;0.9177306;0.3626536;28589.2;0.2541454;False;25.08.2023 20:11:50:462;1692987110462;_secondaryView;
2115;514;0.9038116;0.4188988;0.9081832;0.4351524;28542.7;0.2451765;False;25.08.2023 20:11:50:485;1692987110485;_secondaryView;
2119;512;0.905409;0.4168428;0.9076849;0.4166225;28501.0;0.2467775;False;25.08.2023 20:11:50:503;1692987110503;_secondaryView;
2110;539;0.9016367;0.4386765;0.8640271;0.6272219;28674.2;0.2313933;False;25.08.2023 20:11:50:528;1692987110528;_secondaryView;
2094;573;0.8945126;0.4662681;0.8509976;0.6055287;28873.8;0.2397006;False;25.08.2023 20:11:50:552;1692987110552;_secondaryView;
2082;599;0.8896208;0.4875051;0.8781136;0.5509828;29053.5;0.2426143;False;25.08.2023 20:11:50:574;1692987110574;_secondaryView;
2069;634;0.8839756;0.5158928;0.8572043;0.664143;29215.2;0.2408292;False;25.08.2023 20:11:50:592;1692987110592;_secondaryView;
2051;680;0.8763478;0.5540819;0.8362652;0.7542537;29140.4;0.2412457;False;25.08.2023 20:11:50:618;1692987110618;_secondaryView;
2033;728;0.8686771;0.5924331;0.8362743;0.7542251;29073.1;0.2414102;False;25.08.2023 20:11:50:636;1692987110636;_secondaryView;
2021;742;0.8637322;0.6043707;0.8540014;0.54749;29007.0;0.2403764;False;25.08.2023 20:11:50:660;1692987110660;_secondaryView;
2005;752;0.856518;0.6122659;0.817012;0.6290573;28916.0;0.2429729;False;25.08.2023 20:11:50:683;1692987110683;_secondaryView;
1995;741;0.8525631;0.6033091;0.8491532;0.4973863;28834.1;0.2440497;False;25.08.2023 20:11:50:701;1692987110701;_secondaryView;
1992;715;0.8511865;0.5823169;0.8558506;0.4453462;28760.4;0.2442151;False;25.08.2023 20:11:50:719;1692987110719;_secondaryView;
1989;695;0.849952;0.5663026;0.8453423;0.5191888;28621.9;0.2327766;False;25.08.2023 20:11:50:742;1692987110742;_secondaryView;
1990;674;0.8501555;0.5485387;0.8568369;0.4668134;28509.2;0.2315927;False;25.08.2023 20:11:50:765;1692987110765;_secondaryView;
1991;642;0.850845;0.5227922;0.8557116;0.3822678;28407.7;0.2325429;False;25.08.2023 20:11:50:783;1692987110783;_secondaryView;
1993;611;0.8515666;0.4974406;0.8547281;0.3925246;28316.4;0.2326478;False;25.08.2023 20:11:50:800;1692987110800;_secondaryView;
1982;583;0.8470468;0.4750333;0.8068172;0.3928188;28312.6;0.2269881;False;25.08.2023 20:11:50:822;1692987110822;_secondaryView;
1977;565;0.8449314;0.4602812;0.8457872;0.4293211;28309.2;0.2274915;False;25.08.2023 20:11:50:841;1692987110841;_secondaryView;
1975;555;0.8438964;0.4523791;0.8439261;0.4469365;28336.1;0.2299871;False;25.08.2023 20:11:50:864;1692987110864;_secondaryView;
1984;553;0.8475095;0.4501537;0.8815252;0.4638079;28448.7;0.2154033;False;25.08.2023 20:11:50:888;1692987110888;_secondaryView;
2007;539;0.8573433;0.438699;0.9238697;0.3531702;28550.0;0.2167326;False;25.08.2023 20:11:50:906;1692987110906;_secondaryView;
2033;521;0.8688442;0.4244279;0.9239208;0.3530544;28641.2;0.217143;False;25.08.2023 20:11:50:923;1692987110923;_secondaryView;
2043;547;0.8728324;0.4455699;0.8591453;0.6779054;28733.3;0.2156501;False;25.08.2023 20:11:50:946;1692987110946;_secondaryView;
2048;564;0.8748827;0.4590216;0.8756439;0.4843758;28753.5;0.230623;False;25.08.2023 20:11:50:969;1692987110969;_secondaryView;
2055;559;0.8781281;0.4553139;0.8966066;0.3702005;28771.7;0.2329358;False;25.08.2023 20:11:50:987;1692987110987;_secondaryView;
2061;555;0.8807279;0.4523407;0.8890368;0.4428247;28788.1;0.2333112;False;25.08.2023 20:11:51:4;1692987111004;_secondaryView;
2054;512;0.8775328;0.4174035;0.8406237;0.1410836;28906.7;0.2145385;False;25.08.2023 20:11:51:30;1692987111030;_secondaryView;
2041;457;0.8721451;0.3722444;0.8406237;0.1410836;29013.5;0.2145391;False;25.08.2023 20:11:51:51;1692987111051;_secondaryView;
2042;408;0.8724287;0.3320712;0.8966018;0.1834844;29057.9;0.1933319;False;25.08.2023 20:11:51:74;1692987111074;_secondaryView;
2043;388;0.8731198;0.316254;0.8776749;0.3484972;28974.6;0.2237642;False;25.08.2023 20:11:51:97;1692987111097;_secondaryView;
2048;367;0.8750135;0.2986793;0.8878443;0.2177156;28899.5;0.2263193;False;25.08.2023 20:11:51:114;1692987111114;_secondaryView;
2051;344;0.876281;0.280169;0.879068;0.1986054;28832.0;0.2267075;False;25.08.2023 20:11:51:132;1692987111132;_secondaryView;
2059;360;0.8798026;0.2929567;0.9037336;0.4735154;28732.0;0.2209124;False;25.08.2023 20:11:51:155;1692987111155;_secondaryView;
2066;398;0.8829519;0.3244362;0.8946744;0.5324448;28756.0;0.2264944;False;25.08.2023 20:11:51:178;1692987111178;_secondaryView;
2074;426;0.8863119;0.3466333;0.9012837;0.4022802;28777.7;0.2286953;False;25.08.2023 20:11:51:196;1692987111196;_secondaryView;
2082;445;0.8894039;0.3623603;0.9013089;0.4022191;28797.2;0.2290093;False;25.08.2023 20:11:51:214;1692987111214;_secondaryView;
2092;452;0.8940314;0.3678613;0.9196969;0.3495348;28747.2;0.2406507;False;25.08.2023 20:11:51:237;1692987111237;_secondaryView;
2104;447;0.8987761;0.3645035;0.9191862;0.3144968;28702.3;0.2422229;False;25.08.2023 20:11:51:255;1692987111255;_secondaryView;
2110;480;0.9016155;0.3908862;0.9058236;0.6222528;28669.5;0.2343217;False;25.08.2023 20:11:51:277;1692987111277;_secondaryView;
2113;507;0.9029572;0.4127674;0.9025253;0.4864615;28640.1;0.2356742;False;25.08.2023 20:11:51:297;1692987111297;_secondaryView;
2111;571;0.9018946;0.4646398;0.8876873;0.8041199;28570.3;0.2405287;False;25.08.2023 20:11:51:320;1692987111320;_secondaryView;
2109;632;0.901321;0.5148189;0.9008931;0.7187876;28507.6;0.2421798;False;25.08.2023 20:11:51:338;1692987111338;_secondaryView;
2110;686;0.9017338;0.5586743;0.9074643;0.7173098;28692.0;0.22237;False;25.08.2023 20:11:51:361;1692987111361;_secondaryView;
2088;776;0.8919811;0.6317351;0.8098103;1.057055;28751.1;0.2115229;False;25.08.2023 20:11:51:384;1692987111384;_secondaryView;
2061;855;0.8808028;0.6961478;0.8280598;0.9317364;28804.3;0.2121506;False;25.08.2023 20:11:51:402;1692987111402;_secondaryView;
2037;921;0.8702086;0.7498112;0.8280631;0.9317211;28852.2;0.2121867;False;25.08.2023 20:11:51:420;1692987111420;_secondaryView;
1931;1039;0.8250414;0.8460882;0.4951669;1.423287;28796.0;0.1675466;False;25.08.2023 20:11:51:443;1692987111443;_secondaryView;
1801;1166;0.7693886;0.9494328;0.4930691;1.412281;28745.4;0.1676842;False;25.08.2023 20:11:51:463;1692987111463;_instructions;
1666;1220;0.7119991;0.9932799;0.4638356;0.9364018;28742.6;0.1699904;False;25.08.2023 20:11:51:486;1692987111486;_instructions;
1540;1231;0.6580579;1.002095;0.4453946;0.8971719;28740.1;0.1713071;False;25.08.2023 20:11:51:504;1692987111504;Offscreen;
1397;1233;0.5968369;1.003713;0.3101128;0.9813427;29025.6;0.1380056;False;25.08.2023 20:11:51:527;1692987111527;Offscreen;
1261;1231;0.5390506;1.001997;0.310176;0.9812778;29282.7;0.1381394;False;25.08.2023 20:11:51:545;1692987111545;Offscreen;
1130;1232;0.4827718;1.002698;0.252422;1.015437;29561.4;0.1246592;True;25.08.2023 20:11:51:567;1692987111567;Offscreen;
1014;1234;0.4332294;1.004372;0.2523724;1.01535;29812.3;0.1246032;True;25.08.2023 20:11:51:585;1692987111585;Offscreen;
895;1212;0.3825965;0.9867927;0.1654399;0.8349098;30027.7;0.1261083;True;25.08.2023 20:11:51:608;1692987111608;_instructions;
790;1183;0.3376612;0.9630226;0.1719512;0.8380635;30221.5;0.1259997;True;25.08.2023 20:11:51:626;1692987111626;_instructions;
709;1158;0.3032414;0.9422944;0.2012368;0.8675306;30278.5;0.1207731;True;25.08.2023 20:11:51:648;1692987111648;_instructions;
646;1130;0.2763376;0.9197514;0.1937569;0.8176817;30329.8;0.12056;True;25.08.2023 20:11:51:665;1692987111665;_instructions;
598;1130;0.2557627;0.919704;0.1949631;1.010663;30320.7;0.1301805;True;25.08.2023 20:11:51:690;1692987111690;_instructions;
554;1143;0.2368867;0.9306094;0.1644622;1.020815;30312.5;0.1299324;True;25.08.2023 20:11:51:707;1692987111707;_instructions;
529;1165;0.2262549;0.9483677;0.2149933;1.05075;30247.6;0.1338069;True;25.08.2023 20:11:51:730;1692987111730;_instructions;
512;1193;0.2187154;0.9707786;0.1995686;1.083793;30189.2;0.1335818;True;25.08.2023 20:11:51:748;1692987111748;_instructions;
500;1191;0.2139704;0.9697592;0.2053588;0.8705286;30491.1;0.1267011;True;25.08.2023 20:11:51:771;1692987111771;_instructions;
493;1178;0.2109581;0.9585836;0.2053226;0.8704714;30762.8;0.1266658;True;25.08.2023 20:11:51:789;1692987111789;_instructions;
501;1181;0.2142234;0.9617105;0.2533823;1.032807;30766.1;0.1082039;True;25.08.2023 20:11:51:812;1692987111812;_instructions;
516;1177;0.2208376;0.9580393;0.2621981;0.9150671;30769.1;0.1081464;True;25.08.2023 20:11:51:830;1692987111830;_instructions;
537;1179;0.2295589;0.9594538;0.2747406;0.9860052;30827.7;0.1234211;True;25.08.2023 20:11:51:853;1692987111853;_instructions;
561;1170;0.2397984;0.9523924;0.2889727;0.8883766;30880.5;0.1233131;True;25.08.2023 20:11:51:871;1692987111871;_instructions;
584;1158;0.2495963;0.9423826;0.288973;0.8883781;30928.1;0.1233135;True;25.08.2023 20:11:51:890;1692987111890;_instructions;
605;1156;0.2585417;0.9413486;0.2926718;0.9733762;30881.5;0.1249393;True;25.08.2023 20:11:51:913;1692987111913;_instructions;
614;1157;0.2623623;0.9415772;0.2576474;0.9476551;30895.4;0.1272765;True;25.08.2023 20:11:51:936;1692987111936;_instructions;
616;1150;0.263507;0.9364947;0.2574733;0.8936179;30907.9;0.1273785;True;25.08.2023 20:11:51:953;1692987111953;_instructions;
611;1176;0.261265;0.957208;0.2381204;1.148769;30738.0;0.1061011;True;25.08.2023 20:11:51:977;1692987111977;_instructions;
