UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;4;Trajectory;1;1,1;0,3673823;199,9057;196,3433;196,3433;597,606;(-0.60, -0.44, 1.75);13,2305;False;False;1;0,1911707;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;2;Left;
DB06;4;Trajectory;1;1,2;0,4813795;199,4245;195,7718;195,7718;597,125;(-0.73, -0.44, 2.15);14,92549;False;False;1;0,1836338;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;2;Left;
DB06;4;Trajectory;1;1,3;0,5374755;198,8871;195,2004;195,2004;596,5877;(-0.88, -0.44, 2.60);16,3679;False;False;1;0,1781933;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;2;Left;
DB06;4;Trajectory;1;1,4;0,5048711;198,3823;194,629;194,629;596,0831;(-1.02, -0.44, 3.01);18,03881;False;False;1;0,1721755;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;2;Left;
DB06;4;Trajectory;1;1,5;0,6407495;197,7417;193,4862;193,4862;595,4427;(-1.20, -0.44, 3.55);19,69316;False;False;1;0,1634944;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;2;Left;
DB06;4;Trajectory;1;1,6;0,6955695;197,0462;192,9148;192,9148;594,7475;(-1.39, -0.44, 4.12);21,10143;False;False;1;0,1567656;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;2;Left;
DB06;4;Trajectory;1;1,7;0,749894;196,2965;192,3433;192,3433;593,998;(-1.59, -0.44, 4.75);22,50045;False;False;1;0,1468979;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;1,8;0,6859922;195,6106;191,2005;191,2005;593,3124;(-1.78, -0.44, 5.32);24,34238;False;False;1;0,1383631;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;1,9;0,8494923;194,7613;190,629;190,629;592,4633;(-2.02, -0.44, 6.02);25,49917;False;False;1;0,1296532;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,0;0,7709605;193,9905;189,4861;189,4861;591,6927;(-2.23, -0.44, 6.66);27,32937;False;False;1;0,120156;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,1;0,9486419;193,042;188,3433;188,3433;590,7446;(-2.49, -0.44, 7.45);28,90314;False;False;1;0,109491;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,2;1,000918;192,0413;187,7718;187,7718;589,7441;(-2.77, -0.44, 8.28);30,03887;False;False;1;0,09646208;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,3;0,8994939;191,142;186,6289;186,6289;588,8452;(-3.01, -0.44, 9.03);31,81267;False;False;1;0,08506013;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,4;1,097578;190,0446;185,4861;185,4861;587,7481;(-3.32, -0.44, 9.94);33,36138;False;False;1;0,07194646;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,5;1,148489;188,8964;184,3433;184,3433;586,6003;(-3.63, -0.44, 10.89);34,68353;False;False;1;0,0584032;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,6;1,025183;187,8714;183,2005;183,2005;585,5756;(-3.91, -0.44, 11.75);36,21482;False;False;1;0,04732918;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,7;1,243075;186,6286;181,4862;181,4862;584,3332;(-4.26, -0.44, 12.78);37,71628;False;False;1;0,03639567;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,8;1,292155;185,3367;180,3434;180,3434;583,0417;(-4.61, -0.44, 13.85);38,98292;False;False;1;0,02920347;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;2,9;1,14635;184,1906;179,2005;179,2005;581,8959;(-4.93, -0.44, 14.80);40,43364;False;False;1;0,03141414;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,0;1,382087;182,8088;177,4864;177,4864;580,5146;(-5.31, -0.44, 15.95);41,8565;False;False;1;0,04364272;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,1;1,428211;181,3809;176,3436;176,3436;579,087;(-5.70, -0.44, 17.14);43,05435;False;False;1;0,05959425;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,2;1,260965;180,1202;174,6294;174,6294;577,8268;(-6.05, -0.44, 18.19);44,42376;False;False;1;0,0766147;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,3;1,513158;178,6073;173,4866;173,4866;576,3144;(-6.46, -0.44, 19.44);45,7689;False;False;1;0,09848352;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,4;1,556569;177,0511;171,7723;171,7723;574,7587;(-6.89, -0.44, 20.74);46,89711;False;False;1;0,122099;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,5;1,368698;175,6827;170,0581;170,0581;573,3907;(-7.27, -0.44, 21.87);48,1829;False;False;1;0,1438606;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,6;1,636597;174,0465;168,3439;168,3439;571,7549;(-7.72, -0.44, 23.23);49,44813;False;False;1;0,17126;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,7;1,677002;172,3698;167,2011;167,2011;570,0786;(-8.18, -0.44, 24.63);50,49806;False;False;1;0,1951914;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,8;1,469648;170,9002;165,4868;165,4868;568,6093;(-8.56, -0.44, 25.85);51,6927;False;False;1;0,1993413;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;3,9;1,752525;169,1477;163,7725;163,7725;566,8568;(-9.02, -0.44, 27.32);52,91957;False;False;1;0,2001481;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,0;1,792299;167,3554;162,0582;162,0582;565,0648;(-9.49, -0.44, 28.81);53,94088;False;False;1;0,2000044;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,1;1,832877;165,5225;160,344;160,344;563,232;(-9.96, -0.44, 30.35);54,98233;False;False;1;0,2008974;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,2;1,602326;163,9202;158,0583;158,0583;561,6298;(-10.38, -0.44, 31.68);56,33629;False;False;1;0,2023965;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,3;1,905802;162,0144;156,3441;156,3441;559,7243;(-10.88, -0.44, 33.28);57,33471;False;False;1;0,2044091;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,4;1,945059;160,0694;154,63;154,63;557,7795;(-11.39, -0.44, 34.90);58,34671;False;False;1;0,2067465;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,5;1,697314;158,3721;152,3443;152,3443;556,0823;(-11.83, -0.44, 36.32);59,65569;False;False;1;0,209148;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,6;2,015222;156,3569;150,63;150,63;554,0674;(-12.36, -0.44, 38.00);60,6188;False;False;1;0,2117217;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,7;2,053205;154,3038;148,9158;148,9158;552,0145;(-12.89, -0.44, 39.71);61,59941;False;False;1;0,2149936;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,8;1,789189;152,5146;146,63;146,63;550,2255;(-13.36, -0.44, 41.21);62,85968;False;False;1;0,218159;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;4,9;2,12115;150,3935;144,9158;144,9158;548,1047;(-13.92, -0.44, 42.98);63,81517;False;False;1;0,2218353;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,0;2,157727;148,2358;142,6301;142,6301;545,9471;(-14.48, -0.44, 44.78);64,74004;False;False;1;0,2260985;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,1;1,877628;146,3582;140,3444;140,3444;544,0699;(-14.98, -0.44, 46.35);65,95811;False;False;1;0,2298874;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,2;2,223116;144,1352;138,63;138,63;541,847;(-15.56, -0.44, 48.20);66,85828;False;False;1;0,2339163;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,3;2,25795;141,8773;136,3443;136,3443;539,5894;(-16.15, -0.44, 50.09);67,74888;False;False;1;0,2386919;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,4;1,962321;139,915;134,0586;134,0586;537,6273;(-16.66, -0.44, 51.73);68,91937;False;False;1;0,2428897;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,5;2,32098;137,5941;131,7727;131,7727;535,3067;(-17.27, -0.44, 53.66);69,78583;False;False;1;0,2477118;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,6;2,354203;135,2399;129,487;129,487;532,9528;(-17.89, -0.44, 55.63);70,64117;False;False;1;0,2531824;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,7;2,044193;133,1958;127,2013;127,2013;530,9089;(-18.43, -0.44, 57.34);71,76305;False;False;1;0,2579219;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,8;2,41474;130,7811;124,9157;124,9157;528,4944;(-19.06, -0.44, 59.35);72,59351;False;False;1;0,2635233;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;5,9;2,446907;128,3343;122,63;122,63;526,0478;(-19.70, -0.44, 61.39);73,4128;False;False;1;0,2698446;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,0;2,122157;126,2122;120,3442;120,3442;523,926;(-20.26, -0.44, 63.17);74,48801;False;False;1;0,2755069;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,1;2,503992;123,7083;118,0585;118,0585;521,4223;(-20.91, -0.44, 65.26);75,25249;False;False;1;0,2792546;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,2;2,53538;121,1729;115,7727;115,7727;518,8871;(-21.57, -0.44, 67.38);76,16579;False;False;1;0,278587;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,3;2,196365;118,9766;112,9155;112,9155;516,6909;(-22.14, -0.44, 69.21);77,09673;False;False;1;0,2773972;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,4;2,5906;116,386;110,6298;110,6298;514,1005;(-22.81, -0.44, 71.38);77,84504;False;False;1;0,2763588;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,5;2,621135;113,7649;108,344;108,344;511,4796;(-23.48, -0.44, 73.57);78,73112;False;False;1;0,2768269;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,6;2,269045;111,4959;105,487;105,487;509,2107;(-24.07, -0.44, 75.46);79,63292;False;False;1;0,2780522;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,7;2,669117;108,8268;103,2013;103,2013;506,5417;(-24.76, -0.44, 77.70);80,10465;False;False;1;0,2805472;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,8;2,672512;106,1543;100,3441;100,3441;503,8695;(-25.45, -0.44, 79.93);80,25298;False;False;1;0,2840989;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;6,9;2,288801;103,8655;98,05833;98,05833;501,5809;(-26.05, -0.44, 81.84);80,15704;False;False;1;0,2877763;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,0;2,671713;101,1939;95,77265;95,77265;498,9094;(-26.74, -0.44, 84.08);80,10496;False;False;1;0,2917709;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,1;2,672512;98,52137;92,91558;92,91558;496,2369;(-27.42, -0.44, 86.31);80,25432;False;False;1;0,2856821;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,2;2,288918;96,23244;90,05833;90,05833;493,948;(-28.00, -0.44, 88.23);80,15963;False;False;1;0,2735517;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,3;2,671779;93,56068;87,77272;87,77272;491,2764;(-28.68, -0.44, 90.47);80,10755;False;False;1;0,2558998;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,4;2,672366;90,88831;85,48687;85,48687;488,6041;(-29.36, -0.44, 92.70);80,26118;False;False;1;0,2400828;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,5;2,288967;88,59935;82,62952;82,62952;486,3152;(-29.94, -0.44, 94.62);80,16299;False;False;1;0,2282832;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,6;2,671779;85,92757;80,34367;80,34367;483,6434;(-30.61, -0.44, 96.86);80,11014;False;False;1;0,2148207;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,7;2,672474;83,2551;77,48639;77,48639;480,9709;(-31.29, -0.44, 99.10);80,26598;False;False;1;0,2024567;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,8;2,671099;80,58401;75,20062;75,20062;478,2998;(-31.97, -0.44, 101.33);80,119;False;False;1;0,1900618;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;7,9;2,28965;78,29436;72,91486;72,91486;476,0103;(-32.55, -0.44, 103.25);80,16419;False;False;1;0,1798289;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,0;2,671795;75,62257;70,05769;70,05769;473,3386;(-33.23, -0.44, 105.49);80,11785;False;False;1;0,1685821;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,1;2,671835;72,95074;67,77198;67,77198;470,6668;(-33.90, -0.44, 107.73);80,11452;False;False;1;0,156932;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,2;2,289772;70,66096;64,91488;64,91488;468,3771;(-34.49, -0.44, 109.64);80,16642;False;False;1;0,1472896;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,3;2,671896;67,98907;62,62918;62,62918;465,7053;(-35.16, -0.44, 111.88);80,12001;False;False;1;0,1367482;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,4;2,671937;65,31714;60,34357;60,34357;463,0333;(-35.84, -0.44, 114.12);80,11629;False;False;1;0,1257018;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,5;2,289833;63,02731;57,48664;57,48664;460,7436;(-36.42, -0.44, 116.04);80,1686;False;False;1;0,1166324;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,6;2,671937;126,7556;121,3487;64,58765;458,0717;(-37.10, -0.44, 118.27);80,12185;False;False;1;0,1068204;0,00;0,00;0,00;1;45;1;45;0;0,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,7;2,67209;124,0836;119,0635;64,58765;455,3997;(-37.78, -0.44, 120.51);80,1215;False;False;1;0,09633738;0,00;0,00;0,00;1;45;1;45;0;0,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,8;2,289853;121,7937;116,3212;64,58765;453,1098;(-38.36, -0.44, 122.43);80,17439;False;False;1;0,08794572;0,00;0,00;0,00;1;45;1;45;0;0,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;8,9;2,672131;119,1216;113,5788;64,58765;450,4378;(-39.04, -0.44, 124.67);80,12552;False;False;1;0,07920045;0,00;0,00;0,00;1;45;1;45;0;0,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,0;2,67209;116,4495;111,2936;64,58765;447,7657;(-39.72, -0.44, 126.90);80,12081;False;False;1;0,06927029;0,00;0,00;0,00;1;45;1;45;0;0,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,1;1,908272;114,5412;108,7798;64,58765;445,8576;(-40.20, -0.44, 128.50);80,17348;False;False;1;0,06382355;0,00;0,00;0,00;1;45;1;45;0;0,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,2;2,672264;111,869;106,0375;64,58765;443,1853;(-40.88, -0.44, 130.74);80,1862;False;False;1;0,05433089;0,00;0,00;0,00;1;45;1;45;0;0,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,3;2,672571;109,1964;103,2952;64,58765;440,5128;(-41.56, -0.44, 132.98);80,12072;False;False;1;0,04662574;0,00;0,00;0,00;1;45;1;45;0;0,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,4;2,289894;106,9065;101,01;64,58765;438,223;(-42.14, -0.44, 134.89);80,17116;False;False;1;0,0412325;0,00;0,00;0,00;1;45;1;45;0;0,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,5;2,672264;104,2342;98,49616;64,58765;435,5508;(-42.82, -0.44, 137.13);80,18563;False;False;1;0,03334358;0,00;0,00;0,00;1;45;1;45;0;0,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,6;2,673012;101,5612;95,75385;64,58765;432,8777;(-43.50, -0.44, 139.37);80,14583;False;False;1;0,03008593;0,00;0,00;0,00;1;45;1;45;0;1,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,7;2,289452;99,27178;93,46859;64,58765;430,5884;(-44.08, -0.44, 141.29);80,17493;False;False;1;0,02841773;0,00;0,00;0,00;1;45;1;45;0;1,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,8;2,672264;96,59951;90,7263;64,58765;427,9162;(-44.76, -0.44, 143.53);80,13158;False;False;1;0,02681041;0,00;0,00;0,00;1;45;1;45;0;1,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;9,9;2,672838;93,92668;88,21252;64,58765;425,2434;(-45.43, -0.44, 145.76);80,14484;False;False;1;0,03149505;0,00;0,00;0,00;1;45;1;45;0;1,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,0;2,289165;91,63752;85,69875;64,58765;422,9543;(-46.02, -0.44, 147.68);80,17404;False;False;1;0,03610036;0,00;0,00;0,00;1;45;1;45;0;1,4;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,1;2,67211;88,96541;83,18495;64,58765;420,2823;(-46.69, -0.44, 149.92);80,13112;False;False;1;0,03960316;0,00;0,00;0,00;1;45;1;45;0;1,5;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,2;2,672859;86,29256;80,44267;64,58765;417,6094;(-47.37, -0.44, 152.16);80,14422;False;False;1;0,04548736;0,00;0,00;0,00;1;45;1;45;0;1,6;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,3;2,671269;83,62129;78,61446;64,58765;414,9382;(-48.05, -0.44, 154.39);80,12589;False;False;1;0,04960107;0,00;0,00;0,00;1;45;1;45;0;1,7;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,4;2,289893;81,33141;75,41512;64,58765;412,6484;(-48.63, -0.44, 156.31);80,1184;False;False;1;0,05388189;0,00;0,00;0,00;1;45;1;45;0;1,8;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,5;2,671997;78,65942;72,90135;64,58765;409,9764;(-49.31, -0.44, 158.55);80,17126;False;False;1;0,05981185;0,00;0,00;0,00;1;45;1;45;0;1,9;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,6;2,671957;75,98746;70,84461;64,58765;407,3045;(-49.99, -0.44, 160.79);80,11784;False;False;1;0,06421053;0,00;0,00;0,00;1;45;1;45;0;2,0;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,7;2,289893;73,69757;67,87378;64,58765;405,0147;(-50.57, -0.44, 162.70);80,11746;False;False;1;0,06871531;0,00;0,00;0,00;1;45;1;45;0;2,1;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,8;2,671997;71,02558;65,13148;64,58765;402,3427;(-51.25, -0.44, 164.94);80,17054;False;False;1;0,07446854;0,00;0,00;0,00;1;45;1;45;0;2,2;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;10,9;2,671957;68,35363;62,87328;62,87328;399,6709;(-51.93, -0.44, 167.18);80,11726;False;False;1;0,07910992;0,00;0,00;0,00;1;45;1;45;0;2,3;0,0;0,0;True;False;2;Left;
DB06;4;Trajectory;1;11,0;2,289893;66,06374;60,01614;60,01614;397,381;(-52.51, -0.44, 169.10);80,1171;True;False;1;0,08359464;0,00;0,00;0,00;1;45;1;45;0;2,4;0,0;0,0;True;False;2;Left;
