UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,2;0,04645527;201,9576;196,9147;196,9147;599,6568;(-0.02, -0.44, 0.05);1,396359;False;False;1;0,236269;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,3;0,06584637;201,8918;196,9147;196,9147;599,5909;(-0.03, -0.44, 0.11);2,516908;False;False;1;0,2359216;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,4;0,1081977;201,7836;196,9147;196,9147;599,4828;(-0.06, -0.44, 0.20);3,390564;False;False;1;0,2350481;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,5;0,1445265;201,6391;196,9147;196,9147;599,3384;(-0.10, -0.44, 0.32);4,165225;False;False;1;0,2327435;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,6;0,1543686;201,4848;196,9147;196,9147;599,1841;(-0.15, -0.44, 0.44);5,664325;False;False;1;0,2294651;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,7;0,2189575;201,2659;196,9147;196,9147;598,9655;(-0.21, -0.44, 0.62);6,748388;False;False;1;0,2248871;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,8;0,2637537;201,0023;196,9147;196,9147;598,702;(-0.29, -0.44, 0.84);8,102845;False;False;1;0,2164489;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;1;Left;
UK11;1;Trajectory;1;0,9;0,2636778;200,7389;196,9147;196,9147;598,4388;(-0.36, -0.44, 1.06);9,547207;False;False;1;0,2073927;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;1;Left;
