UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;10;Trajectory;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,1;0,006811694;199,2662;194,1665;194,1665;603,7408;(0.00, -0.44, 0.00);0,3366034;False;False;1;0,4898977;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,2;0,04208108;199,2242;194,1665;194,1665;603,6987;(-0.02, -0.44, 0.04);1,016471;False;False;1;0,4878571;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,3;0,06300014;199,1612;194,1665;194,1665;603,6359;(-0.03, -0.44, 0.09);2,295192;False;False;1;0,4868687;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,4;0,09189658;199,0693;194,1665;194,1665;603,5439;(-0.06, -0.44, 0.17);3,434289;False;False;1;0,486104;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,5;0,1451443;198,9242;194,1665;194,1665;603,399;(-0.10, -0.44, 0.29);4,527746;False;False;1;0,4838035;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,6;0,1877163;198,7365;194,1665;194,1665;603,2114;(-0.15, -0.44, 0.44);6,004583;False;False;1;0,4810854;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,7;0,2324693;198,5042;194,1665;194,1665;602,9795;(-0.22, -0.44, 0.63);6,982489;False;False;1;0,4749041;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,8;0,2809721;198,2234;194,1665;194,1665;602,6989;(-0.30, -0.44, 0.87);8,411762;False;False;1;0,4664651;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,7;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;0,9;0,3303503;197,8933;194,1665;194,1665;602,3691;(-0.40, -0.44, 1.14);9,917232;False;False;1;0,4539922;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,0;0,2682268;197,6254;194,1665;194,1665;602,1014;(-0.48, -0.44, 1.36);11,50008;False;False;1;0,4436533;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,3;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,1;0,4230985;197,203;193,5951;193,5951;601,6798;(-0.61, -0.44, 1.71);13,17278;False;False;1;0,4223458;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,6;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,2;0,4805431;196,7233;193,0238;193,0238;601,201;(-0.76, -0.44, 2.10);14,92568;False;False;1;0,3967713;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4671,0;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,3;0,5382857;196,1864;192,4523;192,4523;600,6647;(-0.93, -0.44, 2.54);16,15809;False;False;1;0,360752;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,5;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,4;0,5934631;195,5946;191,881;191,881;600,0741;(-1.12, -0.44, 3.02);17,82104;False;False;1;0,3203718;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4672,0;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,5;0,6484607;194,9477;191,3095;191,3095;599,4283;(-1.33, -0.44, 3.55);19,45599;False;False;1;0,2796622;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4672,5;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,6;0,6000596;194,3488;190,1667;190,1667;598,8304;(-1.51, -0.44, 4.04);21,11692;False;False;1;0,2453216;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4673,1;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,7;0,7513325;193,5988;190,1667;190,1667;598,0814;(-1.74, -0.44, 4.66);21,11692;False;False;1;0,2057563;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4673,1;20;0,00;0,00;False;False;4;Right;
CT19;10;Trajectory;4;1,8;0,8058705;192,7944;189,0239;189,0239;597,2784;(-1.99, -0.44, 5.31);23,46371;False;False;1;0,1628088;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;4673,8;20;0,00;0,00;False;False;4;Right;
