UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,2;0,04650107;201,9577;196,9147;196,9147;599,6569;(-0.02, -0.44, 0.05);1,497911;False;False;1;0,2364999;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,3;0,07890291;201,8788;196,9147;196,9147;599,578;(-0.04, -0.44, 0.12);2,390225;False;False;1;0,2356419;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,4;0,09306482;201,7858;196,9147;196,9147;599,485;(-0.06, -0.44, 0.19);3,324346;False;False;1;0,2340827;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,5;0,1387026;201,6471;196,9147;196,9147;599,3463;(-0.10, -0.44, 0.31);4,162219;False;False;1;0,2321436;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,6;0,1465601;201,5006;196,9147;196,9147;599,2;(-0.14, -0.44, 0.43);5,365553;False;False;1;0,2290124;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,7;0,2062734;201,2944;196,9147;196,9147;598,9938;(-0.20, -0.44, 0.60);6,179708;False;False;1;0,2247132;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,8;0,2093933;201,0851;196,9147;196,9147;598,7847;(-0.26, -0.44, 0.77);7,587046;False;False;1;0,2194144;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;0,9;0,2842306;200,8011;196,9147;196,9147;598,5009;(-0.35, -0.44, 1.01);8,923055;False;False;1;0,2100726;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,0;0,3315223;200,4699;196,9147;196,9147;598,1699;(-0.44, -0.44, 1.28);9,932483;False;False;1;0,1987058;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,1;0,3810068;200,089;196,3433;196,3433;597,7892;(-0.55, -0.44, 1.60);11,43188;False;False;1;0,1900926;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,02;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,2;0,3688159;199,7203;195,7718;195,7718;597,4206;(-0.65, -0.44, 1.90);13,25381;False;False;1;0,1842213;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,14;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,3;0,4818421;199,2386;195,7718;195,7718;596,939;(-0.79, -0.44, 2.30);14,6928;False;False;1;0,1775944;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,22;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,4;0,5377374;198,7009;194,629;194,629;596,4017;(-0.94, -0.44, 2.75);16,38062;False;False;1;0,1704033;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,0;20;0,32;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,5;0,5055765;198,1955;194,0576;194,0576;595,8964;(-1.08, -0.44, 3.17);18,05847;False;False;1;0,1640775;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,5;20;0,44;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,6;0,6417645;197,5538;193,4862;193,4862;595,2549;(-1.25, -0.44, 3.70);19,48442;False;False;1;0,1559872;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,0;20;0,52;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,7;0,6962486;196,8577;192,9148;192,9148;594,5591;(-1.45, -0.44, 4.28);21,13423;False;False;1;0,1470777;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,6;24;0,62;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,8;0,6405292;196,2173;191,7719;191,7719;593,9189;(-1.62, -0.44, 4.81);22,77437;False;False;1;0,1390427;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,3;32;0,74;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;1,9;0,798158;195,4193;191,2005;191,2005;593,1212;(-1.84, -0.44, 5.47);24,16676;False;False;1;0,1289739;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,0;32;0,82;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;2,0;0,8514953;194,568;190,629;190,629;592,2701;(-2.08, -0.44, 6.18);25,78036;False;False;1;0,1179033;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,7;38;0,92;0,00;True;False;1;Left;
EW13;2;InteractivePathPlanning;1;2,1;0,7724377;193,7957;189,4861;189,4861;591,4982;(-2.29, -0.44, 6.82);27,38533;False;False;1;0,108157;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,6;44;1,04;0,00;True;False;1;Left;
