UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS01;7;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,1;0,01345466;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,236981;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,2;0,04709589;201,9577;196,9147;196,9147;599,6569;(-0.02, -0.44, 0.05);1,398136;False;False;1;0,2362361;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,3;0,06551386;201,8922;196,9147;196,9147;599,5915;(-0.03, -0.44, 0.10);2,53182;False;False;1;0,2355517;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,4;0,1066763;201,7856;196,9147;196,9147;599,4849;(-0.06, -0.44, 0.19);3,333233;False;False;1;0,2348503;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,5;0,1404673;201,6451;196,9147;196,9147;599,3444;(-0.10, -0.44, 0.31);4,056948;False;False;1;0,2328601;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,6;0,1490719;201,4961;196,9147;196,9147;599,1954;(-0.14, -0.44, 0.43);5,457079;False;False;1;0,2301959;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,7;0,2105617;201,2856;196,9147;196,9147;598,985;(-0.20, -0.44, 0.61);6,481328;False;False;1;0,2248816;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,8;0,2525666;201,0332;196,9147;196,9147;598,7328;(-0.28, -0.44, 0.82);7,579768;False;False;1;0,2182349;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;0,9;0,2526565;200,7808;196,9147;196,9147;598,4805;(-0.35, -0.44, 1.02);9,14849;False;False;1;0,2101475;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,0;0,3402035;200,4408;196,9147;196,9147;598,1407;(-0.45, -0.44, 1.31);10,40398;False;False;1;0,1990209;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,1;0,3911271;200,0499;196,3433;196,3433;597,75;(-0.56, -0.44, 1.63);11,73642;False;False;1;0,1907585;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,2;0,3790505;199,6709;195,7718;195,7718;597,3713;(-0.67, -0.44, 1.94);13,63579;False;False;1;0,1850051;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,3;0,4951429;199,1759;195,2004;195,2004;596,8763;(-0.80, -0.44, 2.35);15,0897;False;False;1;0,1783571;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,4;0,5508403;198,6251;194,629;194,629;596,3257;(-0.96, -0.44, 2.81);16,53394;False;False;1;0,1713708;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,0;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,5;0,5164292;198,1088;194,0576;194,0576;595,8097;(-1.10, -0.44, 3.24);18,44262;False;False;1;0,1650109;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,6;0,6544703;197,4545;193,4862;193,4862;595,1556;(-1.28, -0.44, 3.78);19,8616;False;False;1;0,1569836;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,1;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,7;0,7086457;196,746;192,9148;192,9148;594,4473;(-1.47, -0.44, 4.37);21,27541;False;False;1;0,1481376;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,7;20;0,00;0,00;False;False;3;Left;
MS01;7;Trajectory;1;1,8;0,6513378;196,0947;191,7719;191,7719;593,7964;(-1.65, -0.44, 4.91);23,14126;False;False;1;0,1395312;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,4;20;0,00;0,00;False;False;3;Left;
