X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
376;243;0.1471207;0.1777193;0.3678387;0.4443427;533.1;0.1593785;False;24.08.2023 14:28:11:456;1692880091456;_mainView;
658;407;0.2571051;0.2975107;0.4714189;0.5071017;536.1;0.1653294;False;24.08.2023 14:28:11:472;1692880091472;_mainView;
713;517;0.2785385;0.3778499;0.1321314;0.5322784;531.1;0.1830766;False;24.08.2023 14:28:11:487;1692880091487;_mainView;
686;589;0.2680985;0.4304796;0.1321314;0.5322784;526.5;0.1830768;False;24.08.2023 14:28:11:502;1692880091502;_mainView;
686;619;0.2683055;0.4527994;0.3065716;0.4319772;521.9;0.1916684;False;24.08.2023 14:28:11:523;1692880091523;_mainView;
698;629;0.2727586;0.4599981;0.3065714;0.4319769;517.7;0.1916684;False;24.08.2023 14:28:11:537;1692880091537;_mainView;
678;641;0.2650151;0.4683356;0.1857898;0.5069264;515.4;0.1833685;False;24.08.2023 14:28:11:554;1692880091554;_mainView;
647;651;0.2529498;0.4762005;0.1857895;0.5069267;513.4;0.1833681;False;24.08.2023 14:28:11:570;1692880091570;_mainView;
620;654;0.2422005;0.4779071;0.2026335;0.460349;510.3;0.1579712;False;24.08.2023 14:28:11:587;1692880091587;_mainView;
597;652;0.2332066;0.4767475;0.202634;0.4603487;507.6;0.1579711;False;24.08.2023 14:28:11:604;1692880091604;_mainView;
519;675;0.2027369;0.4934334;-0.01177276;0.6354824;505.8;0.1714196;False;24.08.2023 14:28:11:621;1692880091621;_mainView;
425;706;0.166191;0.5161059;-0.01177246;0.6354821;504.2;0.1714196;False;24.08.2023 14:28:11:636;1692880091636;_mainView;
347;735;0.1356875;0.5371562;0.03206332;0.6189806;502.5;0.1775586;False;24.08.2023 14:28:11:652;1692880091652;_mainView;
284;760;0.1111299;0.5552182;0.03206421;0.6189799;500.9;0.1775585;False;24.08.2023 14:28:11:670;1692880091670;_requestList;
247;763;0.09650847;0.5578809;0.07534064;0.5066794;498.6;0.1826214;False;24.08.2023 14:28:11:686;1692880091686;_requestList;
224;757;0.08781841;0.5535132;0.07534242;0.506678;496.6;0.1826209;False;24.08.2023 14:28:11:702;1692880091702;_requestList;
195;763;0.07645704;0.5574409;0.01789941;0.607556;496.8;0.2109592;False;24.08.2023 14:28:11:720;1692880091720;_requestList;
