userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;7;Trajectory;0,0;3;0;1351;643;False;False;None;0;0;0;0;0;
MS01;7;Trajectory;0,1;3;0;1484;881;False;False;None;7,293761;0;0;0;0;
MS01;7;Trajectory;0,2;3;0;1484;881;False;False;None;7,293761;0;0;0;0;
MS01;7;Trajectory;0,3;3;0;1484;881;False;False;None;7,293761;0;0;0;0;
MS01;7;Trajectory;0,4;3;0;1474;881;False;False;None;7,374018;0;0;0;0;
MS01;7;Trajectory;0,5;3;0;1439;881;False;False;MainView;8,497614;0;0;0;0;
MS01;7;Trajectory;0,6;3;0;1477;902;False;False;MainView;9,661576;0;0;0;0;
MS01;7;Trajectory;0,7;3;0;1512;909;False;False;RequestList;10,61883;0;0;0;0;
MS01;7;Trajectory;0,8;3;0;1519;885;False;False;None;10,88635;0;0;0;0;
MS01;7;Trajectory;0,9;3;0;1519;885;False;False;RequestList;11,30509;0;0;0;0;
MS01;7;Trajectory;1,0;3;0;1519;885;False;False;RequestList;11,30509;0;0;0;0;
MS01;7;Trajectory;1,1;3;0;1526;892;False;False;RequestList;11,38535;0;0;0;0;
MS01;7;Trajectory;1,2;3;0;1005;1084;False;False;RequestList;26,4859;0;0;0;0;
MS01;7;Trajectory;1,3;3;0;693;1161;False;False;RequestList;34,77448;0;0;0;0;
MS01;7;Trajectory;1,4;3;0;690;1155;False;False;None;35,47004;0;0;0;0;
MS01;7;Trajectory;1,5;3;0;396;1207;False;False;None;43,63943;0;0;0;0;
MS01;7;Trajectory;1,6;3;0;333;1277;False;False;RequestList;45,762;0;0;0;0;
MS01;7;Trajectory;1,7;3;0;245;1270;False;False;RequestList;48,01947;0;0;0;0;
MS01;7;Trajectory;1,8;3;0;49;1018;False;False;MainView;57,7887;0;0;0;0;
MS01;7;Trajectory;1,9;3;0;80;1007;False;False;MainView;58,99356;0;0;0;0;
MS01;7;Trajectory;2,0;3;0;171;1119;False;False;MainView;62,62421;0;0;0;0;
MS01;7;Trajectory;2,1;3;0;185;1137;False;False;RequestList;63,79862;0;0;0;0;
MS01;7;Trajectory;2,2;3;0;185;1137;False;False;RequestList;63,79862;0;0;0;0;
MS01;7;Trajectory;2,3;3;0;172;1106;False;False;RequestList;64,39337;0;0;0;0;
MS01;7;Trajectory;2,4;3;0;147;1067;False;False;RequestList;65,97426;0;0;0;0;
MS01;7;Trajectory;2,5;3;0;147;1067;False;False;RequestList;65,97426;0;0;0;0;
MS01;7;Trajectory;2,6;3;0;196;1070;False;False;RequestList;66,42905;1;0;0;0;
MS01;7;Trajectory;2,7;3;0;518;1105;False;False;RequestList;75,96937;1;0;0;0;
MS01;7;Trajectory;2,8;3;0;672;1137;False;False;RequestList;79,87708;1;0;0;0;
MS01;7;Trajectory;2,9;3;0;805;1175;False;False;RequestList;83,00461;1;0;0;0;
MS01;7;Trajectory;3,0;3;0;980;1203;False;False;MainView;88,70272;1;0;0;0;
MS01;7;Trajectory;3,1;3;0;833;1224;False;True;MainView;88,78297;1;0;0;0;
MS01;7;Trajectory;3,2;3;0;382;1207;False;True;MainView;104,7555;1;0;0;0;
MS01;7;Trajectory;3,3;3;0;312;1249;False;True;MainView;107,3591;1;0;0;0;
MS01;7;Trajectory;3,4;3;0;259;1340;False;True;MainView;109,9111;1;0;0;0;
