userID;scenarioID;controlMode;elapsedTime;timeStampEvent;additionalInfo;
OA09;-3;Waypoint;0,0;RequestStarted;1;
OA09;-3;Waypoint;0,0;RequestStarted;2;
OA09;-3;Waypoint;2,5;RequestOpenedMain;1;
