UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,2;0,04654437;201,9575;196,9147;196,9147;599,6567;(-0.02, -0.44, 0.05);1,401297;False;False;1;0,2364253;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,3;0,06661767;201,8909;196,9147;196,9147;599,5902;(-0.04, -0.44, 0.11);2,569806;False;False;1;0,2350965;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,4;0,1083284;201,7826;196,9147;196,9147;599,4819;(-0.07, -0.44, 0.20);3,405069;False;False;1;0,2337836;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,5;0,1450568;201,6376;196,9147;196,9147;599,3369;(-0.11, -0.44, 0.32);4,341072;False;False;1;0,2312926;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,6;0,1553604;201,4823;196,9147;196,9147;599,1816;(-0.15, -0.44, 0.44);5,692135;False;False;1;0,2281406;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,7;0,2198896;201,2625;196,9147;196,9147;598,962;(-0.21, -0.44, 0.63);6,79171;False;False;1;0,2229036;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,8;0,2658359;200,9968;196,9147;196,9147;598,6966;(-0.29, -0.44, 0.85);7,963104;False;False;1;0,2152648;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
OA09;-3;Waypoint;1;0,9;0,2658597;200,7312;196,9147;196,9147;598,4311;(-0.37, -0.44, 1.07);9,6272;False;False;1;0,2062335;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
