userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;12;Waypoint;0,0;4;0;1186;563;False;False;None;0;0;0;0;0;
CT19;12;Waypoint;0,1;4;0;1186;563;False;False;None;0;0;0;0;0;
CT19;12;Waypoint;0,2;4;0;1186;563;False;False;None;0;0;0;0;0;
CT19;12;Waypoint;0,3;4;0;1186;563;False;False;None;0;0;0;0;0;
CT19;12;Waypoint;0,4;4;0;1186;563;False;False;None;0;0;0;0;0;
CT19;12;Waypoint;0,5;4;0;1186;569;False;False;MainView;0,05350455;0;0;0;0;
CT19;12;Waypoint;0,6;4;0;1138;593;False;False;MainView;1,672239;0;0;0;0;
CT19;12;Waypoint;0,7;4;0;631;711;False;False;MainView;15,59915;0;0;0;0;
CT19;12;Waypoint;0,8;4;0;206;880;False;False;MainView;27,37467;0;0;0;0;
CT19;12;Waypoint;0,9;4;0;316;918;False;False;RequestList;30,12889;0;0;0;0;
CT19;12;Waypoint;1,0;4;0;372;1073;False;False;RequestList;36,89845;0;0;0;0;
CT19;12;Waypoint;1,1;4;0;254;1177;False;False;RequestList;43,15969;0;0;0;0;
CT19;12;Waypoint;1,2;4;0;243;1167;False;False;RequestList;43,55769;0;0;0;0;
CT19;12;Waypoint;1,3;4;0;200;1163;False;False;RequestList;44,6762;0;0;0;0;
CT19;12;Waypoint;1,4;4;0;136;1196;False;False;RequestList;47,00936;0;0;0;0;
CT19;12;Waypoint;1,5;4;0;155;1183;False;False;RequestList;47,63729;1;0;0;0;
CT19;12;Waypoint;1,6;4;0;634;1125;False;False;RequestList;57,36345;1;0;0;0;
CT19;12;Waypoint;1,7;4;0;1049;1122;False;False;RequestList;69,56694;1;0;0;0;
CT19;12;Waypoint;1,8;4;0;1093;1121;False;False;RequestList;72,88525;1;0;0;0;
CT19;12;Waypoint;1,9;4;0;1100;1117;False;True;MainView;72,88525;1;0;0;0;
CT19;12;Waypoint;2,0;4;0;1100;1117;False;True;MainView;72,88525;1;0;0;0;
CT19;12;Waypoint;2,1;4;0;1127;1085;False;True;MainView;74,22338;1;0;0;0;
CT19;12;Waypoint;2,2;4;0;1160;1014;False;True;MainView;75,9044;1;0;0;0;
CT19;12;Waypoint;2,3;4;0;1403;783;False;True;MainView;80,55224;1;0;0;0;
CT19;12;Waypoint;2,4;4;0;1717;672;False;True;MainView;94,4279;1;0;0;0;
CT19;12;Waypoint;2,5;4;0;1781;743;False;True;MainView;96,60825;1;0;0;0;
CT19;12;Waypoint;2,6;4;0;1786;745;False;True;SecondaryView;97,37296;1;0;0;0;
CT19;12;Waypoint;2,7;4;0;1784;740;False;True;MainView;97,58238;1;0;0;0;
CT19;12;Waypoint;2,8;4;0;1726;831;False;True;MainView;99,24709;1;0;0;0;
CT19;12;Waypoint;2,9;4;0;1778;1041;False;True;MainView;104,7027;1;0;0;0;
CT19;12;Waypoint;3,0;4;0;1782;1072;False;True;MainView;107,3597;1;0;0;0;
CT19;12;Waypoint;3,1;4;0;1806;1075;False;True;MainView;107,8963;1;0;0;0;
CT19;12;Waypoint;3,2;4;0;1835;1085;False;True;SecondaryView;108,8677;1;0;0;0;
CT19;12;Waypoint;3,3;4;0;1837;1079;False;True;SecondaryView;109,0817;1;0;0;0;
CT19;12;Waypoint;3,4;4;0;1809;1027;False;True;SecondaryView;110,7065;1;0;0;0;
CT19;12;Waypoint;3,5;4;0;1813;1048;False;True;SecondaryView;111,188;1;0;0;0;
CT19;12;Waypoint;3,6;4;0;1821;1053;False;True;SecondaryView;111,5945;1;0;0;0;
CT19;12;Waypoint;3,7;4;0;1821;1053;False;True;SecondaryView;111,5945;2;0;0;0;
CT19;12;Waypoint;3,8;4;0;1821;1053;False;True;SecondaryView;111,5945;2;0;0;0;
CT19;12;Waypoint;3,9;4;0;1821;1053;False;True;SecondaryView;111,5945;2;0;0;0;
CT19;12;Waypoint;4,0;4;0;1821;1053;False;True;SecondaryView;111,5945;2;0;0;0;
CT19;12;Waypoint;4,1;4;0;1838;1010;False;True;SecondaryView;112,0043;2;0;0;0;
CT19;12;Waypoint;4,2;4;0;1866;900;False;True;SecondaryView;115,4546;2;0;0;0;
CT19;12;Waypoint;4,3;4;0;1868;870;False;True;MainView;116,6141;2;0;0;0;
CT19;12;Waypoint;4,4;4;0;1870;866;False;True;MainView;116,8211;2;0;0;0;
CT19;12;Waypoint;4,5;4;0;1874;863;False;True;MainView;116,9124;2;0;0;0;
CT19;12;Waypoint;4,6;4;0;1909;832;False;True;MainView;117,9196;2;0;0;0;
CT19;12;Waypoint;4,7;4;0;1961;820;False;True;MainView;119,6685;2;0;0;0;
CT19;12;Waypoint;4,8;4;0;1984;825;False;True;MainView;120,3066;2;0;0;0;
CT19;12;Waypoint;4,9;4;0;2003;825;False;True;MainView;120,8149;2;0;0;0;
CT19;12;Waypoint;5,0;4;0;2002;830;False;True;SecondaryView;120,8952;2;0;0;0;
CT19;12;Waypoint;5,1;4;0;2007;874;False;True;None;122,3211;2;0;0;0;
CT19;12;Waypoint;5,2;4;0;2012;900;False;True;None;123,0467;2;0;0;0;
CT19;12;Waypoint;5,3;4;0;2018;905;False;True;None;123,242;2;0;0;1;
CT19;12;Waypoint;5,4;4;0;2011;910;False;True;None;123,4629;2;0;0;1;
