X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
571;189;0.2443112;0.1544645;0.610839;0.3861999;28759.7;0.1560487;False;26.08.2023 15:19:10:78;1693055950078;_mainView;
919;276;0.3927606;0.2252368;0.6196678;0.2816158;28792.5;0.1401806;False;26.08.2023 15:19:10:107;1693055950107;_mainView;
1168;353;0.4989937;0.287326;0.7271233;0.4591082;28746.2;0.1318938;True;26.08.2023 15:19:10:132;1693055950132;_mainView;
1321;400;0.5644088;0.3261347;0.6711819;0.3923775;28620.1;0.141973;False;26.08.2023 15:19:10:155;1693055950155;_mainView;
1405;427;0.6002205;0.3479907;0.6337764;0.372392;28506.7;0.1419244;False;26.08.2023 15:19:10:172;1693055950172;_mainView;
1420;433;0.6068385;0.3523812;0.5235662;0.3042903;28328.1;0.1337939;True;26.08.2023 15:19:10:196;1693055950196;_mainView;
1360;424;0.5810597;0.3454551;0.3492753;0.2730056;28338.4;0.1322347;True;26.08.2023 15:19:10:217;1693055950217;_mainView;
1250;400;0.5343145;0.3262269;0.2573563;0.1977103;28347.7;0.1321114;True;26.08.2023 15:19:10:233;1693055950233;_mainView;
1133;371;0.48402;0.3023177;0.259999;0.1838252;28356.0;0.1320921;True;26.08.2023 15:19:10:251;1693055950251;_mainView;
992;336;0.4240601;0.2737644;0.1341657;0.1355486;28469.8;0.1566661;False;26.08.2023 15:19:10:275;1693055950275;_mainView;
844;298;0.3606653;0.2431002;0.08097723;0.1059984;28453.1;0.171882;False;26.08.2023 15:19:10:296;1693055950296;_mainView;
697;262;0.2981193;0.2135629;0.03904852;0.09415391;28438.1;0.1717867;False;26.08.2023 15:19:10:313;1693055950313;_mainView;
580;243;0.2478965;0.1984504;0.08689681;0.1933936;28385.9;0.1786458;False;26.08.2023 15:19:10:348;1693055950348;_mainView;
521;253;0.2227531;0.206327;0.2187265;0.3325247;28584.4;0.183828;False;26.08.2023 15:19:10:374;1693055950374;_mainView;
472;276;0.2017154;0.2247098;0.1299712;0.3444976;28471.3;0.1776673;False;26.08.2023 15:19:10:401;1693055950401;_mainView;
427;293;0.1824798;0.2390038;0.1089697;0.2824894;28450.1;0.1850121;False;26.08.2023 15:19:10:426;1693055950426;_mainView;
371;303;0.1586082;0.2469359;0.03952983;0.2544825;28431.2;0.1849657;False;26.08.2023 15:19:10:442;1693055950442;_mainView;
303;313;0.1297313;0.2553221;-0.01187703;0.2923965;28346.2;0.1886172;False;26.08.2023 15:19:10:466;1693055950466;_mainView;
262;328;0.112;0.2673559;0.08266774;0.3326972;28334.5;0.1916398;False;26.08.2023 15:19:10:486;1693055950486;_requestList;
221;338;0.09456702;0.2750683;0.02252987;0.2899602;28324.0;0.1914518;False;26.08.2023 15:19:10:504;1693055950504;_requestList;
198;349;0.08481051;0.2840233;0.07492593;0.3266841;28210.9;0.1926333;False;26.08.2023 15:19:10:527;1693055950527;_requestList;
191;360;0.08162605;0.293492;0.09487835;0.3353566;28192.4;0.1931427;False;26.08.2023 15:19:10:548;1693055950548;_requestList;
175;367;0.07499244;0.2993146;0.03314385;0.3090027;28175.7;0.1929463;False;26.08.2023 15:19:10:564;1693055950564;_requestList;
158;370;0.06763259;0.3017946;0.03376684;0.2986701;28226.7;0.1907506;False;26.08.2023 15:19:10:586;1693055950586;_requestList;
142;371;0.060738;0.3025351;0.03365532;0.2985964;28272.7;0.1907354;False;26.08.2023 15:19:10:606;1693055950606;_requestList;
125;361;0.05378586;0.2937407;0.02434286;0.2181522;28393.5;0.2024297;False;26.08.2023 15:19:10:627;1693055950627;_requestList;
110;349;0.04720241;0.2842329;0.02103564;0.2413947;28502.2;0.2022937;False;26.08.2023 15:19:10:647;1693055950647;_requestList;
104;340;0.04476696;0.2769948;0.05134335;0.2557804;28811.0;0.196269;False;26.08.2023 15:19:10:667;1693055950667;_requestList;
