UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CK21;12;Waypoint;4;0,5;0;199,2712;194,1665;194,1665;603,746;(0.00, -0.46, 0.00);0;False;False;1;0,4946832;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;0,6;0,02258537;199,2661;194,1665;194,1665;603,7408;(0.00, -0.44, 0.00);0,3536163;False;False;1;0,489765;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;0,7;0,03935345;199,2269;194,1665;194,1665;603,7013;(-0.02, -0.44, 0.04);1,010645;False;False;1;0,4880022;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;0,8;0,05589788;199,171;194,1665;194,1665;603,6456;(-0.03, -0.44, 0.08);2,156102;False;False;1;0,4872836;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;0,9;0,09317484;199,0779;194,1665;194,1665;603,5524;(-0.06, -0.44, 0.16);2,80414;False;False;1;0,4862534;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,0;0,1046009;198,9733;194,1665;194,1665;603,4478;(-0.09, -0.44, 0.25);3,85662;False;False;1;0,4852443;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,1;0,1763348;198,797;194,1665;194,1665;603,2721;(-0.14, -0.44, 0.39);4,550274;False;False;1;0,4823725;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,2;0,1614695;198,6355;194,1665;194,1665;603,1107;(-0.18, -0.44, 0.53);4,550274;False;False;1;0,4791788;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,3;0,1865806;198,4491;194,1665;194,1665;602,9243;(-0.23, -0.44, 0.68);6,609487;False;False;1;0,4746471;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,4;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,4;0,2510554;198,1982;194,1665;194,1665;602,6737;(-0.31, -0.44, 0.89);7,836022;False;False;1;0,4672392;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,7;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,5;0,2880919;197,9103;194,1665;194,1665;602,386;(-0.39, -0.44, 1.13);8,646723;False;False;1;0,4575363;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,0;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,6;0,2785964;197,632;194,1665;194,1665;602,1081;(-0.47, -0.44, 1.35);9,838543;False;False;1;0,4467151;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,3;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,7;0,3645639;197,2679;193,5951;193,5951;601,7443;(-0.58, -0.44, 1.65);11,2887;False;False;1;0,4295437;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,5;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,8;0,4091542;196,8594;193,5951;193,5951;601,3369;(-0.71, -0.44, 1.99);12,26662;False;False;1;0,4087562;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4670,9;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;1,9;0,4562289;196,4043;192,4523;192,4523;600,8822;(-0.86, -0.44, 2.36);13,68285;False;False;1;0,3802932;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,3;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,0;0,4293206;195,9761;191,881;191,881;600,455;(-0.99, -0.44, 2.71);15,339;False;False;1;0,3510911;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4671,8;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,1;0,4654844;195,5119;191,881;191,881;599,9913;(-1.14, -0.44, 3.09);16,61616;False;False;1;0,3191378;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,2;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,2;0,679947;194,8334;190,7381;190,7381;599,3139;(-1.36, -0.44, 3.64);17,94965;False;False;1;0,2792992;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4672,7;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,3;0,5564547;194,278;190,1667;190,1667;598,7596;(-1.53, -0.44, 4.10);19,83619;False;False;1;0,2489084;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;4673,3;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,4;0,7010387;193,5781;189,5953;189,5953;598,0607;(-1.74, -0.44, 4.67);21,27738;False;False;1;0,21369;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;4673,9;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,5;0,757226;192,8222;189,0239;189,0239;597,306;(-1.98, -0.44, 5.29);22,48011;False;False;1;0,1741112;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;4674,6;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,6;0,8128878;192,0107;187,8811;187,8811;596,4956;(-2.23, -0.44, 5.96);24,15261;False;False;1;0,1338816;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;4675,2;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,7;0,7404723;191,2714;187,3097;187,3097;595,7572;(-2.45, -0.44, 6.57);24,38546;False;False;1;0,09752922;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;4675,9;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,8;0,9122947;190,3607;186,1668;186,1668;594,8478;(-2.74, -0.44, 7.31);27,16343;False;False;1;0,05343866;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;4676,9;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;2,9;0,8231257;189,5391;185,0239;185,0239;594,0273;(-2.99, -0.44, 7.99);28,93926;False;False;1;0,0290249;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;4677,6;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,0;1,007134;188,5335;183,8809;183,8809;593,0231;(-3.30, -0.44, 8.81);30,21783;False;False;1;0,05410806;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;4678,5;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,1;0,9020561;187,6322;182,7379;182,7379;592,1224;(-3.56, -0.44, 9.56);31,67469;False;False;1;0,08208912;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;4679,6;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,2;1,258338;186,3742;182,1664;182,1664;590,8654;(-3.91, -0.44, 10.60);32,92524;False;False;1;0,100807;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;4680,3;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,3;0,9845166;185,3898;181,0237;181,0237;589,8814;(-4.17, -0.44, 11.42);34,36051;False;False;1;0,1051554;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;4681,6;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,4;1,019167;184,3707;179,3093;179,3093;588,8628;(-4.45, -0.44, 12.27);35,77797;False;False;1;0,1125068;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;4682,7;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,5;1,233689;183,1372;178,1664;178,1664;587,6297;(-4.79, -0.44, 13.30);37,21399;False;False;1;0,1257025;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;4683,6;20;0,00;0,00;False;False;4;Right;
CK21;12;Waypoint;4;3,6;1,279919;181,8576;177,0237;177,0237;586,3506;(-5.14, -0.44, 14.36);38,40696;False;False;1;0,1407185;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;4684,8;20;0,00;0,00;False;False;4;Right;
