UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;10;Trajectory;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,2;0,04284906;199,2143;194,166;194,166;603,6924;(-0.02, -0.44, 0.04);1,453331;False;False;1;0,4881101;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,3;0,06383859;199,1504;194,166;194,166;603,6285;(-0.04, -0.44, 0.10);2,464627;False;False;1;0,4872584;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,4;0,1042038;199,0463;194,166;194,166;603,5246;(-0.07, -0.44, 0.18);3,267045;False;False;1;0,4855718;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,5;0,115983;198,9303;194,166;194,166;603,4088;(-0.10, -0.44, 0.28);3,982111;False;False;1;0,4836694;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,6;0,1681294;198,7622;194,166;194,166;603,2406;(-0.14, -0.44, 0.42);5,206126;False;False;1;0,4807345;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,7;0,1749292;198,5874;194,166;194,166;603,0661;(-0.19, -0.44, 0.56);6,383669;False;False;1;0,4767562;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,8;0,2439845;198,3435;194,166;194,166;602,8224;(-0.26, -0.44, 0.76);7,671446;False;False;1;0,4702132;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
EW13;10;Trajectory;3;0,9;0,2887877;198,0549;194,166;194,166;602,5342;(-0.35, -0.44, 1.00);8,858845;False;False;1;0,4613416;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;4;Right;
