UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;10;Trajectory;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,1;0,01483788;202,0051;196,9153;196,9153;599,7027;(0.00, -0.44, 0.01);0,6084278;False;False;1;0,2359437;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,2;0,04853327;201,9566;196,9153;196,9153;599,6541;(-0.02, -0.44, 0.05);1,586639;False;False;1;0,235287;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,3;0,06983659;201,8867;196,9153;196,9153;599,5844;(-0.04, -0.44, 0.11);2,674812;False;False;1;0,2346753;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,4;0,1128533;201,7739;196,9153;196,9153;599,4716;(-0.07, -0.44, 0.20);3,528869;False;False;1;0,2327312;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,5;0,1242335;201,6497;196,9153;196,9153;599,3472;(-0.10, -0.44, 0.31);4,274218;False;False;1;0,2315747;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,6;0,1798317;201,47;196,9153;196,9153;599,1677;(-0.15, -0.44, 0.46);5,54864;False;False;1;0,2270321;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,7;0,1857039;201,2844;196,9153;196,9153;598,9822;(-0.21, -0.44, 0.61);6,758805;False;False;1;0,2218126;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,8;0,2563882;201,0281;196,9153;196,9153;598,726;(-0.28, -0.44, 0.82);8,070563;False;False;1;0,2146155;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;0,9;0,3021217;200,7262;196,9153;196,9153;598,4244;(-0.37, -0.44, 1.07);9,269188;False;False;1;0,2050772;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;1,0;0,2981292;200,4283;196,9153;196,9153;598,1266;(-0.46, -0.44, 1.32);10,75126;False;False;1;0,196634;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,7;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;1,1;0,396134;200,0323;196,3438;196,3438;597,731;(-0.57, -0.44, 1.64);12,34174;False;False;1;0,1882408;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3683,1;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;1,2;0,4516672;199,5807;195,7724;195,7724;597,2794;(-0.69, -0.44, 2.02);14,02657;False;False;1;0,1830031;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3683,5;20;0,00;0,00;False;False;4;Left;
EW13;10;Trajectory;2;1,3;0,5078262;199,073;195,2009;195,2009;596,7718;(-0.83, -0.44, 2.44);14,99535;False;False;1;0,1764347;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3683,9;20;0,00;0,00;False;False;4;Left;
