userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AJ18;10;Trajectory;0,0;4;0;1384;607;False;False;None;0;0;0;0;0;
AJ18;10;Trajectory;0,1;4;0;1339;625;False;False;None;1,296589;0;0;0;0;
AJ18;10;Trajectory;0,2;4;0;1339;625;False;False;None;1,296589;0;0;0;0;
AJ18;10;Trajectory;0,3;4;0;1339;625;False;False;None;1,296589;0;0;0;0;
AJ18;10;Trajectory;0,4;4;0;1339;631;False;False;None;1,296589;0;0;0;0;
AJ18;10;Trajectory;0,5;4;0;1087;841;False;False;MainView;10,4064;0;0;0;0;
AJ18;10;Trajectory;0,6;4;0;853;950;False;False;MainView;17,35306;0;0;0;0;
AJ18;10;Trajectory;0,7;4;0;671;1062;False;False;MainView;22,44089;0;0;0;0;
AJ18;10;Trajectory;0,8;4;0;538;1198;False;False;MainView;28,73086;0;0;0;0;
AJ18;10;Trajectory;0,9;4;0;391;1279;False;False;MainView;33,31778;0;0;0;0;
AJ18;10;Trajectory;1,0;4;0;279;1269;False;False;MainView;35,68713;0;0;0;0;
AJ18;10;Trajectory;1,1;4;0;153;1247;False;False;MainView;39,81734;0;0;0;0;
AJ18;10;Trajectory;1,2;4;0;111;1307;False;False;MainView;41,8406;0;0;0;0;
AJ18;10;Trajectory;1,3;4;0;111;1324;False;False;MainView;42,29539;0;0;0;0;
AJ18;10;Trajectory;1,4;4;0;208;1265;False;False;MainView;45,36234;1;0;0;0;
AJ18;10;Trajectory;1,5;4;0;677;1097;False;False;MainView;58,73645;1;0;0;0;
AJ18;10;Trajectory;1,6;4;0;758;1059;False;False;MainView;61,12523;1;0;0;0;
AJ18;10;Trajectory;1,7;4;0;782;1048;False;True;MainView;61,67527;1;0;0;0;
AJ18;10;Trajectory;1,8;4;0;1066;940;False;True;MainView;68,72832;1;0;0;0;
AJ18;10;Trajectory;1,9;4;0;1321;887;False;True;MainView;77,08156;1;0;0;0;
AJ18;10;Trajectory;2,0;4;0;1654;779;False;True;MainView;86,45733;1;0;0;0;
AJ18;10;Trajectory;2,1;4;0;1731;716;False;True;MainView;89,2971;1;0;0;0;
AJ18;10;Trajectory;2,2;4;0;1804;695;False;True;MainView;91,40155;1;0;0;0;
AJ18;10;Trajectory;2,3;4;0;1895;705;False;True;MainView;93,93293;1;0;0;0;
AJ18;10;Trajectory;2,4;4;0;1993;747;False;True;SecondaryView;96,80858;1;0;0;0;
AJ18;10;Trajectory;2,5;4;0;2179;757;False;True;SecondaryView;100,8594;1;0;0;0;
AJ18;10;Trajectory;2,6;4;0;2210;789;False;True;SecondaryView;103,2141;1;0;0;0;
AJ18;10;Trajectory;2,7;4;0;2210;789;False;True;MainView;103,2141;1;0;0;0;
AJ18;10;Trajectory;2,8;4;0;2204;789;False;True;MainView;103,3746;1;0;0;0;
AJ18;10;Trajectory;2,9;4;0;2186;803;False;True;MainView;104,0516;1;0;0;0;
AJ18;10;Trajectory;3,0;4;0;2162;831;False;True;MainView;105,0794;1;0;0;0;
AJ18;10;Trajectory;3,1;4;0;2155;810;False;True;MainView;105,5942;1;0;0;0;
AJ18;10;Trajectory;3,2;4;0;2144;796;False;True;MainView;106,2112;1;0;0;0;
AJ18;10;Trajectory;3,3;4;0;2147;873;False;True;SecondaryView;108,3847;1;0;0;0;
AJ18;10;Trajectory;3,4;4;0;2148;911;False;True;MainView;109,4114;1;0;0;0;
AJ18;10;Trajectory;3,5;4;0;2148;793;False;True;SecondaryView;111,8994;2;0;0;0;
AJ18;10;Trajectory;3,6;4;0;2127;478;False;True;SecondaryView;121,1006;2;0;0;0;
AJ18;10;Trajectory;3,7;4;0;2116;152;False;True;SecondaryView;128,788;2;0;0;0;
AJ18;10;Trajectory;3,8;4;0;2109;26;False;True;SecondaryView;133,2205;2;0;0;0;
AJ18;10;Trajectory;3,9;4;0;2116;85;False;True;MainView;134,2371;2;0;0;0;
AJ18;10;Trajectory;4,0;4;0;2130;260;False;True;SecondaryView;139,5452;2;0;0;0;
AJ18;10;Trajectory;4,1;4;0;2140;533;False;True;MainView;146,8652;2;0;0;0;
AJ18;10;Trajectory;4,2;4;0;2168;603;False;True;MainView;148,9095;2;0;0;0;
AJ18;10;Trajectory;4,3;4;0;2175;610;False;True;MainView;149,1743;2;0;0;0;
AJ18;10;Trajectory;4,4;4;0;2175;610;False;True;MainView;149,1743;2;0;0;0;
AJ18;10;Trajectory;4,5;4;0;2182;631;False;True;SecondaryView;149,781;2;0;0;0;
AJ18;10;Trajectory;4,6;4;0;2193;663;False;True;SecondaryView;150,7335;2;0;0;0;
AJ18;10;Trajectory;4,7;4;0;2193;708;False;True;MainView;151,9374;2;0;0;0;
AJ18;10;Trajectory;4,8;4;0;2193;708;False;True;MainView;151,9374;2;0;0;0;
AJ18;10;Trajectory;4,9;4;0;2193;708;False;True;MainView;151,9374;2;0;0;0;
