UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
JM29;3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,2;0,0379506;201,973;196,9147;196,9147;599,6722;(-0.01, -0.44, 0.04);1,402884;False;False;1;0,2367727;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,3;0,06847004;201,9045;196,9147;196,9147;599,6037;(-0.03, -0.44, 0.09);2,186287;False;False;1;0,2355934;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,4;0,08532226;201,8192;196,9147;196,9147;599,5185;(-0.05, -0.44, 0.17);3,225266;False;False;1;0,2348678;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,5;0,1541222;201,6651;196,9147;196,9147;599,3646;(-0.10, -0.44, 0.29);4,127718;False;False;1;0,2322818;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,6;0,1486961;201,5165;196,9147;196,9147;599,2158;(-0.14, -0.44, 0.42);5,463798;False;False;1;0,2297619;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,7;0,1791272;201,3374;196,9147;196,9147;599,0369;(-0.19, -0.44, 0.56);6,541752;False;False;1;0,2252585;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,8;0,2500642;201,0875;196,9147;196,9147;598,7871;(-0.26, -0.44, 0.77);7,891561;False;False;1;0,2195414;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;0,9;0,2972881;200,7905;196,9147;196,9147;598,4903;(-0.35, -0.44, 1.02);9,336604;False;False;1;0,208998;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;1,0;0,2946232;200,4961;196,9147;196,9147;598,1961;(-0.44, -0.44, 1.26);10,64514;False;False;1;0,1992632;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;1;Left;
JM29;3;Waypoint;1;1,1;0,3934347;200,1028;196,3433;196,3433;597,8029;(-0.55, -0.44, 1.59);12,26904;False;False;1;0,192457;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;1;Left;
