userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;9;Waypoint;6,4;3;0;2188;875;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;6,5;3;0;2191;871;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;6,6;3;0;2188;899;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;6,7;3;0;2181;872;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;6,8;3;0;2187;902;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;6,9;3;0;2181;934;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;7,0;3;0;2194;907;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;7,1;3;0;2212;983;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;7,2;3;0;2219;1063;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;7,3;3;0;2219;1012;False;True;MainView;2;0;0;0;
DB06;9;Waypoint;7,4;3;0;2233;868;False;True;MainView;3;0;0;0;
DB06;9;Waypoint;7,5;3;0;2233;728;False;True;MainView;3;0;0;0;
DB06;9;Waypoint;7,6;3;0;2236;665;False;True;MainView;3;0;0;0;
DB06;9;Waypoint;7,7;3;0;2233;713;False;True;MainView;3;0;0;0;
DB06;9;Waypoint;7,8;3;0;2230;955;False;True;MainView;3;0;0;0;
DB06;9;Waypoint;7,9;3;0;2226;910;False;True;SecondaryView;4;0;0;0;
DB06;9;Waypoint;8,0;3;0;2229;725;False;True;MainView;4;0;0;0;
DB06;9;Waypoint;8,1;3;0;2233;620;False;True;MainView;4;0;0;0;
DB06;9;Waypoint;8,2;3;0;2230;664;False;True;MainView;4;0;0;0;
DB06;9;Waypoint;8,3;3;0;2229;832;False;True;MainView;4;0;0;0;
DB06;9;Waypoint;8,4;3;0;2229;812;False;True;SecondaryView;5;0;0;0;
DB06;9;Waypoint;8,5;3;0;2233;690;False;True;SecondaryView;5;0;0;0;
DB06;9;Waypoint;8,6;3;0;2240;606;False;True;SecondaryView;5;0;0;0;
DB06;9;Waypoint;8,7;3;0;2240;606;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;8,8;3;0;2223;650;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;8,9;3;0;2209;692;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,0;3;0;2209;710;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,1;3;0;2205;713;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,2;3;0;2205;717;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,3;3;0;2205;717;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,4;3;0;2205;717;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,5;3;0;2205;717;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,6;3;0;2205;738;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,7;3;0;2215;762;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,8;3;0;2222;794;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;9,9;3;0;2222;839;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;10,0;3;0;2222;857;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;10,1;3;0;2222;844;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;10,2;3;0;2222;826;False;True;MainView;5;0;0;0;
DB06;9;Waypoint;10,3;3;0;2229;774;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;10,4;3;0;2233;718;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;10,5;3;0;2236;686;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;10,6;3;0;2236;686;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;10,7;3;0;2226;706;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;10,8;3;0;2205;727;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;10,9;3;0;2184;741;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,0;3;0;2177;755;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,1;3;0;2174;762;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,2;3;0;2160;773;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,3;3;0;2142;783;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,4;3;0;2135;790;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,5;3;0;2132;794;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,6;3;0;2132;794;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,7;3;0;2132;797;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,8;3;0;2149;801;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;11,9;3;0;2219;753;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;12,0;3;0;2226;658;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;12,1;3;0;2198;648;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;12,2;3;0;2184;609;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;12,3;3;0;2198;595;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;12,4;3;0;2212;647;False;True;MainView;6;0;0;0;
DB06;9;Waypoint;12,5;3;0;2212;634;False;True;MainView;7;0;0;0;
DB06;9;Waypoint;12,6;3;0;2215;560;False;True;MainView;7;0;0;0;
DB06;9;Waypoint;12,7;3;0;2215;543;False;True;MainView;7;0;0;0;
DB06;9;Waypoint;12,8;3;0;2209;556;False;True;SecondaryView;7;0;0;0;
DB06;9;Waypoint;12,9;3;0;2191;629;False;True;MainView;7;0;0;0;
DB06;9;Waypoint;13,0;3;0;2188;682;False;True;MainView;7;0;0;0;
DB06;9;Waypoint;13,1;3;0;2191;710;False;True;SecondaryView;7;0;1;0;
DB06;9;Waypoint;13,2;3;0;2191;745;False;True;SecondaryView;7;0;1;0;
DB06;9;Waypoint;13,3;3;0;2188;759;False;True;SecondaryView;7;0;1;0;
DB06;9;Waypoint;13,4;3;0;2188;762;False;True;SecondaryView;7;0;1;0;
DB06;9;Waypoint;13,5;3;0;2188;762;False;True;SecondaryView;7;0;1;0;
DB06;9;Waypoint;13,6;3;0;2188;762;False;True;MainView;7;1;1;0;
DB06;9;Waypoint;13,7;3;0;2188;762;False;True;SecondaryView;7;1;1;0;
DB06;9;Waypoint;13,8;3;0;2212;913;False;True;SecondaryView;7;1;1;0;
DB06;9;Waypoint;13,9;3;0;2212;956;False;True;SecondaryView;7;1;1;0;
DB06;9;Waypoint;14,0;3;0;2222;788;False;True;SecondaryView;8;1;1;0;
DB06;9;Waypoint;14,1;3;0;2229;637;False;True;SecondaryView;8;1;1;0;
DB06;9;Waypoint;14,2;3;0;2229;626;False;True;SecondaryView;8;1;1;0;
DB06;9;Waypoint;14,3;3;0;2198;738;False;True;SecondaryView;8;1;2;0;
DB06;9;Waypoint;14,4;3;0;2170;839;False;True;SecondaryView;8;1;2;0;
DB06;9;Waypoint;14,5;3;0;2177;892;False;True;SecondaryView;8;1;2;0;
DB06;9;Waypoint;14,6;3;0;2184;927;False;True;SecondaryView;8;1;2;0;
DB06;9;Waypoint;14,7;3;0;2184;951;False;True;SecondaryView;8;1;2;0;
DB06;9;Waypoint;14,8;3;0;2184;955;False;True;SecondaryView;8;1;2;0;
DB06;9;Waypoint;14,9;3;0;2184;955;False;True;SecondaryView;8;2;2;0;
DB06;9;Waypoint;15,0;3;0;2187;949;False;True;SecondaryView;8;2;2;0;
DB06;9;Waypoint;15,1;3;0;2271;1028;False;True;SecondaryView;8;2;2;0;
DB06;9;Waypoint;15,2;3;0;2278;1061;False;True;SecondaryView;9;2;2;0;
DB06;9;Waypoint;15,3;3;0;2268;868;False;True;SecondaryView;9;2;2;0;
DB06;9;Waypoint;15,4;3;0;2261;742;False;True;SecondaryView;9;2;2;0;
DB06;9;Waypoint;15,5;3;0;2240;748;False;True;MainView;9;2;2;0;
DB06;9;Waypoint;15,6;3;0;2202;818;False;True;SecondaryView;9;2;3;0;
DB06;9;Waypoint;15,7;3;0;2188;846;False;True;SecondaryView;9;2;3;0;
DB06;9;Waypoint;15,8;3;0;2188;878;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;15,9;3;0;2184;895;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;16,0;3;0;2187;923;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;16,1;3;0;2184;951;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;16,2;3;0;2187;972;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;16,3;3;0;2191;1000;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;16,4;3;0;2191;1021;False;True;MainView;9;2;3;0;
DB06;9;Waypoint;16,5;3;0;2191;1021;False;True;MainView;9;3;3;0;
DB06;9;Waypoint;16,6;3;0;2194;1021;False;True;MainView;9;3;3;0;
DB06;9;Waypoint;16,7;3;0;2240;1140;False;True;MainView;9;3;3;0;
DB06;9;Waypoint;16,8;3;0;2247;1162;False;True;MainView;10;3;3;0;
DB06;9;Waypoint;16,9;3;0;2244;963;False;True;MainView;10;3;3;0;
DB06;9;Waypoint;17,0;3;0;2240;795;False;True;SecondaryView;10;3;3;0;
DB06;9;Waypoint;17,1;3;0;2226;711;False;True;SecondaryView;10;3;3;0;
DB06;9;Waypoint;17,2;3;0;2219;706;False;True;SecondaryView;10;3;3;0;
DB06;9;Waypoint;17,3;3;0;2195;801;False;True;SecondaryView;10;3;4;0;
DB06;9;Waypoint;17,4;3;0;2191;864;False;True;SecondaryView;10;3;4;0;
DB06;9;Waypoint;17,5;3;0;2201;909;False;True;SecondaryView;10;3;4;0;
DB06;9;Waypoint;17,6;3;0;2205;958;False;True;SecondaryView;10;3;4;0;
DB06;9;Waypoint;17,7;3;0;2208;997;False;True;SecondaryView;10;3;4;0;
DB06;9;Waypoint;17,8;3;0;2212;1007;False;True;SecondaryView;10;3;4;0;
DB06;9;Waypoint;17,9;3;0;2212;1007;False;True;SecondaryView;10;4;4;0;
DB06;9;Waypoint;18,0;3;0;2212;1004;False;True;SecondaryView;10;4;4;0;
DB06;9;Waypoint;18,1;3;0;2268;1102;False;True;MainView;10;4;4;0;
DB06;9;Waypoint;18,2;3;0;2275;1138;False;True;SecondaryView;11;4;4;0;
DB06;9;Waypoint;18,3;3;0;2272;973;False;True;MainView;11;4;4;0;
DB06;9;Waypoint;18,4;3;0;2261;728;False;True;MainView;11;4;4;0;
DB06;9;Waypoint;18,5;3;0;2251;658;False;True;MainView;11;4;4;0;
DB06;9;Waypoint;18,6;3;0;2233;675;False;True;MainView;11;4;4;0;
DB06;9;Waypoint;18,7;3;0;2209;783;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;18,8;3;0;2212;857;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;18,9;3;0;2219;892;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;19,0;3;0;2216;927;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;19,1;3;0;2212;941;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;19,2;3;0;2209;955;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;19,3;3;0;2209;976;False;True;MainView;11;4;5;0;
DB06;9;Waypoint;19,4;3;0;2212;997;False;True;SecondaryView;11;4;5;0;
DB06;9;Waypoint;19,5;3;0;2219;1014;False;True;SecondaryView;11;4;5;0;
DB06;9;Waypoint;19,6;3;0;2219;1012;False;True;SecondaryView;11;5;5;0;
DB06;9;Waypoint;19,7;3;0;2219;1011;False;True;SecondaryView;11;5;5;0;
DB06;9;Waypoint;19,8;3;0;2229;1067;False;True;MainView;11;5;5;0;
DB06;9;Waypoint;19,9;3;0;2254;1140;False;True;SecondaryView;11;5;5;0;
DB06;9;Waypoint;20,0;3;0;2257;1078;False;True;SecondaryView;12;5;5;0;
DB06;9;Waypoint;20,1;3;0;2264;949;False;True;SecondaryView;12;5;5;0;
DB06;9;Waypoint;20,2;3;0;2271;819;False;True;SecondaryView;12;5;5;0;
DB06;9;Waypoint;20,3;3;0;2271;732;False;True;SecondaryView;12;5;5;0;
DB06;9;Waypoint;20,4;3;0;2268;728;False;True;MainView;12;5;5;0;
DB06;9;Waypoint;20,5;3;0;2240;783;False;True;MainView;12;5;6;0;
DB06;9;Waypoint;20,6;3;0;2205;860;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;20,7;3;0;2205;906;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;20,8;3;0;2212;937;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;20,9;3;0;2212;976;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;21,0;3;0;2191;1025;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;21,1;3;0;2188;1046;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;21,2;3;0;2191;1060;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;21,3;3;0;2194;1081;False;True;MainView;12;5;6;0;
DB06;9;Waypoint;21,4;3;0;2198;1088;False;True;SecondaryView;12;5;6;0;
DB06;9;Waypoint;21,5;3;0;2198;1088;False;True;SecondaryView;12;6;6;0;
DB06;9;Waypoint;21,6;3;0;2198;1088;False;True;SecondaryView;12;6;6;0;
DB06;9;Waypoint;21,7;3;0;2240;1130;False;True;SecondaryView;12;6;6;0;
DB06;9;Waypoint;21,8;3;0;2243;1124;False;True;SecondaryView;13;6;6;0;
DB06;9;Waypoint;21,9;3;0;2243;1029;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,0;3;0;2243;1022;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,1;3;0;2243;1022;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,2;3;0;2243;1022;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,3;3;0;2243;1022;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,4;3;0;2237;1022;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,5;3;0;2191;949;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,6;3;0;2163;767;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,7;3;0;2166;648;False;True;MainView;13;6;6;0;
DB06;9;Waypoint;22,8;3;0;2173;664;False;True;MainView;14;6;6;0;
DB06;9;Waypoint;22,9;3;0;2170;881;False;True;MainView;14;6;6;0;
DB06;9;Waypoint;23,0;3;0;2163;1088;False;True;MainView;14;6;6;0;
DB06;9;Waypoint;23,1;3;0;2187;1019;False;True;MainView;14;6;6;0;
DB06;9;Waypoint;23,2;3;0;2195;662;False;True;MainView;14;6;6;0;
DB06;9;Waypoint;23,3;3;0;2198;675;False;True;MainView;15;6;6;0;
DB06;9;Waypoint;23,4;3;0;2208;972;False;True;SecondaryView;15;6;6;0;
DB06;9;Waypoint;23,5;3;0;2212;1102;False;True;MainView;15;6;6;0;
DB06;9;Waypoint;23,6;3;0;2240;882;False;True;MainView;15;6;6;0;
DB06;9;Waypoint;23,7;3;0;2230;634;False;True;MainView;15;6;6;0;
DB06;9;Waypoint;23,8;3;0;2236;766;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;23,9;3;0;2240;979;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,0;3;0;2237;928;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,1;3;0;2202;651;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,2;3;0;2191;581;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,3;3;0;2191;525;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,4;3;0;2191;522;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,5;3;0;2191;522;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,6;3;0;2191;522;False;True;SecondaryView;16;6;6;0;
DB06;9;Waypoint;24,7;3;0;2191;531;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,8;3;0;2188;522;False;True;MainView;16;6;6;0;
DB06;9;Waypoint;24,9;3;0;2188;522;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,0;3;0;2191;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,1;3;0;2191;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,2;3;0;2191;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,3;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,4;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,5;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,6;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,7;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,8;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;25,9;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;26,0;3;0;2194;524;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;26,1;3;0;2194;522;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;26,2;3;0;2194;518;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;26,3;3;0;2194;518;False;True;MainView;16;6;6;1;
DB06;9;Waypoint;26,4;3;0;2194;591;False;True;MainView;16;6;6;2;
DB06;9;Waypoint;26,5;3;0;2198;685;False;True;Instructions;16;6;6;2;
DB06;9;Waypoint;26,6;3;0;2198;696;False;True;Instructions;16;7;6;2;
DB06;9;Waypoint;26,7;3;0;2195;693;False;True;Instructions;16;7;6;2;
DB06;9;Waypoint;26,8;3;0;2198;655;False;True;Instructions;16;7;6;2;
DB06;9;Waypoint;26,9;3;0;2198;637;False;True;None;16;7;6;2;
DB06;9;Waypoint;27,0;3;0;2198;637;False;True;Instructions;16;8;6;2;
DB06;9;Waypoint;27,1;3;0;2195;550;False;True;Instructions;16;8;6;2;
DB06;9;Waypoint;27,2;3;0;2195;550;False;True;Instructions;16;9;6;2;
DB06;9;Waypoint;27,3;3;0;2195;543;False;True;Instructions;16;9;6;2;
DB06;9;Waypoint;27,4;3;0;2188;494;False;True;None;16;9;6;2;
DB06;9;Waypoint;27,5;3;0;2188;494;False;True;None;16;9;6;2;
DB06;9;Waypoint;27,6;3;0;2188;494;False;True;None;16;10;6;2;
DB06;9;Waypoint;27,7;3;0;2188;480;False;True;None;16;10;6;2;
DB06;9;Waypoint;27,8;3;0;2191;466;False;True;None;16;10;6;2;
DB06;9;Waypoint;27,9;3;0;2191;462;False;True;Instructions;16;10;6;2;
DB06;9;Waypoint;28,0;3;0;2191;462;False;True;None;16;11;6;2;
DB06;9;Waypoint;28,1;3;0;2191;462;False;True;None;16;11;6;2;
DB06;9;Waypoint;28,2;3;0;2191;465;False;True;None;16;11;6;2;
DB06;9;Waypoint;28,3;3;0;2191;465;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;28,4;3;0;2198;468;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;28,5;3;0;2198;468;False;True;MainView;16;12;6;2;
DB06;9;Waypoint;28,6;3;0;2198;468;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;28,7;3;0;2188;466;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;28,8;3;0;2184;452;False;True;MainView;16;12;6;2;
DB06;9;Waypoint;28,9;3;0;2184;445;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;29,0;3;0;2184;441;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;29,1;3;0;2187;441;False;True;Instructions;16;12;6;2;
DB06;9;Waypoint;29,2;3;0;2191;454;False;True;Instructions;16;12;6;3;
DB06;9;Waypoint;29,3;3;0;2191;448;False;True;MainView;16;13;6;3;
DB06;9;Waypoint;29,4;3;0;2191;441;False;True;Instructions;16;13;6;3;
DB06;9;Waypoint;29,5;3;0;2191;441;False;True;None;16;13;6;3;
DB06;9;Waypoint;29,6;3;0;2191;441;False;True;Instructions;16;14;6;3;
DB06;9;Waypoint;29,7;3;0;2191;496;False;True;MainView;16;14;6;3;
DB06;9;Waypoint;29,8;3;0;2188;507;False;True;Instructions;16;14;6;3;
DB06;9;Waypoint;29,9;3;0;2184;501;False;True;Instructions;16;15;6;3;
DB06;9;Waypoint;30,0;3;0;2184;487;False;True;Instructions;16;15;6;3;
DB06;9;Waypoint;30,1;3;0;2184;487;False;True;Instructions;16;15;6;3;
DB06;9;Waypoint;30,2;3;0;2184;487;False;True;MainView;16;16;6;3;
DB06;9;Waypoint;30,3;3;0;2184;487;False;True;MainView;16;16;6;3;
DB06;9;Waypoint;30,4;3;0;2191;489;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;30,5;3;0;2191;521;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;30,6;3;0;2194;559;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;30,7;3;0;2198;587;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;30,8;3;0;2198;601;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;30,9;3;0;2198;626;False;True;None;16;16;6;3;
DB06;9;Waypoint;31,0;3;0;2198;640;False;True;None;16;16;6;3;
DB06;9;Waypoint;31,1;3;0;2208;689;False;True;None;16;16;6;3;
DB06;9;Waypoint;31,2;3;0;2215;776;False;True;None;16;16;6;3;
DB06;9;Waypoint;31,3;3;0;2222;774;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;31,4;3;0;2233;818;False;True;MainView;16;16;6;3;
DB06;9;Waypoint;31,5;3;0;2233;923;False;True;MainView;16;16;6;3;
DB06;9;Waypoint;31,6;3;0;2257;1116;False;True;Instructions;16;16;6;3;
DB06;9;Waypoint;31,7;3;0;2244;1015;False;True;Instructions;17;16;6;3;
DB06;9;Waypoint;31,8;3;0;2244;679;False;True;Instructions;17;16;6;3;
DB06;9;Waypoint;31,9;3;0;2261;455;False;True;Instructions;17;16;6;3;
DB06;9;Waypoint;32,0;3;0;2278;573;False;True;None;17;16;6;3;
