UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;9;Waypoint;3;1,4;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;1,5;0,02251687;199,2621;194,166;194,166;603,7401;(0.00, -0.44, 0.00);0,1986779;False;False;1;0,4901746;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;1,6;0,03535451;199,2268;194,166;194,166;603,705;(-0.01, -0.44, 0.03);1,08058;False;False;1;0,4890032;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;1,7;0,05814962;199,1687;194,166;194,166;603,6469;(-0.03, -0.44, 0.08);2,272573;False;False;1;0,4875238;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;1,8;0,1020417;199,0667;194,166;194,166;603,5449;(-0.06, -0.44, 0.17);3,23872;False;False;1;0,486245;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;1,9;0,137557;198,9292;194,166;194,166;603,4076;(-0.10, -0.44, 0.28);4,124348;False;False;1;0,4837315;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,0;0,1482794;198,7809;194,166;194,166;603,2595;(-0.14, -0.44, 0.40);5,450498;False;False;1;0,4806555;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,1;0,2127782;198,5682;194,166;194,166;603,0469;(-0.20, -0.44, 0.58);6,537637;False;False;1;0,4763274;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,2;0,2570597;198,3113;194,166;194,166;602,7902;(-0.27, -0.44, 0.79);7,704184;False;False;1;0,4684521;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,3;0,2586538;198,0529;194,166;194,166;602,5321;(-0.35, -0.44, 1.00);9,378159;False;False;1;0,4603816;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,4;0,3500398;197,7032;194,166;194,166;602,1828;(-0.45, -0.44, 1.29);10,72156;False;False;1;0,4470603;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,5;0,4044417;197,2992;193,5946;193,5946;601,7795;(-0.58, -0.44, 1.62);12,14103;False;False;1;0,4287584;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,6;0,3935938;196,9063;193,0231;193,0231;601,3869;(-0.70, -0.44, 1.95);14,16014;False;False;1;0,4081652;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,7;0,5140699;196,3933;192,4517;192,4517;600,875;(-0.86, -0.44, 2.37);15,65647;False;False;1;0,3773574;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,8;0,5693684;195,8256;191,8804;191,8804;600,3082;(-1.04, -0.44, 2.83);17,10644;False;False;1;0,3381758;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;2,9;0,5322801;195,2947;191,309;191,309;599,7783;(-1.21, -0.44, 3.26);18,98207;False;False;1;0,3033587;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;3,0;0,672496;194,6236;190,7375;190,7375;599,1081;(-1.42, -0.44, 3.81);20,396;False;False;1;0,264714;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;3;Right;
DB06;9;Waypoint;3;3,1;0,7271523;193,8978;190,1661;190,1661;598,3834;(-1.65, -0.44, 4.41);21,58487;False;False;1;0,2254439;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;3;Right;
