userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;8;InteractivePathPlanning;0,0;3;0;1432;658;False;False;None;0;0;0;0;0;
MS01;8;InteractivePathPlanning;0,1;3;0;1530;864;False;False;None;6,102803;0;0;0;0;
MS01;8;InteractivePathPlanning;0,2;3;0;1526;878;False;False;None;6,584343;0;0;0;0;
MS01;8;InteractivePathPlanning;0,3;3;0;1505;881;False;False;None;7,162614;0;0;0;0;
MS01;8;InteractivePathPlanning;0,4;3;0;1162;1070;False;False;None;17,65055;0;0;0;0;
MS01;8;InteractivePathPlanning;0,5;3;0;777;1175;False;False;MainView;28,39411;0;0;0;0;
MS01;8;InteractivePathPlanning;0,6;3;0;637;1116;False;False;MainView;32,4776;0;0;0;0;
MS01;8;InteractivePathPlanning;0,7;3;0;539;1154;False;False;None;35,73039;0;0;0;0;
MS01;8;InteractivePathPlanning;0,8;3;0;277;1266;False;False;None;43,43422;0;0;0;0;
MS01;8;InteractivePathPlanning;0,9;3;0;144;1319;False;False;None;47,33299;0;0;0;0;
MS01;8;InteractivePathPlanning;1,0;3;0;116;1354;False;False;None;48,58545;0;0;0;0;
MS01;8;InteractivePathPlanning;1,1;3;0;101;1380;False;False;None;49,80207;0;0;0;0;
MS01;8;InteractivePathPlanning;1,2;3;0;136;1309;False;False;None;51,99197;0;0;0;0;
MS01;8;InteractivePathPlanning;1,3;3;0;140;1309;False;False;None;52,09898;0;0;0;0;
MS01;8;InteractivePathPlanning;1,4;3;0;147;1309;False;False;None;52,28625;0;0;0;0;
MS01;8;InteractivePathPlanning;1,5;3;0;238;1260;False;False;None;55,05225;1;0;0;0;
MS01;8;InteractivePathPlanning;1,6;3;0;539;1148;False;False;None;63,69788;1;0;0;0;
MS01;8;InteractivePathPlanning;1,7;3;0;532;1168;False;True;RequestList;65,22134;1;0;0;0;
MS01;8;InteractivePathPlanning;1,8;3;0;375;1186;False;True;MainView;70,99593;1;0;0;0;
MS01;8;InteractivePathPlanning;1,9;3;0;217;1235;False;True;MainView;75,50852;1;0;0;0;
MS01;8;InteractivePathPlanning;2,0;3;0;196;1238;False;True;None;75,9633;1;0;0;0;
MS01;8;InteractivePathPlanning;2,1;3;0;154;1256;False;True;None;77,41367;1;0;0;0;
MS01;8;InteractivePathPlanning;2,2;3;0;164;1284;False;True;None;78,01868;1;0;0;0;
MS01;8;InteractivePathPlanning;2,3;3;0;164;1298;False;True;RequestList;78,68748;1;0;0;0;
MS01;8;InteractivePathPlanning;2,4;3;0;287;1249;False;True;None;80,55204;2;0;0;0;
MS01;8;InteractivePathPlanning;2,5;3;0;906;1134;False;True;MainView;96,1803;2;0;0;0;
MS01;8;InteractivePathPlanning;2,6;3;0;1358;1064;False;True;SecondaryView;110,2843;2;0;0;0;
MS01;8;InteractivePathPlanning;2,7;3;0;1610;1029;False;True;SecondaryView;116,361;2;0;0;0;
MS01;8;InteractivePathPlanning;2,8;3;0;2030;997;False;True;SecondaryView;128,3047;2;0;0;0;
MS01;8;InteractivePathPlanning;2,9;3;0;2271;990;False;True;Instructions;134,684;2;0;0;0;
MS01;8;InteractivePathPlanning;3,0;3;0;2432;983;False;True;SecondaryView;140,2105;2;0;0;0;
MS01;8;InteractivePathPlanning;3,1;3;0;2552;980;False;True;SecondaryView;143,7444;2;0;0;0;
MS01;8;InteractivePathPlanning;3,2;3;0;2545;980;False;True;SecondaryView;143,9317;2;0;0;0;
MS01;8;InteractivePathPlanning;3,3;3;0;2510;983;True;False;SecondaryView;144,1457;2;0;0;0;
MS01;8;InteractivePathPlanning;3,4;3;0;2258;1039;True;False;SecondaryView;150,712;2;0;0;0;
