UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS01;8;InteractivePathPlanning;3;0,1;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,2;0,02316111;199,2612;194,166;194,166;603,7392;(0.00, -0.44, 0.00);0,4274252;False;False;1;0,4901518;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,3;0,035205;199,2261;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,313702;False;False;1;0,4885786;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,4;0,06459071;199,1615;194,166;194,166;603,6396;(-0.03, -0.44, 0.09);2,099079;False;False;1;0,4881516;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,5;0,08086585;199,0807;194,166;194,166;603,5589;(-0.05, -0.44, 0.15);3,055322;False;False;1;0,4870635;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,6;0,1231738;198,9576;194,166;194,166;603,4357;(-0.09, -0.44, 0.26);3,973646;False;False;1;0,485576;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,7;0,1575018;198,8001;194,166;194,166;603,2786;(-0.13, -0.44, 0.39);4,87109;False;False;1;0,4821061;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,8;0,1644252;198,6357;194,166;194,166;603,1143;(-0.18, -0.44, 0.52);6,016101;False;False;1;0,4787871;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;0,9;0,2300407;198,4058;194,166;194,166;602,8846;(-0.25, -0.44, 0.71);7,272735;False;False;1;0,4727437;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,0;0,2746727;198,1313;194,166;194,166;602,6105;(-0.33, -0.44, 0.94);8,43369;False;False;1;0,4640538;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,1;0,2731889;197,8584;194,166;194,166;602,3379;(-0.41, -0.44, 1.17);9,881435;False;False;1;0,4546206;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,2;0,3664649;197,4923;193,5946;193,5946;601,9723;(-0.52, -0.44, 1.47);11,43296;False;False;1;0,4385933;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,3;0,4204047;197,0726;193,5946;193,5946;601,553;(-0.65, -0.44, 1.81);12,86502;False;False;1;0,4175327;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,2;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,4;0,406877;196,6665;193,0231;193,0231;601,1476;(-0.77, -0.44, 2.14);14,61662;False;False;1;0,3940423;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,5;0,5281345;196,1398;192,4517;192,4517;600,6219;(-0.94, -0.44, 2.57);16,32814;False;False;1;0,3595754;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,6;0,5836695;195,5577;191,8804;191,8804;600,0408;(-1.13, -0.44, 3.05);17,74733;False;False;1;0,319553;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,7;0,6386403;194,9205;191,309;191,309;599,4046;(-1.33, -0.44, 3.57);18,92234;False;False;1;0,2816228;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,0;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,8;0,5914802;194,3301;190,1661;190,1661;598,8151;(-1.51, -0.44, 4.05);21,04585;False;False;1;0,2492727;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;1,9;0,7410115;193,5904;189,5947;189,5947;598,0765;(-1.74, -0.44, 4.66);22,72184;False;False;1;0,2105432;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,3;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,0;0,7970986;192,7947;188,4519;188,4519;597,282;(-1.99, -0.44, 5.31);24,15196;False;False;1;0,1695651;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,0;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,1;0,8518959;191,9442;187,8805;187,8805;596,4327;(-2.25, -0.44, 6.01);25,56535;False;False;1;0,127305;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,8;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,2;0,7726545;191,1728;186,7377;186,7377;595,6623;(-2.49, -0.44, 6.64);27,39001;False;False;1;0,08934597;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,3;0,9497347;190,2247;185,5949;185,5949;594,7155;(-2.78, -0.44, 7.42);28,71687;False;False;1;0,04624826;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,4;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,4;1,000403;189,226;185,0236;185,0236;593,7181;(-3.09, -0.44, 8.24);30,01575;False;False;1;0,03368903;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,4;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,5;0,8967703;188,3304;183,8805;183,8805;592,8234;(-3.36, -0.44, 8.98);31,68581;False;False;1;0,06216105;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,3;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,6;1,090035;187,2411;182,7375;182,7375;591,7352;(-3.67, -0.44, 9.88);32,92368;False;False;1;0,08938005;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,2;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,7;1,138569;186,1027;181,5946;181,5946;590,5975;(-3.98, -0.44, 10.83);34,1545;False;False;1;0,1017035;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,3;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,8;1,013461;185,0894;180,4519;180,4519;589,5847;(-4.26, -0.44, 11.67);35,77866;False;False;1;0,1110811;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;2,9;1,226094;183,8635;179,309;179,309;588,3593;(-4.59, -0.44, 12.69);36,98792;False;False;1;0,1254108;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3636,5;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;3,0;1,273206;182,5906;177,5944;177,5944;587,0873;(-4.94, -0.44, 13.74);38,38411;False;False;1;0,1441773;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3637,7;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;3,1;1,127091;181,4638;176,4517;176,4517;585,9612;(-5.26, -0.44, 14.68);39,75403;False;False;1;0,1620723;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3638,9;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;3,2;1,35671;180,1073;175,3088;175,3088;584,6052;(-5.62, -0.44, 15.81);40,89818;False;False;1;0,1739704;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3640,1;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;3,3;1,402037;178,7054;174,1658;174,1658;583,2039;(-6.00, -0.44, 16.98);41,66217;False;False;1;0,1848744;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3641,4;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;3,4;1,236193;177,4693;172,4514;172,4514;581,9684;(-6.33, -0.44, 18.01);43,5588;False;False;1;0,1954471;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3642,4;20;0,00;0,00;False;False;3;Right;
MS01;8;InteractivePathPlanning;3;3,5;1,482318;175,9871;170,7373;170,7373;580,4866;(-6.73, -0.44, 19.24);44,66244;False;False;1;0,2019199;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3644,0;20;0,00;0,00;False;False;3;Right;
