UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AJ18;2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,2;0,0379506;201,973;196,9147;196,9147;599,6722;(-0.01, -0.44, 0.04);1,40603;False;False;1;0,2367727;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,3;0,06913273;201,9039;196,9147;196,9147;599,6031;(-0.03, -0.44, 0.09);2,207924;False;False;1;0,2353868;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,4;0,08505701;201,8188;196,9147;196,9147;599,5182;(-0.06, -0.44, 0.17);3,169623;False;False;1;0,2340827;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,5;0,1278519;201,691;196,9147;196,9147;599,3903;(-0.09, -0.44, 0.27);4,119755;False;False;1;0,2330846;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,6;0,1619308;201,5291;196,9147;196,9147;599,2285;(-0.14, -0.44, 0.41);5,008579;False;False;1;0,2303847;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,7;0,1682028;201,361;196,9147;196,9147;599,0605;(-0.18, -0.44, 0.55);6,136952;False;False;1;0,2265833;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,8;0,2335524;201,1276;196,9147;196,9147;598,8272;(-0.25, -0.44, 0.74);7,367155;False;False;1;0,2203313;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
AJ18;2;InteractivePathPlanning;1;0,9;0,2771413;200,8506;196,9147;196,9147;598,5504;(-0.33, -0.44, 0.97);8,498681;False;False;1;0,211704;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;1;Left;
