userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AJ18;2;InteractivePathPlanning;0,0;1;0;1430;628;False;False;None;0;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,1;1;0;1360;681;False;False;None;2,922214;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,2;1;0;1388;622;False;False;None;4,698192;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,3;1;0;1395;618;False;False;None;4,929783;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,4;1;0;1402;608;False;False;None;5,274874;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,5;1;0;1420;594;False;False;None;5,970433;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,6;1;0;1441;562;False;False;None;7,041733;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,7;1;0;1413;552;False;False;None;8,054531;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,8;1;0;1259;604;False;False;None;12,55674;0;0;0;0;
AJ18;2;InteractivePathPlanning;0,9;1;0;818;915;False;False;None;27,00346;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,0;1;0;524;1034;False;False;MainView;35,57391;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,1;1;0;398;1097;False;False;MainView;39,38074;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,2;1;0;349;1167;False;False;MainView;41,69535;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,3;1;0;241;1258;False;False;MainView;45,48792;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,4;1;0;153;1314;False;False;MainView;48,34254;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,5;1;0;125;1342;False;False;MainView;49,44153;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,6;1;0;125;1342;False;False;MainView;49,44153;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,7;1;0;125;1308;False;False;MainView;50,35111;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,8;1;0;135;1287;False;False;MainView;51,00132;0;0;0;0;
AJ18;2;InteractivePathPlanning;1,9;1;0;139;1287;False;False;MainView;51,10833;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,0;1;0;275;1220;False;False;MainView;55,19369;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,1;1;0;730;1112;False;False;MainView;67,79614;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,2;1;0;867;1049;False;False;MainView;71,83293;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,3;1;0;912;1024;False;True;MainView;72,90404;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,4;1;0;989;975;False;True;MainView;75,76101;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,5;1;0;1028;940;False;True;MainView;76,91926;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,6;1;0;1168;888;False;True;MainView;80,49164;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,7;1;0;1273;832;False;True;MainView;84,37669;1;0;0;0;
AJ18;2;InteractivePathPlanning;2,8;1;0;1270;793;False;True;MainView;85,31301;1;0;0;0;
