UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;9;Waypoint;1;2,2;0,9436765;192,9843;188,9147;188,9147;590,687;(-2.51, -0.44, 7.50);28,53856;False;False;1;0,1031976;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,3;0,9968166;191,9877;187,7718;187,7718;589,6907;(-2.78, -0.44, 8.33);29,90574;False;False;1;0,09157579;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,4;0,8958102;191,0921;186,6289;186,6289;588,7953;(-3.03, -0.44, 9.07);31,6873;False;False;1;0,08053137;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,5;1,093079;189,9992;185,4861;185,4861;587,7028;(-3.33, -0.44, 9.98);33,01859;False;False;1;0,06790418;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,6;1,145267;188,8542;184,3433;184,3433;586,5581;(-3.65, -0.44, 10.93);34,33797;False;False;1;0,05356363;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,7;1,022029;187,8324;183,2005;183,2005;585,5367;(-3.93, -0.44, 11.78);36,10396;False;False;1;0,04314229;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,8;1,239236;186,5934;182,0576;182,0576;584,2982;(-4.27, -0.44, 12.81);37,38752;False;False;1;0,03324589;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;2,9;1,288206;185,3055;180,3434;180,3434;583,0106;(-4.63, -0.44, 13.88);38,86469;False;False;1;0,02921879;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,0;1,337131;183,9686;179,2005;179,2005;581,6742;(-4.99, -0.44, 14.99);40,10867;False;False;1;0,03657383;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,1;1,183937;182,7849;178,0578;178,0578;580,4909;(-5.32, -0.44, 15.97);41,53384;False;False;1;0,04934619;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,2;1,424108;181,3612;176,3436;176,3436;579,0676;(-5.71, -0.44, 17.15);42,92325;False;False;1;0,06662213;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,3;1,470386;179,8911;175,2008;175,2008;577,598;(-6.12, -0.44, 18.37);44,10623;False;False;1;0,08742484;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,4;1,295773;178,5956;173,4866;173,4866;576,3028;(-6.48, -0.44, 19.45);45,44801;False;False;1;0,1066874;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,5;1,552223;177,0437;171,7723;171,7723;574,7514;(-6.90, -0.44, 20.74);46,75531;False;False;1;0,1305477;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;3;Left;
MJ28;9;Waypoint;1;3,6;1,595898;175,4482;170,6295;170,6295;573,1564;(-7.34, -0.44, 22.06);47,68187;False;False;1;0,1566063;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;3,7;1,401145;174,0474;168,9153;168,9153;571,756;(-7.73, -0.44, 23.23);47,86726;False;False;1;0,1801945;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;3,8;1,431101;172,6165;167,2011;167,2011;570,3253;(-8.12, -0.44, 24.42);50,35696;False;False;1;0,1998597;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;3,9;1,706663;170,9099;165,4868;165,4868;568,6188;(-8.56, -0.44, 25.84);51,55886;False;False;1;0,2014508;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,0;1,748207;169,1617;163,7725;163,7725;566,8708;(-9.01, -0.44, 27.31);52,60526;False;False;1;0,1968536;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,1;1,788291;167,3734;162,0582;162,0582;565,0826;(-9.47, -0.44, 28.80);53,65355;False;False;1;0,1913982;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,2;1,565285;165,8081;159,7725;159,7725;563,5175;(-9.88, -0.44, 30.11);55,03955;False;False;1;0,1877557;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,3;1,863783;163,9443;158,6297;158,6297;561,6539;(-10.36, -0.44, 31.67);56,07136;False;False;1;0,1844907;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,4;1,903479;162,0409;156,9155;156,9155;559,7505;(-10.85, -0.44, 33.26);57,09351;False;False;1;0,1814075;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,5;1,662812;160,3781;154,63;154,63;558,0878;(-11.28, -0.44, 34.65);58,44352;False;False;1;0,1792175;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,6;1,976388;158,4017;152,9157;152,9157;556,1116;(-11.79, -0.44, 36.30);59,4441;False;False;1;0,1770843;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,7;1,981758;6,545247;1,204715;0;554,1299;(-12.31, -0.44, 37.96);60,43624;False;False;1;0,175891;0,00;0,00;0,00;1;1;0;0;0;0,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,8;1,561183;4,990545;0;0;552,5693;(-12.73, -0.44, 39.26);53,39016;False;False;1;0,1908308;0,00;0,00;0,00;1;1;0;0;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;4,9;1,641526;3,358515;0;0;550,9291;(-13.19, -0.44, 40.62);48,45315;False;False;1;0,2331256;0,00;0,00;0,00;1;1;0;0;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,0;1,454865;1,918966;0;0;549,4771;(-13.63, -0.44, 41.81);43,65363;False;False;1;0,3022706;0,00;0,00;0,00;1;1;0;0;0;0,3;0,1;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,1;1,10203;0,848627;0;0;548,3802;(-13.99, -0.44, 42.71);37,41984;False;False;1;0,3924463;0,00;0,00;0,00;1;1;0;0;0;0,4;0,2;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,2;1,116385;0,3997566;0;0;547,2771;(-14.41, -0.44, 43.59);32,76002;False;False;1;0,548152;0,00;0,00;0,00;1;1;0;0;0;0,5;0,3;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,3;0,9379731;13,43119;8,97889;8,97889;546,3576;(-14.79, -0.44, 44.31);28,12874;False;False;1;0,719924;0,00;0,00;0,00;2;2;0;0;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,4;0,6715326;12,77213;8,407419;8,407419;545,6942;(-15.04, -0.44, 44.84);22,44351;False;False;1;0,8139049;0,00;0,00;0,00;2;2;0;0;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,5;0,6316598;12,14725;8,407419;8,407419;545,0656;(-15.25, -0.44, 45.36);18,27808;False;False;1;0,8677225;0,00;0,00;0,00;2;2;0;0;0;0,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,6;0,5226369;16,96325;13,17607;13,17607;544,5438;(-15.41, -0.44, 45.79);15,78185;False;False;1;0,8898761;0,00;0,00;0,00;3;3;0;0;0;0,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,7;0,4217186;16,54276;12,60457;12,60457;544,1224;(-15.52, -0.44, 46.14);14,75894;False;False;1;0,898629;0,00;0,00;0,00;3;3;0;0;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,8;0,4967758;16,047;12,03308;12,03308;543,6257;(-15.66, -0.44, 46.55);14,9343;False;False;1;0,901567;0,00;0,00;0,00;3;3;0;0;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;5,9;0,5034402;15,54418;12,03308;12,03308;543,1223;(-15.78, -0.44, 46.97);15,10396;False;False;1;0,8965532;0,00;0,00;0,00;3;3;0;0;0;0,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,0;0,4366297;15,10784;11,46159;11,46159;542,6857;(-15.89, -0.44, 47.34);15,32704;False;False;1;0,8856368;0,00;0,00;0,00;3;3;0;0;0;0,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,1;0,5154704;14,5925;10,89014;10,89014;542,1703;(-16.00, -0.44, 47.78);15,49311;False;False;1;0,8653568;0,00;0,00;0,00;3;3;0;0;0;0,5;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,2;0,5220186;14,07052;10,31876;10,31876;541,6486;(-16.12, -0.44, 48.22);15,65868;False;False;1;0,8396284;0,00;0,00;0,00;3;3;0;0;0;0,6;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,3;0,4527608;13,61781;9,747378;9,747378;541,1961;(-16.22, -0.44, 48.60);15,8909;False;False;1;0,8178998;0,00;0,00;0,00;3;3;0;0;0;0,7;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,4;0,5345204;13,08334;9,176007;9,176007;540,6618;(-16.34, -0.44, 49.05);16,06287;False;False;1;0,7913829;0,00;0,00;0,00;3;3;0;0;0;0,8;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,5;0,5410875;12,54228;8,604635;8,604635;540,1213;(-16.45, -0.44, 49.51);16,23382;False;False;1;0,7614837;0,00;0,00;0,00;3;3;0;0;0;0,9;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,6;0,4690398;12,07324;8,033264;8,033264;539,6528;(-16.55, -0.44, 49.91);16,45842;False;False;1;0,7322649;0,00;0,00;0,00;3;3;0;0;0;1,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,7;0,5530915;11,52015;7,461834;7,461834;539,1005;(-16.66, -0.44, 50.38);16,62519;False;False;1;0,6937431;0,00;0,00;0,00;3;3;0;0;0;1,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,8;0,5598406;10,96038;6,89046;6,89046;538,5419;(-16.77, -0.44, 50.86);16,78891;False;False;1;0,6500112;0,00;0,00;0,00;3;3;0;0;0;1,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;6,9;0,4847514;10,47576;6,319084;6,319084;538,0584;(-16.86, -0.44, 51.28);17,00563;False;False;1;0,6083566;0,00;0,00;0,00;3;3;0;0;0;1,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,0;0,5712283;15,87838;12,30106;12,30106;537,489;(-16.96, -0.44, 51.76);17,16702;False;False;1;0,5549127;0,00;0,00;0,00;4;4;1;1;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,1;0,5775161;15,30185;11,15823;11,15823;536,9132;(-17.07, -0.44, 52.26);17,32558;False;False;1;0,5017571;0,00;0,00;0,00;4;4;1;1;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,2;0,4998813;14,80263;10,58674;10,58674;536,4145;(-17.16, -0.44, 52.69);17,53746;False;False;1;0,4601561;0,00;0,00;0,00;4;4;1;1;0;0,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,3;0,5891202;14,2142;10,58674;10,58674;535,8265;(-17.28, -0.44, 53.19);17,69719;False;False;1;0,4138658;0,00;0,00;0,00;4;4;1;1;0;0,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,4;0,5950225;19,10428;14,92957;14,92957;535,2328;(-17.39, -0.44, 53.70);17,85524;False;False;1;0,3672743;0,00;0,00;0,00;5;5;2;2;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,5;0,5149327;18,59022;14,35815;14,35815;534,7189;(-17.49, -0.44, 54.14);18,06225;False;False;1;0,3278535;0,00;0,00;0,00;5;5;2;2;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,6;0,6063805;17,98489;13,78674;13,78674;534,1136;(-17.61, -0.44, 54.65);18,21706;False;False;1;0,2819701;0,00;0,00;0,00;5;5;2;2;0;0,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,7;0,6124505;17,37356;13,21531;13,21531;533,5024;(-17.73, -0.44, 55.17);18,39498;False;False;1;0,2360649;0,00;0,00;0,00;5;5;2;2;0;0,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,8;0,5295398;19,13078;14,92974;14,92974;532,9738;(-17.84, -0.44, 55.63);18,5707;False;False;1;0,1962562;0,00;0,00;0,00;6;6;3;3;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;7,9;0,6228915;18,50924;14,35835;14,35835;532,3522;(-17.96, -0.44, 56.16);18,71927;False;False;1;0,1498165;0,00;0,00;0,00;6;6;3;3;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,0;0,6289144;17,88179;13,78689;13,78689;531,7244;(-18.08, -0.44, 56.69);18,89197;False;False;1;0,1035534;0,00;0,00;0,00;6;6;3;3;0;0,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,1;0,6345823;17,24871;13,21544;13,21544;531,0909;(-18.21, -0.44, 57.23);19,03656;False;False;1;0,05957082;0,00;0,00;0,00;6;6;3;3;0;0,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,2;0,5478712;16,70168;12,64395;12,64395;530,5436;(-18.32, -0.44, 57.70);19,19036;False;False;1;0,03474481;0,00;0,00;0,00;6;6;3;3;0;0,5;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,3;0,6441687;16,05811;12,0725;12,0725;529,8997;(-18.47, -0.44, 58.24);19,34836;False;False;1;0,02771476;0,00;0,00;0,00;6;6;3;3;0;0,6;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,4;0,6494732;15,40896;11,50106;11,50106;529,2504;(-18.62, -0.44, 58.79);19,48336;False;False;1;0,03840153;0,00;0,00;0,00;6;6;3;3;0;0,7;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,5;0,5609021;14,84825;11,09298;11,09298;528,6895;(-18.75, -0.44, 59.26);19,64026;False;False;1;0,04909649;0,00;0,00;0,00;6;6;3;3;0;0,8;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,6;0,6595176;14,18913;9,950213;9,950213;528,03;(-18.91, -0.44, 59.82);19,79706;False;False;1;0,06746408;0,00;0,00;0,00;6;6;3;3;0;0,9;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,7;0,6641526;13,52522;9,378832;9,378832;527,366;(-19.07, -0.44, 60.38);19,92243;False;False;1;0,08133625;0,00;0,00;0,00;6;6;3;3;0;1,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,8;0,5399622;12,98531;8,807336;8,807336;526,8259;(-19.20, -0.44, 60.83);18,40592;False;False;1;0,08517329;0,00;0,00;0,00;6;6;3;3;0;1,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;8,9;0,6022471;12,38318;8,235928;8,235928;526,2237;(-19.35, -0.44, 61.34);18,07221;False;False;1;0,09333787;0,00;0,00;0,00;6;6;3;3;0;1,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,0;0,5205867;11,86278;7,664525;7,664525;525,7032;(-19.48, -0.44, 61.77);18,2509;False;False;1;0,1030953;0,00;0,00;0,00;6;6;3;3;0;1,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,1;0,5244074;11,33848;7,093075;7,093075;525,1788;(-19.61, -0.44, 62.21);18,39183;False;False;1;0,1093444;0,00;0,00;0,00;6;6;3;3;0;1,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,2;0,6173629;10,72122;6,521678;6,521678;524,5613;(-19.77, -0.44, 62.73);18,56276;False;False;1;0,1147498;0,00;0,00;0,00;6;6;3;3;0;1,5;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,3;0,6228218;10,09855;6,325031;6,325031;523,9386;(-19.92, -0.44, 63.25);18,73739;False;False;1;0,1217378;0,00;0,00;0,00;6;6;3;3;0;1,6;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,4;0,5386314;9,560074;5,753659;5,753659;523,4;(-20.06, -0.44, 63.70);18,87939;False;False;1;0,1279774;0,00;0,00;0,00;6;6;3;3;0;1,7;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,5;0,6332541;8,927048;4,610781;4,610781;522,7667;(-20.22, -0.44, 64.24);19,0506;False;False;1;0,1361903;0,00;0,00;0,00;6;6;3;3;0;1,8;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,6;0,6386361;8,288596;4,039348;4,039348;522,1281;(-20.38, -0.44, 64.77);19,20762;False;False;1;0,1417054;0,00;0,00;0,00;6;6;3;3;0;1,9;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,7;0,6439129;7,644763;4,039348;4,039348;521,4842;(-20.54, -0.44, 65.31);19,31945;False;False;1;0,1408914;0,00;0,00;0,00;6;6;3;3;0;2,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,8;0,5654939;29,0214;24,83978;24,83978;520,9188;(-20.69, -0.44, 65.78);20,08594;False;False;1;0,1427615;0,00;0,00;0,00;7;7;4;4;0;0,1;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;9,9;0,6736025;28,34781;24,26833;24,26833;520,2451;(-20.86, -0.44, 66.35);19,36491;False;False;1;0,1445484;0,00;0,00;0,00;7;7;4;4;0;0,2;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,0;0,6186665;27,72919;24,06618;24,06618;519,6265;(-21.02, -0.44, 66.86);18,62813;False;False;1;0,1498289;0,00;0,00;0,00;7;7;4;4;0;0,3;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,1;0,5367888;27,19243;23,02938;23,02938;519,0898;(-21.16, -0.44, 67.31);18,82718;False;False;1;0,1533797;0,00;0,00;0,00;7;7;4;4;0;0,4;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,2;0,6317616;26,56072;22,7613;22,7613;518,4581;(-21.32, -0.44, 67.84);18,97404;False;False;1;0,1581718;0,00;0,00;0,00;7;7;4;4;0;0,5;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,3;0,5457265;26,01504;22,18982;22,18982;517,9123;(-21.45, -0.44, 68.30);19,14335;False;False;1;0,1623714;0,00;0,00;0,00;7;7;4;4;0;0,6;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,4;0,6419733;25,3731;21,04687;21,04687;517,2704;(-21.62, -0.44, 68.84);19,31013;False;False;1;0,1660823;0,00;0,00;0,00;7;7;4;4;0;0,7;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,5;0,6476374;24,72551;20,4754;20,4754;516,6227;(-21.78, -0.44, 69.38);19,45133;False;False;1;0,1704143;0,00;0,00;0,00;7;7;4;4;0;0,8;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,6;0,559158;24,16636;19,90392;19,90392;516,0635;(-21.93, -0.44, 69.85);19,60546;False;False;1;0,1699162;0,00;0,00;0,00;7;7;4;4;0;0,9;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,7;0,6575497;23,50883;19,33245;19,33245;515,4061;(-22.10, -0.44, 70.40);19,76801;False;False;1;0,1707983;0,00;0,00;0,00;7;7;4;4;0;1,0;0,0;0,0;True;False;3;Left;
MJ28;9;Waypoint;1;10,8;0,6628112;22,84604;18,90173;18,90173;514,7433;(-22.27, -0.44, 70.95);19,90392;False;False;1;0,1721708;0,00;0,00;0,00;7;7;4;4;0;1,1;0,0;0,0;True;False;3;Left;
