UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;9;Waypoint;3;1,4;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;1,5;0,02388589;199,258;194,166;194,166;603,736;(0.00, -0.44, 0.01);0,3309169;False;False;1;0,4903074;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;1,6;0,03299268;199,2252;194,166;194,166;603,7032;(-0.02, -0.44, 0.03);1,417003;False;False;1;0,4883051;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;1,7;0,06988329;199,1553;194,166;194,166;603,6335;(-0.03, -0.44, 0.09);2,430205;False;False;1;0,4877186;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;1,8;0,1034982;199,0518;194,166;194,166;603,5302;(-0.06, -0.44, 0.18);3,122583;False;False;1;0,4864608;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;1,9;0,1143944;198,9375;194,166;194,166;603,4157;(-0.09, -0.44, 0.27);4,228388;False;False;1;0,4848902;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;2,0;0,1670273;198,7705;194,166;194,166;603,249;(-0.14, -0.44, 0.41);5,331463;False;False;1;0,4818142;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;2,1;0,2065744;198,564;194,166;194,166;603,0425;(-0.20, -0.44, 0.58);6,185578;False;False;1;0,4759335;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;2,2;0,2106763;198,3534;194,166;194,166;602,8324;(-0.26, -0.44, 0.76);7,664247;False;False;1;0,4700892;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;False;False;3;Right;
MJ28;9;Waypoint;3;2,3;0,2888196;198,0648;194,166;194,166;602,544;(-0.35, -0.44, 1.00);9,070992;False;False;1;0,4620275;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;False;False;3;Right;
