X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
223;259;0.08736582;0.1893316;0.2184364;0.4733764;13914.0;0.1814749;False;29.08.2023 11:35:08:487;1693301708487;_requestList;
340;412;0.1329397;0.3011833;0.1857446;0.46499;13994.0;0.1840521;False;29.08.2023 11:35:08:504;1693301708504;_mainView;
369;457;0.1443654;0.3344224;0.09771215;0.2485443;14039.0;0.173309;False;29.08.2023 11:35:08:517;1693301708517;_mainView;
365;460;0.1428966;0.3366535;0.09771215;0.2485443;14079.4;0.173309;False;29.08.2023 11:35:08:533;1693301708533;_mainView;
350;447;0.1368773;0.3270596;0.09771215;0.2485444;14115.8;0.1733091;False;29.08.2023 11:35:08:550;1693301708550;_mainView;
341;445;0.1335142;0.325712;0.1300266;0.3513247;14189.2;0.1575428;False;29.08.2023 11:35:08:601;1693301708601;_mainView;
350;452;0.1371066;0.3304363;0.1789135;0.3734389;14317.9;0.1596356;False;29.08.2023 11:35:08:617;1693301708617;_mainView;
366;461;0.1432583;0.337212;0.1789129;0.3734381;14433.8;0.1596357;False;29.08.2023 11:35:08:634;1693301708634;_mainView;
371;453;0.1449428;0.331365;0.1340698;0.2563943;14547.3;0.1586933;False;29.08.2023 11:35:08:650;1693301708650;_mainView;
369;438;0.1444993;0.3206718;0.1340699;0.2563943;14649.5;0.1586933;False;29.08.2023 11:35:08:667;1693301708667;_mainView;
357;455;0.1395635;0.3325196;0.1007222;0.4732504;14497.2;0.1808798;False;29.08.2023 11:35:08:866;1693301708866;_mainView;
340;483;0.1332007;0.352932;0.1007225;0.4732511;14360.2;0.1808797;False;29.08.2023 11:35:08:883;1693301708883;_mainView;
338;502;0.1321534;0.3673556;0.1492773;0.4036752;14308.9;0.1617463;False;29.08.2023 11:35:08:935;1693301708935;_mainView;
368;545;0.144094;0.3985424;0.2468535;0.5974321;14329.2;0.1719049;False;29.08.2023 11:35:08:950;1693301708950;_mainView;
410;593;0.160429;0.4336947;0.2468533;0.5974315;14347.4;0.171905;False;29.08.2023 11:35:08:966;1693301708966;_mainView;
452;639;0.1769222;0.4667833;0.2468538;0.5974324;14363.8;0.1719049;False;29.08.2023 11:35:08:983;1693301708983;_mainView;
430;654;0.1680856;0.4777775;0.02832242;0.4344412;14378.5;0.1765355;False;29.08.2023 11:35:08:999;1693301708999;_mainView;
402;651;0.1571724;0.4756916;0.1029065;0.4139248;14394.3;0.1600116;False;29.08.2023 11:35:09:16;1693301709016;_mainView;
375;640;0.1465293;0.4681035;0.1029064;0.4139249;14408.6;0.1600116;False;29.08.2023 11:35:09:33;1693301709033;_mainView;
394;638;0.1539915;0.466223;0.2587127;0.4814515;14372.9;0.1533514;False;29.08.2023 11:35:09:50;1693301709050;_mainView;
431;639;0.1685758;0.4670452;0.2587132;0.4814522;14340.7;0.1533513;False;29.08.2023 11:35:09:67;1693301709067;_mainView;
474;648;0.1855424;0.4735029;0.2664825;0.5234716;14319.7;0.1716914;False;29.08.2023 11:35:09:83;1693301709083;_mainView;
516;659;0.2017188;0.4817305;0.2664825;0.5234716;14300.8;0.1716914;False;29.08.2023 11:35:09:100;1693301709100;_mainView;
552;670;0.215801;0.489844;0.2664824;0.5234714;14283.8;0.1716914;False;29.08.2023 11:35:09:117;1693301709117;_mainView;
583;689;0.2279478;0.5034572;0.2711394;0.5829404;14251.9;0.1683182;False;29.08.2023 11:35:09:134;1693301709134;_mainView;
609;709;0.2379343;0.5180077;0.2711393;0.5829405;14223.2;0.1683183;False;29.08.2023 11:35:09:152;1693301709152;_mainView;
643;721;0.2514776;0.5272716;0.3227942;0.544771;14245.2;0.1740691;False;29.08.2023 11:35:09:167;1693301709167;_mainView;
678;729;0.265115;0.5332193;0.3227946;0.5447712;14264.9;0.174069;False;29.08.2023 11:35:09:184;1693301709184;_mainView;
647;751;0.252744;0.5487819;0.09537145;0.6531317;14243.3;0.1693445;False;29.08.2023 11:35:09:200;1693301709200;_mainView;
589;776;0.2303206;0.5668732;0.09537169;0.6531323;14223.9;0.1693445;False;29.08.2023 11:35:09:217;1693301709217;_mainView;
581;795;0.2271577;0.5808811;0.2919189;0.6231884;14294.3;0.1728638;False;29.08.2023 11:35:09:233;1693301709233;_mainView;
595;809;0.2327711;0.5915871;0.2919202;0.6231886;14357.6;0.1728639;False;29.08.2023 11:35:09:249;1693301709249;_mainView;
601;793;0.2350277;0.5796275;0.2309061;0.4375297;14386.3;0.1752928;False;29.08.2023 11:35:09:266;1693301709266;_mainView;
603;765;0.2355705;0.5590349;0.2309071;0.4375299;14412.2;0.1752932;False;29.08.2023 11:35:09:283;1693301709283;_mainView;
619;750;0.2421359;0.5485172;0.2941254;0.5451532;14484.3;0.1797927;False;29.08.2023 11:35:09:299;1693301709299;_mainView;
641;744;0.2506291;0.5435479;0.2941262;0.5451533;14549.3;0.1797927;False;29.08.2023 11:35:09:316;1693301709316;_mainView;
659;742;0.2577025;0.5426618;0.2816687;0.5554856;14548.7;0.1779761;False;29.08.2023 11:35:09:333;1693301709333;_mainView;
674;744;0.2633899;0.5436595;0.2816686;0.5554854;14548.2;0.177976;False;29.08.2023 11:35:09:351;1693301709351;_mainView;
635;737;0.2480941;0.5384538;0.09879708;0.4914436;14577.4;0.1877345;False;29.08.2023 11:35:09:368;1693301709368;_mainView;
582;696;0.2273809;0.5089297;0.1183998;0.2863353;14615.1;0.165724;False;29.08.2023 11:35:09:383;1693301709383;_mainView;
528;646;0.2065336;0.4719467;0.1183995;0.2863347;14649.1;0.1657238;False;29.08.2023 11:35:09:399;1693301709399;_mainView;
493;651;0.1927191;0.4755708;0.1631758;0.6553511;14711.0;0.1798502;False;29.08.2023 11:35:09:418;1693301709418;_mainView;
448;729;0.1753864;0.5327828;0.08830472;0.9903193;14766.7;0.1815273;False;29.08.2023 11:35:09:475;1693301709475;_mainView;
415;737;0.1622367;0.5383731;0.1239386;0.3526722;14729.1;0.1785154;False;29.08.2023 11:35:09:490;1693301709490;_mainView;
383;710;0.1499907;0.518883;0.1022003;0.3353602;14695.3;0.1782465;False;29.08.2023 11:35:09:505;1693301709505;_mainView;
357;671;0.1394638;0.4905165;0.102201;0.3353618;14664.9;0.1782471;False;29.08.2023 11:35:09:521;1693301709521;_mainView;
313;633;0.1224047;0.4630286;0.02425899;0.3510978;14729.2;0.1812465;False;29.08.2023 11:35:09:538;1693301709538;_mainView;
267;600;0.1043287;0.438896;0.02426024;0.3510975;14787.0;0.1812468;False;29.08.2023 11:35:09:555;1693301709555;_requestList;
256;589;0.1002581;0.4303336;0.1399098;0.4574543;14768.8;0.1854057;False;29.08.2023 11:35:09:573;1693301709573;_requestList;
263;588;0.1027605;0.4295147;0.1399111;0.4574535;14752.3;0.1854059;False;29.08.2023 11:35:09:588;1693301709588;_requestList;
279;575;0.1092625;0.4207247;0.1527886;0.3514912;14732.4;0.1784476;False;29.08.2023 11:35:09:606;1693301709606;_requestList;
299;560;0.1168133;0.409394;0.1527885;0.3514914;14714.5;0.1784476;False;29.08.2023 11:35:09:622;1693301709622;_requestList;
336;553;0.1313517;0.4041184;0.2207514;0.406491;14760.0;0.1819037;False;29.08.2023 11:35:09:638;1693301709638;_mainView;
377;550;0.1473789;0.4020647;0.2207514;0.406491;14801.0;0.1819037;False;29.08.2023 11:35:09:654;1693301709654;_mainView;
414;574;0.1618189;0.4196812;0.216058;0.5734092;14796.6;0.1905366;False;29.08.2023 11:35:09:672;1693301709672;_mainView;
524;599;0.2048114;0.4379765;0.501151;0.5175959;14812.4;0.189849;False;29.08.2023 11:35:09:688;1693301709688;_mainView;
654;622;0.2556612;0.454592;0.501151;0.5175958;14826.7;0.1898489;False;29.08.2023 11:35:09:705;1693301709705;_mainView;
769;605;0.3007279;0.4422571;0.4666423;0.2731141;14861.5;0.1840508;False;29.08.2023 11:35:09:722;1693301709722;_mainView;
866;573;0.338392;0.4185775;0.4666425;0.273114;14892.8;0.1840507;False;29.08.2023 11:35:09:737;1693301709737;_mainView;
968;575;0.3782531;0.4202368;0.5546353;0.5298905;14935.4;0.1919821;False;29.08.2023 11:35:09:756;1693301709756;_mainView;
1061;592;0.4147688;0.432813;0.5546345;0.5298916;14973.8;0.1919822;False;29.08.2023 11:35:09:774;1693301709774;_mainView;
1153;604;0.4505987;0.4412083;0.5983616;0.4595396;15000.4;0.1935084;False;29.08.2023 11:35:09:790;1693301709790;_mainView;
1234;611;0.4822565;0.4468657;0.5983617;0.4595396;15024.4;0.1935083;False;29.08.2023 11:35:09:806;1693301709806;_mainView;
1290;606;0.5039134;0.4428101;0.554379;0.3864107;15021.3;0.2175179;False;29.08.2023 11:35:09:822;1693301709822;_mainView;
1328;595;0.5188505;0.4349395;0.554379;0.3864107;15018.6;0.2175178;False;29.08.2023 11:35:09:839;1693301709839;_mainView;
1374;587;0.5367667;0.4293389;0.6241153;0.4150062;15067.1;0.200595;False;29.08.2023 11:35:09:856;1693301709856;_mainView;
1418;582;0.5540514;0.4253375;0.624115;0.4150061;15110.8;0.200595;False;29.08.2023 11:35:09:872;1693301709872;_mainView;
1508;596;0.589138;0.4360125;0.8086959;0.5403374;15123.0;0.1868677;False;29.08.2023 11:35:09:888;1693301709888;_mainView;
1608;618;0.6282287;0.4519607;0.8086964;0.5403373;15134.0;0.1868681;False;29.08.2023 11:35:09:905;1693301709905;_mainView;
1702;641;0.6648484;0.4684948;0.808695;0.5403377;15143.8;0.1868678;False;29.08.2023 11:35:09:922;1693301709922;_mainView;
1826;646;0.7135416;0.4723943;0.9670557;0.4375788;15120.7;0.2111088;False;29.08.2023 11:35:09:939;1693301709939;_mainView;
1951;643;0.7622601;0.4703396;0.9670556;0.4375788;15099.8;0.2111083;False;29.08.2023 11:35:09:955;1693301709955;_secondaryView;
2089;648;0.8162176;0.4737353;1.064154;0.5100885;15205.4;0.2140682;False;29.08.2023 11:35:09:971;1693301709971;_secondaryView;
2218;655;0.8666388;0.4791506;1.064156;0.5100881;15300.4;0.2140687;False;29.08.2023 11:35:09:988;1693301709988;_secondaryView;
2325;657;0.9083061;0.4801291;1.047901;0.4662604;15343.3;0.2190691;False;29.08.2023 11:35:10:4;1693301710004;_secondaryView;
2410;655;0.9416375;0.4790589;1.047901;0.4662604;15381.9;0.2190691;False;29.08.2023 11:35:10:21;1693301710021;_secondaryView;
2450;685;0.9573928;0.5010632;0.9523648;0.687021;15469.7;0.2372253;False;29.08.2023 11:35:10:38;1693301710038;_secondaryView;
2467;726;0.9637488;0.530794;0.9523643;0.6870212;15548.8;0.2372252;False;29.08.2023 11:35:10:54;1693301710054;_secondaryView;
2508;754;0.9798622;0.5510198;1.087105;0.5974814;15585.7;0.2223769;False;29.08.2023 11:35:10:72;1693301710072;_secondaryView;
2534;734;0.9901235;0.5367931;1.009521;0.3374057;15615.5;0.2307819;False;29.08.2023 11:35:10:88;1693301710088;_secondaryView;
2551;696;0.996713;0.5090169;1.009521;0.337406;15642.4;0.2307815;False;29.08.2023 11:35:10:104;1693301710104;_secondaryView;
2540;658;0.9922541;0.4811879;0.928748;0.3640493;15663.7;0.2482748;False;29.08.2023 11:35:10:122;1693301710122;_secondaryView;
2517;624;0.983439;0.4563432;0.928748;0.3640493;15683.0;0.2482747;False;29.08.2023 11:35:10:138;1693301710138;_secondaryView;
2542;588;0.9931003;0.4298041;1.108566;0.3114325;15701.6;0.2473596;False;29.08.2023 11:35:10:155;1693301710155;_secondaryView;
2585;554;1.009809;0.4053909;1.108566;0.3114323;15718.4;0.2473592;False;29.08.2023 11:35:10:172;1693301710172;Offscreen;
2658;546;1.038543;0.3992615;1.208008;0.4476007;15748.0;0.2212139;False;29.08.2023 11:35:10:188;1693301710188;Offscreen;
2737;550;1.069439;0.4018011;1.208008;0.4476007;15774.7;0.221214;False;29.08.2023 11:35:10:205;1693301710205;Offscreen;
2806;545;1.096408;0.3986242;1.193807;0.362111;15924.1;0.2255711;False;29.08.2023 11:35:10:221;1693301710221;Offscreen;
2863;538;1.118743;0.3932873;1.193807;0.3621112;16058.6;0.2255708;False;29.08.2023 11:35:10:238;1693301710238;Offscreen;
2912;543;1.137818;0.3967816;1.204749;0.4472502;16069.0;0.2430564;False;29.08.2023 11:35:10:255;1693301710255;Offscreen;
2952;552;1.153403;0.4037656;1.204749;0.4472505;16078.3;0.2430561;False;29.08.2023 11:35:10:272;1693301710272;Offscreen;
2981;571;1.164752;0.4173055;1.195268;0.5007611;16157.0;0.2525908;False;29.08.2023 11:35:10:288;1693301710288;Offscreen;
3002;591;1.17302;0.4322531;1.195268;0.5007612;16227.7;0.2525906;False;29.08.2023 11:35:10:304;1693301710304;Offscreen;
