UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,1;0,01347544;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,2369151;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,2;0,04720811;201,9576;196,9147;196,9147;599,6568;(-0.02, -0.44, 0.05);1,408746;False;False;1;0,2367068;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,3;0,06688081;201,8907;196,9147;196,9147;599,5899;(-0.03, -0.44, 0.11);2,546671;False;False;1;0,2358973;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,4;0,112101;201,7786;196,9147;196,9147;599,4779;(-0.07, -0.44, 0.20);3,496229;False;False;1;0,2347181;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,5;0,1506376;201,6281;196,9147;196,9147;599,3275;(-0.11, -0.44, 0.32);4,346565;False;False;1;0,2320993;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,6;0,1619085;201,4662;196,9147;196,9147;599,1656;(-0.15, -0.44, 0.46);5,935825;False;False;1;0,229474;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,7;0,2297365;201,2366;196,9147;196,9147;598,9361;(-0.22, -0.44, 0.65);7,083547;False;False;1;0,2233683;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,8;0,2766795;200,9601;196,9147;196,9147;598,6597;(-0.30, -0.44, 0.88);8,300382;False;False;1;0,2159646;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;1;Left;
SD28;1;Trajectory;1;0,9;0,2769482;200,6833;196,9147;196,9147;598,3832;(-0.38, -0.44, 1.11);10,02399;False;False;1;0,2070679;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;1;Left;
