userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
JM29;8;InteractivePathPlanning;0,0;3;0;1314;640;False;False;None;0;0;0;0;0;
JM29;8;InteractivePathPlanning;0,1;3;0;2004;770;False;False;None;18,78383;0;0;0;0;
JM29;8;InteractivePathPlanning;0,2;3;0;2004;770;False;False;None;18,78383;0;0;0;0;
JM29;8;InteractivePathPlanning;0,3;3;0;1948;815;False;False;None;20,71404;0;0;0;0;
JM29;8;InteractivePathPlanning;0,4;3;0;1759;906;False;False;None;25,23107;0;0;0;0;
JM29;8;InteractivePathPlanning;0,5;3;0;1462;938;False;False;RequestList;32,71734;0;0;0;0;
JM29;8;InteractivePathPlanning;0,6;3;0;975;951;False;False;RequestList;47,45409;0;0;0;0;
JM29;8;InteractivePathPlanning;0,7;3;0;636;1095;False;False;RequestList;55,05777;0;0;0;0;
JM29;8;InteractivePathPlanning;0,8;3;0;303;1238;False;False;RequestList;65,93517;0;0;0;0;
JM29;8;InteractivePathPlanning;0,9;3;0;216;1305;False;False;MainView;69,70155;0;0;0;0;
JM29;8;InteractivePathPlanning;1,0;3;0;114;1329;False;False;MainView;72,3778;0;0;0;0;
JM29;8;InteractivePathPlanning;1,1;3;0;138;1298;False;False;MainView;73,8942;0;0;0;0;
JM29;8;InteractivePathPlanning;1,2;3;0;408;1186;False;False;MainView;82,677;1;0;0;0;
JM29;8;InteractivePathPlanning;1,3;3;0;866;1022;False;False;MainView;95,70579;1;0;0;0;
JM29;8;InteractivePathPlanning;1,4;3;0;856;1011;False;True;MainView;96,43647;1;0;0;0;
JM29;8;InteractivePathPlanning;1,5;3;0;964;962;False;True;MainView;100,3736;1;0;0;0;
JM29;8;InteractivePathPlanning;1,6;3;0;1241;892;False;True;MainView;108,0394;1;0;0;0;
JM29;8;InteractivePathPlanning;1,7;3;0;1293;864;False;True;MainView;109,6696;1;0;0;0;
JM29;8;InteractivePathPlanning;1,8;3;0;1433;847;False;True;MainView;113,461;1;0;0;0;
JM29;8;InteractivePathPlanning;1,9;3;0;1500;864;False;True;MainView;115,4036;1;0;0;0;
JM29;8;InteractivePathPlanning;2,0;3;0;1510;867;False;True;MainView;116,3978;1;0;0;0;
JM29;8;InteractivePathPlanning;2,1;3;0;1538;861;False;True;SecondaryView;117,1661;1;0;0;0;
