userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;6;Waypoint;0,0;2;0;1422;639;False;False;None;0;0;0;0;0;
PK11;6;Waypoint;0,1;2;0;1411;618;False;False;None;0,6342038;0;0;0;0;
PK11;6;Waypoint;0,2;2;0;1411;618;False;False;None;0,6342038;0;0;0;0;
PK11;6;Waypoint;0,3;2;0;1411;618;False;False;None;0,6342038;0;0;0;0;
PK11;6;Waypoint;0,4;2;0;1408;618;False;False;None;0,6342038;0;0;0;0;
PK11;6;Waypoint;0,5;2;0;1394;618;False;False;None;1,088992;0;0;0;0;
PK11;6;Waypoint;0,6;2;0;1394;618;False;False;None;1,088992;0;0;0;0;
PK11;6;Waypoint;0,7;2;0;1398;594;False;False;None;1,996908;0;0;0;0;
PK11;6;Waypoint;0,8;2;0;1257;628;False;False;None;6,373034;0;0;0;0;
PK11;6;Waypoint;0,9;2;0;1345;688;False;False;None;9,783839;0;0;0;0;
PK11;6;Waypoint;1,0;2;0;1244;719;False;False;None;13,16479;0;0;0;0;
PK11;6;Waypoint;1,1;2;0;684;996;False;False;None;30,32228;0;0;0;0;
PK11;6;Waypoint;1,2;2;0;446;1055;False;False;None;38,30964;0;0;0;0;
PK11;6;Waypoint;1,3;2;0;446;1059;False;False;None;38,30964;0;0;0;0;
PK11;6;Waypoint;1,4;2;0;390;1143;False;False;None;40,09679;0;0;0;0;
PK11;6;Waypoint;1,5;2;0;82;1311;False;False;None;50,7612;0;0;0;0;
PK11;6;Waypoint;1,6;2;0;71;1311;False;False;None;51,05547;0;0;0;0;
PK11;6;Waypoint;1,7;2;0;81;1321;False;False;None;51,56377;0;0;0;0;
PK11;6;Waypoint;1,8;2;0;120;1332;False;False;None;52,85415;0;0;0;0;
PK11;6;Waypoint;1,9;2;0;120;1332;False;False;None;52,85415;0;0;0;0;
PK11;6;Waypoint;2,0;2;0;316;1266;False;False;None;55,62628;1;0;0;0;
PK11;6;Waypoint;2,1;2;0;823;958;False;False;None;73,05367;1;0;0;0;
PK11;6;Waypoint;2,2;2;0;865;964;False;True;None;75,78664;1;0;0;0;
PK11;6;Waypoint;2,3;2;0;865;964;False;True;None;75,78664;1;0;0;0;
PK11;6;Waypoint;2,4;2;0;925;975;False;True;None;77,5193;1;0;0;0;
PK11;6;Waypoint;2,5;2;0;1597;804;False;True;MainView;94,48872;1;0;0;0;
PK11;6;Waypoint;2,6;2;0;1684;824;False;True;MainView;98,56834;1;0;0;0;
PK11;6;Waypoint;2,7;2;0;1768;776;False;True;MainView;101,1743;1;0;0;0;
PK11;6;Waypoint;2,8;2;0;1789;769;False;True;MainView;101,5129;1;0;0;0;
PK11;6;Waypoint;2,9;2;0;1880;769;False;True;MainView;104,3087;1;0;0;0;
PK11;6;Waypoint;3,0;2;0;2034;639;False;True;MainView;109,9626;1;0;0;0;
PK11;6;Waypoint;3,1;2;0;2171;814;False;True;MainView;114,812;1;0;0;0;
PK11;6;Waypoint;3,2;2;0;2255;992;False;True;MainView;120,7667;1;0;0;0;
PK11;6;Waypoint;3,3;2;0;2297;1045;False;True;MainView;123,1958;1;0;0;0;
