UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;6;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,2;0,04645668;201,9577;196,9147;196,9147;599,6569;(-0.02, -0.44, 0.05);1,533318;False;False;1;0,2362188;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,3;0,0681605;201,8896;196,9147;196,9147;599,5889;(-0.04, -0.44, 0.11);2,641818;False;False;1;0,2355082;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,4;0,115542;201,7741;196,9147;196,9147;599,4733;(-0.07, -0.44, 0.20);3,620672;False;False;1;0,2336517;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,5;0,1562613;201,6178;196,9147;196,9147;599,3171;(-0.11, -0.44, 0.33);4,869511;False;False;1;0,2317343;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,6;0,1690137;201,4489;196,9147;196,9147;599,1483;(-0.16, -0.44, 0.47);6,20275;False;False;1;0,2284733;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,7;0,2406275;201,2084;196,9147;196,9147;598,908;(-0.23, -0.44, 0.67);7,419314;False;False;1;0,2225468;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,8;0,2905059;200,9181;196,9147;196,9147;598,6177;(-0.31, -0.44, 0.91);8,930307;False;False;1;0,2138264;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;0,9;0,2907706;200,6275;196,9147;196,9147;598,3275;(-0.40, -0.44, 1.15);10,52486;False;False;1;0,2038674;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,0;0,3902979;200,2374;196,3433;196,3433;597,9376;(-0.51, -0.44, 1.47);11,96478;False;False;1;0,1945325;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,1;0,4479391;199,7896;196,3433;196,3433;597,4899;(-0.63, -0.44, 1.85);13,67194;False;False;1;0,1877832;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,2;0,4284826;199,3612;195,7718;195,7718;597,0616;(-0.75, -0.44, 2.20);15,36168;False;False;1;0,1821347;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,4;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,3;0,5516787;198,8096;195,2004;195,2004;596,5103;(-0.90, -0.44, 2.66);16,7979;False;False;1;0,1752987;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,8;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,4;0,6077513;198,202;194,0576;194,0576;595,9028;(-1.07, -0.44, 3.16);18,46873;False;False;1;0,1681567;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,4;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,5;0,5646493;197,6375;193,4862;193,4862;595,3384;(-1.23, -0.44, 3.63);20,11771;False;False;1;0,1616486;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1486,0;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,6;0,7092639;196,9283;192,9148;192,9148;594,6296;(-1.42, -0.44, 4.22);21,5231;False;False;1;0,1531836;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,5;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,7;0,7642325;196,1642;192,3433;192,3433;593,8658;(-1.63, -0.44, 4.86);23,1552;False;False;1;0,1438802;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,2;20;0,00;0,00;False;False;2;Left;
PK11;6;Waypoint;1;1,8;0,6976181;195,4667;191,2005;191,2005;593,1685;(-1.82, -0.44, 5.44);24,77035;False;False;1;0,136093;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1488,0;20;0,00;0,00;False;False;2;Left;
