UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AJ18;8;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,1;0,01423128;202,004;196,9147;196,9147;599,7032;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368647;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,2;0,04645527;201,9576;196,9147;196,9147;599,6568;(-0.02, -0.44, 0.05);1,462865;False;False;1;0,236269;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,3;0,06602082;201,8916;196,9147;196,9147;599,5908;(-0.03, -0.44, 0.11);2,524448;False;False;1;0,2354198;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,4;0,1083734;201,7832;196,9147;196,9147;599,4825;(-0.06, -0.44, 0.20);3,424164;False;False;1;0,2344544;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,5;0,1207035;201,6626;196,9147;196,9147;599,3619;(-0.10, -0.44, 0.30);4,149449;False;False;1;0,2324314;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,6;0,1752328;201,4874;196,9147;196,9147;599,1867;(-0.15, -0.44, 0.44);5,585896;False;False;1;0,229408;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,7;0,2152549;201,2722;196,9147;196,9147;598,9717;(-0.21, -0.44, 0.62);6,451896;False;False;1;0,2244554;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,8;0,2182903;201,0541;196,9147;196,9147;598,7538;(-0.27, -0.44, 0.80);7,935636;False;False;1;0,2184179;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
AJ18;8;InteractivePathPlanning;1;0,9;0,2980205;200,7563;196,9147;196,9147;598,4561;(-0.36, -0.44, 1.04);9,333863;False;False;1;0,2086797;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
