X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1745;965;0.7457067;0.7858287;0.7006496;0.7577049;31738.0;0.1168366;True;25.08.2023 22:02:16:323;1692993736323;_secondaryView;
1737;960;0.7420249;0.7813663;0.7283881;0.7861465;31863.4;0.1166994;True;25.08.2023 22:02:16:341;1692993736341;_secondaryView;
1754;958;0.749322;0.779596;0.8244689;0.7830671;31708.5;0.1280195;True;25.08.2023 22:02:16:360;1692993736360;_secondaryView;
1774;963;0.7582111;0.7839177;0.8020099;0.8267621;31569.0;0.1278751;True;25.08.2023 22:02:16:376;1692993736376;_secondaryView;
1795;971;0.7668377;0.79044;0.8020194;0.8267614;31443.6;0.1278785;True;25.08.2023 22:02:16:393;1692993736393;_secondaryView;
1817;975;0.7762319;0.7940451;0.8188117;0.7973701;31452.3;0.1281122;True;25.08.2023 22:02:16:415;1692993736415;_secondaryView;
1837;978;0.7849458;0.7959832;0.8188022;0.7973713;31460.2;0.1281087;True;25.08.2023 22:02:16:429;1692993736429;_secondaryView;
1759;972;0.7516232;0.7909254;0.4412692;0.7413248;31532.5;0.121273;True;25.08.2023 22:02:16:447;1692993736447;_secondaryView;
1646;962;0.7034841;0.7833489;0.4411834;0.7413098;31597.5;0.1212302;True;25.08.2023 22:02:16:463;1692993736463;_mainView;
1531;953;0.654059;0.7754883;0.4411853;0.7413095;31656.1;0.1212303;True;25.08.2023 22:02:16:480;1692993736480;_mainView;
1393;912;0.5954685;0.7427486;0.3121551;0.504373;31632.6;0.1549793;False;25.08.2023 22:02:16:498;1692993736498;_mainView;
1262;863;0.5391914;0.7026515;0.312115;0.5043658;31611.4;0.1549604;False;25.08.2023 22:02:16:514;1692993736514;_mainView;
1135;799;0.4849342;0.6505212;0.2651542;0.3827299;31635.1;0.1608907;False;25.08.2023 22:02:16:533;1692993736533;_mainView;
1024;735;0.4374245;0.5987548;0.2651523;0.3827296;31656.3;0.1608889;False;25.08.2023 22:02:16:549;1692993736549;_mainView;
918;686;0.3923702;0.5587153;0.2130225;0.4380082;32078.9;0.1739277;False;25.08.2023 22:02:16:566;1692993736566;_mainView;
826;649;0.3532572;0.5281364;0.2129977;0.4379953;32459.3;0.1739022;False;25.08.2023 22:02:16:582;1692993736582;_mainView;
751;620;0.3209726;0.5050049;0.2129977;0.4379953;32801.6;0.1739021;False;25.08.2023 22:02:16:600;1692993736600;_mainView;
668;581;0.2856814;0.4732307;0.1252196;0.3047069;32843.6;0.1680482;False;25.08.2023 22:02:16:617;1692993736617;_mainView;
592;542;0.2528861;0.4411058;0.1252082;0.3047091;32881.5;0.1680398;False;25.08.2023 22:02:16:637;1692993736637;_mainView;
552;509;0.2362161;0.4145261;0.2315219;0.3253211;33035.5;0.1677915;False;25.08.2023 22:02:16:656;1692993736656;_mainView;
530;481;0.2265342;0.3918541;0.2141727;0.3124322;33174.0;0.1678009;False;25.08.2023 22:02:16:671;1692993736671;_mainView;
517;458;0.2209586;0.3733435;0.2141727;0.3124326;33298.8;0.1678009;False;25.08.2023 22:02:16:691;1692993736691;_mainView;
469;436;0.2004457;0.3554312;0.05372841;0.2825962;33623.7;0.1766905;False;25.08.2023 22:02:16:709;1692993736709;_mainView;
395;416;0.1691498;0.338821;-0.006038364;0.274309;33962.7;0.1856194;False;25.08.2023 22:02:16:728;1692993736728;_mainView;
319;398;0.1365101;0.324577;-0.006072696;0.2743191;34267.8;0.1855695;False;25.08.2023 22:02:16:742;1692993736742;_mainView;
250;384;0.1068094;0.3129085;-0.006070789;0.2743191;34542.4;0.1855697;False;25.08.2023 22:02:16:761;1692993736761;_requestList;
184;372;0.07894604;0.3029262;-0.03067749;0.2678179;34767.2;0.1874152;False;25.08.2023 22:02:16:779;1692993736779;_requestList;
130;363;0.05572855;0.2960449;-0.02299469;0.2796987;34969.6;0.1873955;False;25.08.2023 22:02:16:796;1692993736796;_requestList;
86;357;0.03705443;0.2912651;-0.02299469;0.2796987;35151.8;0.1873955;False;25.08.2023 22:02:16:813;1692993736813;_requestList;
71;350;0.03061321;0.28545;0.05312187;0.256822;35169.0;0.1817476;False;25.08.2023 22:02:16:835;1692993736835;_requestList;
77;343;0.03316901;0.2796971;0.08036643;0.2557777;35125.0;0.170172;False;25.08.2023 22:02:16:855;1692993736855;_requestList;
111;341;0.04779377;0.2780505;0.1581481;0.287773;35085.4;0.1701916;False;25.08.2023 22:02:16:870;1692993736870;_requestList;
154;342;0.06612321;0.27838;0.1581481;0.2877718;35049.8;0.170192;False;25.08.2023 22:02:16:888;1692993736888;_requestList;
166;340;0.07102914;0.2767993;0.0372451;0.2624172;34839.9;0.1790887;False;25.08.2023 22:02:16:907;1692993736907;_requestList;
162;337;0.0695201;0.274553;0.03718406;0.2624177;34651.0;0.1790985;False;25.08.2023 22:02:16:923;1692993736923;_requestList;
146;334;0.06253153;0.2722179;0.01096374;0.2620474;34443.9;0.1861452;False;25.08.2023 22:02:16:942;1692993736942;_requestList;
152;333;0.06508975;0.2713028;0.1145251;0.2732118;34257.5;0.1861448;False;25.08.2023 22:02:16:957;1692993736957;_requestList;
167;333;0.07155214;0.2711084;0.1145251;0.2732118;34089.7;0.1861447;False;25.08.2023 22:02:16:977;1692993736977;_requestList;
195;347;0.08357761;0.2823713;0.156647;0.3761226;34210.5;0.1872815;False;25.08.2023 22:02:16:994;1692993736994;_requestList;
217;370;0.09285366;0.3016574;0.1206859;0.4152018;34319.3;0.1872479;False;25.08.2023 22:02:17:12;1692993737012;_requestList;
210;377;0.09000269;0.306756;0.02888137;0.2706853;34574.6;0.1906814;False;25.08.2023 22:02:17:31;1692993737031;_requestList;
181;374;0.07773932;0.3048174;-0.01192826;0.2681555;34804.4;0.190676;False;25.08.2023 22:02:17:49;1692993737049;_requestList;
170;369;0.0727338;0.3005752;0.08111411;0.2734162;34977.0;0.1810564;False;25.08.2023 22:02:17:67;1692993737067;_requestList;
167;363;0.07143673;0.2957831;0.08101493;0.2734202;35132.3;0.1810573;False;25.08.2023 22:02:17:83;1692993737083;_requestList;
168;357;0.07190234;0.291268;0.08100158;0.2734207;35272.1;0.1810576;False;25.08.2023 22:02:17:102;1692993737102;_requestList;
141;355;0.06037875;0.2896383;-0.0366227;0.2944828;35313.5;0.1825752;False;25.08.2023 22:02:17:121;1692993737121;_requestList;
95;354;0.04086117;0.2887589;-0.07353753;0.2881049;35350.8;0.1826078;False;25.08.2023 22:02:17:137;1692993737137;_requestList;
49;355;0.02103232;0.2892019;-0.06354111;0.2964216;35263.4;0.1703857;False;25.08.2023 22:02:17:155;1692993737155;_requestList;
7;356;0.003205603;0.2901761;-0.06358117;0.2964219;35184.7;0.1704032;False;25.08.2023 22:02:17:172;1692993737172;_requestList;
-22;357;-0.009754578;0.2911629;-0.0444867;0.2953604;35284.2;0.1733517;False;25.08.2023 22:02:17:192;1692993737192;Offscreen;
-44;358;-0.01918831;0.2920487;-0.04453438;0.2953609;35373.7;0.1733807;False;25.08.2023 22:02:17:206;1692993737206;Offscreen;
-61;359;-0.02605775;0.2927945;-0.04452866;0.2953609;35454.3;0.1733786;False;25.08.2023 22:02:17:224;1692993737224;Offscreen;
-64;360;-0.02771404;0.2932753;-0.0135476;0.294221;35288.9;0.1716083;False;25.08.2023 22:02:17:243;1692993737243;Offscreen;
-63;360;-0.02691239;0.2935877;-0.01358384;0.2942179;35140.0;0.1716551;False;25.08.2023 22:02:17:259;1692993737259;Offscreen;
-31;366;-0.01345628;0.2979346;0.09436065;0.3325475;35057.3;0.1747168;False;25.08.2023 22:02:17:279;1692993737279;Offscreen;
-21;368;-0.009344345;0.2999431;-0.02993363;0.298906;34982.8;0.1747316;False;25.08.2023 22:02:17:293;1692993737293;Offscreen;
-22;369;-0.009768427;0.3007106;-0.02993172;0.2989062;34915.8;0.1747295;False;25.08.2023 22:02:17:311;1692993737311;Offscreen;
4;368;0.001828021;0.2999623;0.09926254;0.2906758;35016.4;0.1845173;False;25.08.2023 22:02:17:331;1692993737331;_requestList;
40;367;0.01742345;0.2986314;0.09915382;0.2906786;35106.9;0.1845097;False;25.08.2023 22:02:17:346;1692993737346;_requestList;
46;365;0.01995476;0.2970556;-0.02235001;0.2894424;35349.3;0.1819571;False;25.08.2023 22:02:17:364;1692993737364;_requestList;
38;363;0.01648818;0.2955432;-0.02238243;0.289446;35567.5;0.1819404;False;25.08.2023 22:02:17:380;1692993737380;_requestList;
7;361;0.003026228;0.294066;-0.09403962;0.2880012;35684.9;0.1866316;False;25.08.2023 22:02:17:399;1692993737399;_requestList;
-31;359;-0.01336585;0.2927646;-0.0941121;0.2880102;35790.5;0.1865982;False;25.08.2023 22:02:17:415;1692993737415;Offscreen;
-68;358;-0.02926969;0.291681;-0.0941121;0.2880102;35885.6;0.186598;False;25.08.2023 22:02:17:433;1692993737433;Offscreen;
-62;359;-0.02664161;0.2923645;0.05949814;0.3023974;35956.4;0.1829179;False;25.08.2023 22:02:17:451;1692993737451;Offscreen;
-37;361;-0.01619464;0.2937483;0.05938369;0.3024002;36020.2;0.1829009;False;25.08.2023 22:02:17:467;1692993737467;Offscreen;
0;370;0.0001297798;0.30186;0.09253532;0.3632058;35902.1;0.1730863;False;25.08.2023 22:02:17:485;1692993737485;_requestList;
40;383;0.01726371;0.3120401;0.09253341;0.3631943;35795.8;0.1730898;False;25.08.2023 22:02:17:503;1692993737503;_requestList;
77;395;0.03290039;0.3220252;0.0925315;0.3631877;35700.1;0.1730917;False;25.08.2023 22:02:17:519;1692993737519;_requestList;
159;402;0.06815301;0.3274178;0.2957595;0.3314649;35288.9;0.1749274;False;25.08.2023 22:02:17:538;1692993737538;_requestList;
253;408;0.1082533;0.3324502;0.2963813;0.3521339;34918.8;0.174963;False;25.08.2023 22:02:17:553;1692993737553;_requestList;
325;411;0.1389358;0.3349896;0.229687;0.3355573;34403.0;0.1809801;False;25.08.2023 22:02:17:574;1692993737574;_mainView;
379;413;0.1621732;0.3361603;0.2296355;0.3355318;33938.7;0.1809836;False;25.08.2023 22:02:17:588;1692993737588;_mainView;
421;431;0.1799907;0.3514004;0.2328895;0.4724475;33555.0;0.1953351;False;25.08.2023 22:02:17:608;1692993737608;_mainView;
455;453;0.194577;0.3691725;0.2427676;0.4541036;33209.6;0.1953026;False;25.08.2023 22:02:17:623;1692993737623;_mainView;
482;474;0.2061732;0.3861336;0.2427791;0.4541093;32898.8;0.1953056;False;25.08.2023 22:02:17:642;1692993737642;_mainView;
517;497;0.2210602;0.4051619;0.296944;0.4934882;32914.8;0.18968;False;25.08.2023 22:02:17:661;1692993737661;_mainView;
551;519;0.2357709;0.4230344;0.2968639;0.4934429;32929.2;0.1896798;False;25.08.2023 22:02:17:677;1692993737677;_mainView;
577;538;0.2466892;0.4381592;0.2771953;0.4905728;32603.9;0.1822504;False;25.08.2023 22:02:17:694;1692993737694;_mainView;
596;553;0.2547644;0.4504451;0.2771724;0.4905604;32311.2;0.1822508;False;25.08.2023 22:02:17:711;1692993737711;_mainView;
610;565;0.2607219;0.46016;0.2771705;0.490559;32047.8;0.182251;False;25.08.2023 22:02:17:728;1692993737728;_mainView;
626;561;0.267558;0.4566535;0.2998412;0.3883435;31838.8;0.1787457;False;25.08.2023 22:02:17:749;1692993737749;_mainView;
648;547;0.2771274;0.4458223;0.3284095;0.3706323;31618.1;0.1855427;False;25.08.2023 22:02:17:767;1692993737767;_mainView;
674;536;0.2880235;0.4367566;0.3391803;0.4058207;31419.5;0.1855519;False;25.08.2023 22:02:17:783;1692993737783;_mainView;
698;527;0.2983241;0.4294444;0.3391898;0.4058276;31240.8;0.1855512;False;25.08.2023 22:02:17:800;1692993737800;_mainView;
738;525;0.3152874;0.4278921;0.4135593;0.4447116;31058.1;0.1870685;False;25.08.2023 22:02:17:818;1692993737818;_mainView;
780;527;0.333334;0.4290282;0.4135478;0.4446954;30893.7;0.1870807;False;25.08.2023 22:02:17:836;1692993737836;_mainView;
819;529;0.3499048;0.4312187;0.4135478;0.4446954;30745.8;0.1870806;False;25.08.2023 22:02:17:852;1692993737852;_mainView;
872;537;0.372904;0.4371043;0.4955867;0.4768067;30802.2;0.1844354;False;25.08.2023 22:02:17:873;1692993737873;_mainView;
927;545;0.3962323;0.443971;0.495581;0.4767975;30853.0;0.184444;False;25.08.2023 22:02:17:887;1692993737887;_mainView;
979;558;0.4185163;0.4546308;0.507912;0.5147897;30987.8;0.1807229;False;25.08.2023 22:02:17:905;1692993737905;_mainView;
1025;572;0.4379328;0.4657993;0.5078929;0.5147856;31109.2;0.1807162;False;25.08.2023 22:02:17:921;1692993737921;_mainView;
1062;584;0.4539956;0.4759836;0.5078929;0.5147852;31218.4;0.1807161;False;25.08.2023 22:02:17:939;1692993737939;_mainView;
1129;600;0.482366;0.4882221;0.6514419;0.5479671;31091.8;0.1775147;False;25.08.2023 22:02:17:966;1692993737966;_mainView;
1207;585;0.515878;0.4761456;0.6775153;0.3268729;31121.5;0.1711277;False;25.08.2023 22:02:18:104;1692993738104;_mainView;
1242;588;0.530617;0.4785514;0.5164703;0.5473469;31222.6;0.1807344;False;25.08.2023 22:02:18:131;1692993738131;_mainView;
1275;600;0.5448589;0.4883226;0.6026824;0.5592235;31313.6;0.1804717;False;25.08.2023 22:02:18:152;1692993738152;_mainView;
1322;611;0.5648245;0.4975858;0.6719058;0.5344473;31375.0;0.1915344;False;25.08.2023 22:02:18:178;1692993738178;_mainView;
1346;631;0.5751041;0.5136219;0.5790427;0.6084448;31348.2;0.1854593;False;25.08.2023 22:02:18:204;1692993738204;_mainView;
1362;652;0.5820571;0.5311924;0.5977901;0.6112338;31324.1;0.1854233;False;25.08.2023 22:02:18:225;1692993738225;_mainView;
1417;658;0.6056798;0.5361593;0.7724841;0.5059544;31322.0;0.1827203;False;25.08.2023 22:02:18:251;1692993738251;_mainView;
1484;657;0.6340398;0.535071;0.7723926;0.5059599;31320.1;0.1826976;False;25.08.2023 22:02:18:272;1692993738272;_mainView;
1592;603;0.6801243;0.491394;0.9455779;0.1352989;32705.0;0.1673533;False;25.08.2023 22:02:18:299;1692993738299;_mainView;
1690;549;0.7221588;0.4469589;0.8823569;0.2571899;33461.5;0.1918332;False;25.08.2023 22:02:18:326;1692993738326;_mainView;
1772;491;0.7572842;0.4003251;0.8768676;0.1954805;34142.3;0.1932;False;25.08.2023 22:02:18:345;1692993738345;_secondaryView;
1831;437;0.782352;0.3556657;0.8469184;0.1760272;34561.6;0.2030338;False;25.08.2023 22:02:18:369;1692993738369;_secondaryView;
1849;388;0.7899814;0.3162561;0.7513717;0.1719488;34938.9;0.2041756;False;25.08.2023 22:02:18:388;1692993738388;_secondaryView;
1853;361;0.7918082;0.2941945;0.7759688;0.2718009;35285.8;0.227706;False;25.08.2023 22:02:18:412;1692993738412;_secondaryView;
1851;346;0.790898;0.2821028;0.7759822;0.2717007;35598.0;0.2284408;False;25.08.2023 22:02:18:430;1692993738430;_secondaryView;
1870;343;0.7991736;0.2793488;0.8711684;0.3056165;35840.1;0.2268733;False;25.08.2023 22:02:18:453;1692993738453;_secondaryView;
1898;333;0.8109213;0.2713768;0.8743499;0.2167374;36058.0;0.2281673;False;25.08.2023 22:02:18:470;1692993738470;_secondaryView;
1815;370;0.7755154;0.3012046;0.4356731;0.5797051;35562.2;0.1814722;False;25.08.2023 22:02:18:494;1692993738494;_secondaryView;
1693;423;0.7232791;0.3443579;0.4356025;0.5796691;35115.9;0.1814584;False;25.08.2023 22:02:18:512;1692993738512;_mainView;
1579;491;0.6746529;0.3995598;0.4849761;0.680319;34734.2;0.1772923;False;25.08.2023 22:02:18:535;1692993738535;_mainView;
1486;555;0.6348784;0.452311;0.5036338;0.6640171;34390.7;0.1772836;False;25.08.2023 22:02:18:555;1692993738555;_mainView;
1406;610;0.6009389;0.4963783;0.4819854;0.64634;34067.3;0.1778105;False;25.08.2023 22:02:18:579;1692993738579;_mainView;
1341;653;0.5732107;0.5318766;0.4818786;0.6463002;33776.2;0.1777839;False;25.08.2023 22:02:18:597;1692993738597;_mainView;
1293;684;0.5524669;0.557023;0.4936145;0.6207284;33723.2;0.1802665;False;25.08.2023 22:02:18:630;1692993738630;_mainView;
1314;689;0.5615572;0.5607949;0.7206481;0.4900256;33542.3;0.1759987;False;25.08.2023 22:02:18:653;1692993738653;_mainView;
1368;683;0.5846988;0.5560977;0.7388709;0.5020417;33379.5;0.1759153;False;25.08.2023 22:02:18:672;1692993738672;_mainView;
1431;673;0.6114841;0.5482007;0.7387889;0.5020555;33233.0;0.1759037;False;25.08.2023 22:02:18:690;1692993738690;_mainView;
1535;648;0.6559969;0.5272729;0.9148581;0.3865377;32948.8;0.18919;False;25.08.2023 22:02:18:712;1692993738712;_mainView;
1657;604;0.7079205;0.4921794;0.9561123;0.2873276;32691.3;0.1858984;False;25.08.2023 22:02:18:736;1692993738736;_mainView;
1769;557;0.755873;0.453512;0.9412559;0.2765654;32459.5;0.1858606;False;25.08.2023 22:02:18:753;1692993738753;_secondaryView;
1865;513;0.7968999;0.4174592;0.9412119;0.2765769;32250.8;0.1858538;False;25.08.2023 22:02:18:773;1692993738773;_secondaryView;
1932;505;0.8252957;0.4117087;0.8934177;0.510343;32153.9;0.17838;False;25.08.2023 22:02:18:798;1692993738798;_secondaryView;
1990;504;0.8500674;0.4101938;0.9394611;0.4209927;32154.8;0.1759481;False;25.08.2023 22:02:18:820;1692993738820;_secondaryView;
2037;509;0.8705357;0.4147989;0.9390949;0.4589478;32155.7;0.175982;False;25.08.2023 22:02:18:839;1692993738839;_secondaryView;
2081;525;0.8890595;0.4279322;0.9590095;0.5176715;31956.7;0.1704572;False;25.08.2023 22:02:18:862;1692993738862;_secondaryView;
2125;538;0.9078361;0.4385117;0.9877512;0.4726137;31777.6;0.1705099;False;25.08.2023 22:02:18:880;1692993738880;_secondaryView;
2164;549;0.924692;0.446829;0.9877303;0.4726072;31616.5;0.1705209;False;25.08.2023 22:02:18:897;1692993738897;_secondaryView;
2191;568;0.9359958;0.4628132;0.9609894;0.5610408;31421.2;0.1744834;False;25.08.2023 22:02:18:921;1692993738921;_secondaryView;
2185;589;0.9337659;0.4795052;0.8695548;0.5525066;31432.2;0.1750047;False;25.08.2023 22:02:18:944;1692993738944;_secondaryView;
2174;607;0.9287272;0.4939723;0.8961738;0.5457398;31442.1;0.1750394;False;25.08.2023 22:02:18:963;1692993738963;_secondaryView;
2156;623;0.9210685;0.5073008;0.8782733;0.5586878;31451.0;0.1750341;False;25.08.2023 22:02:18:981;1692993738981;_secondaryView;
2161;629;0.923403;0.5122989;0.9737075;0.4995416;31388.4;0.1807633;False;25.08.2023 22:02:19:4;1692993739004;_secondaryView;
2160;642;0.92274;0.5226378;0.9078067;0.5877193;31295.0;0.1792143;False;25.08.2023 22:02:19:27;1692993739027;_secondaryView;
2163;644;0.9240941;0.5247219;0.9379581;0.5000273;31210.9;0.1793706;False;25.08.2023 22:02:19:45;1692993739045;_secondaryView;
2160;633;0.9228793;0.5158271;0.9073661;0.4339641;31117.4;0.1732722;False;25.08.2023 22:02:19:70;1692993739070;_secondaryView;
2180;610;0.9314678;0.4970332;1.007279;0.3779553;31033.3;0.1733205;False;25.08.2023 22:02:19:86;1692993739086;_secondaryView;
2208;584;0.9434139;0.4759342;1.007212;0.3779444;30957.6;0.1733482;False;25.08.2023 22:02:19:105;1692993739105;_secondaryView;
2231;578;0.9533767;0.4703248;0.9871982;0.5095261;30860.2;0.174899;False;25.08.2023 22:02:19:128;1692993739128;_secondaryView;
2260;569;0.9656084;0.4632056;1.026196;0.4271749;30816.9;0.1811586;False;25.08.2023 22:02:19:153;1692993739153;_secondaryView;
2288;560;0.9775083;0.4561916;1.026162;0.4271487;30778.0;0.1812108;False;25.08.2023 22:02:19:171;1692993739171;_secondaryView;
2313;557;0.9884361;0.4536034;1.030411;0.4606642;30743.0;0.1812746;False;25.08.2023 22:02:19:188;1692993739188;_secondaryView;
2325;557;0.9932211;0.4539057;0.9884323;0.4668888;30872.7;0.171014;False;25.08.2023 22:02:19:212;1692993739212;_secondaryView;
2320;559;0.9910541;0.4548893;0.9537776;0.4617825;30989.1;0.1743038;False;25.08.2023 22:02:19:234;1692993739234;_secondaryView;
2311;558;0.9875391;0.4545642;0.9673083;0.4478947;31093.9;0.1744452;False;25.08.2023 22:02:19:252;1692993739252;_secondaryView;
2276;553;0.9725659;0.4504277;0.8632224;0.4176036;32458.3;0.2522403;False;25.08.2023 22:02:19:276;1692993739276;_secondaryView;
2231;530;0.9534367;0.4317596;0.8562225;0.2944371;33686.4;0.2548342;False;25.08.2023 22:02:19:294;1692993739294;_secondaryView;
2187;502;0.9345557;0.4087434;0.856232;0.2944199;34791.6;0.2551444;False;25.08.2023 22:02:19:311;1692993739311;_secondaryView;
2117;501;0.9044912;0.4081981;0.7328532;0.4969662;34581.7;0.1855819;False;25.08.2023 22:02:19:335;1692993739335;_secondaryView;
2033;517;0.8687094;0.4214036;0.6952022;0.532611;34358.9;0.1854264;False;25.08.2023 22:02:19:359;1692993739359;_secondaryView;
1972;521;0.8424054;0.4242718;0.7702945;0.3944315;34158.3;0.1857357;False;25.08.2023 22:02:19:377;1692993739377;_secondaryView;
1926;519;0.8230907;0.4223031;0.7702621;0.3944312;33977.9;0.1858055;False;25.08.2023 22:02:19:394;1692993739394;_secondaryView;
1893;517;0.8089567;0.4210145;0.7705653;0.4183568;33713.3;0.1872939;False;25.08.2023 22:02:19:417;1692993739417;_secondaryView;
1851;528;0.7909685;0.4301248;0.6997722;0.510542;33537.9;0.1806801;False;25.08.2023 22:02:19:440;1692993739440;_secondaryView;
1792;539;0.7657465;0.4391715;0.630461;0.4769236;33380.0;0.180959;False;25.08.2023 22:02:19:457;1692993739457;_secondaryView;
1733;542;0.7406125;0.4414913;0.6353667;0.4239792;33237.9;0.1810333;False;25.08.2023 22:02:19:475;1692993739475;_secondaryView;
1704;557;0.7281395;0.4532453;0.7270396;0.540861;33138.3;0.1790319;False;25.08.2023 22:02:19:498;1692993739498;_secondaryView;
1688;577;0.7212824;0.4698871;0.7152293;0.5596153;33048.8;0.1792591;False;25.08.2023 22:02:19:518;1692993739518;_mainView;
1678;591;0.7171032;0.4809871;0.7103961;0.5051674;32712.5;0.1850552;False;25.08.2023 22:02:19:541;1692993739541;_mainView;
1671;583;0.7138817;0.4744395;0.7042277;0.3754147;32424.0;0.1848292;False;25.08.2023 22:02:19:564;1692993739564;_mainView;
1674;561;0.7154336;0.4572597;0.7412971;0.3419935;32164.3;0.1850685;False;25.08.2023 22:02:19:582;1692993739582;_mainView;
1682;537;0.7189078;0.4372806;0.7412952;0.3419927;31930.5;0.1850698;False;25.08.2023 22:02:19:599;1692993739599;_mainView;
1692;508;0.7230867;0.4134711;0.7435001;0.2979125;31747.0;0.1790887;False;25.08.2023 22:02:19:623;1692993739623;_mainView;
1700;482;0.7263517;0.3924809;0.7363666;0.3157138;31463.6;0.1766467;False;25.08.2023 22:02:19:647;1692993739647;_secondaryView;
1709;459;0.7304372;0.3740122;0.7509273;0.3066326;31208.5;0.1770189;False;25.08.2023 22:02:19:665;1692993739665;_secondaryView;
1733;439;0.740319;0.357789;0.8053268;0.2987257;30979.0;0.177049;False;25.08.2023 22:02:19:682;1692993739682;_secondaryView;
1783;429;0.7617511;0.3496682;0.8986056;0.3483824;30760.5;0.1764197;False;25.08.2023 22:02:19:705;1692993739705;_secondaryView;
1845;429;0.7885118;0.3498357;0.922541;0.3841258;30563.9;0.1765971;False;25.08.2023 22:02:19:723;1692993739723;_secondaryView;
1890;431;0.8077304;0.3509154;0.8579162;0.3591491;30571.5;0.1839314;False;25.08.2023 22:02:19:746;1692993739746;_secondaryView;
1928;432;0.8239238;0.3516943;0.8797019;0.3537475;30578.4;0.184059;False;25.08.2023 22:02:19:764;1692993739764;_secondaryView;
1948;433;0.8324348;0.3530207;0.8370631;0.3608125;30591.7;0.1801637;False;25.08.2023 22:02:19:787;1692993739787;_secondaryView;
1957;435;0.8361568;0.3544816;0.8323882;0.3611649;30603.8;0.1803425;False;25.08.2023 22:02:19:805;1692993739805;_secondaryView;
1941;442;0.8292723;0.3601029;0.7573646;0.4005796;30507.9;0.1856667;False;25.08.2023 22:02:19:828;1692993739828;_secondaryView;
1940;439;0.8287174;0.3572332;0.8520358;0.310768;30449.8;0.1859082;False;25.08.2023 22:02:19:851;1692993739851;_secondaryView;
1947;432;0.8318327;0.3522165;0.8597949;0.3224381;30397.6;0.1860492;False;25.08.2023 22:02:19:871;1692993739871;_secondaryView;
1957;426;0.8362202;0.3467922;0.8598102;0.3223504;30350.6;0.186196;False;25.08.2023 22:02:19:890;1692993739890;_secondaryView;
1952;446;0.8342503;0.3636023;0.8002113;0.5243315;30339.7;0.1888137;False;25.08.2023 22:02:19:913;1692993739913;_secondaryView;
1942;465;0.8296166;0.3785824;0.7993529;0.434107;30329.8;0.1891298;False;25.08.2023 22:02:19:932;1692993739932;_secondaryView;
1940;463;0.8289717;0.3768952;0.8424266;0.3022648;30297.1;0.1868623;False;25.08.2023 22:02:19:955;1692993739955;_secondaryView;
1943;452;0.8301448;0.3680811;0.8424399;0.3021675;30267.6;0.1870212;False;25.08.2023 22:02:19:973;1692993739973;_secondaryView;
