UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;12;Waypoint;3;0,3;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;0,4;0,0238496;199,2585;194,166;194,166;603,7366;(-0.01, -0.44, 0.01);0,3087906;False;False;1;0,4900343;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;0,5;0,03239913;199,2262;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,341084;False;False;1;0,4888582;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;0,6;0,06692838;199,1593;194,166;194,166;603,6376;(-0.03, -0.44, 0.09);2,340078;False;False;1;0,4883423;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;0,7;0,1018671;199,0574;194,166;194,166;603,5356;(-0.06, -0.44, 0.17);3,204185;False;False;1;0,4875405;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;0,8;0,1389237;198,9185;194,166;194,166;603,3969;(-0.10, -0.44, 0.29);4,163062;False;False;1;0,4853685;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;0,9;0,1512761;198,7673;194,166;194,166;603,2458;(-0.14, -0.44, 0.41);5,555501;False;False;1;0,4829782;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;1,0;0,2164881;198,5509;194,166;194,166;603,0295;(-0.20, -0.44, 0.59);6,693785;False;False;1;0,4780009;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;1,1;0,2636233;198,2874;194,166;194,166;602,7662;(-0.28, -0.44, 0.81);8,116;False;False;1;0,4705897;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;1,2;0,2658976;198,0217;194,166;194,166;602,5008;(-0.36, -0.44, 1.03);9,642047;False;False;1;0,4619393;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;1,3;0,3599796;197,6621;194,166;194,166;602,1416;(-0.46, -0.44, 1.33);11,02819;False;False;1;0,4477899;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;1,4;0,4161478;197,2465;193,5946;193,5946;601,7266;(-0.59, -0.44, 1.67);12,73575;False;False;1;0,4286874;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;3;1,5;0,4757123;196,7717;193,0231;193,0231;601,2525;(-0.74, -0.44, 2.06);14,2691;False;False;1;0,4026498;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,4;20;0,00;0,00;False;False;4;Right;
