X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
637;295;0.2490656;0.2160824;0.352308;-0.02884471;50315.1;0.2231485;False;24.08.2023 10:33:20:385;1692866000385;_mainView;
680;239;0.2657853;0.1751848;0.3523141;-0.02884655;50460.4;0.2231342;False;24.08.2023 10:33:20:405;1692866000405;_mainView;
681;222;0.2663153;0.1625087;0.2029358;0.2236128;50129.3;0.2337111;False;24.08.2023 10:33:20:424;1692866000424;_mainView;
690;224;0.2698742;0.1637421;0.2971006;0.2252901;49818.0;0.2302752;False;24.08.2023 10:33:20:440;1692866000440;_mainView;
701;227;0.2738871;0.165925;0.2925883;0.178944;49537.8;0.2310118;False;24.08.2023 10:33:20:456;1692866000456;_mainView;
688;216;0.2690381;0.1580558;0.2127528;0.08425879;49278.7;0.2356321;False;24.08.2023 10:33:20:473;1692866000473;_mainView;
667;200;0.2608321;0.1466353;0.2127506;0.08426032;49045.4;0.2356414;False;24.08.2023 10:33:20:489;1692866000489;_mainView;
657;180;0.2567121;0.1320289;0.2559596;0.05774821;48745.4;0.2293866;False;24.08.2023 10:33:20:506;1692866000506;_mainView;
652;161;0.2548266;0.1176057;0.2559595;0.05774833;48475.4;0.2293868;False;24.08.2023 10:33:20:522;1692866000522;_mainView;
649;159;0.2537431;0.1163414;0.2524406;0.1643537;48377.5;0.2333668;False;24.08.2023 10:33:20:540;1692866000540;_mainView;
648;165;0.2531279;0.120976;0.2524405;0.1643537;48289.4;0.233367;False;24.08.2023 10:33:20:555;1692866000555;_mainView;
670;156;0.2620901;0.1143982;0.3385568;0.04132355;48416.5;0.2242999;False;24.08.2023 10:33:20:572;1692866000572;_mainView;
702;141;0.2742779;0.1036211;0.3385561;0.04132394;48531.0;0.2243011;False;24.08.2023 10:33:20:590;1692866000590;_mainView;
735;129;0.2874299;0.09454999;0.3465965;0.06335048;48666.5;0.2306263;False;24.08.2023 10:33:20:606;1692866000606;_mainView;
766;119;0.2995829;0.0872062;0.3465964;0.06335048;48788.4;0.2306262;False;24.08.2023 10:33:20:622;1692866000622;_mainView;
793;111;0.3099852;0.08141237;0.3465968;0.06335024;48898.2;0.2306259;False;24.08.2023 10:33:20:638;1692866000638;_mainView;
780;125;0.3049824;0.09156146;0.2215358;0.1988096;49136.0;0.2348648;False;24.08.2023 10:33:20:656;1692866000656;_mainView;
752;147;0.2937742;0.1075953;0.2215358;0.1988096;49350.0;0.2348648;False;24.08.2023 10:33:20:672;1692866000672;_mainView;
754;157;0.294534;0.1148653;0.3462249;0.1098962;49301.1;0.2364181;False;24.08.2023 10:33:20:690;1692866000690;_mainView;
769;160;0.3004525;0.1175119;0.3462248;0.1098963;49257.1;0.2364183;False;24.08.2023 10:33:20:709;1692866000709;_mainView;
770;170;0.3010763;0.1244691;0.2822407;0.1711682;49294.9;0.2308814;False;24.08.2023 10:33:20:758;1692866000758;_mainView;
750;181;0.2931772;0.1324835;0.2254508;0.1704405;49465.9;0.2352214;False;24.08.2023 10:33:20:774;1692866000774;_mainView;
722;191;0.2823994;0.1400948;0.2254502;0.1704406;49619.9;0.2352226;False;24.08.2023 10:33:20:791;1692866000791;_mainView;
730;187;0.2851937;0.137105;0.3519333;0.08158464;49587.3;0.2313831;False;24.08.2023 10:33:20:807;1692866000807;_mainView;
751;177;0.2936293;0.1297961;0.3519329;0.08158462;49558.0;0.2313847;False;24.08.2023 10:33:20:825;1692866000825;_mainView;
774;166;0.3025272;0.1213424;0.3417851;0.08118425;49535.5;0.2314643;False;24.08.2023 10:33:20:841;1692866000841;_mainView;
795;155;0.310666;0.1133009;0.341785;0.08118434;49515.2;0.2314645;False;24.08.2023 10:33:20:859;1692866000859;_mainView;
817;144;0.3194518;0.1053178;0.3589887;0.07201294;49509.8;0.231838;False;24.08.2023 10:33:20:874;1692866000874;_mainView;
838;134;0.3275717;0.09822292;0.3589886;0.07201288;49504.8;0.2318383;False;24.08.2023 10:33:20:891;1692866000891;_mainView;
827;135;0.3233604;0.09920089;0.2556971;0.1360238;49467.1;0.2442044;False;24.08.2023 10:33:20:907;1692866000907;_mainView;
804;141;0.3142045;0.1036083;0.2556971;0.1360237;49433.2;0.2442048;False;24.08.2023 10:33:20:924;1692866000924;_mainView;
810;143;0.316484;0.1047835;0.3724021;0.09662335;49603.3;0.2352957;False;24.08.2023 10:33:20:940;1692866000940;_mainView;
828;142;0.3235248;0.1044163;0.3724015;0.09662274;49756.4;0.2352992;False;24.08.2023 10:33:20:957;1692866000957;_mainView;
812;149;0.3172179;0.1091897;0.2366298;0.1500767;49678.4;0.2355713;False;24.08.2023 10:33:20:976;1692866000976;_mainView;
782;158;0.3057471;0.1156984;0.2366259;0.1500779;49608.2;0.2355867;False;24.08.2023 10:33:20:991;1692866000991;_mainView;
761;157;0.2974848;0.1153212;0.2757719;0.08583222;49499.0;0.2228146;False;24.08.2023 10:33:21:7;1692866001007;_mainView;
746;153;0.2915203;0.1119694;0.2757718;0.08583222;49400.6;0.2228148;False;24.08.2023 10:33:21:25;1692866001025;_mainView;
735;147;0.2872066;0.1076772;0.2757719;0.08583219;49312.1;0.2228148;False;24.08.2023 10:33:21:40;1692866001040;_mainView;
710;162;0.2776386;0.118907;0.2161456;0.2289904;49085.2;0.2280952;False;24.08.2023 10:33:21:58;1692866001058;_mainView;
683;185;0.2668036;0.1357205;0.2161455;0.2289904;48881.0;0.2280955;False;24.08.2023 10:33:21:73;1692866001073;_mainView;
656;210;0.2562528;0.1534903;0.2130746;0.2320268;48701.7;0.2319884;False;24.08.2023 10:33:21:91;1692866001091;_mainView;
632;232;0.2469666;0.1697587;0.2130751;0.2320266;48540.3;0.2319878;False;24.08.2023 10:33:21:107;1692866001107;_mainView;
614;255;0.2399344;0.1865272;0.2195215;0.2590081;48653.8;0.2394448;False;24.08.2023 10:33:21:125;1692866001125;_mainView;
589;279;0.2302682;0.2045219;0.1789811;0.2850969;49003.5;0.2230581;False;24.08.2023 10:33:21:140;1692866001140;_mainView;
564;302;0.220493;0.2211091;0.1789808;0.285097;49318.3;0.2230586;False;24.08.2023 10:33:21:157;1692866001157;_mainView;
548;344;0.2143726;0.2516279;0.2034674;0.4363106;49466.4;0.2210688;False;24.08.2023 10:33:21:174;1692866001174;_mainView;
538;390;0.210514;0.2849496;0.2034674;0.4363105;49599.7;0.2210688;False;24.08.2023 10:33:21:191;1692866001191;_mainView;
549;423;0.2147934;0.3092034;0.2657521;0.3743615;49534.9;0.2274305;False;24.08.2023 10:33:21:208;1692866001208;_mainView;
568;447;0.2221741;0.3268654;0.2657517;0.3743615;49476.6;0.2274308;False;24.08.2023 10:33:21:224;1692866001224;_mainView;
558;465;0.2181579;0.3403383;0.1550992;0.3799694;49505.1;0.2251655;False;24.08.2023 10:33:21:241;1692866001241;_mainView;
536;479;0.2095849;0.3505208;0.1550992;0.3799694;49530.7;0.2251655;False;24.08.2023 10:33:21:258;1692866001258;_mainView;
507;492;0.1983866;0.3599721;0.1406978;0.3967198;49737.4;0.2255378;False;24.08.2023 10:33:21:275;1692866001275;_mainView;
479;503;0.1872488;0.368082;0.1406978;0.3967198;49923.4;0.2255379;False;24.08.2023 10:33:21:290;1692866001290;_mainView;
464;500;0.1814529;0.3657025;0.1787483;0.313198;49969.6;0.2142971;False;24.08.2023 10:33:21:308;1692866001308;_mainView;
457;491;0.1786225;0.3589866;0.1787483;0.3131979;50011.3;0.2142972;False;24.08.2023 10:33:21:325;1692866001325;_mainView;
483;458;0.188945;0.3346535;0.2856148;0.161025;49856.4;0.2188898;False;24.08.2023 10:33:21:341;1692866001341;_mainView;
522;417;0.2039116;0.3052352;0.2856147;0.161025;49717.1;0.2188897;False;24.08.2023 10:33:21:357;1692866001357;_mainView;
598;381;0.2338892;0.2787907;0.4206713;0.1797336;49588.9;0.2181685;False;24.08.2023 10:33:21:374;1692866001374;_mainView;
684;351;0.2672007;0.2565061;0.4206713;0.1797337;49473.4;0.2181684;False;24.08.2023 10:33:21:391;1692866001391;_mainView;
770;324;0.3010562;0.2366809;0.4455064;0.1633496;49345.1;0.2116229;False;24.08.2023 10:33:21:407;1692866001407;_mainView;
848;301;0.3314913;0.2200749;0.4455059;0.1633497;49229.6;0.2116227;False;24.08.2023 10:33:21:425;1692866001425;_mainView;
914;282;0.3571398;0.2066732;0.445506;0.1633496;49125.7;0.2116227;False;24.08.2023 10:33:21:440;1692866001440;_mainView;
965;272;0.3772246;0.1993726;0.439067;0.1934225;48883.9;0.21854;False;24.08.2023 10:33:21:457;1692866001457;_mainView;
1005;267;0.3927028;0.1955326;0.439067;0.1934225;48666.3;0.21854;False;24.08.2023 10:33:21:474;1692866001474;_mainView;
1033;268;0.4036608;0.1957889;0.4313843;0.2134654;48743.0;0.2199325;False;24.08.2023 10:33:21:491;1692866001491;_mainView;
1053;270;0.4114552;0.1978114;0.4313843;0.2134654;48812.1;0.2199325;False;24.08.2023 10:33:21:507;1692866001507;_mainView;
1061;280;0.4147469;0.2049661;0.4103302;0.2558248;48834.2;0.2212298;False;24.08.2023 10:33:21:524;1692866001524;_mainView;
1059;298;0.4138169;0.2179854;0.3928022;0.296452;48809.1;0.2203113;False;24.08.2023 10:33:21:541;1692866001541;_mainView;
1052;317;0.4111388;0.2321659;0.3928021;0.296452;48786.6;0.2203115;False;24.08.2023 10:33:21:558;1692866001558;_mainView;
1024;351;0.4002611;0.2568171;0.3213307;0.4028217;48708.4;0.2156891;False;24.08.2023 10:33:21:633;1692866001633;_mainView;
1026;368;0.4009182;0.2692192;0.4504223;0.271689;48682.2;0.2141055;False;24.08.2023 10:33:21:650;1692866001650;_mainView;
1035;377;0.4046367;0.2759547;0.4326654;0.2812919;48658.6;0.2139128;False;24.08.2023 10:33:21:666;1692866001666;_mainView;
1036;381;0.4049636;0.278458;0.3925927;0.2718254;48935.3;0.2216126;False;24.08.2023 10:33:21:685;1692866001685;_mainView;
1042;388;0.4073541;0.2839376;0.4257616;0.3190212;48971.9;0.2196328;False;24.08.2023 10:33:21:702;1692866001702;_mainView;
1050;397;0.4103867;0.2901275;0.4257297;0.3190137;49004.9;0.2195951;False;24.08.2023 10:33:21:718;1692866001718;_mainView;
1055;399;0.412274;0.2918059;0.4155628;0.2805748;48979.9;0.2289357;False;24.08.2023 10:33:21:736;1692866001736;_mainView;
1058;398;0.4134552;0.2913269;0.4155561;0.2805725;48957.3;0.2289246;False;24.08.2023 10:33:21:752;1692866001752;_mainView;
1063;394;0.4155088;0.2880408;0.4276729;0.262859;48924.2;0.2310355;False;24.08.2023 10:33:21:770;1692866001770;_mainView;
1069;388;0.4177224;0.2838805;0.4276711;0.2628577;48894.4;0.2310325;False;24.08.2023 10:33:21:786;1692866001786;_mainView;
1085;390;0.4239673;0.2849995;0.4665419;0.3110946;49046.0;0.2191549;False;24.08.2023 10:33:21:802;1692866001802;_mainView;
1104;394;0.4313026;0.2883094;0.4665417;0.3110946;49182.5;0.219155;False;24.08.2023 10:33:21:819;1692866001819;_mainView;
1122;400;0.4383229;0.2922211;0.4665417;0.3110946;49305.3;0.219155;False;24.08.2023 10:33:21:836;1692866001836;_mainView;
1192;408;0.4658195;0.2986687;0.664326;0.3360353;49585.2;0.2035077;False;24.08.2023 10:33:21:853;1692866001853;_mainView;
1278;418;0.4993114;0.3055298;0.6643242;0.3360333;49837.1;0.2035053;False;24.08.2023 10:33:21:869;1692866001869;_mainView;
1363;425;0.5325798;0.3105966;0.6714529;0.3246131;50385.7;0.2084995;False;24.08.2023 10:33:21:886;1692866001886;_mainView;
1439;430;0.562155;0.3143298;0.6714519;0.3246111;50879.3;0.2084974;False;24.08.2023 10:33:21:903;1692866001903;_mainView;
1500;446;0.5861576;0.3260945;0.664423;0.4080715;51227.8;0.2170475;False;24.08.2023 10:33:21:920;1692866001920;_mainView;
1549;465;0.6051241;0.3401032;0.6644053;0.408055;51541.3;0.2170095;False;24.08.2023 10:33:21:936;1692866001936;_mainView;
1586;489;0.6198693;0.3575475;0.6647162;0.4447625;51673.2;0.2117826;False;24.08.2023 10:33:21:953;1692866001953;_mainView;
1615;512;0.6311725;0.3746111;0.6647162;0.4447625;51791.9;0.2117827;False;24.08.2023 10:33:21:969;1692866001969;_mainView;
1644;529;0.6423336;0.3870998;0.6886505;0.4210329;52075.9;0.2149528;False;24.08.2023 10:33:21:986;1692866001986;_mainView;
1669;542;0.6522262;0.3962356;0.6886505;0.4210328;52331.5;0.2149528;False;24.08.2023 10:33:22:3;1692866002003;_mainView;
1720;555;0.6719034;0.4060395;0.7942296;0.4499388;52286.4;0.2247774;False;24.08.2023 10:33:22:22;1692866002022;_mainView;
1771;561;0.6919703;0.4104004;0.777862;0.4066652;52687.5;0.2326359;False;24.08.2023 10:33:22:39;1692866002039;_mainView;
1820;565;0.7110591;0.4132662;0.7872974;0.4192497;53048.5;0.2325482;False;24.08.2023 10:33:22:54;1692866002054;_mainView;
1863;566;0.7280988;0.4139496;0.7913886;0.4079761;53211.6;0.2209851;False;24.08.2023 10:33:22:71;1692866002071;_secondaryView;
1900;566;0.7423998;0.4136033;0.7913886;0.4079762;53358.5;0.2209851;False;24.08.2023 10:33:22:88;1692866002088;_secondaryView;
1930;570;0.7542332;0.4167372;0.7939526;0.4440074;53666.3;0.2286596;False;24.08.2023 10:33:22:105;1692866002105;_secondaryView;
1955;576;0.7637073;0.4210564;0.7939523;0.4440072;53943.3;0.2286594;False;24.08.2023 10:33:22:120;1692866002120;_secondaryView;
1972;578;0.7704726;0.4228275;0.7879201;0.4199428;54146.9;0.2305906;False;24.08.2023 10:33:22:138;1692866002138;_secondaryView;
1984;579;0.7753206;0.4232912;0.7879205;0.4199419;54330.2;0.2305981;False;24.08.2023 10:33:22:154;1692866002154;_secondaryView;
1992;583;0.7782999;0.4262391;0.783245;0.4486909;54297.8;0.2186891;False;24.08.2023 10:33:22:171;1692866002171;_secondaryView;
1997;588;0.7801389;0.4299561;0.783245;0.4486908;54268.6;0.2186895;False;24.08.2023 10:33:22:189;1692866002189;_secondaryView;
2004;598;0.7829534;0.4375102;0.798731;0.4847976;54429.3;0.223911;False;24.08.2023 10:33:22:206;1692866002206;_secondaryView;
2011;610;0.7858911;0.4459282;0.7987334;0.4847981;54573.9;0.2239789;False;24.08.2023 10:33:22:222;1692866002222;_secondaryView;
2018;621;0.7885653;0.4538149;0.7987334;0.484798;54704.0;0.2239788;False;24.08.2023 10:33:22:239;1692866002239;_secondaryView;
2025;628;0.7910897;0.4588466;0.8010889;0.4684185;55171.5;0.2404909;False;24.08.2023 10:33:22:255;1692866002255;_secondaryView;
2030;632;0.7932757;0.4620844;0.8010889;0.4684184;55592.2;0.240491;False;24.08.2023 10:33:22:272;1692866002272;_secondaryView;
2020;627;0.7892742;0.4580855;0.7473882;0.4119584;56041.1;0.2250448;False;24.08.2023 10:33:22:288;1692866002288;_secondaryView;
2004;617;0.7829956;0.4513498;0.7473883;0.4119585;56445.2;0.2250443;False;24.08.2023 10:33:22:306;1692866002306;_secondaryView;
1969;629;0.7694226;0.4601836;0.6828344;0.560393;56893.5;0.1720705;False;24.08.2023 10:33:22:323;1692866002323;_secondaryView;
1946;631;0.7602924;0.4609425;0.7399361;0.4314086;57144.9;0.1922926;False;24.08.2023 10:33:22:340;1692866002340;_secondaryView;
1931;628;0.7545887;0.4592442;0.7445087;0.4421512;57371.2;0.1923274;False;24.08.2023 10:33:22:358;1692866002358;_secondaryView;
1936;626;0.7563251;0.4579802;0.7937707;0.4544293;57850.3;0.2227768;False;24.08.2023 10:33:22:374;1692866002374;_secondaryView;
1948;625;0.7611325;0.4570434;0.7937762;0.454433;58281.6;0.2229284;False;24.08.2023 10:33:22:392;1692866002392;_secondaryView;
1966;627;0.7681779;0.458623;0.8068486;0.4754575;58285.3;0.2328814;False;24.08.2023 10:33:22:407;1692866002407;_secondaryView;
1985;631;0.775442;0.4611339;0.8068486;0.4754575;58288.7;0.2328817;False;24.08.2023 10:33:22:424;1692866002424;_secondaryView;
2000;633;0.7812951;0.4628841;0.8001691;0.4671547;58256.5;0.2388031;False;24.08.2023 10:33:22:441;1692866002441;_secondaryView;
2011;635;0.7858977;0.464112;0.8001689;0.4671545;58227.5;0.238803;False;24.08.2023 10:33:22:459;1692866002459;_secondaryView;
2022;638;0.7899805;0.4661452;0.8050284;0.4779517;58208.2;0.2431244;False;24.08.2023 10:33:22:475;1692866002475;_secondaryView;
2030;641;0.7932658;0.4689105;0.8038367;0.4834955;58190.8;0.2432067;False;24.08.2023 10:33:22:492;1692866002492;_secondaryView;
2040;644;0.7968856;0.4709815;0.8134495;0.4768698;58132.7;0.2401999;False;24.08.2023 10:33:22:508;1692866002508;_secondaryView;
2048;646;0.8002605;0.4725248;0.8134495;0.4768699;58080.4;0.2401997;False;24.08.2023 10:33:22:525;1692866002525;_secondaryView;
2056;645;0.8033394;0.4714469;0.8150753;0.4562964;58106.3;0.2452798;False;24.08.2023 10:33:22:542;1692866002542;_secondaryView;
2063;642;0.8059559;0.4693377;0.8150753;0.4562963;58129.6;0.2452797;False;24.08.2023 10:33:22:559;1692866002559;_secondaryView;
2071;644;0.8092183;0.4704346;0.8255434;0.4880358;58110.6;0.2489237;False;24.08.2023 10:33:22:575;1692866002575;_secondaryView;
2079;647;0.8124111;0.472817;0.8255436;0.488036;58093.5;0.2489236;False;24.08.2023 10:33:22:593;1692866002593;_secondaryView;
2085;651;0.8147926;0.4762419;0.8215116;0.4948566;57991.6;0.2433086;False;24.08.2023 10:33:22:609;1692866002609;_secondaryView;
2090;656;0.8165616;0.4797533;0.8215116;0.4948567;57899.9;0.2433105;False;24.08.2023 10:33:22:625;1692866002625;_secondaryView;
2093;661;0.8178712;0.482923;0.8215116;0.4948568;57817.4;0.2433106;False;24.08.2023 10:33:22:642;1692866002642;_secondaryView;
2097;662;0.8193585;0.4840018;0.8263284;0.4800602;58027.2;0.2416157;False;24.08.2023 10:33:22:658;1692866002658;_secondaryView;
2099;657;0.8199219;0.4804535;0.818544;0.4467951;58361.3;0.2406716;False;24.08.2023 10:33:22:675;1692866002675;_secondaryView;
2099;650;0.8200196;0.4752624;0.818544;0.4467952;58662.0;0.2406717;False;24.08.2023 10:33:22:694;1692866002694;_secondaryView;
2105;634;0.8225776;0.4635291;0.843294;0.3877189;58539.6;0.2480061;False;24.08.2023 10:33:22:710;1692866002710;_secondaryView;
2114;615;0.8257846;0.4494128;0.8418895;0.3804457;58429.4;0.2481635;False;24.08.2023 10:33:22:727;1692866002727;_secondaryView;
2113;599;0.8255024;0.4376918;0.810177;0.3981516;58701.3;0.2442892;False;24.08.2023 10:33:22:745;1692866002745;_secondaryView;
2108;586;0.8237227;0.4282863;0.810177;0.3981516;58946.0;0.2442892;False;24.08.2023 10:33:22:761;1692866002761;_secondaryView;
2107;576;0.8233236;0.4208333;0.8272411;0.3974318;59170.0;0.2485265;False;24.08.2023 10:33:22:777;1692866002777;_secondaryView;
2108;568;0.8235722;0.4150408;0.8272412;0.3974315;59371.6;0.2485269;False;24.08.2023 10:33:22:793;1692866002793;_secondaryView;
2109;560;0.8238525;0.409633;0.8251597;0.3884709;59671.3;0.2518838;False;24.08.2023 10:33:22:810;1692866002810;_secondaryView;
2109;554;0.8241166;0.4049781;0.8251598;0.388471;59941.0;0.2518837;False;24.08.2023 10:33:22:827;1692866002827;_secondaryView;
2103;551;0.8218476;0.4030795;0.8020499;0.4062722;60235.2;0.2504005;False;24.08.2023 10:33:22:843;1692866002843;_secondaryView;
2095;551;0.8187146;0.4025931;0.8020499;0.4062722;60500.0;0.2504005;False;24.08.2023 10:33:22:860;1692866002860;_secondaryView;
2097;548;0.8195297;0.4009568;0.8389531;0.3894218;60747.5;0.2505555;False;24.08.2023 10:33:22:876;1692866002876;_secondaryView;
2104;546;0.8219856;0.3989937;0.8389531;0.3894217;60970.3;0.2505555;False;24.08.2023 10:33:22:895;1692866002895;_secondaryView;
2106;546;0.8227159;0.3993841;0.8187915;0.4105613;60846.2;0.2530081;False;24.08.2023 10:33:22:911;1692866002911;_secondaryView;
2107;546;0.8233598;0.3994849;0.8257162;0.3987346;60734.6;0.2531321;False;24.08.2023 10:33:22:928;1692866002928;_secondaryView;
2107;546;0.8230556;0.3993403;0.8179342;0.3977388;60604.6;0.2524283;False;24.08.2023 10:33:22:945;1692866002945;_secondaryView;
2105;546;0.8223689;0.3991039;0.8179346;0.3977385;60487.6;0.2524332;False;24.08.2023 10:33:22:960;1692866002960;_secondaryView;
2103;546;0.8217119;0.3991396;0.8190718;0.400392;60486.4;0.2511922;False;24.08.2023 10:33:22:978;1692866002978;_secondaryView;
2102;546;0.821139;0.3992906;0.8190718;0.4003921;60485.4;0.2511924;False;24.08.2023 10:33:22:994;1692866002994;_secondaryView;
2100;546;0.820323;0.3992557;0.8159103;0.3983555;60189.7;0.2510678;False;24.08.2023 10:33:23:12;1692866003012;_secondaryView;
2097;546;0.8194889;0.3991431;0.8159103;0.3983555;59923.6;0.2510681;False;24.08.2023 10:33:23:31;1692866003031;_secondaryView;
2093;547;0.8178635;0.4001278;0.8078278;0.4087111;59854.3;0.2539721;False;24.08.2023 10:33:23:47;1692866003047;_secondaryView;
2089;550;0.816272;0.4023079;0.8097221;0.4163121;59792.0;0.2543563;False;24.08.2023 10:33:23:63;1692866003063;_secondaryView;
2089;552;0.8160656;0.4034263;0.8208116;0.4038231;59556.5;0.2431952;False;24.08.2023 10:33:23:81;1692866003081;_secondaryView;
2090;553;0.8164881;0.4039589;0.8208116;0.4038231;59344.5;0.2431956;False;24.08.2023 10:33:23:97;1692866003097;_secondaryView;
2090;552;0.8165101;0.4032843;0.8149794;0.3955573;59105.0;0.2493525;False;24.08.2023 10:33:23:114;1692866003114;_secondaryView;
2089;550;0.8163543;0.4021538;0.8149794;0.3955572;58889.4;0.2493527;False;24.08.2023 10:33:23:130;1692866003130;_secondaryView;
2091;549;0.816856;0.4011662;0.8216287;0.3975952;58690.1;0.2456336;False;24.08.2023 10:33:23:148;1692866003148;_secondaryView;
2093;548;0.8175915;0.4003478;0.8216289;0.3975951;58510.7;0.2456355;False;24.08.2023 10:33:23:164;1692866003164;_secondaryView;
2096;550;0.8190882;0.402271;0.8284606;0.4214616;58344.1;0.2405051;False;24.08.2023 10:33:23:180;1692866003180;_secondaryView;
2101;554;0.8207563;0.405187;0.8284608;0.4214614;58194.2;0.2405051;False;24.08.2023 10:33:23:197;1692866003197;_secondaryView;
2099;561;0.820099;0.4101642;0.8079127;0.439429;58274.9;0.2404464;False;24.08.2023 10:33:23:213;1692866003213;_secondaryView;
2095;568;0.8184942;0.4155062;0.8079127;0.439429;58347.4;0.2404464;False;24.08.2023 10:33:23:231;1692866003231;_secondaryView;
2090;572;0.8164192;0.4181744;0.8057957;0.4185499;58149.2;0.2484911;False;24.08.2023 10:33:23:247;1692866003247;_secondaryView;
2084;574;0.8143625;0.4193833;0.8057956;0.4185499;57970.7;0.2484912;False;24.08.2023 10:33:23:264;1692866003264;_secondaryView;
2045;562;0.7988905;0.4107201;0.6795204;0.3343156;57642.4;0.2208806;False;24.08.2023 10:33:23:280;1692866003280;_secondaryView;
1994;545;0.7792158;0.39867;0.6795204;0.3343156;57346.9;0.2208808;False;24.08.2023 10:33:23:299;1692866003299;_secondaryView;
1863;544;0.7280143;0.3974303;0.3851301;0.4360295;57389.2;0.2366285;False;24.08.2023 10:33:23:315;1692866003315;_secondaryView;
1711;549;0.6685396;0.4010564;0.3851276;0.4360093;57427.2;0.2367065;False;24.08.2023 10:33:23:332;1692866003332;_mainView;
