UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;12;Waypoint;4;1,2;0;199,2712;194,1665;194,1665;603,746;(0.00, -0.46, 0.00);0;False;False;1;0,4946832;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,3;0,02308441;199,2643;194,1665;194,1665;603,7391;(0.00, -0.44, 0.00);0,3855297;False;False;1;0,4896322;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,4;0,03555152;199,2289;194,1665;194,1665;603,7034;(-0.02, -0.44, 0.03);1,332507;False;False;1;0,4878488;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,5;0,06723755;199,1617;194,1665;194,1665;603,6363;(-0.03, -0.44, 0.09);2,345656;False;False;1;0,4872709;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,6;0,08554219;199,0761;194,1665;194,1665;603,5507;(-0.06, -0.44, 0.16);3,221639;False;False;1;0,4863903;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,7;0,1319094;198,9442;194,1665;194,1665;603,4191;(-0.09, -0.44, 0.27);4,277365;False;False;1;0,4851074;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,8;0,1708209;198,7735;194,1665;194,1665;603,2484;(-0.14, -0.44, 0.41);5,458173;False;False;1;0,4821198;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;1,9;0,1796046;198,5939;194,1665;194,1665;603,0692;(-0.19, -0.44, 0.56);6,554536;False;False;1;0,4781107;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,0;0,2510331;198,343;194,1665;194,1665;602,818;(-0.26, -0.44, 0.77);7,93059;False;False;1;0,4724248;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,6;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,2;0,3460692;197,9972;194,1665;194,1665;602,4728;(-0.36, -0.44, 1.05);8,554175;False;False;1;0,4611645;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,2;0,3026965;197,6948;194,1665;194,1665;602,1708;(-0.46, -0.44, 1.30);10,70836;False;False;1;0,4491964;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,0;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,3;0,3416267;197,3536;193,5951;193,5951;601,8302;(-0.56, -0.44, 1.58);12,30935;False;False;1;0,433851;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,5;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,4;0,4512522;196,9032;193,0238;193,0238;601,3802;(-0.70, -0.44, 1.95);13,79245;False;False;1;0,4092434;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,8;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,5;0,4334398;196,4707;192,4523;192,4523;600,9484;(-0.84, -0.44, 2.31);15,54563;False;False;1;0,3830754;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,2;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,6;0,5586532;195,9135;191,881;191,881;600,3926;(-1.01, -0.44, 2.76);17,22662;False;False;1;0,3464539;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,7;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,7;0,6128394;195,3024;191,3095;191,3095;599,7823;(-1.21, -0.44, 3.26);18,86709;False;False;1;0,30433;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4672,3;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,8;0,5690581;194,7345;190,7381;190,7381;599,2155;(-1.39, -0.44, 3.72);20,2765;False;False;1;0,2710976;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,9;20;0,00;0,00;False;False;4;Right;
LH22;12;Waypoint;4;2,9;0,7156554;194,0201;189,5953;189,5953;598,5021;(-1.61, -0.44, 4.31);21,94382;False;False;1;0,232476;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4673,4;20;0,00;0,00;False;False;4;Right;
