UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AJ18;12;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,1;0,01345466;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,236981;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,2;0,04725092;201,9576;196,9147;196,9147;599,6568;(-0.02, -0.44, 0.05);1,398136;False;False;1;0,2361945;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,3;0,06538431;201,8922;196,9147;196,9147;599,5914;(-0.03, -0.44, 0.10);2,545542;False;False;1;0,2359563;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,4;0,1080642;201,7842;196,9147;196,9147;599,4834;(-0.06, -0.44, 0.19);3,419769;False;False;1;0,2341398;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,5;0,1435113;201,6407;196,9147;196,9147;599,34;(-0.10, -0.44, 0.31);4,300888;False;False;1;0,2322577;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,6;0,1530907;201,4877;196,9147;196,9147;599,187;(-0.15, -0.44, 0.44);5,606607;False;False;1;0,2288538;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,7;0,1824287;201,3053;196,9147;196,9147;599,0048;(-0.20, -0.44, 0.59);6,653515;False;False;1;0,2249257;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,8;0,2528361;201,0526;196,9147;196,9147;598,7523;(-0.27, -0.44, 0.80);7,960168;False;False;1;0,2180608;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;0,9;0,2981756;200,7547;196,9147;196,9147;598,4545;(-0.36, -0.44, 1.05);9,359246;False;False;1;0,208184;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;1,0;0,347539;200,4074;196,9147;196,9147;598,1075;(-0.46, -0.44, 1.33);10,63224;False;False;1;0,19743;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;1,1;0,3390868;200,0684;196,3433;196,3433;597,7686;(-0.56, -0.44, 1.61);12,21114;False;False;1;0,1907893;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;1,2;0,4468359;199,6217;195,7718;195,7718;597,3221;(-0.68, -0.44, 1.98);13,89605;False;False;1;0,1840244;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;1,3;0,5036353;199,1182;195,2004;195,2004;596,8187;(-0.82, -0.44, 2.40);15,34683;False;False;1;0,1773889;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,6;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;1,4;0,5592664;198,559;194,629;194,629;596,2597;(-0.97, -0.44, 2.87);16,79264;False;False;1;0,1701771;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;4;Left;
AJ18;12;Waypoint;1;1,5;0,523907;198,0352;194,0576;194,0576;595,7361;(-1.12, -0.44, 3.30);18,70148;False;False;1;0,1637743;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,6;20;0,02;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;1,6;0,5649139;197,4704;193,4862;193,4862;595,1716;(-1.27, -0.44, 3.77);20,11485;False;False;1;0,1567485;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,2;20;0,11;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;1,7;0,7099919;196,7605;192,3433;192,3433;594,4619;(-1.47, -0.44, 4.36);21,76436;False;False;1;0,1481564;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,7;20;0,21;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;1,8;0,7638132;195,9969;191,7719;191,7719;593,6984;(-1.68, -0.44, 4.99);23,39633;False;False;1;0,1386943;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,4;20;0,31;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;1,9;0,6979471;195,2991;191,2005;191,2005;593,001;(-1.87, -0.44, 5.57);24,78724;False;False;1;0,1300341;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,2;20;0,41;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,0;0,8647743;194,4345;190,0575;190,0575;592,1366;(-2.11, -0.44, 6.29);26,39072;False;False;1;0,1194128;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,9;20;0,51;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,1;0,9174276;193,5172;188,9147;188,9147;591,2197;(-2.36, -0.44, 7.05);27,9881;False;False;1;0,1078607;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,7;20;0,61;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,2;0,9708968;192,5465;188,3433;188,3433;590,2493;(-2.63, -0.44, 7.86);29,11897;False;False;1;0,09596034;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,6;20;0,70;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,3;0,8739063;191,6728;187,2004;187,2004;589,3759;(-2.87, -0.44, 8.59);30,92159;False;False;1;0,08523544;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,4;20;0,81;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,4;1,067623;190,6054;186,0575;186,0575;588,3088;(-3.17, -0.44, 9.47);32,48447;False;False;1;0,07177833;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,5;20;0,91;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,5;1,120121;189,4855;184,9147;184,9147;587,1893;(-3.48, -0.44, 10.40);33,5941;False;False;1;0,05852583;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,5;20;1,00;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,6;1,00061;188,4851;183,7719;183,7719;586,1893;(-3.75, -0.44, 11.23);35,35648;False;False;1;0,04795411;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,5;20;1,11;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,7;1,213803;187,2716;182,6291;182,6291;584,976;(-4.09, -0.44, 12.24);36,86961;False;False;1;0,03591828;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,6;20;1,21;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,8;1,26478;186,0071;181,4862;181,4862;583,712;(-4.44, -0.44, 13.29);37,93274;False;False;1;0,02930586;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1496,8;20;1,30;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;2,9;1,122879;184,8844;179,772;179,772;582,5897;(-4.75, -0.44, 14.22);39,60716;False;False;1;0,03248537;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1497,9;20;1,41;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,0;1,354006;183,5307;178,6292;178,6292;581,2365;(-5.12, -0.44, 15.35);41,03751;False;False;1;0,04335788;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,2;20;1,51;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,1;1,401475;182,1295;176,915;176,915;579,8358;(-5.51, -0.44, 16.51);42,04351;False;False;1;0,06090784;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,6;20;1,60;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,2;1,237868;180,892;175,7722;175,7722;578,5985;(-5.85, -0.44, 17.54);43,62307;False;False;1;0,07776146;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,9;32;1,71;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,3;1,485981;179,4063;174,058;174,058;577,1133;(-6.26, -0.44, 18.78);44,97215;False;False;1;0,09935546;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,2;34;1,81;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,4;1,53098;177,8757;172,9152;172,9152;575,5831;(-6.68, -0.44, 20.05);45,92206;False;False;1;0,1234308;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1504,7;34;1,90;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,5;1,346748;176,5293;171,2009;171,2009;574,2372;(-7.05, -0.44, 21.16);47,40806;False;False;1;0,1451157;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1506,2;34;2,02;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,6;1,610059;174,9196;169,4867;169,4867;572,6279;(-7.49, -0.44, 22.50);48,66801;False;False;1;0,1721804;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1507,5;46;2,12;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,7;1,652022;173,2678;167,7726;167,7726;570,9766;(-7.94, -0.44, 23.88);49,72272;False;False;1;0,1933365;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1509,1;46;2,20;0,00;True;False;4;Left;
AJ18;12;Waypoint;1;3,8;1,448034;171,8199;166,0583;166,0583;569,5287;(-8.33, -0.44, 25.08);50,95137;False;False;1;0,2007345;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;1510,8;46;2,32;0,00;True;False;4;Left;
