userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AJ18;12;Waypoint;0,0;4;0;1288;656;False;False;None;0;0;0;0;0;
AJ18;12;Waypoint;0,1;4;0;1187;624;False;False;None;2,774169;1;0;0;0;
AJ18;12;Waypoint;0,2;4;0;1127;607;False;False;None;4,273373;1;0;0;0;
AJ18;12;Waypoint;0,3;4;0;1064;621;False;False;None;6,326152;1;0;0;0;
AJ18;12;Waypoint;0,4;4;0;882;677;False;False;None;10,45203;1;0;0;0;
AJ18;12;Waypoint;0,5;4;0;595;778;False;False;None;18,35465;1;0;0;0;
AJ18;12;Waypoint;0,6;4;0;364;964;False;False;MainView;27,58131;1;0;0;0;
AJ18;12;Waypoint;0,7;4;0;242;1142;False;False;MainView;33,40852;1;0;0;0;
AJ18;12;Waypoint;0,8;4;0;203;1254;False;False;MainView;36,60627;1;0;0;0;
AJ18;12;Waypoint;0,9;4;0;182;1317;False;False;MainView;38,40615;1;0;0;0;
AJ18;12;Waypoint;1,0;4;0;179;1328;False;False;MainView;38,7169;1;0;0;0;
AJ18;12;Waypoint;1,1;4;0;206;1297;False;False;MainView;39,82864;2;0;0;0;
AJ18;12;Waypoint;1,2;4;0;318;1199;False;False;MainView;43,84571;2;0;0;0;
AJ18;12;Waypoint;1,3;4;0;668;1062;False;False;MainView;51,90067;2;0;0;0;
AJ18;12;Waypoint;1,4;4;0;857;1006;False;False;MainView;59,17628;2;0;0;0;
AJ18;12;Waypoint;1,5;4;0;885;985;False;True;MainView;60,29615;2;0;0;0;
AJ18;12;Waypoint;1,6;4;0;910;968;False;True;MainView;61,10586;2;0;0;0;
AJ18;12;Waypoint;1,7;4;0;976;915;False;True;MainView;63,38128;2;0;0;0;
AJ18;12;Waypoint;1,8;4;0;1036;877;False;True;MainView;65,29172;2;0;0;0;
AJ18;12;Waypoint;1,9;4;0;1046;870;False;True;MainView;65,69949;2;0;0;0;
AJ18;12;Waypoint;2,0;4;0;1092;758;False;True;MainView;68,95712;2;0;0;0;
AJ18;12;Waypoint;2,1;4;0;1155;635;False;True;MainView;72,6835;2;0;0;0;
AJ18;12;Waypoint;2,2;4;0;1179;583;False;True;MainView;73,96019;2;0;0;0;
AJ18;12;Waypoint;2,3;4;0;1207;558;False;True;MainView;75,30855;2;0;0;0;
AJ18;12;Waypoint;2,4;4;0;1295;537;False;True;MainView;77,76259;2;0;0;0;
AJ18;12;Waypoint;2,5;4;0;1403;516;False;True;MainView;79,94328;2;0;0;0;
AJ18;12;Waypoint;2,6;4;0;1526;485;False;True;MainView;84,1291;2;0;0;0;
AJ18;12;Waypoint;2,7;4;0;1680;429;False;True;MainView;88,52187;2;0;0;0;
AJ18;12;Waypoint;2,8;4;0;1809;418;False;True;MainView;91,72462;2;0;0;0;
AJ18;12;Waypoint;2,9;4;0;1914;456;False;True;MainView;95,0017;2;0;0;0;
AJ18;12;Waypoint;3,0;4;0;2054;537;False;True;MainView;99,34248;2;0;0;0;
AJ18;12;Waypoint;3,1;4;0;2124;572;False;True;MainView;101,4475;2;0;0;0;
AJ18;12;Waypoint;3,2;4;0;2138;569;False;True;SecondaryView;101,8385;2;0;0;0;
AJ18;12;Waypoint;3,3;4;0;2142;575;False;True;MainView;102,106;2;0;0;0;
AJ18;12;Waypoint;3,4;4;0;2145;610;False;True;MainView;102,9888;2;0;0;0;
AJ18;12;Waypoint;3,5;4;0;2159;631;False;True;MainView;103,7477;2;0;0;0;
AJ18;12;Waypoint;3,6;4;0;2159;631;False;True;MainView;103,7477;2;0;0;0;
AJ18;12;Waypoint;3,7;4;0;2159;677;False;True;MainView;104,6038;2;0;0;0;
AJ18;12;Waypoint;3,8;4;0;2173;768;False;True;MainView;107,4747;2;0;0;0;
AJ18;12;Waypoint;3,9;4;0;2173;772;False;True;MainView;107,9027;3;0;0;0;
AJ18;12;Waypoint;4,0;4;0;2212;600;False;True;MainView;111,6765;3;0;0;0;
AJ18;12;Waypoint;4,1;4;0;2254;296;False;True;MainView;120,8592;3;0;0;0;
AJ18;12;Waypoint;4,2;4;0;2257;44;False;True;MainView;127,6039;3;0;0;0;
AJ18;12;Waypoint;4,3;4;0;2251;-2;False;True;MainView;128,8393;3;0;0;0;
AJ18;12;Waypoint;4,4;4;0;2163;113;False;True;MainView;132,1745;3;0;0;0;
AJ18;12;Waypoint;4,5;4;0;2156;390;False;True;MainView;140,319;3;0;0;0;
AJ18;12;Waypoint;4,6;4;0;2184;502;False;True;MainView;143,2262;3;0;0;0;
AJ18;12;Waypoint;4,7;4;0;2191;519;False;True;MainView;143,9587;3;0;0;0;
AJ18;12;Waypoint;4,8;4;0;2181;516;False;True;MainView;144,253;3;0;0;0;
AJ18;12;Waypoint;4,9;4;0;2177;513;False;True;MainView;144,4402;3;0;0;0;
AJ18;12;Waypoint;5,0;4;0;2177;523;False;True;MainView;144,6007;3;0;0;0;
AJ18;12;Waypoint;5,1;4;0;2177;533;False;True;MainView;144,9753;3;0;0;0;
AJ18;12;Waypoint;5,2;4;0;2174;530;False;True;MainView;145,0555;3;0;0;0;
AJ18;12;Waypoint;5,3;4;0;2170;530;False;True;MainView;145,2428;3;0;0;0;
AJ18;12;Waypoint;5,4;4;0;2173;572;False;True;MainView;146,3772;3;0;0;0;
AJ18;12;Waypoint;5,5;4;0;2177;593;False;True;MainView;146,9674;3;0;0;0;
AJ18;12;Waypoint;5,6;4;0;2180;541;False;True;MainView;148,3655;4;0;0;0;
AJ18;12;Waypoint;5,7;4;0;2180;369;False;True;MainView;152,9669;4;0;0;0;
AJ18;12;Waypoint;5,8;4;0;2156;89;False;True;SecondaryView;160,5017;4;0;0;0;
AJ18;12;Waypoint;5,9;4;0;2132;-40;False;True;MainView;164,0184;4;0;0;0;
AJ18;12;Waypoint;6,0;4;0;2125;57;False;True;MainView;166,7247;4;0;0;0;
AJ18;12;Waypoint;6,1;4;0;2079;257;False;True;MainView;172,3346;4;0;0;0;
AJ18;12;Waypoint;6,2;4;0;2082;407;False;True;MainView;176,3622;4;0;0;0;
AJ18;12;Waypoint;6,3;4;0;2131;484;False;True;SecondaryView;178,8116;4;0;0;0;
AJ18;12;Waypoint;6,4;4;0;2173;589;False;True;MainView;181,3809;4;0;0;0;
AJ18;12;Waypoint;6,5;4;0;2177;663;False;True;MainView;183,8674;4;0;0;0;
AJ18;12;Waypoint;6,6;4;0;2194;712;False;True;SecondaryView;185,2961;4;0;0;0;
AJ18;12;Waypoint;6,7;4;0;2201;726;False;True;SecondaryView;185,7509;4;0;0;0;
AJ18;12;Waypoint;6,8;4;0;2205;729;False;True;SecondaryView;186,0452;4;0;0;0;
AJ18;12;Waypoint;6,9;4;0;2205;729;False;True;SecondaryView;186,0452;4;0;0;0;
AJ18;12;Waypoint;7,0;4;0;2205;698;False;True;MainView;186,8745;5;0;0;0;
AJ18;12;Waypoint;7,1;4;0;2205;576;False;True;SecondaryView;190,1506;5;0;0;0;
AJ18;12;Waypoint;7,2;4;0;2215;352;False;True;MainView;196,1547;5;0;0;0;
AJ18;12;Waypoint;7,3;4;0;2212;208;False;True;MainView;200,012;5;0;0;0;
AJ18;12;Waypoint;7,4;4;0;2212;198;False;True;SecondaryView;200,2795;5;0;0;0;
AJ18;12;Waypoint;7,5;4;0;2212;260;False;True;SecondaryView;201,9381;5;0;0;0;
AJ18;12;Waypoint;7,6;4;0;2209;288;False;True;SecondaryView;202,698;5;0;0;0;
AJ18;12;Waypoint;7,7;4;0;2209;288;False;True;SecondaryView;202,698;5;0;0;0;
AJ18;12;Waypoint;7,8;4;0;2209;383;False;True;SecondaryView;205,2616;5;0;0;0;
AJ18;12;Waypoint;7,9;4;0;2188;561;False;True;MainView;209,0312;5;0;0;0;
AJ18;12;Waypoint;8,0;4;0;2177;691;False;True;SecondaryView;213,5658;5;0;0;0;
AJ18;12;Waypoint;8,1;4;0;2174;729;False;True;SecondaryView;214,5988;5;0;0;0;
AJ18;12;Waypoint;8,2;4;0;2184;747;False;True;SecondaryView;215,1663;5;0;0;0;
