userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;1;Trajectory;0,0;1;0;1145;569;False;False;None;0;0;0;0;0;
CT19;1;Trajectory;0,1;1;0;1112;626;False;False;None;1,761998;0;0;0;0;
CT19;1;Trajectory;0,2;1;0;1112;626;False;False;None;1,761998;0;0;0;0;
CT19;1;Trajectory;0,3;1;0;1112;626;False;False;None;1,761998;0;0;0;0;
CT19;1;Trajectory;0,4;1;0;1066;639;False;False;None;1,932816;0;0;0;0;
CT19;1;Trajectory;0,5;1;0;603;854;False;False;RequestList;9,731919;0;0;0;0;
CT19;1;Trajectory;0,6;1;0;381;1019;False;False;RequestList;24,23895;0;0;0;0;
CT19;1;Trajectory;0,7;1;0;313;1114;False;False;None;27,1807;0;0;0;0;
CT19;1;Trajectory;0,8;1;0;219;1168;False;False;None;30,16154;0;0;0;0;
CT19;1;Trajectory;0,9;1;0;159;1178;False;False;None;31,93182;0;0;0;0;
CT19;1;Trajectory;1,0;1;0;148;1185;False;False;None;32,30466;0;0;0;0;
CT19;1;Trajectory;1,1;1;0;350;1126;False;False;None;35,7659;1;0;0;0;
CT19;1;Trajectory;1,2;1;0;798;1136;False;False;RequestList;50,00899;1;0;0;0;
CT19;1;Trajectory;1,3;1;0;862;1150;False;False;MainView;51,41216;1;0;0;0;
CT19;1;Trajectory;1,4;1;0;954;1131;False;False;MainView;54,31182;1;0;0;0;
CT19;1;Trajectory;1,5;1;0;1138;983;False;True;MainView;55,47485;1;0;0;0;
CT19;1;Trajectory;1,6;1;0;1173;972;False;True;MainView;61,25781;1;0;0;0;
CT19;1;Trajectory;1,7;1;0;1320;932;False;True;MainView;65,69971;1;0;0;0;
CT19;1;Trajectory;1,8;1;0;1367;886;False;True;MainView;67,51058;1;0;0;0;
CT19;1;Trajectory;1,9;1;0;1380;850;False;True;MainView;68,39571;1;0;0;0;
CT19;1;Trajectory;2,0;1;0;1488;823;False;True;MainView;71,65019;1;0;0;0;
CT19;1;Trajectory;2,1;1;0;1612;828;False;True;SecondaryView;74,97513;1;0;0;0;
CT19;1;Trajectory;2,2;1;0;1646;822;False;True;SecondaryView;75,91489;1;0;0;0;
CT19;1;Trajectory;2,3;1;0;1682;826;False;True;SecondaryView;76,92001;1;0;0;0;
CT19;1;Trajectory;2,4;1;0;1739;841;False;True;SecondaryView;78,53698;1;0;0;0;
CT19;1;Trajectory;2,5;1;0;1778;854;False;True;None;79,81266;1;0;0;0;
CT19;1;Trajectory;2,6;1;0;1745;926;False;True;None;82,01131;1;0;0;0;
CT19;1;Trajectory;2,7;1;0;1773;978;False;True;None;83,61304;1;0;0;0;
CT19;1;Trajectory;2,8;1;0;1775;991;False;True;None;83,94669;1;0;0;0;
CT19;1;Trajectory;2,9;1;0;1775;1022;False;True;None;84,80563;1;0;0;0;
CT19;1;Trajectory;3,0;1;0;1780;1039;False;True;None;85,28918;1;0;0;0;
CT19;1;Trajectory;3,1;1;0;1789;1050;False;True;None;85,61584;1;0;0;0;
CT19;1;Trajectory;3,2;1;0;1801;1056;False;True;None;86,05202;1;0;0;0;
CT19;1;Trajectory;3,3;1;0;1804;1058;False;True;None;86,14968;2;0;0;0;
CT19;1;Trajectory;3,4;1;0;1804;1058;False;True;None;86,14968;2;0;0;0;
CT19;1;Trajectory;3,5;1;0;1804;1058;False;True;None;86,14968;2;0;0;0;
CT19;1;Trajectory;3,6;1;0;1839;1054;False;True;None;86,36369;2;0;0;0;
CT19;1;Trajectory;3,7;1;0;2047;925;False;True;None;91,98291;2;0;0;0;
CT19;1;Trajectory;3,8;1;0;2100;795;False;True;None;97,31052;2;0;0;0;
CT19;1;Trajectory;3,9;1;0;2096;782;False;True;None;97,87041;2;0;0;0;
CT19;1;Trajectory;4,0;1;0;2034;761;False;True;None;99,25336;2;0;0;0;
CT19;1;Trajectory;4,1;1;0;2025;757;False;True;None;100,05;2;0;0;0;
CT19;1;Trajectory;4,2;1;0;2025;757;False;True;None;100,05;2;0;0;0;
CT19;1;Trajectory;4,3;1;0;2025;757;False;True;MainView;100,05;2;0;0;0;
CT19;1;Trajectory;4,4;1;0;2025;757;False;True;MainView;100,05;2;0;0;0;
CT19;1;Trajectory;4,5;1;0;2025;757;False;True;MainView;100,05;2;0;0;0;
CT19;1;Trajectory;4,6;1;0;2025;757;False;True;MainView;100,05;2;0;0;0;
CT19;1;Trajectory;4,7;1;0;2024;760;False;True;MainView;100,0878;2;0;0;0;
CT19;1;Trajectory;4,8;1;0;2023;771;False;True;MainView;100,4419;2;0;0;0;
CT19;1;Trajectory;4,9;1;0;2027;783;False;True;MainView;100,7301;2;0;1;0;
CT19;1;Trajectory;5,0;1;0;2027;784;False;True;None;100,8167;2;0;1;0;
CT19;1;Trajectory;5,1;1;0;2019;784;False;True;None;101,0307;2;0;1;0;
CT19;1;Trajectory;5,2;1;0;2018;784;False;True;None;101,0574;2;0;1;0;
CT19;1;Trajectory;5,3;1;0;2014;774;False;True;None;101,272;2;0;1;0;
CT19;1;Trajectory;5,4;1;0;2012;762;False;True;None;101,7107;2;0;1;0;
CT19;1;Trajectory;5,5;1;0;2012;762;False;True;None;101,7107;2;0;1;0;
CT19;1;Trajectory;5,6;1;0;2012;762;False;True;None;101,7107;2;1;1;0;
CT19;1;Trajectory;5,7;1;0;2012;765;False;True;None;101,7909;2;1;1;0;
CT19;1;Trajectory;5,8;1;0;2010;772;False;True;None;101,9688;2;1;1;0;
CT19;1;Trajectory;5,9;1;0;2010;783;False;True;None;102,2898;2;1;1;0;
CT19;1;Trajectory;6,0;1;0;2010;808;False;True;None;102,9587;2;1;1;0;
CT19;1;Trajectory;6,1;1;0;2012;829;False;True;None;103,4445;2;1;1;0;
CT19;1;Trajectory;6,2;1;0;2012;845;False;True;None;103,9572;2;1;1;0;
CT19;1;Trajectory;6,3;1;0;2011;884;False;True;None;105,0022;2;1;1;0;
CT19;1;Trajectory;6,4;1;0;2011;940;False;True;None;106,1793;2;1;1;0;
CT19;1;Trajectory;6,5;1;0;2007;1004;False;True;None;107,8693;2;1;1;0;
CT19;1;Trajectory;6,6;1;0;2006;1046;False;True;None;109,3432;2;1;1;0;
CT19;1;Trajectory;6,7;1;0;2007;1081;False;True;None;110,2828;2;1;1;0;
CT19;1;Trajectory;6,8;1;0;2009;1087;False;True;None;110,453;2;1;1;0;
CT19;1;Trajectory;6,9;1;0;2009;1071;False;True;None;110,453;2;1;1;0;
CT19;1;Trajectory;7,0;1;0;2000;821;False;True;None;117,5788;2;1;1;0;
CT19;1;Trajectory;7,1;1;0;1957;676;False;True;None;121,6387;2;1;1;0;
CT19;1;Trajectory;7,2;1;0;1961;562;False;True;None;124,7202;2;1;1;0;
CT19;1;Trajectory;7,3;1;0;1961;578;False;True;None;125,2018;2;1;1;0;
CT19;1;Trajectory;7,4;1;0;1974;631;False;True;None;126,6719;2;1;1;0;
CT19;1;Trajectory;7,5;1;0;1985;649;False;True;None;127,2533;2;1;1;0;
CT19;1;Trajectory;7,6;1;0;2010;643;False;True;None;127,7513;2;1;1;0;
CT19;1;Trajectory;7,7;1;0;2012;642;False;True;None;128,0149;2;1;1;0;
CT19;1;Trajectory;7,8;1;0;2012;642;False;True;None;128,0149;2;1;1;0;
CT19;1;Trajectory;7,9;1;0;2013;647;False;True;None;128,1486;2;1;1;0;
CT19;1;Trajectory;8,0;1;0;2013;652;False;True;None;128,3091;2;1;1;0;
CT19;1;Trajectory;8,1;1;0;2013;653;False;True;None;128,3359;2;1;1;0;
CT19;1;Trajectory;8,2;1;0;2013;672;False;True;None;128,6301;2;2;1;0;
CT19;1;Trajectory;8,3;1;0;2013;718;False;True;None;129,8608;2;2;1;0;
CT19;1;Trajectory;8,4;1;0;2013;750;False;True;None;130,7971;2;2;1;0;
CT19;1;Trajectory;8,5;1;0;2014;785;False;True;None;131,5996;2;2;1;0;
CT19;1;Trajectory;8,6;1;0;2016;815;False;True;None;132,4865;2;2;1;0;
CT19;1;Trajectory;8,7;1;0;2021;846;False;True;None;133,3268;2;2;1;0;
CT19;1;Trajectory;8,8;1;0;2024;877;False;True;None;134,1624;2;2;1;0;
CT19;1;Trajectory;8,9;1;0;2026;900;False;True;None;134,9713;2;2;1;0;
CT19;1;Trajectory;9,0;1;0;2027;919;False;True;None;135,4859;2;2;1;0;
CT19;1;Trajectory;9,1;1;0;2028;940;False;True;None;135,9675;2;2;1;0;
CT19;1;Trajectory;9,2;1;0;2028;944;False;True;None;136,1591;2;2;1;0;
CT19;1;Trajectory;9,3;1;0;2028;944;False;True;None;136,1591;2;2;1;0;
CT19;1;Trajectory;9,4;1;0;2028;945;False;True;None;136,1858;2;2;1;0;
CT19;1;Trajectory;9,5;1;0;2026;949;False;True;None;136,315;2;2;1;0;
CT19;1;Trajectory;9,6;1;0;2026;949;False;True;None;136,315;2;2;1;0;
CT19;1;Trajectory;9,7;1;0;2026;949;False;True;None;136,315;2;2;1;0;
CT19;1;Trajectory;9,8;1;0;2026;953;False;True;None;136,3952;2;2;1;0;
CT19;1;Trajectory;9,9;1;0;2026;966;False;True;None;136,7697;2;2;1;0;
CT19;1;Trajectory;10,0;1;0;2026;986;False;True;None;137,2245;2;2;1;0;
CT19;1;Trajectory;10,1;1;0;2027;998;False;True;None;137,6302;2;2;1;0;
CT19;1;Trajectory;10,2;1;0;2029;1022;False;True;None;138,2771;2;2;1;0;
CT19;1;Trajectory;10,3;1;0;2033;1043;False;True;None;138,7504;2;2;1;0;
CT19;1;Trajectory;10,4;1;0;2035;1052;False;True;None;139,1089;2;2;1;0;
CT19;1;Trajectory;10,5;1;0;2035;1052;False;True;None;139,1089;2;2;1;0;
CT19;1;Trajectory;10,6;1;0;2035;1052;False;True;None;139,1089;2;2;1;0;
CT19;1;Trajectory;10,7;1;0;2035;1029;False;True;None;139,7242;2;2;1;0;
CT19;1;Trajectory;10,8;1;0;2023;903;False;True;None;142,1454;2;2;1;0;
CT19;1;Trajectory;10,9;1;0;2022;805;False;True;None;145,734;2;2;1;0;
CT19;1;Trajectory;11,0;1;0;2024;763;False;True;None;146,8604;2;2;1;0;
CT19;1;Trajectory;11,1;1;0;2023;729;False;True;None;147,7777;2;2;1;0;
CT19;1;Trajectory;11,2;1;0;2007;679;False;True;None;148,9592;2;2;1;0;
CT19;1;Trajectory;11,3;1;0;2008;654;False;True;None;149,8714;2;2;1;0;
CT19;1;Trajectory;11,4;1;0;2013;643;False;True;None;150,1755;2;2;1;0;
CT19;1;Trajectory;11,5;1;0;2015;643;False;True;None;150,2668;2;2;1;0;
CT19;1;Trajectory;11,6;1;0;2015;645;False;True;None;150,2936;2;2;1;0;
CT19;1;Trajectory;11,7;1;0;2015;651;False;True;None;150,4006;2;3;1;0;
CT19;1;Trajectory;11,8;1;0;2015;661;False;True;None;150,6949;2;3;1;0;
CT19;1;Trajectory;11,9;1;0;2015;677;False;True;None;151,0426;2;3;1;0;
CT19;1;Trajectory;12,0;1;0;2017;704;False;True;None;151,6902;2;3;1;0;
CT19;1;Trajectory;12,1;1;0;2019;724;False;True;None;152,4445;2;3;1;0;
CT19;1;Trajectory;12,2;1;0;2022;752;False;True;None;153,201;2;3;1;0;
CT19;1;Trajectory;12,3;1;0;2023;787;False;True;None;154,139;2;3;1;0;
CT19;1;Trajectory;12,4;1;0;2023;815;False;True;None;154,7008;2;3;1;0;
CT19;1;Trajectory;12,5;1;0;2021;836;False;True;None;155,4548;2;3;1;0;
CT19;1;Trajectory;12,6;1;0;2021;865;False;True;None;156,2307;2;3;1;0;
CT19;1;Trajectory;12,7;1;0;2020;891;False;True;None;156,7944;2;3;1;0;
CT19;1;Trajectory;12,8;1;0;2020;913;False;True;None;157,3829;2;3;1;0;
CT19;1;Trajectory;12,9;1;0;2027;954;False;True;None;158,631;2;3;1;0;
CT19;1;Trajectory;13,0;1;0;2030;970;False;True;None;159,0178;2;3;1;0;
CT19;1;Trajectory;13,1;1;0;2030;970;False;True;None;159,0713;2;3;1;0;
CT19;1;Trajectory;13,2;1;0;2030;970;False;True;None;159,0713;2;3;1;0;
CT19;1;Trajectory;13,3;1;0;2030;970;False;True;None;159,0713;2;3;1;0;
CT19;1;Trajectory;13,4;1;0;2030;970;False;True;None;159,0713;2;3;1;0;
CT19;1;Trajectory;13,5;1;0;2030;970;False;True;None;159,0713;2;3;1;0;
CT19;1;Trajectory;13,6;1;0;2030;970;False;True;None;159,0713;2;3;1;0;
CT19;1;Trajectory;13,7;1;0;2026;880;False;True;None;160,8522;2;3;1;0;
CT19;1;Trajectory;13,8;1;0;2019;820;False;True;None;163,116;2;3;1;0;
CT19;1;Trajectory;13,9;1;0;2013;799;False;True;None;163,7053;2;3;1;0;
CT19;1;Trajectory;14,0;1;0;2014;753;False;True;None;164,7265;2;3;1;0;
CT19;1;Trajectory;14,1;1;0;2024;707;False;True;None;166,2166;2;3;1;0;
CT19;1;Trajectory;14,2;1;0;2023;702;False;True;None;166,3299;2;3;1;0;
CT19;1;Trajectory;14,3;1;0;2021;688;False;True;None;166,6081;2;3;1;0;
CT19;1;Trajectory;14,4;1;0;2020;674;False;True;None;167,119;2;3;1;0;
CT19;1;Trajectory;14,5;1;0;2019;667;False;True;None;167,2371;2;3;1;0;
CT19;1;Trajectory;14,6;1;0;2016;656;False;True;None;167,6121;2;3;1;0;
CT19;1;Trajectory;14,7;1;0;2016;656;False;True;None;167,6389;2;4;1;0;
CT19;1;Trajectory;14,8;1;0;2016;680;False;True;None;168,2809;2;4;1;0;
CT19;1;Trajectory;14,9;1;0;2018;734;False;True;None;169,3789;2;4;1;0;
CT19;1;Trajectory;15,0;1;0;2028;792;False;True;None;171,0622;2;4;1;0;
CT19;1;Trajectory;15,1;1;0;2037;831;False;True;None;172,3759;2;4;1;0;
CT19;1;Trajectory;15,2;1;0;2044;866;False;True;None;173,1677;2;4;1;0;
CT19;1;Trajectory;15,3;1;0;2047;908;False;True;None;174,254;2;4;1;0;
CT19;1;Trajectory;15,4;1;0;2048;925;False;True;None;174,8185;2;4;1;0;
CT19;1;Trajectory;15,5;1;0;2049;947;False;True;None;175,3825;2;4;1;0;
CT19;1;Trajectory;15,6;1;0;2049;971;False;True;None;176,078;2;4;1;0;
CT19;1;Trajectory;15,7;1;0;2049;972;False;True;None;176,185;2;4;1;0;
CT19;1;Trajectory;15,8;1;0;2049;972;False;True;None;176,185;2;4;1;0;
CT19;1;Trajectory;15,9;1;0;2049;972;False;True;None;176,185;2;4;1;0;
CT19;1;Trajectory;16,0;1;0;2049;972;False;True;None;176,185;2;4;1;0;
CT19;1;Trajectory;16,1;1;0;2049;972;False;True;None;176,185;2;4;1;0;
CT19;1;Trajectory;16,2;1;0;2050;961;False;True;None;176,5061;2;4;1;0;
CT19;1;Trajectory;16,3;1;0;2031;882;False;True;None;177,7351;2;4;1;0;
CT19;1;Trajectory;16,4;1;0;2013;791;False;True;None;180,7596;2;4;1;0;
CT19;1;Trajectory;16,5;1;0;2005;756;False;True;None;182,136;2;4;1;0;
CT19;1;Trajectory;16,6;1;0;1997;726;False;True;None;182,7472;2;4;1;0;
CT19;1;Trajectory;16,7;1;0;1983;688;False;True;None;183,8218;2;4;1;0;
CT19;1;Trajectory;16,8;1;0;1968;658;False;True;MainView;184,9596;2;4;1;0;
CT19;1;Trajectory;16,9;1;0;1961;637;False;True;MainView;185,5024;2;4;1;0;
CT19;1;Trajectory;17,0;1;0;1961;634;False;True;MainView;185,6361;2;4;1;0;
CT19;1;Trajectory;17,1;1;0;1961;624;False;True;MainView;185,9036;2;4;1;0;
CT19;1;Trajectory;17,2;1;0;1961;616;False;True;None;186,0909;2;4;1;0;
CT19;1;Trajectory;17,3;1;0;1961;616;False;True;MainView;186,1176;2;4;1;0;
CT19;1;Trajectory;17,4;1;0;1961;615;False;True;MainView;186,1444;2;4;1;0;
CT19;1;Trajectory;17,5;1;0;1961;613;False;True;MainView;186,1979;2;4;1;0;
CT19;1;Trajectory;17,6;1;0;1961;613;False;True;MainView;186,1979;2;4;1;0;
CT19;1;Trajectory;17,7;1;0;1961;613;False;True;None;186,1979;2;4;1;0;
CT19;1;Trajectory;17,8;1;0;1961;613;False;True;None;186,1979;2;4;1;0;
CT19;1;Trajectory;17,9;1;0;1961;613;False;True;None;186,1979;2;4;1;0;
CT19;1;Trajectory;18,0;1;0;1960;610;False;True;None;186,2514;2;4;1;0;
CT19;1;Trajectory;18,1;1;0;1959;607;False;True;None;186,3427;2;4;1;0;
CT19;1;Trajectory;18,2;1;0;1959;604;False;True;None;186,434;2;4;1;0;
CT19;1;Trajectory;18,3;1;0;1961;600;False;True;None;186,584;2;4;1;0;
CT19;1;Trajectory;18,4;1;0;1961;600;False;True;None;186,584;2;4;1;0;
CT19;1;Trajectory;18,5;1;0;1956;596;False;True;None;186,7666;2;4;1;0;
CT19;1;Trajectory;18,6;1;0;1952;614;False;True;None;187,3354;2;4;1;0;
CT19;1;Trajectory;18,7;1;0;1951;626;False;True;None;187,6564;2;4;1;0;
CT19;1;Trajectory;18,8;1;0;1951;624;False;True;None;187,7367;2;4;1;0;
CT19;1;Trajectory;18,9;1;0;1980;640;False;True;None;188,6444;2;4;1;0;
CT19;1;Trajectory;19,0;1;0;2005;660;False;True;None;189,5121;2;4;1;0;
CT19;1;Trajectory;19,1;1;0;2008;660;False;True;None;189,5656;2;4;1;0;
CT19;1;Trajectory;19,2;1;0;2013;658;False;True;None;189,7324;2;4;1;0;
CT19;1;Trajectory;19,3;1;0;2014;656;False;True;None;189,8237;2;4;1;0;
CT19;1;Trajectory;19,4;1;0;2014;656;False;True;None;189,8237;2;4;1;0;
CT19;1;Trajectory;19,5;1;0;2016;667;False;True;None;189,8615;2;5;1;0;
CT19;1;Trajectory;19,6;1;0;2018;715;False;True;None;191,1786;2;5;1;0;
CT19;1;Trajectory;19,7;1;0;2021;776;False;True;None;192,7868;2;5;1;0;
CT19;1;Trajectory;19,8;1;0;2030;836;False;True;None;194,6794;2;5;1;0;
CT19;1;Trajectory;19,9;1;0;2048;906;False;True;None;196,2344;2;5;1;0;
CT19;1;Trajectory;20,0;1;0;2053;969;False;True;None;197,9873;2;5;1;0;
CT19;1;Trajectory;20,1;1;0;2055;999;False;True;None;199,1174;2;5;1;0;
CT19;1;Trajectory;20,2;1;0;2055;1002;False;True;None;199,1976;2;5;1;0;
CT19;1;Trajectory;20,3;1;0;2055;1002;False;True;MainView;199,1976;2;5;1;0;
CT19;1;Trajectory;20,4;1;0;2055;1002;False;True;MainView;199,1976;2;5;1;0;
CT19;1;Trajectory;20,5;1;0;2055;1002;False;True;MainView;199,1976;2;5;1;0;
CT19;1;Trajectory;20,6;1;0;2054;1002;False;True;None;199,1976;2;5;1;0;
CT19;1;Trajectory;20,7;1;0;2054;1001;False;True;None;199,2511;2;5;1;0;
CT19;1;Trajectory;20,8;1;0;2053;999;False;True;None;199,2889;2;5;1;0;
CT19;1;Trajectory;20,9;1;0;2052;996;False;True;None;199,4023;2;5;1;0;
CT19;1;Trajectory;21,0;1;0;2051;994;False;True;None;199,4668;2;5;1;0;
CT19;1;Trajectory;21,1;1;0;2047;985;False;True;None;199,596;2;5;1;0;
CT19;1;Trajectory;21,2;1;0;2019;921;False;True;None;200,8384;2;5;1;0;
CT19;1;Trajectory;21,3;1;0;2017;852;False;True;None;203,2438;2;5;1;0;
CT19;1;Trajectory;21,4;1;0;2017;843;False;True;None;203,7253;2;5;1;0;
CT19;1;Trajectory;21,5;1;0;2017;842;False;True;None;203,7253;2;5;1;0;
CT19;1;Trajectory;21,6;1;0;2017;839;False;True;None;203,8055;2;5;1;0;
CT19;1;Trajectory;21,7;1;0;2012;832;False;True;None;204,0642;2;5;1;0;
CT19;1;Trajectory;21,8;1;0;2009;825;False;True;None;204,2704;2;5;1;0;
CT19;1;Trajectory;21,9;1;0;2009;824;False;True;None;204,2971;2;5;1;0;
CT19;1;Trajectory;22,0;1;0;2009;824;False;True;None;204,2971;2;5;1;0;
CT19;1;Trajectory;22,1;1;0;2009;824;False;True;None;204,2971;2;5;1;0;
CT19;1;Trajectory;22,2;1;0;2009;824;False;True;None;204,2971;2;5;1;0;
CT19;1;Trajectory;22,3;1;0;2006;822;False;True;None;204,3948;2;5;1;0;
CT19;1;Trajectory;22,4;1;0;2003;822;False;True;None;204,475;2;5;1;0;
CT19;1;Trajectory;22,5;1;0;1991;795;False;True;None;205,0699;2;5;1;0;
CT19;1;Trajectory;22,6;1;0;2001;756;False;True;None;206,3697;2;5;1;0;
CT19;1;Trajectory;22,7;1;0;2011;733;False;True;None;206,8535;2;5;1;0;
CT19;1;Trajectory;22,8;1;0;2019;712;False;True;None;207,5516;2;5;1;0;
CT19;1;Trajectory;22,9;1;0;2021;695;False;True;None;208,0418;2;5;1;0;
CT19;1;Trajectory;23,0;1;0;2021;684;False;True;None;208,4163;2;5;1;0;
CT19;1;Trajectory;23,1;1;0;2021;678;False;True;None;208,5768;2;5;1;0;
CT19;1;Trajectory;23,2;1;0;2013;664;False;True;None;208,9865;2;5;1;0;
CT19;1;Trajectory;23,3;1;0;2013;664;False;True;None;209,0132;2;6;1;0;
CT19;1;Trajectory;23,4;1;0;2011;681;False;True;None;209,4742;2;6;1;0;
CT19;1;Trajectory;23,5;1;0;2019;755;False;True;None;211,2005;2;6;1;0;
CT19;1;Trajectory;23,6;1;0;2020;805;False;True;None;212,4856;2;6;1;0;
CT19;1;Trajectory;23,7;1;0;2020;848;False;True;None;213,6895;2;6;1;0;
CT19;1;Trajectory;23,8;1;0;2016;876;False;True;None;214,5292;2;6;1;0;
CT19;1;Trajectory;23,9;1;0;2015;918;False;True;None;215,6012;2;6;1;0;
CT19;1;Trajectory;24,0;1;0;2014;950;False;True;None;216,6997;2;6;1;0;
CT19;1;Trajectory;24,1;1;0;2011;984;False;True;None;217,5076;2;6;1;0;
CT19;1;Trajectory;24,2;1;0;2011;987;False;True;None;217,6981;2;6;1;0;
CT19;1;Trajectory;24,3;1;0;2011;987;False;True;None;217,6981;2;6;1;0;
CT19;1;Trajectory;24,4;1;0;2011;987;False;True;None;217,6981;2;6;1;0;
CT19;1;Trajectory;24,5;1;0;2010;987;False;True;None;217,6981;2;6;1;0;
CT19;1;Trajectory;24,6;1;0;2006;883;False;True;None;220,5147;2;6;1;0;
CT19;1;Trajectory;24,7;1;0;1998;716;False;True;None;224,4815;2;6;1;0;
CT19;1;Trajectory;24,8;1;0;1995;703;False;True;None;225,3668;2;6;1;0;
CT19;1;Trajectory;24,9;1;0;2003;686;False;True;None;225,7167;2;6;1;0;
CT19;1;Trajectory;25,0;1;0;2013;667;False;True;None;226,3796;2;6;1;0;
CT19;1;Trajectory;25,1;1;0;2016;654;False;True;None;226,7199;2;6;1;0;
CT19;1;Trajectory;25,2;1;0;2016;652;False;True;SecondaryView;226,8804;2;6;1;0;
CT19;1;Trajectory;25,3;1;0;2016;652;False;True;SecondaryView;226,8804;2;6;1;0;
CT19;1;Trajectory;25,4;1;0;2016;652;False;True;SecondaryView;226,8804;2;7;1;0;
CT19;1;Trajectory;25,5;1;0;2016;681;False;True;None;227,6562;2;7;1;0;
CT19;1;Trajectory;25,6;1;0;2016;728;False;True;None;228,7263;2;7;1;0;
CT19;1;Trajectory;25,7;1;0;2017;755;False;True;None;229,6376;2;7;1;0;
CT19;1;Trajectory;25,8;1;0;2017;757;False;True;None;229,6911;2;7;1;0;
CT19;1;Trajectory;25,9;1;0;2017;757;False;True;None;229,6911;2;7;1;0;
CT19;1;Trajectory;26,0;1;0;2017;757;False;True;None;229,6911;2;7;1;0;
CT19;1;Trajectory;26,1;1;0;2017;756;False;True;None;229,7178;2;7;1;0;
CT19;1;Trajectory;26,2;1;0;2017;756;False;True;None;229,7178;2;7;1;0;
CT19;1;Trajectory;26,3;1;0;2017;756;False;True;None;229,7178;2;7;1;0;
CT19;1;Trajectory;26,4;1;0;2017;756;False;True;MainView;229,7178;2;7;1;0;
CT19;1;Trajectory;26,5;1;0;2017;756;False;True;MainView;229,7178;2;7;1;0;
CT19;1;Trajectory;26,6;1;0;2017;756;False;True;MainView;229,7178;2;7;1;0;
CT19;1;Trajectory;26,7;1;0;2017;756;False;True;MainView;229,7178;2;7;1;0;
CT19;1;Trajectory;26,8;1;0;2017;753;False;True;MainView;229,7446;2;7;1;0;
CT19;1;Trajectory;26,9;1;0;2018;728;False;True;MainView;230,4712;2;7;1;0;
CT19;1;Trajectory;27,0;1;0;2018;707;False;True;SecondaryView;231,033;2;7;1;0;
CT19;1;Trajectory;27,1;1;0;2017;693;False;True;SecondaryView;231,3871;2;7;1;0;
CT19;1;Trajectory;27,2;1;0;2017;692;False;True;SecondaryView;231,4406;2;7;1;0;
CT19;1;Trajectory;27,3;1;0;2015;687;False;True;SecondaryView;231,5272;2;7;1;0;
CT19;1;Trajectory;27,4;1;0;2014;686;False;True;None;231,6248;2;7;1;0;
CT19;1;Trajectory;27,5;1;0;2014;691;False;True;None;231,6248;2;8;1;0;
CT19;1;Trajectory;27,6;1;0;2014;732;False;True;None;232,8554;2;8;1;0;
CT19;1;Trajectory;27,7;1;0;2014;768;False;True;SecondaryView;233,5777;2;8;1;0;
CT19;1;Trajectory;27,8;1;0;2014;811;False;True;None;234,7548;2;8;1;0;
CT19;1;Trajectory;27,9;1;0;2014;853;False;True;None;236,0924;2;8;1;0;
CT19;1;Trajectory;28,0;1;0;2014;883;False;True;None;236,7613;2;8;1;0;
CT19;1;Trajectory;28,1;1;0;2014;893;False;True;None;237,1625;2;8;1;0;
CT19;1;Trajectory;28,2;1;0;2014;893;False;True;None;237,1625;2;8;1;0;
CT19;1;Trajectory;28,3;1;0;2014;893;False;True;MainView;237,1625;2;8;1;0;
CT19;1;Trajectory;28,4;1;0;2014;893;False;True;MainView;237,1625;2;8;1;0;
CT19;1;Trajectory;28,5;1;0;2014;893;False;True;MainView;237,1625;2;8;1;0;
CT19;1;Trajectory;28,6;1;0;2014;893;False;True;MainView;237,1625;2;8;1;0;
CT19;1;Trajectory;28,7;1;0;2014;893;False;True;MainView;237,1625;2;8;1;0;
CT19;1;Trajectory;28,8;1;0;2014;893;False;True;MainView;237,1625;2;8;1;0;
