X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1746;-298;0.7459714;-0.2425872;0.7719086;-0.1468908;27774.3;0.1954759;False;26.08.2023 15:27:03:883;1693056423883;Offscreen;
1753;-285;0.7488845;-0.2325705;0.7795952;-0.1661688;27823.0;0.2040196;False;26.08.2023 15:27:03:905;1693056423905;Offscreen;
1754;-285;0.7493266;-0.232041;0.7411718;-0.2682625;27866.9;0.2042246;False;26.08.2023 15:27:03:923;1693056423923;Offscreen;
1755;-289;0.7500453;-0.2357576;0.7541852;-0.2685793;27858.8;0.2120071;False;26.08.2023 15:27:03:947;1693056423947;Offscreen;
1756;-298;0.7502195;-0.2427117;0.7487447;-0.2850494;27910.4;0.210503;False;26.08.2023 15:27:03:970;1693056423970;Offscreen;
1758;-300;0.751382;-0.2448016;0.7602713;-0.2338702;27846.5;0.2082549;False;26.08.2023 15:27:03:994;1693056423994;Offscreen;
1763;-306;0.7532555;-0.2492683;0.7640083;-0.277668;27788.9;0.2084576;False;26.08.2023 15:27:04:12;1693056424012;Offscreen;
1773;-306;0.7573934;-0.2491342;0.7839549;-0.2299262;27754.3;0.214013;False;26.08.2023 15:27:04:37;1693056424037;Offscreen;
1780;-303;0.7607273;-0.246639;0.7714769;-0.2265878;27710.5;0.2080441;False;26.08.2023 15:27:04:62;1693056424062;Offscreen;
1787;-308;0.7634125;-0.2508362;0.7720665;-0.2955903;27671.0;0.2083223;False;26.08.2023 15:27:04:80;1693056424080;Offscreen;
1795;-318;0.7668498;-0.259559;0.7843392;-0.3145481;27708.2;0.2058222;False;26.08.2023 15:27:04:105;1693056424105;Offscreen;
1793;-322;0.7660877;-0.2627055;0.7458686;-0.2533289;27740.2;0.2018839;False;26.08.2023 15:27:04:129;1693056424129;Offscreen;
1791;-330;0.7651309;-0.2687103;0.760321;-0.3055225;27769.0;0.2022139;False;26.08.2023 15:27:04:147;1693056424147;Offscreen;
1790;-340;0.7648626;-0.2766782;0.7665257;-0.3181112;27807.9;0.198573;False;26.08.2023 15:27:04:170;1693056424170;Offscreen;
1800;-339;0.7692949;-0.2759449;0.8069661;-0.2376033;28022.6;0.2013083;False;26.08.2023 15:27:04:193;1693056424193;Offscreen;
1811;-338;0.7738919;-0.2752616;0.7938733;-0.2725929;28215.9;0.2015733;False;26.08.2023 15:27:04:211;1693056424211;Offscreen;
1828;-335;0.7809024;-0.273254;0.820138;-0.2594536;28314.2;0.2079253;False;26.08.2023 15:27:04:235;1693056424235;Offscreen;
1845;-333;0.7885053;-0.271457;0.8228495;-0.2647592;28402.6;0.2080921;False;26.08.2023 15:27:04:253;1693056424253;Offscreen;
1859;-333;0.7942471;-0.2716903;0.8108302;-0.2808985;28536.2;0.2039227;False;26.08.2023 15:27:04:276;1693056424276;Offscreen;
1869;-327;0.7984846;-0.2667079;0.8101933;-0.2246383;28580.6;0.2110754;False;26.08.2023 15:27:04:299;1693056424299;Offscreen;
1876;-328;0.8014539;-0.2671365;0.8087906;-0.2908642;28620.5;0.2113762;False;26.08.2023 15:27:04:318;1693056424318;Offscreen;
1876;-329;0.8016532;-0.268203;0.791265;-0.2752691;28648.3;0.21111;False;26.08.2023 15:27:04:341;1693056424341;Offscreen;
1865;-336;0.7969288;-0.2735559;0.7571266;-0.3134168;28639.7;0.2150015;False;26.08.2023 15:27:04:364;1693056424364;Offscreen;
1851;-346;0.7908055;-0.2816418;0.7594088;-0.3266898;28632.0;0.2151277;False;26.08.2023 15:27:04:382;1693056424382;Offscreen;
1842;-355;0.7870382;-0.2895236;0.7807577;-0.3218121;28667.0;0.2185579;False;26.08.2023 15:27:04:405;1693056424405;Offscreen;
1841;-352;0.7865396;-0.2867144;0.7976902;-0.2315885;28602.5;0.2089675;False;26.08.2023 15:27:04:427;1693056424427;Offscreen;
1836;-349;0.7846028;-0.2846012;0.7706369;-0.2785426;28544.5;0.2090287;False;26.08.2023 15:27:04:444;1693056424444;Offscreen;
1844;-336;0.7878855;-0.2742016;0.8228298;-0.1969279;28460.9;0.1882571;False;26.08.2023 15:27:04:467;1693056424467;Offscreen;
1785;-319;0.7628374;-0.2599941;0.5427901;-0.184869;28665.4;0.07598586;True;26.08.2023 15:27:04:490;1693056424490;Offscreen;
1702;-304;0.7271183;-0.2477393;0.5337998;-0.2041636;28849.3;0.07605383;True;26.08.2023 15:27:04:511;1693056424511;Offscreen;
1626;-276;0.6946134;-0.225374;0.571067;-0.09043285;29029.7;0.04992901;True;26.08.2023 15:27:04:533;1693056424533;Offscreen;
1569;-229;0.6702287;-0.1870585;0.6006801;0.03856173;29247.7;0.07094963;True;26.08.2023 15:27:04:556;1693056424556;Offscreen;
1523;-182;0.6505991;-0.1485076;0.5873939;0.01442042;29443.8;0.07093494;True;26.08.2023 15:27:04:574;1693056424574;Offscreen;
1496;-110;0.6393214;-0.08995923;0.6257822;0.2370718;29600.2;0.06964632;True;26.08.2023 15:27:04:597;1693056424597;Offscreen;
1480;-37;0.6324974;-0.030117;0.621874;0.2265572;29740.9;0.0694945;True;26.08.2023 15:27:04:614;1693056424614;Offscreen;
1456;46;0.6222176;0.03775184;0.5650222;0.3554335;30017.0;0.08887509;True;26.08.2023 15:27:04:636;1693056424636;_mainView;
1433;126;0.6125052;0.10313;0.5739968;0.3677272;30265.6;0.08870307;True;26.08.2023 15:27:04:654;1693056424654;_mainView;
1400;209;0.5981379;0.1701941;0.5189101;0.4588005;30775.9;0.1028032;True;26.08.2023 15:27:04:677;1693056424677;_mainView;
1327;328;0.5668542;0.2675202;0.366863;0.7990732;32019.4;0.1097052;True;26.08.2023 15:27:04:700;1693056424700;_mainView;
1234;446;0.5273345;0.3630219;0.327915;0.7568858;33138.6;0.1083401;True;26.08.2023 15:27:04:718;1693056424718;_mainView;
1139;553;0.4867147;0.4503558;0.3115899;0.7841952;33719.8;0.09098609;True;26.08.2023 15:27:04:741;1693056424741;_mainView;
1053;652;0.44999;0.5305699;0.311473;0.8387429;34403.2;0.09508943;True;26.08.2023 15:27:04:763;1693056424763;_mainView;
988;733;0.422177;0.5971918;0.3414324;0.8220275;35018.2;0.0947046;True;26.08.2023 15:27:04:781;1693056424781;_mainView;
944;794;0.4035865;0.64619;0.3628501;0.7806423;36015.2;0.1118916;True;26.08.2023 15:27:04:804;1693056424804;_mainView;
885;847;0.3780749;0.6891963;0.2428391;0.845608;36684.1;0.09953289;True;26.08.2023 15:27:04:826;1693056424826;_mainView;
820;889;0.3503852;0.723956;0.2252194;0.8365832;37295.4;0.1000669;True;26.08.2023 15:27:04:845;1693056424845;_mainView;
767;923;0.3280138;0.7517644;0.2555704;0.8404343;37797.5;0.09993084;True;26.08.2023 15:27:04:868;1693056424868;_mainView;
771;945;0.3295728;0.7693509;0.433097;0.8018196;37891.9;0.1129854;True;26.08.2023 15:27:04:891;1693056424891;_mainView;
793;959;0.3388626;0.7809585;0.4092225;0.805499;37977.0;0.1143129;True;26.08.2023 15:27:04:908;1693056424908;_mainView;
