X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
236;379;0.1010487;0.3086323;0.1275294;0.371256;32422.1;0.1853135;False;25.08.2023 22:32:30:425;1692995550425;_requestList;
236;399;0.101172;0.3249123;0.09463912;0.4002162;32377.1;0.1852576;False;25.08.2023 22:32:30:440;1692995550440;_requestList;
233;421;0.09968483;0.342925;0.08691055;0.4256279;32336.6;0.1852141;False;25.08.2023 22:32:30:456;1692995550456;_requestList;
218;424;0.09354783;0.3451369;0.04891998;0.2904009;32219.1;0.1851396;False;25.08.2023 22:32:30:475;1692995550475;_requestList;
201;418;0.086031;0.340191;0.04885704;0.2904037;32113.4;0.185115;False;25.08.2023 22:32:30:490;1692995550490;_requestList;
195;422;0.08345786;0.343524;0.09268028;0.3910776;31837.8;0.1641719;False;25.08.2023 22:32:30:509;1692995550509;_requestList;
195;430;0.08332149;0.3501169;0.09262305;0.3910271;31589.8;0.1641545;False;25.08.2023 22:32:30:526;1692995550526;_requestList;
259;480;0.1108889;0.3912221;0.33898;0.7037836;31267.8;0.1714208;False;25.08.2023 22:32:30:545;1692995550545;_requestList;
340;544;0.1453684;0.4428423;0.3182471;0.7023383;30978.0;0.1713979;False;25.08.2023 22:32:30:560;1692995550560;_mainView;
419;606;0.1791498;0.4934897;0.3182548;0.7023453;30717.1;0.1714017;False;25.08.2023 22:32:30:578;1692995550578;_mainView;
497;673;0.2125988;0.5483369;0.3517898;0.7958001;30569.6;0.173165;False;25.08.2023 22:32:30:597;1692995550597;_mainView;
567;736;0.2422765;0.5990911;0.3516868;0.7957517;30436.7;0.1731319;False;25.08.2023 22:32:30:612;1692995550612;_mainView;
642;758;0.2746202;0.6169904;0.4213184;0.5590569;30190.5;0.1801763;False;25.08.2023 22:32:30:630;1692995550630;_mainView;
713;758;0.3046262;0.6168551;0.4212249;0.5432042;29968.8;0.1801446;False;25.08.2023 22:32:30:648;1692995550648;_mainView;
773;748;0.330366;0.6088371;0.4212249;0.5432042;29769.3;0.1801446;False;25.08.2023 22:32:30:664;1692995550664;_mainView;
819;740;0.3500693;0.6029186;0.4083923;0.5865601;29657.1;0.1765389;False;25.08.2023 22:32:30:682;1692995550682;_mainView;
854;735;0.3649967;0.598555;0.4083617;0.5865222;29556.1;0.1765232;False;25.08.2023 22:32:30:700;1692995550700;_mainView;
882;729;0.3768326;0.5938929;0.4140342;0.5730952;29387.6;0.1831815;False;25.08.2023 22:32:30:719;1692995550719;_mainView;
903;724;0.3860366;0.5895983;0.4140418;0.5730437;29235.9;0.183196;False;25.08.2023 22:32:30:739;1692995550739;_mainView;
907;767;0.3878229;0.6246673;0.365269;0.9315268;29192.7;0.1803911;False;25.08.2023 22:32:30:881;1692995550881;_mainView;
916;805;0.3914464;0.65556;0.4141162;0.7684327;29183.5;0.1752474;False;25.08.2023 22:32:30:913;1692995550913;_mainView;
936;818;0.400151;0.6662239;0.4573138;0.6290554;29199.7;0.1772124;False;25.08.2023 22:32:30:939;1692995550939;_mainView;
963;820;0.4116046;0.6677817;0.4708674;0.6374258;29206.0;0.1847005;False;25.08.2023 22:32:30:980;1692995550980;_mainView;
981;824;0.4194109;0.6704687;0.4374297;0.6863347;29211.7;0.1844278;False;25.08.2023 22:32:31:3;1692995551003;_mainView;
994;836;0.4247625;0.680772;0.4373;0.7549254;29329.0;0.1814784;False;25.08.2023 22:32:31:36;1692995551036;_mainView;
1027;832;0.4390247;0.6771777;0.5350574;0.6057583;29377.4;0.1841958;False;25.08.2023 22:32:31:62;1692995551062;_mainView;
1068;817;0.4564176;0.6653383;0.5421813;0.5821823;29420.9;0.1843235;False;25.08.2023 22:32:31:83;1692995551083;_mainView;
1096;798;0.4684986;0.6493112;0.4977324;0.5650023;29504.1;0.1892064;False;25.08.2023 22:32:31:110;1692995551110;_mainView;
1118;776;0.477594;0.631727;0.5037101;0.5515357;29579.0;0.1892249;False;25.08.2023 22:32:31:130;1692995551130;_mainView;
1138;770;0.4862241;0.6267418;0.5205978;0.6568521;29637.9;0.186948;False;25.08.2023 22:32:31:156;1692995551156;_mainView;
1166;763;0.4984438;0.6213847;0.5643333;0.5973696;29636.2;0.1825496;False;25.08.2023 22:32:31:180;1692995551180;_mainView;
1203;758;0.514113;0.6172817;0.5939258;0.6051241;29634.6;0.1824891;False;25.08.2023 22:32:31:198;1692995551198;_mainView;
1236;762;0.5282927;0.6206836;0.5818332;0.6653892;29620.9;0.1881385;False;25.08.2023 22:32:31:221;1692995551221;_mainView;
1262;768;0.5394052;0.6250557;0.5736659;0.6473578;29608.6;0.1880878;False;25.08.2023 22:32:31:240;1692995551240;_mainView;
1265;769;0.5406417;0.6257243;0.5058158;0.6135248;29531.0;0.1820671;False;25.08.2023 22:32:31:263;1692995551263;_mainView;
1258;767;0.5374082;0.6246929;0.505709;0.6134709;29461.2;0.182001;False;25.08.2023 22:32:31:282;1692995551282;_mainView;
1334;750;0.5700226;0.6103246;0.8523219;0.4959095;29360.0;0.1756279;False;25.08.2023 22:32:31:305;1692995551305;_mainView;
1436;723;0.6134993;0.5890788;0.8401874;0.471943;29268.9;0.1755162;False;25.08.2023 22:32:31:323;1692995551323;_mainView;
1538;696;0.6570356;0.567117;0.8401969;0.4719421;29187.0;0.175522;False;25.08.2023 22:32:31:342;1692995551342;_mainView;
1713;647;0.7317883;0.5268392;1.172366;0.2833863;29057.3;0.1788123;False;25.08.2023 22:32:31:366;1692995551366;_secondaryView;
1876;607;0.8014073;0.4944745;1.073113;0.3905588;29011.6;0.1792771;False;25.08.2023 22:32:31:389;1692995551389;_secondaryView;
2016;576;0.8612539;0.4690687;1.073101;0.3905245;28970.6;0.1792833;False;25.08.2023 22:32:31:407;1692995551407;_secondaryView;
2139;552;0.9140106;0.4492266;1.106942;0.3884054;28993.8;0.1782369;False;25.08.2023 22:32:31:430;1692995551430;_secondaryView;
2243;532;0.9582253;0.4335986;1.109379;0.3850127;29014.7;0.1782697;False;25.08.2023 22:32:31:449;1692995551449;_secondaryView;
2327;512;0.9940804;0.4170192;1.110854;0.3435045;28958.8;0.1782837;False;25.08.2023 22:32:31:473;1692995551473;_secondaryView;
2399;493;1.025011;0.4015193;1.13501;0.3407696;28908.5;0.1782846;False;25.08.2023 22:32:31:491;1692995551491;Offscreen;
2445;473;1.044831;0.3850567;1.083081;0.3119873;28891.0;0.1838304;False;25.08.2023 22:32:31:514;1692995551514;Offscreen;
2480;453;1.059563;0.3689194;1.100846;0.3024358;28875.2;0.1838634;False;25.08.2023 22:32:31:532;1692995551532;Offscreen;
2519;437;1.076136;0.3563827;1.153229;0.3182997;28973.3;0.1715034;False;25.08.2023 22:32:31:556;1692995551556;Offscreen;
2561;423;1.094325;0.344639;1.177298;0.2985107;29061.5;0.1715157;False;25.08.2023 22:32:31:577;1692995551577;Offscreen;
2580;418;1.10231;0.3402916;1.094502;0.3519987;29112.5;0.1738547;False;25.08.2023 22:32:31:604;1692995551604;Offscreen;
2607;418;1.113632;0.3406786;1.174729;0.3614894;29158.4;0.1739034;False;25.08.2023 22:32:31:621;1692995551621;Offscreen;
2599;423;1.110429;0.3444383;1.038109;0.3739024;29159.0;0.1931131;False;25.08.2023 22:32:31:644;1692995551644;Offscreen;
2584;427;1.103911;0.3477712;1.063094;0.3600448;29193.2;0.1896265;False;25.08.2023 22:32:31:667;1692995551667;Offscreen;
2569;432;1.097739;0.3519504;1.07321;0.372939;29224.0;0.1896342;False;25.08.2023 22:32:31:685;1692995551685;Offscreen;
2557;437;1.092386;0.3560494;1.07321;0.3729469;29251.7;0.1896338;False;25.08.2023 22:32:31:703;1692995551703;Offscreen;
2566;426;1.096453;0.3471282;1.151717;0.2568825;29222.7;0.1906169;False;25.08.2023 22:32:31:726;1692995551726;Offscreen;
2592;408;1.107554;0.3320443;1.1827;0.2436954;29196.5;0.1906453;False;25.08.2023 22:32:31:744;1692995551744;Offscreen;
2617;395;1.117908;0.3220405;1.158379;0.3005954;29028.4;0.1914964;False;25.08.2023 22:32:31:766;1692995551766;Offscreen;
2643;388;1.129192;0.3163016;1.180376;0.3094715;28877.0;0.1915484;False;25.08.2023 22:32:31:785;1692995551785;Offscreen;
2679;384;1.144639;0.3126665;1.226414;0.3059193;28919.6;0.1871248;False;25.08.2023 22:32:31:808;1692995551808;Offscreen;
2713;377;1.158964;0.3067667;1.214594;0.2728006;28957.9;0.1872104;False;25.08.2023 22:32:31:827;1692995551827;Offscreen;
2730;370;1.166325;0.3016801;1.169039;0.283604;28891.4;0.2022845;False;25.08.2023 22:32:31:850;1692995551850;Offscreen;
2733;367;1.167706;0.2989083;1.149273;0.2966427;28831.6;0.2023432;False;25.08.2023 22:32:31:868;1692995551868;Offscreen;
2738;366;1.169703;0.2985628;1.180592;0.3069431;28773.4;0.2053306;False;25.08.2023 22:32:31:891;1692995551891;Offscreen;
2753;368;1.176048;0.299468;1.220326;0.3083404;28721.1;0.205433;False;25.08.2023 22:32:31:910;1692995551910;Offscreen;
2766;368;1.181856;0.2999588;1.204083;0.300341;28725.8;0.2062176;False;25.08.2023 22:32:31:933;1692995551933;Offscreen;
2789;364;1.191669;0.2969246;1.249123;0.2698916;28730.0;0.2064122;False;25.08.2023 22:32:31:951;1692995551951;Offscreen;
2800;361;1.196483;0.2943787;1.196457;0.2856609;28737.7;0.1974367;False;25.08.2023 22:32:31:973;1692995551973;Offscreen;
2823;355;1.206319;0.2892351;1.268;0.2570969;28744.6;0.1976183;False;25.08.2023 22:32:31:994;1692995551994;Offscreen;
2828;358;1.208207;0.2914477;1.183924;0.3305548;28705.4;0.2040531;False;25.08.2023 22:32:32:17;1692995552017;Offscreen;
2849;351;1.217371;0.2858349;1.285359;0.2305404;28670.2;0.2043681;False;25.08.2023 22:32:32:36;1692995552036;Offscreen;
2838;352;1.212515;0.28646;1.135306;0.3143643;28671.7;0.2071814;False;25.08.2023 22:32:32:60;1692995552060;Offscreen;
2806;351;1.19881;0.2862015;1.10536;0.2815357;28673.0;0.2064821;False;25.08.2023 22:32:32:83;1692995552083;Offscreen;
2780;351;1.187661;0.2856439;1.151179;0.2820879;28674.2;0.20681;False;25.08.2023 22:32:32:100;1692995552100;Offscreen;
2759;350;1.178837;0.285014;1.151186;0.282075;28675.3;0.2068243;False;25.08.2023 22:32:32:119;1692995552119;Offscreen;
2750;352;1.174843;0.2871874;1.177636;0.3076791;28596.7;0.2036379;False;25.08.2023 22:32:32:144;1692995552144;Offscreen;
2747;354;1.173775;0.2881648;1.181145;0.2874247;28526.1;0.2037601;False;25.08.2023 22:32:32:162;1692995552162;Offscreen;
2749;356;1.17436;0.2904742;1.18351;0.305575;28540.1;0.1968165;False;25.08.2023 22:32:32:185;1692995552185;Offscreen;
2762;365;1.179968;0.2972316;1.223894;0.3436483;28552.7;0.1970412;False;25.08.2023 22:32:32:203;1692995552203;Offscreen;
2759;378;1.178576;0.3078866;1.144354;0.3684484;28644.2;0.1929656;False;25.08.2023 22:32:32:227;1692995552227;Offscreen;
2760;384;1.179101;0.312733;1.18908;0.3095568;28726.5;0.1931368;False;25.08.2023 22:32:32:245;1692995552245;Offscreen;
2770;390;1.183416;0.3176124;1.216906;0.3382477;28699.1;0.1886451;False;25.08.2023 22:32:32:268;1692995552268;Offscreen;
2788;397;1.191297;0.3238257;1.238856;0.3553368;28600.7;0.1874079;False;25.08.2023 22:32:32:291;1692995552291;Offscreen;
2819;401;1.204553;0.3269287;1.282032;0.3273622;28512.1;0.187652;False;25.08.2023 22:32:32:309;1692995552309;Offscreen;
2853;403;1.218731;0.3283342;1.282034;0.3273603;28432.4;0.1876545;False;25.08.2023 22:32:32:327;1692995552327;Offscreen;
2884;407;1.232193;0.3314426;1.285853;0.3514036;28479.2;0.1885195;False;25.08.2023 22:32:32:349;1692995552349;Offscreen;
2914;410;1.24491;0.3339531;1.295328;0.3420781;28521.4;0.1886999;False;25.08.2023 22:32:32:368;1692995552368;Offscreen;
2925;415;1.249568;0.3378487;1.236472;0.3598291;28573.6;0.187811;False;25.08.2023 22:32:32:394;1692995552394;Offscreen;
2926;420;1.250192;0.34193;1.236472;0.3598307;28620.6;0.1878094;False;25.08.2023 22:32:32:412;1692995552412;Offscreen;
2920;418;1.247435;0.3404405;1.222155;0.3116068;28618.2;0.19587;False;25.08.2023 22:32:32:435;1692995552435;Offscreen;
2912;411;1.244244;0.3345742;1.229071;0.2921907;28615.9;0.1960686;False;25.08.2023 22:32:32:453;1692995552453;Offscreen;
2930;394;1.251755;0.3207584;1.326685;0.2304963;28583.1;0.1829657;False;25.08.2023 22:32:32:477;1692995552477;Offscreen;
2954;384;1.262077;0.3126037;1.316832;0.3012818;28562.2;0.1878892;False;25.08.2023 22:32:32:500;1692995552500;Offscreen;
2981;369;1.273429;0.3007859;1.325301;0.2362894;28543.4;0.1882267;False;25.08.2023 22:32:32:518;1692995552518;Offscreen;
3005;354;1.284008;0.2886392;1.325325;0.2362706;28526.4;0.188252;False;25.08.2023 22:32:32:536;1692995552536;Offscreen;
3017;340;1.288921;0.2767355;1.286606;0.2277061;28518.2;0.1898257;False;25.08.2023 22:32:32:559;1692995552559;Offscreen;
3021;327;1.290837;0.2662104;1.286736;0.2275754;28510.8;0.1899605;False;25.08.2023 22:32:32:578;1692995552578;Offscreen;
3021;314;1.290735;0.2560444;1.28213;0.2147864;28481.6;0.1886308;False;25.08.2023 22:32:32:602;1692995552602;Offscreen;
3015;303;1.288243;0.2471557;1.26809;0.2149853;28455.3;0.1887725;False;25.08.2023 22:32:32:621;1692995552621;Offscreen;
3006;296;1.284122;0.2415087;1.260207;0.2309188;28387.5;0.1868967;False;25.08.2023 22:32:32:645;1692995552645;Offscreen;
2997;294;1.280607;0.2394798;1.268288;0.245617;28326.6;0.1870275;False;25.08.2023 22:32:32:664;1692995552664;Offscreen;
3002;288;1.282676;0.2343789;1.314001;0.2004982;28279.3;0.1896261;False;25.08.2023 22:32:32:686;1692995552686;Offscreen;
3012;280;1.286976;0.2284734;1.314083;0.2004005;28236.8;0.1897046;False;25.08.2023 22:32:32:705;1692995552705;Offscreen;
3002;277;1.282725;0.2254484;1.230217;0.2244116;28339.7;0.1891441;False;25.08.2023 22:32:32:729;1692995552729;Offscreen;
2990;271;1.277349;0.2207216;1.250199;0.193966;28432.3;0.1892948;False;25.08.2023 22:32:32:747;1692995552747;Offscreen;
2978;264;1.272507;0.2149635;1.254326;0.1865906;28362.7;0.1903835;False;25.08.2023 22:32:32:770;1692995552770;Offscreen;
2981;257;1.273774;0.2094982;1.303851;0.1877221;28300.1;0.190529;False;25.08.2023 22:32:32:788;1692995552788;Offscreen;
2979;251;1.272765;0.2043716;1.259308;0.1842045;28337.5;0.1890248;False;25.08.2023 22:32:32:815;1692995552815;Offscreen;
2978;248;1.272435;0.201915;1.273793;0.2024132;28325.5;0.1896094;False;25.08.2023 22:32:32:838;1692995552838;Offscreen;
2976;245;1.271669;0.2000154;1.266688;0.1942915;28314.8;0.189828;False;25.08.2023 22:32:32:856;1692995552856;Offscreen;
2974;244;1.270787;0.1985639;1.266608;0.1942808;28305.1;0.1898651;False;25.08.2023 22:32:32:873;1692995552873;Offscreen;
2963;245;1.266038;0.1993628;1.230423;0.2118386;28324.4;0.1925362;False;25.08.2023 22:32:32:896;1692995552896;Offscreen;
2949;251;1.260131;0.2046691;1.230608;0.2452303;28341.8;0.1926445;False;25.08.2023 22:32:32:915;1692995552915;Offscreen;
2955;255;1.262357;0.2077738;1.304676;0.2118963;28329.6;0.1958552;False;25.08.2023 22:32:32:938;1692995552938;Offscreen;
2976;255;1.271473;0.2079795;1.337693;0.1970955;28318.6;0.1959711;False;25.08.2023 22:32:32:956;1692995552956;Offscreen;
2985;254;1.27521;0.2071608;1.26911;0.1995706;28331.7;0.1967911;False;25.08.2023 22:32:32:979;1692995552979;Offscreen;
2998;253;1.280744;0.2061175;1.31128;0.2008234;28343.5;0.196878;False;25.08.2023 22:32:32:997;1692995552997;Offscreen;
3006;254;1.284284;0.2068274;1.291083;0.216915;28265.5;0.1883027;False;25.08.2023 22:32:33:21;1692995553021;Offscreen;
3012;256;1.286849;0.2083593;1.293671;0.2181262;28246.9;0.1873949;False;25.08.2023 22:32:33:44;1692995553044;Offscreen;
3023;258;1.291443;0.2103042;1.318968;0.2201499;28230.1;0.1876066;False;25.08.2023 22:32:33:62;1692995553062;Offscreen;
3034;260;1.296435;0.2122154;1.319018;0.2201089;28215.0;0.1876528;False;25.08.2023 22:32:33:80;1692995553080;Offscreen;
3013;266;1.287113;0.2169211;1.189944;0.2480163;28167.0;0.1855038;False;25.08.2023 22:32:33:102;1692995553102;Offscreen;
2987;268;1.276157;0.218453;1.223505;0.2120286;28123.7;0.1855852;False;25.08.2023 22:32:33:121;1692995553121;Offscreen;
2966;286;1.267021;0.2333815;1.23601;0.350392;28182.1;0.1864489;False;25.08.2023 22:32:33:144;1692995553144;Offscreen;
2947;303;1.258959;0.2466258;1.229435;0.2954475;28234.5;0.1866183;False;25.08.2023 22:32:33:162;1692995553162;Offscreen;
2944;307;1.257601;0.250298;1.279065;0.226937;28154.8;0.1848929;False;25.08.2023 22:32:33:185;1692995553185;Offscreen;
2956;303;1.262952;0.2465573;1.312621;0.2008015;28083.1;0.1850158;False;25.08.2023 22:32:33:203;1692995553203;Offscreen;
2972;301;1.269572;0.2454024;1.302525;0.2510284;28086.3;0.1835663;False;25.08.2023 22:32:33:228;1692995553228;Offscreen;
2957;307;1.26349;0.2498512;1.186465;0.2912518;28027.6;0.1882845;False;25.08.2023 22:32:33:254;1692995553254;Offscreen;
2943;309;1.257401;0.2514674;1.231797;0.2467789;27974.8;0.1884187;False;25.08.2023 22:32:33:272;1692995553272;Offscreen;
2940;309;1.256027;0.2516812;1.269354;0.2468966;27927.3;0.1885435;False;25.08.2023 22:32:33:290;1692995553290;Offscreen;
2926;306;1.250287;0.2491798;1.208481;0.2276672;27901.9;0.1875728;False;25.08.2023 22:32:33:313;1692995553313;Offscreen;
2916;298;1.24583;0.2427115;1.2323;0.1994594;27879.0;0.1876293;False;25.08.2023 22:32:33:331;1692995553331;Offscreen;
2917;297;1.246339;0.2421324;1.268603;0.263564;27959.8;0.1852689;False;25.08.2023 22:32:33:354;1692995553354;Offscreen;
2930;298;1.251919;0.2429195;1.295914;0.251763;28032.5;0.1853882;False;25.08.2023 22:32:33:372;1692995553372;Offscreen;
2949;295;1.259923;0.2404615;1.303376;0.2169835;28134.8;0.1865257;False;25.08.2023 22:32:33:396;1692995553396;Offscreen;
2970;288;1.268824;0.2347082;1.309859;0.1971818;28226.8;0.186616;False;25.08.2023 22:32:33:414;1692995553414;Offscreen;
2960;301;1.264466;0.2453233;1.192425;0.356254;28410.2;0.1863637;False;25.08.2023 22:32:33:438;1692995553438;Offscreen;
2965;301;1.266566;0.2450216;1.30156;0.1995148;28477.3;0.1902522;False;25.08.2023 22:32:33:461;1692995553461;Offscreen;
2974;293;1.270682;0.2388289;1.296137;0.1889376;28537.6;0.1905031;False;25.08.2023 22:32:33:479;1692995553479;Offscreen;
2985;283;1.275233;0.2307254;1.296126;0.1889357;28591.9;0.1905134;False;25.08.2023 22:32:33:497;1692995553497;Offscreen;
3005;274;1.283935;0.2230291;1.337311;0.1923424;28562.0;0.187401;False;25.08.2023 22:32:33:520;1692995553520;Offscreen;
3028;265;1.293527;0.2163298;1.337441;0.1922225;28535.0;0.1875253;False;25.08.2023 22:32:33:538;1692995553538;Offscreen;
3037;266;1.297329;0.2168611;1.289841;0.2483937;28583.0;0.1924456;False;25.08.2023 22:32:33:561;1692995553561;Offscreen;
3035;272;1.296653;0.2214982;1.275664;0.2576202;28626.1;0.1925459;False;25.08.2023 22:32:33:581;1692995553581;Offscreen;
3010;289;1.286053;0.235803;1.2013;0.3350824;28647.6;0.1921152;False;25.08.2023 22:32:33:603;1692995553603;Offscreen;
2990;298;1.27745;0.2426946;1.249398;0.2416088;28666.9;0.192294;False;25.08.2023 22:32:33:622;1692995553622;Offscreen;
2983;300;1.274419;0.244779;1.284268;0.2340564;28745.9;0.193675;False;25.08.2023 22:32:33:645;1692995553645;Offscreen;
2958;305;1.263618;0.2484582;1.186749;0.2703789;28815.6;0.1964903;False;25.08.2023 22:32:33:668;1692995553668;Offscreen;
2935;308;1.253785;0.2509599;1.216389;0.2566997;28878.3;0.1967584;False;25.08.2023 22:32:33:689;1692995553689;Offscreen;
2915;310;1.245428;0.2526864;1.216301;0.2567989;28934.8;0.1966229;False;25.08.2023 22:32:33:707;1692995553707;Offscreen;
2900;309;1.239205;0.2517298;1.221699;0.2368382;29041.2;0.194912;False;25.08.2023 22:32:33:730;1692995553730;Offscreen;
2897;304;1.237512;0.2474983;1.248766;0.216448;29137.0;0.1951098;False;25.08.2023 22:32:33:748;1692995553748;Offscreen;
2884;300;1.232247;0.2446586;1.195643;0.2383682;29188.9;0.1903322;False;25.08.2023 22:32:33:772;1692995553772;Offscreen;
2868;300;1.225254;0.2442062;1.188874;0.2519792;29289.9;0.1915665;False;25.08.2023 22:32:33:795;1692995553795;Offscreen;
2854;295;1.219497;0.2401924;1.200314;0.2088956;29380.8;0.1917908;False;25.08.2023 22:32:33:814;1692995553814;Offscreen;
2834;285;1.21098;0.2326368;1.164011;0.1865395;29462.5;0.1917939;False;25.08.2023 22:32:33:832;1692995553832;Offscreen;
2836;277;1.211557;0.2261528;1.250832;0.203252;29504.5;0.1887415;False;25.08.2023 22:32:33:858;1692995553858;Offscreen;
2836;270;1.211848;0.2199816;1.211913;0.1953205;29461.9;0.1810013;False;25.08.2023 22:32:33:881;1692995553881;Offscreen;
2850;263;1.217852;0.2141777;1.266232;0.191281;29423.5;0.181221;False;25.08.2023 22:32:33:899;1692995553899;Offscreen;
2869;257;1.225709;0.2091618;1.266226;0.1912803;29388.9;0.1812233;False;25.08.2023 22:32:33:917;1692995553917;Offscreen;
2876;260;1.228621;0.2122596;1.220816;0.2581545;29322.6;0.1859481;False;25.08.2023 22:32:33:940;1692995553940;Offscreen;
2885;264;1.232381;0.2148387;1.25162;0.2235731;29262.9;0.1860048;False;25.08.2023 22:32:33:959;1692995553959;Offscreen;
2890;269;1.23477;0.2190321;1.239251;0.2431928;29202.1;0.1889928;False;25.08.2023 22:32:33:982;1692995553982;Offscreen;
2904;273;1.24052;0.2222023;1.278298;0.2313754;29205.9;0.1889583;False;25.08.2023 22:32:34:5;1692995554005;Offscreen;
2917;276;1.246123;0.2250113;1.269068;0.2353505;29209.4;0.1891826;False;25.08.2023 22:32:34:24;1692995554024;Offscreen;
2928;279;1.251055;0.2273593;1.269062;0.235356;29212.4;0.1891768;False;25.08.2023 22:32:34:42;1692995554042;Offscreen;
2936;287;1.254458;0.2335768;1.262553;0.275381;29240.3;0.1873748;False;25.08.2023 22:32:34:66;1692995554066;Offscreen;
2931;303;1.252149;0.2465719;1.219305;0.3286368;29203.5;0.1871117;False;25.08.2023 22:32:34:88;1692995554088;Offscreen;
2927;323;1.250558;0.2630015;1.246786;0.3459491;29170.4;0.1873699;False;25.08.2023 22:32:34:106;1692995554106;Offscreen;
2924;343;1.249454;0.2791604;1.246779;0.3459555;29140.7;0.1873628;False;25.08.2023 22:32:34:127;1692995554127;Offscreen;
2937;350;1.254778;0.2854422;1.303204;0.2718109;29205.6;0.188915;False;25.08.2023 22:32:34:150;1692995554150;Offscreen;
2954;354;1.262101;0.288207;1.300965;0.2855707;29264.0;0.1891532;False;25.08.2023 22:32:34:168;1692995554168;Offscreen;
2959;362;1.264366;0.2951357;1.25339;0.3411211;29190.2;0.1806467;False;25.08.2023 22:32:34:191;1692995554191;Offscreen;
2936;362;1.254189;0.2946411;1.161007;0.2624816;29104.4;0.178598;False;25.08.2023 22:32:34:214;1692995554214;Offscreen;
2909;353;1.242843;0.2872621;1.190436;0.2283605;29027.1;0.1787282;False;25.08.2023 22:32:34:232;1692995554232;Offscreen;
2884;341;1.232212;0.2776642;1.190445;0.2283458;28957.6;0.178737;False;25.08.2023 22:32:34:250;1692995554250;Offscreen;
2857;337;1.220449;0.2747796;1.166439;0.2898651;28895.2;0.1747014;False;25.08.2023 22:32:34:274;1692995554274;Offscreen;
2827;340;1.207779;0.2770741;1.150864;0.3077017;28845.2;0.1782261;False;25.08.2023 22:32:34:297;1692995554297;Offscreen;
2807;345;1.19932;0.2811007;1.180848;0.3050374;28800.2;0.1784715;False;25.08.2023 22:32:34:315;1692995554315;Offscreen;
2794;350;1.193619;0.2854507;1.180846;0.3050386;28759.7;0.1784702;False;25.08.2023 22:32:34:332;1692995554332;Offscreen;
