UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;6;Waypoint;2;1,1;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,2;0,02391887;199,258;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,4142556;False;False;1;0,4901746;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,3;0,03259318;199,2255;194,166;194,166;603,7037;(-0.02, -0.44, 0.03);0,5098948;False;False;1;0,4884501;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,4;0,07919157;199,1463;194,166;194,166;603,6245;(-0.04, -0.44, 0.10);1,97801;False;False;1;0,4872709;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,5;0,08739511;199,059;194,166;194,166;603,5371;(-0.06, -0.44, 0.17);2,883746;False;False;1;0,4859035;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,6;0,1319533;198,927;194,166;194,166;603,4053;(-0.10, -0.44, 0.28);3,971907;False;False;1;0,4844795;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,7;0,1675118;198,7596;194,166;194,166;603,238;(-0.14, -0.44, 0.42);5,008507;False;False;1;0,4816236;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,8;0,1420586;198,6176;194,166;194,166;603,0961;(-0.18, -0.44, 0.54);6,130437;False;False;1;0,4786951;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;1,9;0,2327787;198,3849;194,166;194,166;602,8637;(-0.25, -0.44, 0.73);7,332725;False;False;1;0,4723492;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
ML16;6;Waypoint;2;2,0;0,275277;198,1098;194,166;194,166;602,5888;(-0.33, -0.44, 0.96);8,619412;False;False;1;0,4645189;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
