userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;7;Trajectory;0,0;3;0;1396;625;False;False;None;0;0;0;0;0;
UK11;7;Trajectory;0,1;3;0;1200;657;False;False;None;5,31287;0;0;0;0;
UK11;7;Trajectory;0,2;3;0;1200;657;False;False;None;5,31287;0;0;0;0;
UK11;7;Trajectory;0,3;3;0;1200;657;False;False;None;5,31287;0;0;0;0;
UK11;7;Trajectory;0,4;3;0;1200;660;False;False;None;5,393126;0;0;0;0;
UK11;7;Trajectory;0,5;3;0;1200;660;False;False;MainView;5,393126;0;0;0;0;
UK11;7;Trajectory;0,6;3;0;1228;654;False;False;MainView;6,186181;0;0;0;0;
UK11;7;Trajectory;0,7;3;0;1389;622;False;False;MainView;10,60071;0;0;0;0;
UK11;7;Trajectory;0,8;3;0;1536;580;False;False;MainView;14,74422;0;0;0;0;
UK11;7;Trajectory;0,9;3;0;1648;531;False;False;MainView;18,02951;0;0;0;0;
UK11;7;Trajectory;1,0;3;0;1658;528;False;False;MainView;18,33028;0;0;0;0;
UK11;7;Trajectory;1,1;3;0;1662;528;False;False;MainView;18,43729;0;0;0;0;
UK11;7;Trajectory;1,2;3;0;1662;528;False;False;MainView;18,43729;0;0;0;0;
UK11;7;Trajectory;1,3;3;0;1662;528;False;False;MainView;18,43729;0;0;0;0;
UK11;7;Trajectory;1,4;3;0;1662;528;False;False;MainView;18,43729;0;0;0;0;
UK11;7;Trajectory;1,5;3;0;1662;528;False;False;MainView;18,43729;0;0;0;0;
UK11;7;Trajectory;1,6;3;0;1662;528;False;False;MainView;18,43729;0;0;0;0;
UK11;7;Trajectory;1,7;3;0;1634;555;False;False;MainView;19,49725;0;0;0;0;
UK11;7;Trajectory;1,8;3;0;1428;587;False;False;MainView;25,11103;0;0;0;0;
UK11;7;Trajectory;1,9;3;0;1197;664;False;False;MainView;31,62947;0;0;0;0;
UK11;7;Trajectory;2,0;3;0;1144;678;False;False;MainView;33,11489;0;0;0;0;
UK11;7;Trajectory;2,1;3;0;1137;681;False;False;MainView;33,38242;0;0;0;0;
UK11;7;Trajectory;2,2;3;0;1095;702;False;False;MainView;34,65523;0;0;0;0;
UK11;7;Trajectory;2,3;3;0;595;1007;False;False;MainView;50,34754;0;0;0;0;
UK11;7;Trajectory;2,4;3;0;420;1154;False;False;MainView;56,46707;0;0;0;0;
UK11;7;Trajectory;2,5;3;0;388;1164;False;False;MainView;57,46355;0;0;0;0;
UK11;7;Trajectory;2,6;3;0;210;1248;False;False;MainView;62,75011;0;0;0;0;
UK11;7;Trajectory;2,7;3;0;91;1329;False;False;MainView;66,646;0;0;0;0;
UK11;7;Trajectory;2,8;3;0;73;1353;False;False;MainView;67,45307;1;0;0;0;
UK11;7;Trajectory;2,9;3;0;234;1308;False;False;MainView;71,9534;1;0;0;0;
