UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;7;Trajectory;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,1;0,006406787;202,0135;196,9153;196,9153;599,7109;(0.00, -0.44, 0.01);0,390582;False;False;1;0,2362848;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,2;0,03865681;201,9749;196,9153;196,9153;599,6723;(-0.01, -0.44, 0.04);1,405581;False;False;1;0,2353043;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,3;0,06838229;201,9065;196,9153;196,9153;599,6039;(-0.03, -0.44, 0.09);2,204866;False;False;1;0,2350158;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,4;0,08413129;201,8224;196,9153;196,9153;599,52;(-0.05, -0.44, 0.16);3,184597;False;False;1;0,2344463;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,5;0,12838;201,694;196,9153;196,9153;599,3917;(-0.09, -0.44, 0.27);3,999848;False;False;1;0,23239;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,6;0,1631916;201,5309;196,9153;196,9153;599,2285;(-0.14, -0.44, 0.41);5,207228;False;False;1;0,2290275;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,7;0,1698064;201,3612;196,9153;196,9153;599,059;(-0.18, -0.44, 0.55);6,195057;False;False;1;0,2258337;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,8;0,2362164;201,125;196,9153;196,9153;598,8231;(-0.25, -0.44, 0.74);7,435259;False;False;1;0,219621;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;0,9;0,2794322;200,8458;196,9153;196,9153;598,5438;(-0.33, -0.44, 0.97);8,77608;False;False;1;0,2114251;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;1,0;0,2768216;200,5693;196,9153;196,9153;598,2675;(-0.42, -0.44, 1.20);9,996665;False;False;1;0,2012387;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,7;20;0,00;0,00;False;False;3;Left;
UK11;7;Trajectory;2;1,1;0,3692203;200,2002;196,3438;196,3438;597,8987;(-0.52, -0.44, 1.51);11,51101;False;False;1;0,1934815;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3682,9;20;0,00;0,00;False;False;3;Left;
