userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;10;Trajectory;0,0;4;0;1211;622;False;False;None;0;0;0;0;0;
UK11;10;Trajectory;0,1;4;0;62;920;False;False;None;31,75535;0;0;0;0;
UK11;10;Trajectory;0,2;4;0;62;920;False;False;None;31,75535;0;0;0;0;
UK11;10;Trajectory;0,3;4;0;62;920;False;False;None;31,75535;0;0;0;0;
UK11;10;Trajectory;0,4;4;0;62;920;False;False;None;31,75535;0;0;0;0;
UK11;10;Trajectory;0,5;4;0;62;920;False;False;MainView;31,75535;0;0;0;0;
UK11;10;Trajectory;0,6;4;0;62;920;False;False;MainView;31,75535;0;0;0;0;
UK11;10;Trajectory;0,7;4;0;-2;1056;False;False;MainView;35,73343;0;0;0;0;
UK11;10;Trajectory;0,8;4;0;68;958;False;False;MainView;38,03365;0;0;0;0;
UK11;10;Trajectory;0,9;4;0;93;927;False;False;MainView;40,21474;0;0;0;0;
UK11;10;Trajectory;1,0;4;0;93;927;False;False;MainView;40,21474;0;0;0;0;
UK11;10;Trajectory;1,1;4;0;58;1028;False;False;MainView;42,38432;0;0;0;0;
UK11;10;Trajectory;1,2;4;0;41;1220;False;False;MainView;48,49446;0;0;0;0;
UK11;10;Trajectory;1,3;4;0;96;1276;False;False;MainView;50,39048;0;0;0;0;
UK11;10;Trajectory;1,4;4;0;114;1301;False;False;MainView;51,63449;0;0;0;0;
UK11;10;Trajectory;1,5;4;0;117;1301;False;False;MainView;51,71475;0;0;0;0;
UK11;10;Trajectory;1,6;4;0;184;1277;False;False;MainView;52,8723;1;0;0;0;
UK11;10;Trajectory;1,7;4;0;586;1137;False;False;MainView;63,03219;1;0;0;0;
UK11;10;Trajectory;1,8;4;0;807;1039;False;True;MainView;68,95581;1;0;0;0;
UK11;10;Trajectory;1,9;4;0;838;1011;False;True;MainView;72,17459;1;0;0;0;
UK11;10;Trajectory;2,0;4;0;1024;906;False;True;MainView;78,42344;1;0;0;0;
UK11;10;Trajectory;2,1;4;0;1167;787;False;True;MainView;83,47034;1;0;0;0;
UK11;10;Trajectory;2,2;4;0;1154;780;False;True;MainView;83,92512;1;0;0;0;
UK11;10;Trajectory;2,3;4;0;1143;804;False;True;MainView;84,7709;1;0;0;0;
UK11;10;Trajectory;2,4;4;0;1160;804;False;True;MainView;85,22569;1;0;0;0;
UK11;10;Trajectory;2,5;4;0;1521;804;False;True;MainView;94,88937;1;0;0;0;
UK11;10;Trajectory;2,6;4;0;1846;759;False;True;MainView;103,6927;1;0;0;0;
UK11;10;Trajectory;2,7;4;0;1934;776;False;True;SecondaryView;106,2828;1;0;0;0;
UK11;10;Trajectory;2,8;4;0;1930;779;False;True;SecondaryView;106,7298;1;0;0;0;
UK11;10;Trajectory;2,9;4;0;1958;800;False;True;SecondaryView;107,751;1;0;0;0;
UK11;10;Trajectory;3,0;4;0;2014;853;False;True;SecondaryView;109,8635;1;0;0;0;
