userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AZ04;10;Trajectory;0,0;4;0;1428;651;False;False;None;0;0;0;0;0;
AZ04;10;Trajectory;0,1;4;0;1442;678;False;False;None;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,2;4;0;1442;678;False;False;None;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,3;4;0;1442;678;False;False;None;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,4;4;0;1442;678;False;False;None;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,5;4;0;1442;678;False;False;MainView;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,6;4;0;1442;678;False;False;MainView;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,7;4;0;1442;678;False;False;MainView;0,8136386;0;0;0;0;
AZ04;10;Trajectory;0,8;4;0;1431;678;False;False;MainView;1,107914;0;0;0;0;
AZ04;10;Trajectory;0,9;4;0;1022;829;False;False;MainView;12,93366;0;0;0;0;
AZ04;10;Trajectory;1,0;4;0;703;1028;False;False;MainView;22,71676;0;0;0;0;
AZ04;10;Trajectory;1,1;4;0;612;1091;False;False;MainView;25,17402;0;0;0;0;
AZ04;10;Trajectory;1,2;4;0;350;1214;False;False;MainView;34,03682;0;0;0;0;
AZ04;10;Trajectory;1,3;4;0;259;1277;False;False;MainView;36,56817;0;0;0;0;
AZ04;10;Trajectory;1,4;4;0;175;1305;False;False;MainView;39,05227;0;0;0;0;
AZ04;10;Trajectory;1,5;4;0;157;1298;False;False;MainView;40,86259;1;0;0;0;
AZ04;10;Trajectory;1,6;4;0;538;1155;False;False;MainView;49,31795;1;0;0;0;
AZ04;10;Trajectory;1,7;4;0;745;1106;False;False;MainView;57,46305;1;0;0;0;
AZ04;10;Trajectory;1,8;4;0;742;1106;False;False;MainView;57,54331;1;0;0;0;
AZ04;10;Trajectory;1,9;4;0;755;1095;False;True;MainView;57,99888;1;0;0;0;
AZ04;10;Trajectory;2,0;4;0;693;1095;False;True;MainView;58,45367;1;0;0;0;
AZ04;10;Trajectory;2,1;4;0;353;1196;False;True;MainView;68,18342;1;0;0;0;
AZ04;10;Trajectory;2,2;4;0;301;1242;False;True;MainView;71,12685;1;0;0;0;
AZ04;10;Trajectory;2,3;4;0;199;1305;False;True;MainView;74,35624;1;0;0;0;
AZ04;10;Trajectory;2,4;4;0;146;1322;False;True;MainView;76,01801;1;0;0;0;
AZ04;10;Trajectory;2,5;4;0;185;1291;False;True;MainView;77,37826;1;0;0;0;
AZ04;10;Trajectory;2,6;4;0;195;1288;False;True;MainView;77,72603;1;0;0;0;
AZ04;10;Trajectory;2,7;4;0;189;1298;False;True;MainView;78,09275;1;0;0;0;
AZ04;10;Trajectory;2,8;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;2,9;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,0;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,1;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,2;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,3;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,4;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,5;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,6;4;0;178;1308;False;True;MainView;78,53835;1;0;0;0;
AZ04;10;Trajectory;3,7;4;0;566;1186;False;True;MainView;85,36257;2;0;0;0;
AZ04;10;Trajectory;3,8;4;0;1259;1050;False;True;SecondaryView;108,3289;2;0;0;0;
AZ04;10;Trajectory;3,9;4;0;1389;1022;False;True;SecondaryView;111,8882;2;0;0;0;
AZ04;10;Trajectory;4,0;4;0;1567;962;False;True;SecondaryView;115,4766;2;0;0;0;
AZ04;10;Trajectory;4,1;4;0;2026;847;False;True;SecondaryView;129,6118;2;0;0;0;
AZ04;10;Trajectory;4,2;4;0;2271;787;False;True;SecondaryView;136,3774;2;0;0;0;
AZ04;10;Trajectory;4,3;4;0;2386;759;False;True;SecondaryView;139,1951;2;0;0;0;
AZ04;10;Trajectory;4,4;4;0;2390;756;False;True;SecondaryView;139,7569;2;0;0;0;
AZ04;10;Trajectory;4,5;4;0;2390;756;True;False;SecondaryView;139,7569;2;0;0;0;
AZ04;10;Trajectory;4,6;4;0;2390;756;True;False;SecondaryView;139,7569;2;0;0;0;
AZ04;10;Trajectory;4,7;4;0;2390;756;True;False;SecondaryView;139,7569;2;0;0;0;
AZ04;10;Trajectory;4,8;4;0;2278;721;True;False;SecondaryView;143,0067;2;0;0;0;
AZ04;10;Trajectory;4,9;4;0;2096;710;True;False;MainView;147,5948;2;0;0;0;
AZ04;10;Trajectory;5,0;4;0;1876;738;True;False;MainView;153,8275;2;0;0;0;
AZ04;10;Trajectory;5,1;4;0;1746;766;True;False;MainView;157,4867;2;0;0;0;
AZ04;10;Trajectory;5,2;4;0;1718;822;True;False;MainView;159,2018;2;0;0;0;
AZ04;10;Trajectory;5,3;4;0;1669;895;True;False;MainView;161,563;2;0;0;0;
AZ04;10;Trajectory;5,4;4;0;1515;1011;True;False;MainView;166,7775;2;0;0;0;
AZ04;10;Trajectory;5,5;4;0;1312;1123;True;False;MainView;172,1752;2;0;0;0;
AZ04;10;Trajectory;5,6;4;0;1274;1189;True;False;MainView;174,9294;2;0;0;0;
AZ04;10;Trajectory;5,7;4;0;1270;1196;True;False;MainView;175,2745;2;0;0;0;
AZ04;10;Trajectory;5,8;4;0;1270;1196;True;False;MainView;175,2745;2;0;0;0;
AZ04;10;Trajectory;5,9;4;0;1270;1196;True;False;MainView;175,2745;3;0;0;0;
AZ04;10;Trajectory;6,0;4;0;1273;1193;True;False;MainView;175,2745;3;0;0;0;
AZ04;10;Trajectory;6,1;4;0;1483;1067;True;False;MainView;181,9542;3;0;0;0;
AZ04;10;Trajectory;6,2;4;0;1532;1046;True;False;MainView;183,3876;3;0;0;0;
AZ04;10;Trajectory;6,3;4;0;1532;1046;True;False;MainView;183,3876;3;0;0;0;
AZ04;10;Trajectory;6,4;4;0;1526;1046;True;False;MainView;183,5482;3;0;0;0;
AZ04;10;Trajectory;6,5;4;0;1526;1046;True;False;MainView;183,5482;3;0;0;0;
