UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;9;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,1;0,00971467;202,0085;196,9147;196,9147;599,7077;(0.00, -0.44, 0.01);0,5600995;False;False;1;0,2368183;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,2;0,04401689;201,9646;196,9147;196,9147;599,6638;(-0.01, -0.44, 0.04);1,609223;False;False;1;0,2363995;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,3;0,07947679;201,8851;196,9147;196,9147;599,5844;(-0.04, -0.44, 0.11);2,705411;False;False;1;0,2351868;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,4;0,09829223;201,7868;196,9147;196,9147;599,486;(-0.06, -0.44, 0.19);3,679201;False;False;1;0,234164;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,5;0,1519831;201,6349;196,9147;196,9147;599,3343;(-0.11, -0.44, 0.32);4,906777;False;False;1;0,2314396;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,6;0,1940346;201,4409;196,9147;196,9147;599,1403;(-0.16, -0.44, 0.48);6,193205;False;False;1;0,226957;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,7;0,2392585;201,2018;196,9147;196,9147;598,9013;(-0.23, -0.44, 0.68);7,171313;False;False;1;0,2212242;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,8;0,2432076;200,9588;196,9147;196,9147;598,6585;(-0.30, -0.44, 0.88);8,833459;False;False;1;0,2137708;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;0,9;0,3309411;200,6281;196,9147;196,9147;598,3281;(-0.40, -0.44, 1.15);10,38725;False;False;1;0,2027167;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;1,0;0,3854759;200,2428;196,9147;196,9147;597,9428;(-0.51, -0.44, 1.47);11,55374;False;False;1;0,1952046;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;1,1;0,375068;199,8678;196,3433;196,3433;597,5682;(-0.61, -0.44, 1.78);13,48832;False;False;1;0,187455;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;3;Left;
EW13;9;Waypoint;1;1,2;0,4898739;199,3781;195,7718;195,7718;597,0786;(-0.75, -0.44, 2.19);14,21712;False;False;1;0,1792523;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,08;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,3;0,5462967;198,8319;195,2004;195,2004;596,5325;(-0.90, -0.44, 2.64);16,62644;False;False;1;0,1716358;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,17;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,4;0,6014416;198,2306;194,629;194,629;595,9315;(-1.07, -0.44, 3.14);18,06634;False;False;1;0,1635781;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,4;20;0,27;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,5;0,5600603;197,6707;193,4862;193,4862;595,3718;(-1.22, -0.44, 3.60);19,9631;False;False;1;0,1563731;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,9;20;0,39;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,6;0,7047189;196,9661;192,9148;192,9148;594,6675;(-1.42, -0.44, 4.19);21,37223;False;False;1;0,1473168;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,5;20;0,47;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,7;0,7588941;196,2074;192,3433;192,3433;593,909;(-1.63, -0.44, 4.82);23,00686;False;False;1;0,137558;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,2;20;0,57;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,8;0,6936455;195,5138;191,2005;191,2005;593,2158;(-1.82, -0.44, 5.40);24,63242;False;False;1;0,1286818;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1488,0;24;0,69;0,00;True;False;3;Left;
EW13;9;Waypoint;1;1,9;0,8597888;194,6542;190,629;190,629;592,3563;(-2.06, -0.44, 6.11);26,0129;False;False;1;0,1176752;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,6;28;0,78;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,0;0,9125524;193,7419;189,4861;189,4861;591,4443;(-2.31, -0.44, 6.87);27,60986;False;False;1;0,105878;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,5;28;0,88;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,1;0,9662199;192,7758;188,3433;188,3433;590,4786;(-2.57, -0.44, 7.67);28,97551;False;False;1;0,09354311;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1490,4;28;0,98;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,2;0,869781;191,9063;187,2004;187,2004;589,6094;(-2.81, -0.44, 8.39);30,5605;False;False;1;0,082642;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1491,2;42;1,08;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,3;1,06299;190,8435;186,0575;186,0575;588,547;(-3.11, -0.44, 9.27);32,11919;False;False;1;0,06873333;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1492,2;42;1,18;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,4;1,115599;189,7281;185,4861;185,4861;587,4319;(-3.42, -0.44, 10.20);33,46009;False;False;1;0,05518685;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1493,3;42;1,28;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,5;0,9971017;188,7312;184,3433;184,3433;586,4355;(-3.69, -0.44, 11.03);35,01133;False;False;1;0,04463453;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1494,2;56;1,38;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,6;1,20981;187,5217;182,6291;182,6291;585,2263;(-4.02, -0.44, 12.03);36,51559;False;False;1;0,03352441;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1495,4;56;1,48;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,7;1,260455;186,2616;181,4862;181,4862;583,9664;(-4.37, -0.44, 13.08);37,79815;False;False;1;0,02930777;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1496,6;66;1,58;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,8;1,118709;185,1431;180,3434;180,3434;582,8485;(-4.68, -0.44, 14.01);39,27305;False;False;1;0,03513391;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1497,7;66;1,68;0,00;True;False;3;Left;
EW13;9;Waypoint;1;2,9;1,349483;183,7939;179,2005;179,2005;581,4996;(-5.05, -0.44, 15.13);40,68899;False;False;1;0,04802696;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,9;66;1,78;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,0;1,396996;182,3972;177,4864;177,4864;580,1035;(-5.44, -0.44, 16.29);41,90243;False;False;1;0,06646565;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1500,3;66;1,88;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,1;1,233809;181,1637;176,3436;176,3436;578,8703;(-5.78, -0.44, 17.31);43,283;False;False;1;0,08428501;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;7,5;1501,5;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,2;1,480995;179,6831;174,6294;174,6294;577,3902;(-6.19, -0.44, 18.54);44,6282;False;False;1;0,1068979;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;45,5;1509,6;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,3;1,52606;178,1574;173,4866;173,4866;575,865;(-6.61, -0.44, 19.81);45,7746;False;False;1;0,1311365;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;83,8;1547,6;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,4;1,341895;176,8159;171,7723;171,7723;574,5238;(-6.98, -0.44, 20.92);47,06507;False;False;1;0,1538383;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;98,1;1585,9;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,5;1,604587;175,2117;170,0581;170,0581;572,92;(-7.43, -0.44, 22.26);48,33127;False;False;1;0,1815236;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;98,1;1600,2;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,6;1,647264;173,5647;168,3439;168,3439;571,2734;(-7.87, -0.44, 23.63);49,39763;False;False;1;0,2011042;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;98,1;1600,2;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,7;1,200511;172,3642;166,6297;166,6297;570,0731;(-8.18, -0.44, 24.63);50,60866;False;False;1;0,2020373;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;123,4;1600,2;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,8;1,716392;170,6478;164,9154;164,9154;568,3568;(-8.63, -0.44, 26.06);51,84721;False;False;1;0,1988247;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;174,1;1625,5;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;3,9;1,757162;168,8906;163,201;163,201;566,5997;(-9.08, -0.44, 27.53);52,8993;False;False;1;0,1950973;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;178,0;1676,2;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,0;1,538578;167,352;161,4868;161,4868;565,0613;(-9.48, -0.44, 28.82);54,10659;False;False;1;0,192938;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;178,0;1680,0;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,1;1,832882;165,5191;159,7725;159,7725;563,2285;(-9.95, -0.44, 30.35);55,32814;False;False;1;0,1916515;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;178,0;1680,0;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,2;1,872394;163,6468;158,0583;158,0583;561,3563;(-10.44, -0.44, 31.92);56,35632;False;False;1;0,1906267;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;218,5;1680,0;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,3;1,636661;162,0101;156,3441;156,3441;559,7198;(-10.87, -0.44, 33.28);57,52415;False;False;1;0,1905258;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;219,4;1720,6;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,4;1,945859;160,0643;154,0585;154,0585;557,7741;(-11.37, -0.44, 34.91);58,69094;False;False;1;0,1904527;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;219,4;1721,4;66;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,5;1,983442;158,0808;152,3443;152,3443;555,7909;(-11.89, -0.44, 36.56);59,84832;False;False;1;0,1902167;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;219,4;1721,4;78;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,6;1,731194;156,3497;150,63;150,63;554,06;(-12.34, -0.44, 38.01);60,82692;False;False;1;0,1903536;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;219,4;1721,4;78;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,7;2,054935;154,2948;148,3444;148,3444;552,0052;(-12.88, -0.44, 39.73);61,95937;False;False;1;0,1909312;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;219,4;1721,4;78;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,8;2,091666;152,2031;146,0586;146,0586;549,9138;(-13.42, -0.44, 41.47);63,09123;False;False;1;0,1913517;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;219,4;1721,4;84;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;4,9;2,129259;150,0739;144,3444;144,3444;547,7847;(-13.98, -0.44, 43.25);63,88311;False;False;1;0,1924026;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,0;1,853982;148,2199;142,0587;142,0587;545,931;(-14.46, -0.44, 44.80);65,14184;False;False;1;0,193462;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,1;2,196833;146,0231;139,7729;139,7729;543,7343;(-15.03, -0.44, 46.64);66,19733;False;False;1;0,1943329;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,2;2,232394;143,7908;138,0586;138,0586;541,5022;(-15.62, -0.44, 48.50);66,98199;False;False;1;0,1958388;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,3;1,941526;141,8493;135,7729;135,7729;539,5609;(-16.12, -0.44, 50.12);68,18637;False;False;1;0,1969998;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,4;2,29686;216,285;210,5712;0;537,2643;(-16.72, -0.44, 52.04);69,19408;False;False;1;0,19836;0,00;0,00;0,00;1;1;0;0;0;0,0;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,5;2,332512;213,9526;208,5135;0;534,9321;(-17.33, -0.44, 53.99);70,09988;False;False;1;0,2003795;0,00;0,00;0,00;1;1;0;0;0;0,1;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,6;2,026751;211,9259;206,1933;0;532,9056;(-17.86, -0.44, 55.68);71,19011;False;False;1;0,2019365;0,00;0,00;0,00;1;1;0;0;0;0,2;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,7;2,397307;209,5288;203,6785;0;530,5085;(-18.48, -0.44, 57.68);72,21088;False;False;1;0,2039742;0,00;0,00;0,00;1;1;0;0;0;0,3;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,8;2,432498;207,0964;201,6209;0;528,0763;(-19.12, -0.44, 59.72);73,10292;False;False;1;0,2065767;0,00;0,00;0,00;1;1;0;0;0;0,4;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;5,9;2,465372;204,6311;199,5633;0;525,6112;(-19.76, -0.44, 61.77);73,96801;False;False;1;0,2090327;0,00;0,00;0,00;1;1;0;0;0;0,5;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
EW13;9;Waypoint;1;6,0;2,140215;202,4911;196,5912;0;523,4713;(-20.32, -0.44, 63.56);75,10201;False;False;1;0,2117571;0,00;0,00;0,00;1;1;0;0;0;0,6;0,0;0,0;219,4;1721,4;90;1,93;0,00;True;False;3;Left;
